Timestamp,Framerate,Active_Entities,Memory_MB,Active_Quadtree_Nodes
1772103262.207,58.82,1,0.707,1
1772103262.223,58.82,1,0.707,1
1772103262.240,62.50,1,0.707,1
1772103262.257,58.82,1,0.707,1
1772103262.273,62.50,1,0.707,1
1772103262.290,58.82,1,0.707,1
1772103262.307,58.82,1,0.707,1
1772103262.323,62.50,1,0.707,1
1772103262.340,58.82,1,0.707,1
1772103262.357,58.82,1,0.707,1
1772103262.373,62.50,1,0.707,1
1772103262.390,58.82,1,0.707,1
1772103262.406,62.50,1,0.707,1
1772103262.423,58.82,1,0.707,1
1772103262.440,58.82,1,0.707,1
1772103262.456,62.50,1,0.707,1
1772103262.473,58.82,1,0.707,1
1772103262.489,58.82,1,0.707,1
1772103262.506,62.50,1,0.707,1
1772103262.523,58.82,1,0.707,1
1772103262.539,58.82,1,0.707,1
1772103262.556,62.50,1,0.707,1
1772103262.573,58.82,1,0.707,1
1772103262.589,62.50,1,0.707,1
1772103262.605,58.82,1,0.707,1
1772103262.622,62.50,1,0.707,1
1772103262.639,58.82,1,0.707,1
1772103262.656,58.82,1,0.707,1
1772103262.672,62.50,1,0.707,1
1772103262.689,58.82,1,0.707,1
1772103262.706,58.82,1,0.707,1
1772103262.722,62.50,1,0.707,1
1772103262.739,58.82,1,0.707,1
1772103262.755,62.50,1,0.707,1
1772103262.772,58.82,1,0.707,1
1772103262.788,58.82,1,0.707,1
1772103262.805,62.50,1,0.707,1
1772103262.822,58.82,1,0.707,1
1772103262.838,62.50,1,0.707,1
1772103262.855,58.82,1,0.707,1
1772103262.871,62.50,1,0.707,1
1772103262.888,58.82,1,0.707,1
1772103262.905,58.82,1,0.707,1
1772103262.922,58.82,1,0.707,1
1772103262.938,62.50,1,0.707,1
1772103262.955,58.82,1,0.707,1
1772103262.971,62.50,1,0.707,1
1772103262.988,58.82,1,0.707,1
1772103263.005,58.82,1,0.707,1
1772103263.021,62.50,1,0.707,1
1772103263.038,58.82,1,0.707,1
1772103263.055,58.82,1,0.707,1
1772103263.073,55.56,1,0.707,1
1772103263.090,58.82,1,0.707,1
1772103263.107,58.82,1,0.707,1
1772103263.124,58.82,1,0.707,1
1772103263.140,62.50,1,0.707,1
1772103263.157,58.82,1,0.707,1
1772103263.174,58.82,1,0.707,1
1772103263.190,62.50,1,0.707,1
1772103263.207,58.82,1,0.707,1
1772103263.223,62.50,1,0.707,1
1772103263.240,58.82,1,0.707,1
1772103263.256,58.82,1,0.707,1
1772103263.273,62.50,1,0.707,1
1772103263.290,58.82,1,0.707,1
1772103263.306,58.82,1,0.707,1
1772103263.323,62.50,1,0.707,1
1772103263.339,58.82,1,0.707,1
1772103263.356,62.50,1,0.707,1
1772103263.373,58.82,1,0.707,1
1772103263.390,58.82,1,0.707,1
1772103263.406,58.82,1,0.707,1
1772103263.423,62.50,1,0.707,1
1772103263.440,58.82,1,0.707,1
1772103263.456,62.50,1,0.707,1
1772103263.473,58.82,1,0.707,1
1772103263.490,58.82,1,0.707,1
1772103263.507,58.82,1,0.707,1
1772103263.523,62.50,1,0.707,1
1772103263.540,58.82,1,0.707,1
1772103263.556,62.50,1,0.707,1
1772103263.573,58.82,1,0.707,1
1772103263.589,58.82,1,0.707,1
1772103263.606,62.50,1,0.707,1
1772103263.623,58.82,1,0.707,1
1772103263.640,58.82,1,0.707,1
1772103263.656,62.50,1,0.707,1
1772103263.673,58.82,1,0.707,1
1772103263.689,62.50,1,0.707,1
1772103263.706,58.82,1,0.707,1
1772103263.723,58.82,1,0.707,1
1772103263.739,62.50,1,0.707,1
1772103263.756,58.82,1,0.707,1
1772103263.772,62.50,1,0.707,1
1772103263.789,58.82,1,0.707,1
1772103263.806,58.82,1,0.707,1
1772103263.823,58.82,1,0.707,1
1772103263.839,62.50,1,0.707,1
1772103263.856,58.82,1,0.707,1
1772103263.872,62.50,1,0.707,1
1772103263.889,58.82,1,0.707,1
1772103263.906,58.82,1,0.707,1
1772103263.923,58.82,1,0.707,1
1772103263.939,62.50,1,0.707,1
1772103263.956,58.82,1,0.707,1
1772103263.973,58.82,1,0.707,1
1772103263.989,62.50,1,0.707,1
1772103264.005,58.82,1,0.707,1
1772103264.022,62.50,1,0.707,1
1772103264.039,58.82,1,0.707,1
1772103264.056,58.82,1,0.707,1
1772103264.074,55.56,1,0.707,1
1772103264.090,62.50,1,0.707,1
1772103264.107,58.82,1,0.707,1
1772103264.123,62.50,1,0.707,1
1772103264.140,58.82,1,0.707,1
1772103264.157,58.82,1,0.707,1
1772103264.174,58.82,1,0.707,1
1772103264.190,62.50,1,0.707,1
1772103264.207,58.82,1,0.707,1
1772103264.224,58.82,1,0.707,1
1772103264.240,62.50,1,0.707,1
1772103264.256,58.82,1,0.707,1
1772103264.273,62.50,1,0.707,1
1772103264.290,58.82,1,0.707,1
1772103264.306,62.50,1,0.707,1
1772103264.323,58.82,1,0.707,1
1772103264.340,58.82,1,0.707,1
1772103264.356,62.50,1,0.707,1
1772103264.373,58.82,1,0.707,1
1772103264.389,62.50,1,0.707,1
1772103264.406,58.82,1,0.707,1
1772103264.423,58.82,1,0.707,1
1772103264.439,62.50,1,0.707,1
1772103264.456,58.82,1,0.707,1
1772103264.472,58.82,1,0.707,1
1772103264.489,62.50,1,0.707,1
1772103264.506,58.82,1,0.707,1
1772103264.523,58.82,1,0.707,1
1772103264.539,62.50,1,0.707,1
1772103264.556,58.82,1,0.707,1
1772103264.573,58.82,1,0.707,1
1772103264.589,62.50,1,0.707,1
1772103264.606,58.82,1,0.707,1
1772103264.622,62.50,1,0.707,1
1772103264.639,58.82,1,0.707,1
1772103264.655,62.50,1,0.707,1
1772103264.672,58.82,1,0.707,1
1772103264.689,58.82,1,0.707,1
1772103264.705,62.50,1,0.707,1
1772103264.722,58.82,1,0.707,1
1772103264.738,62.50,1,0.707,1
1772103264.755,58.82,1,0.707,1
1772103264.771,58.82,1,0.707,1
1772103264.788,62.50,1,0.707,1
1772103264.805,58.82,1,0.707,1
1772103264.821,62.50,1,0.707,1
1772103264.838,58.82,1,0.707,1
1772103264.855,58.82,1,0.707,1
1772103264.871,62.50,1,0.707,1
1772103264.888,58.82,1,0.707,1
1772103264.905,58.82,1,0.707,1
1772103264.921,58.82,1,0.707,1
1772103264.938,62.50,1,0.707,1
1772103264.955,58.82,1,0.707,1
1772103264.971,62.50,1,0.707,1
1772103264.988,58.82,1,0.707,1
1772103265.004,62.50,1,0.707,1
1772103265.021,58.82,1,0.707,1
1772103265.038,58.82,1,0.707,1
1772103265.056,55.56,1,0.707,1
1772103265.074,55.56,1,0.707,1
1772103265.091,58.82,1,0.707,1
1772103265.107,62.50,1,0.707,1
1772103265.124,58.82,1,0.707,1
1772103265.141,58.82,1,0.707,1
1772103265.157,62.50,1,0.707,1
1772103265.174,58.82,1,0.707,1
1772103265.191,58.82,1,0.707,1
1772103265.207,62.50,1,0.707,1
1772103265.223,58.82,1,0.707,1
1772103265.240,62.50,1,0.707,1
1772103265.257,58.82,1,0.707,1
1772103265.273,58.82,1,0.707,1
1772103265.290,62.50,1,0.707,1
1772103265.306,62.50,1,0.707,1
1772103265.323,58.82,1,0.707,1
1772103265.340,58.82,1,0.707,1
1772103265.356,58.82,1,0.707,1
1772103265.373,62.50,1,0.707,1
1772103265.390,58.82,1,0.707,1
1772103265.406,62.50,1,0.707,1
1772103265.423,58.82,1,0.707,1
1772103265.439,62.50,1,0.707,1
1772103265.456,58.82,1,0.707,1
1772103265.472,58.82,1,0.707,1
1772103265.489,62.50,1,0.707,1
1772103265.506,58.82,1,0.707,1
1772103265.522,62.50,1,0.707,1
1772103265.539,58.82,1,0.707,1
1772103265.555,58.82,1,0.707,1
1772103265.572,62.50,1,0.707,1
1772103265.589,58.82,1,0.707,1
1772103265.606,58.82,1,0.707,1
1772103265.622,62.50,1,0.707,1
1772103265.639,58.82,1,0.707,1
1772103265.655,62.50,1,0.707,1
1772103265.672,58.82,1,0.707,1
1772103265.689,58.82,1,0.707,1
1772103265.705,62.50,1,0.707,1
1772103265.722,58.82,1,0.707,1
1772103265.739,58.82,1,0.707,1
1772103265.755,62.50,1,0.707,1
1772103265.772,58.82,1,0.707,1
1772103265.788,62.50,1,0.707,1
1772103265.805,58.82,1,0.707,1
1772103265.822,58.82,1,0.707,1
1772103265.838,58.82,1,0.707,1
1772103265.855,62.50,1,0.707,1
1772103265.871,62.50,1,0.707,1
1772103265.888,58.82,1,0.707,1
1772103265.905,58.82,1,0.707,1
1772103265.921,62.50,1,0.707,1
1772103265.938,58.82,1,0.707,1
1772103265.955,58.82,1,0.707,1
1772103265.972,58.82,1,0.707,1
1772103265.988,62.50,1,0.707,1
1772103266.005,58.82,1,0.707,1
1772103266.021,62.50,1,0.707,1
1772103266.038,58.82,1,0.707,1
1772103266.055,58.82,1,0.707,1
1772103266.073,55.56,1,0.707,1
1772103266.090,58.82,1,0.707,1
1772103266.106,62.50,1,0.707,1
1772103266.123,58.82,1,0.707,1
1772103266.140,58.82,1,0.707,1
1772103266.157,58.82,1,0.707,1
1772103266.173,62.50,1,0.707,1
1772103266.190,58.82,1,0.707,1
1772103266.206,62.50,1,0.707,1
1772103266.223,58.82,1,0.707,1
1772103266.240,58.82,1,0.707,1
1772103266.256,58.82,1,0.707,1
1772103266.273,62.50,1,0.707,1
1772103266.290,58.82,1,0.707,1
1772103266.306,62.50,1,0.707,1
1772103266.323,58.82,1,0.707,1
1772103266.339,58.82,1,0.707,1
1772103266.356,62.50,1,0.707,1
1772103266.373,58.82,1,0.707,1
1772103266.390,58.82,1,0.707,1
1772103266.406,62.50,1,0.707,1
1772103266.423,58.82,1,0.707,1
1772103266.439,58.82,1,0.707,1
1772103266.456,62.50,1,0.707,1
1772103266.473,58.82,1,0.707,1
1772103266.489,62.50,1,0.707,1
1772103266.506,58.82,1,0.707,1
1772103266.522,62.50,1,0.707,1
1772103266.539,58.82,1,0.707,1
1772103266.556,58.82,1,0.707,1
1772103266.572,58.82,1,0.707,1
1772103266.589,62.50,1,0.707,1
1772103266.605,58.82,1,0.707,1
1772103266.622,62.50,1,0.707,1
1772103266.638,62.50,1,0.707,1
1772103266.655,58.82,1,0.707,1
1772103266.672,58.82,1,0.707,1
1772103266.688,62.50,1,0.707,1
1772103266.705,58.82,1,0.707,1
1772103266.721,62.50,1,0.707,1
1772103266.738,58.82,1,0.707,1
1772103266.754,62.50,1,0.707,1
1772103266.771,58.82,1,0.707,1
1772103266.788,58.82,1,0.707,1
1772103266.804,62.50,1,0.707,1
1772103266.821,58.82,1,0.707,1
1772103266.838,58.82,1,0.707,1
1772103266.854,62.50,1,0.707,1
1772103266.871,58.82,1,0.707,1
1772103266.888,58.82,1,0.707,1
1772103266.905,58.82,1,0.707,1
1772103266.921,62.50,1,0.707,1
1772103266.938,58.82,1,0.707,1
1772103266.954,58.82,1,0.707,1
1772103266.971,62.50,1,0.707,1
1772103266.988,58.82,1,0.707,1
1772103267.005,58.82,1,0.707,1
1772103267.021,62.50,1,0.707,1
1772103267.038,58.82,1,0.707,1
1772103267.055,58.82,1,0.707,1
1772103267.074,52.63,1,0.707,1
1772103267.091,58.82,1,0.707,1
1772103267.107,62.50,1,0.707,1
1772103267.124,58.82,1,0.707,1
1772103267.141,58.82,1,0.707,1
1772103267.157,58.82,1,0.707,1
1772103267.174,62.50,1,0.707,1
1772103267.191,58.82,1,0.707,1
1772103267.207,62.50,1,0.707,1
1772103267.224,58.82,1,0.707,1
1772103267.240,58.82,1,0.707,1
1772103267.257,62.50,1,0.707,1
1772103267.274,58.82,1,0.707,1
1772103267.290,62.50,1,0.707,1
1772103267.307,58.82,1,0.707,1
1772103267.324,58.82,1,0.707,1
1772103267.340,58.82,1,0.707,1
1772103267.357,62.50,1,0.707,1
1772103267.374,58.82,1,0.707,1
1772103267.390,62.50,1,0.707,1
1772103267.407,58.82,1,0.707,1
1772103267.424,58.82,1,0.707,1
1772103267.440,62.50,1,0.707,1
1772103267.457,58.82,1,0.707,1
1772103267.474,58.82,1,0.707,1
1772103267.490,62.50,1,0.707,1
1772103267.507,58.82,1,0.707,1
1772103267.523,58.82,1,0.707,1
1772103267.540,62.50,1,0.707,1
1772103267.557,58.82,1,0.707,1
1772103267.573,58.82,1,0.707,1
1772103267.590,62.50,1,0.707,1
1772103267.607,58.82,1,0.707,1
1772103267.624,58.82,1,0.707,1
1772103267.640,58.82,1,0.707,1
1772103267.657,62.50,1,0.707,1
1772103267.673,62.50,1,0.707,1
1772103267.690,58.82,1,0.707,1
1772103267.707,58.82,1,0.707,1
1772103267.723,58.82,1,0.707,1
1772103267.740,62.50,1,0.707,1
1772103267.757,58.82,1,0.707,1
1772103267.773,62.50,1,0.707,1
1772103267.790,58.82,1,0.707,1
1772103267.806,62.50,1,0.707,1
1772103267.823,58.82,1,0.707,1
1772103267.839,58.82,1,0.707,1
1772103267.856,62.50,1,0.707,1
1772103267.872,62.50,1,0.707,1
1772103267.889,58.82,1,0.707,1
1772103267.906,58.82,1,0.707,1
1772103267.923,58.82,1,0.707,1
1772103267.939,62.50,1,0.707,1
1772103267.956,58.82,1,0.707,1
1772103267.972,62.50,1,0.707,1
1772103267.989,58.82,1,0.707,1
1772103268.005,62.50,1,0.707,1
1772103268.022,58.82,1,0.707,1
1772103268.039,58.82,1,0.707,1
1772103268.055,58.82,1,0.707,1
1772103268.074,55.56,1,0.707,1
1772103268.090,62.50,1,0.707,1
1772103268.106,58.82,1,0.707,1
1772103268.123,62.50,1,0.707,1
1772103268.140,58.82,1,0.707,1
1772103268.157,58.82,1,0.707,1
1772103268.173,62.50,1,0.707,1
1772103268.190,58.82,1,0.707,1
1772103268.206,62.50,1,0.707,1
1772103268.223,58.82,1,0.707,1
1772103268.239,62.50,1,0.707,1
1772103268.256,58.82,1,0.707,1
1772103268.273,58.82,1,0.707,1
1772103268.289,62.50,1,0.707,1
1772103268.306,58.82,1,0.707,1
1772103268.322,62.50,1,0.707,1
1772103268.339,58.82,1,0.707,1
1772103268.356,58.82,1,0.707,1
1772103268.372,62.50,1,0.707,1
1772103268.389,58.82,1,0.707,1
1772103268.405,62.50,1,0.707,1
1772103268.422,58.82,1,0.707,1
1772103268.438,62.50,1,0.707,1
1772103268.455,58.82,1,0.707,1
1772103268.471,58.82,1,0.707,1
1772103268.488,62.50,1,0.707,1
1772103268.504,58.82,1,0.707,1
1772103268.521,62.50,1,0.707,1
1772103268.538,58.82,1,0.707,1
1772103268.554,58.82,1,0.707,1
1772103268.571,62.50,1,0.707,1
1772103268.588,58.82,1,0.707,1
1772103268.604,62.50,1,0.707,1
1772103268.621,58.82,1,0.707,1
1772103268.638,58.82,1,0.707,1
1772103268.655,58.82,1,0.707,1
1772103268.672,58.82,1,0.707,1
1772103268.689,58.82,1,0.707,1
1772103268.705,62.50,1,0.707,1
1772103268.722,58.82,1,0.707,1
1772103268.738,62.50,1,0.707,1
1772103268.755,58.82,1,0.707,1
1772103268.772,58.82,1,0.707,1
1772103268.788,62.50,1,0.707,1
1772103268.805,58.82,1,0.707,1
1772103268.821,62.50,1,0.707,1
1772103268.838,58.82,1,0.707,1
1772103268.855,58.82,1,0.707,1
1772103268.871,58.82,1,0.707,1
1772103268.888,62.50,1,0.707,1
1772103268.905,58.82,1,0.707,1
1772103268.922,58.82,1,0.707,1
1772103268.938,62.50,1,0.707,1
1772103268.955,58.82,1,0.707,1
1772103268.972,58.82,1,0.707,1
1772103268.989,58.82,1,0.707,1
1772103269.005,62.50,1,0.707,1
1772103269.023,55.56,1,0.707,1
1772103269.039,62.50,1,0.707,1
1772103269.056,58.82,1,0.707,1
1772103269.073,58.82,1,0.707,1
1772103269.090,58.82,1,0.707,1
1772103269.107,58.82,1,0.707,1
1772103269.123,62.50,1,0.707,1
1772103269.140,58.82,1,0.707,1
1772103269.157,58.82,1,0.707,1
1772103269.173,62.50,1,0.707,1
1772103269.190,58.82,1,0.707,1
1772103269.206,58.82,1,0.707,1
1772103269.223,62.50,1,0.707,1
1772103269.240,58.82,1,0.707,1
1772103269.256,62.50,1,0.707,1
1772103269.273,58.82,1,0.707,1
1772103269.289,62.50,1,0.707,1
1772103269.306,58.82,1,0.707,1
1772103269.323,58.82,1,0.707,1
1772103269.339,62.50,1,0.707,1
1772103269.356,58.82,1,0.707,1
1772103269.372,62.50,1,0.707,1
1772103269.389,58.82,1,0.707,1
1772103269.406,58.82,1,0.707,1
1772103269.422,62.50,1,0.707,1
1772103269.439,58.82,1,0.707,1
1772103269.455,62.50,1,0.707,1
1772103269.472,58.82,1,0.707,1
1772103269.489,58.82,1,0.707,1
1772103269.505,62.50,1,0.707,1
1772103269.522,58.82,1,0.707,1
1772103269.538,58.82,1,0.707,1
1772103269.555,62.50,1,0.707,1
1772103269.572,58.82,1,0.707,1
1772103269.588,62.50,1,0.707,1
1772103269.604,58.82,1,0.707,1
1772103269.621,58.82,1,0.707,1
1772103269.638,62.50,1,0.707,1
1772103269.655,58.82,1,0.707,1
1772103269.672,58.82,1,0.707,1
1772103269.688,62.50,1,0.707,1
1772103269.705,58.82,1,0.707,1
1772103269.721,58.82,1,0.707,1
1772103269.738,62.50,1,0.707,1
1772103269.754,58.82,1,0.707,1
1772103269.771,62.50,1,0.707,1
1772103269.788,58.82,1,0.707,1
1772103269.805,58.82,1,0.707,1
1772103269.821,62.50,1,0.707,1
1772103269.838,58.82,1,0.707,1
1772103269.855,58.82,1,0.707,1
1772103269.871,62.50,1,0.707,1
1772103269.888,58.82,1,0.707,1
1772103269.904,62.50,1,0.707,1
1772103269.921,58.82,1,0.707,1
1772103269.938,58.82,1,0.707,1
1772103269.955,58.82,1,0.707,1
1772103269.972,58.82,1,0.707,1
1772103269.988,62.50,1,0.707,1
1772103270.005,58.82,1,0.707,1
1772103270.022,58.82,1,0.707,1
1772103270.038,62.50,1,0.707,1
1772103270.055,58.82,1,0.707,1
1772103270.074,52.63,1,0.707,1
1772103270.091,58.82,1,0.707,1
1772103270.107,62.50,1,0.707,1
1772103270.124,58.82,1,0.707,1
1772103270.141,58.82,1,0.707,1
1772103270.157,62.50,1,0.707,1
1772103270.174,58.82,1,0.707,1
1772103270.191,58.82,1,0.707,1
1772103270.207,58.82,1,0.707,1
1772103270.224,62.50,1,0.707,1
1772103270.241,58.82,1,0.707,1
1772103270.257,62.50,1,0.707,1
1772103270.274,58.82,1,0.707,1
1772103270.290,62.50,1,0.707,1
1772103270.307,58.82,1,0.707,1
1772103270.324,58.82,1,0.707,1
1772103270.340,62.50,1,0.707,1
1772103270.357,58.82,1,0.707,1
1772103270.373,62.50,1,0.707,1
1772103270.390,58.82,1,0.707,1
1772103270.407,58.82,1,0.707,1
1772103270.424,58.82,1,0.707,1
1772103270.440,58.82,1,0.707,1
1772103270.457,62.50,1,0.707,1
1772103270.474,58.82,1,0.707,1
1772103270.490,62.50,1,0.707,1
1772103270.507,58.82,1,0.707,1
1772103270.524,58.82,1,0.707,1
1772103270.540,62.50,1,0.707,1
1772103270.557,58.82,1,0.707,1
1772103270.574,58.82,1,0.707,1
1772103270.590,62.50,1,0.707,1
1772103270.607,58.82,1,0.707,1
1772103270.623,62.50,1,0.707,1
1772103270.640,58.82,1,0.707,1
1772103270.657,58.82,1,0.707,1
1772103270.673,58.82,1,0.707,1
1772103270.690,62.50,1,0.707,1
1772103270.707,58.82,1,0.707,1
1772103270.724,58.82,1,0.707,1
1772103270.740,62.50,1,0.707,1
1772103270.758,55.56,1,0.707,1
1772103270.776,55.56,1,0.707,1
1772103270.792,62.50,1,0.707,1
1772103270.809,58.82,1,0.707,1
1772103270.825,62.50,1,0.707,1
1772103270.842,58.82,1,0.707,1
1772103270.858,62.50,1,0.707,1
1772103270.875,58.82,1,0.707,1
1772103270.891,62.50,1,0.707,1
1772103270.908,58.82,1,0.707,1
1772103270.925,58.82,1,0.707,1
1772103270.942,58.82,1,0.707,1
1772103270.958,62.50,1,0.707,1
1772103270.975,58.82,1,0.707,1
1772103270.992,58.82,1,0.707,1
1772103271.008,62.50,1,0.707,1
1772103271.025,58.82,1,0.707,1
1772103271.041,62.50,1,0.707,1
1772103271.058,58.82,1,0.707,1
1772103271.075,58.82,1,0.707,1
1772103271.091,62.50,1,0.707,1
1772103271.108,58.82,1,0.707,1
1772103271.125,58.82,1,0.707,1
1772103271.141,62.50,1,0.707,1
1772103271.158,58.82,1,0.707,1
1772103271.175,58.82,1,0.707,1
1772103271.191,62.50,1,0.707,1
1772103271.207,62.50,1,0.707,1
1772103271.224,58.82,1,0.707,1
1772103271.241,58.82,1,0.707,1
1772103271.257,62.50,1,0.707,1
1772103271.274,58.82,1,0.707,1
1772103271.290,62.50,1,0.707,1
1772103271.307,58.82,1,0.707,1
1772103271.324,58.82,1,0.707,1
1772103271.340,62.50,1,0.707,1
1772103271.357,58.82,1,0.707,1
1772103271.373,62.50,1,0.707,1
1772103271.390,58.82,1,0.707,1
1772103271.406,62.50,1,0.707,1
1772103271.423,58.82,1,0.707,1
1772103271.440,58.82,1,0.707,1
1772103271.456,62.50,1,0.707,1
1772103271.473,58.82,1,0.707,1
1772103271.490,58.82,1,0.707,1
1772103271.506,62.50,1,0.707,1
1772103271.523,58.82,1,0.707,1
1772103271.539,62.50,1,0.707,1
1772103271.556,58.82,1,0.707,1
1772103271.573,58.82,1,0.707,1
1772103271.589,62.50,1,0.707,1
1772103271.606,58.82,1,0.707,1
1772103271.622,62.50,1,0.707,1
1772103271.639,58.82,1,0.707,1
1772103271.655,62.50,1,0.707,1
1772103271.672,58.82,1,0.707,1
1772103271.688,62.50,1,0.707,1
1772103271.705,58.82,1,0.707,1
1772103271.722,58.82,1,0.707,1
1772103271.739,58.82,1,0.707,1
1772103271.756,58.82,1,0.707,1
1772103271.773,58.82,1,0.707,1
1772103271.789,62.50,1,0.707,1
1772103271.805,58.82,1,0.707,1
1772103271.822,62.50,1,0.707,1
1772103271.839,58.82,1,0.707,1
1772103271.855,62.50,1,0.707,1
1772103271.872,58.82,1,0.707,1
1772103271.888,62.50,1,0.707,1
1772103271.905,58.82,1,0.707,1
1772103271.922,58.82,1,0.707,1
1772103271.938,62.50,1,0.707,1
1772103271.955,58.82,1,0.707,1
1772103271.971,58.82,1,0.707,1
1772103271.988,62.50,1,0.707,1
1772103272.004,62.50,1,0.707,1
1772103272.021,58.82,1,0.707,1
1772103272.038,58.82,1,0.707,1
1772103272.055,58.82,1,0.707,1
1772103272.073,55.56,1,0.707,1
1772103272.090,58.82,1,0.707,1
1772103272.107,58.82,1,0.707,1
1772103272.123,62.50,1,0.707,1
1772103272.140,58.82,1,0.707,1
1772103272.156,62.50,1,0.707,1
1772103272.173,58.82,1,0.707,1
1772103272.190,58.82,1,0.707,1
1772103272.206,62.50,1,0.707,1
1772103272.223,58.82,1,0.707,1
1772103272.240,58.82,1,0.707,1
1772103272.257,58.82,1,0.707,1
1772103272.273,62.50,1,0.707,1
1772103272.290,58.82,1,0.707,1
1772103272.307,58.82,1,0.707,1
1772103272.323,62.50,1,0.707,1
1772103272.340,58.82,1,0.707,1
1772103272.356,62.50,1,0.707,1
1772103272.373,58.82,1,0.707,1
1772103272.389,58.82,1,0.707,1
1772103272.406,62.50,1,0.707,1
1772103272.423,58.82,1,0.707,1
1772103272.440,58.82,1,0.707,1
1772103272.456,62.50,1,0.707,1
1772103272.473,58.82,1,0.707,1
1772103272.489,62.50,1,0.707,1
1772103272.506,58.82,1,0.707,1
1772103272.523,58.82,1,0.707,1
1772103272.539,62.50,1,0.707,1
1772103272.556,58.82,1,0.707,1
1772103272.572,62.50,1,0.707,1
1772103272.589,58.82,1,0.707,1
1772103272.605,62.50,1,0.707,1
1772103272.622,58.82,1,0.707,1
1772103272.639,58.82,1,0.707,1
1772103272.656,58.82,1,0.707,1
1772103272.672,62.50,1,0.707,1
1772103272.689,58.82,1,0.707,1
1772103272.705,62.50,1,0.707,1
1772103272.722,58.82,1,0.707,1
1772103272.739,58.82,1,0.707,1
1772103272.755,62.50,1,0.707,1
1772103272.772,58.82,1,0.707,1
1772103272.788,62.50,1,0.707,1
1772103272.805,58.82,1,0.707,1
1772103272.822,58.82,1,0.707,1
1772103272.838,62.50,1,0.707,1
1772103272.854,58.82,1,0.707,1
1772103272.871,62.50,1,0.707,1
1772103272.888,58.82,1,0.707,1
1772103272.905,58.82,1,0.707,1
1772103272.921,62.50,1,0.707,1
1772103272.938,58.82,1,0.707,1
1772103272.955,58.82,1,0.707,1
1772103272.972,58.82,1,0.707,1
1772103272.988,62.50,1,0.707,1
1772103273.005,58.82,1,0.707,1
1772103273.021,62.50,1,0.707,1
1772103273.038,58.82,1,0.707,1
1772103273.055,58.82,1,0.707,1
1772103273.073,55.56,1,0.707,1
1772103273.090,58.82,1,0.707,1
1772103273.106,62.50,1,0.707,1
1772103273.123,58.82,1,0.707,1
1772103273.140,58.82,1,0.707,1
1772103273.156,62.50,1,0.707,1
1772103273.173,58.82,1,0.707,1
1772103273.190,58.82,1,0.707,1
1772103273.206,62.50,1,0.707,1
1772103273.223,58.82,1,0.707,1
1772103273.240,58.82,1,0.707,1
1772103273.256,62.50,1,0.707,1
1772103273.273,58.82,1,0.707,1
1772103273.290,58.82,1,0.707,1
1772103273.306,62.50,1,0.707,1
1772103273.323,58.82,1,0.707,1
1772103273.339,58.82,1,0.707,1
1772103273.356,62.50,1,0.707,1
1772103273.373,58.82,1,0.707,1
1772103273.389,62.50,1,0.707,1
1772103273.406,58.82,1,0.707,1
1772103273.423,58.82,1,0.707,1
1772103273.439,62.50,1,0.707,1
1772103273.455,58.82,1,0.707,1
1772103273.472,62.50,1,0.707,1
1772103273.489,58.82,1,0.707,1
1772103273.505,62.50,1,0.707,1
1772103273.522,58.82,1,0.707,1
1772103273.538,62.50,1,0.707,1
1772103273.555,58.82,1,0.707,1
1772103273.571,62.50,1,0.707,1
1772103273.588,58.82,1,0.707,1
1772103273.604,62.50,1,0.707,1
1772103273.621,58.82,1,0.707,1
1772103273.638,58.82,1,0.707,1
1772103273.655,58.82,1,0.707,1
1772103273.672,58.82,1,0.707,1
1772103273.689,58.82,1,0.707,1
1772103273.705,62.50,1,0.707,1
1772103273.722,58.82,1,0.707,1
1772103273.738,62.50,1,0.707,1
1772103273.755,58.82,1,0.707,1
1772103273.772,58.82,1,0.707,1
1772103273.788,62.50,1,0.707,1
1772103273.804,62.50,1,0.707,1
1772103273.821,58.82,1,0.707,1
1772103273.838,58.82,1,0.707,1
1772103273.854,62.50,1,0.707,1
1772103273.871,58.82,1,0.707,1
1772103273.888,58.82,1,0.707,1
1772103273.904,62.50,1,0.707,1
1772103273.921,58.82,1,0.707,1
1772103273.938,58.82,1,0.707,1
1772103273.954,58.82,1,0.707,1
1772103273.971,62.50,1,0.707,1
1772103273.988,58.82,1,0.707,1
1772103274.004,62.50,1,0.707,1
1772103274.021,58.82,1,0.707,1
1772103274.038,58.82,1,0.707,1
1772103274.055,58.82,1,0.707,1
1772103274.074,52.63,1,0.707,1
1772103274.091,58.82,1,0.707,1
1772103274.107,62.50,1,0.707,1
1772103274.124,58.82,1,0.707,1
1772103274.141,58.82,1,0.707,1
1772103274.158,58.82,1,0.707,1
1772103274.174,62.50,1,0.707,1
1772103274.191,58.82,1,0.707,1
1772103274.208,58.82,1,0.707,1
1772103274.224,62.50,1,0.707,1
1772103274.241,58.82,1,0.707,1
1772103274.257,58.82,1,0.707,1
1772103274.274,62.50,1,0.707,1
1772103274.291,58.82,1,0.707,1
1772103274.307,58.82,1,0.707,1
1772103274.324,62.50,1,0.707,1
1772103274.341,58.82,1,0.707,1
1772103274.357,62.50,1,0.707,1
1772103274.374,58.82,1,0.707,1
1772103274.391,58.82,1,0.707,1
1772103274.407,62.50,1,0.707,1
1772103274.424,58.82,1,0.707,1
