Timestamp,Framerate,Active_Entities,Memory_MB,Active_Quadtree_Nodes
1772214609.335,58.82,1,0.707,1
1772214609.352,58.82,1,0.707,1
1772214609.369,58.82,1,0.707,1
1772214609.386,58.82,1,0.707,1
1772214609.403,62.50,1,0.707,1
1772214609.420,58.82,1,0.707,1
1772214609.436,58.82,1,0.707,1
1772214609.453,62.50,1,0.707,1
1772214609.469,58.82,1,0.707,1
1772214609.487,58.82,1,0.707,1
1772214609.504,55.56,1,0.707,1
1772214609.521,58.82,1,0.707,1
1772214609.538,58.82,1,0.707,1
1772214609.554,62.50,1,0.707,1
1772214609.570,62.50,1,0.707,1
1772214609.586,62.50,1,0.707,1
1772214609.602,62.50,1,0.707,1
1772214609.618,62.50,1,0.707,1
1772214609.634,62.50,1,0.707,1
1772214609.650,62.50,1,0.707,1
1772214609.666,62.50,1,0.707,1
1772214609.683,58.82,1,0.707,1
1772214609.699,62.50,1,0.707,1
1772214609.719,50.00,1,0.707,1
1772214609.736,62.50,1,0.707,1
1772214609.752,62.50,1,0.707,1
1772214609.767,62.50,1,0.707,1
1772214609.783,62.50,1,0.707,1
1772214609.799,62.50,1,0.707,1
1772214609.817,55.56,1,0.707,1
1772214609.834,58.82,1,0.707,1
1772214609.850,62.50,1,0.707,1
1772214609.867,58.82,1,0.707,1
1772214609.884,58.82,1,0.707,1
1772214609.901,58.82,1,0.707,1
1772214609.917,62.50,1,0.707,1
1772214609.934,58.82,1,0.707,1
1772214609.951,58.82,1,0.707,1
1772214609.968,62.50,1,0.707,1
1772214609.984,58.82,1,0.707,1
1772214610.001,58.82,1,0.707,1
1772214610.018,58.82,1,0.707,1
1772214610.035,62.50,1,0.707,1
1772214610.050,62.50,1,0.707,1
1772214610.067,58.82,1,0.707,1
1772214610.084,58.82,1,0.707,1
1772214610.101,62.50,1,0.707,1
1772214610.117,62.50,1,0.707,1
1772214610.134,58.82,1,0.707,1
1772214610.150,58.82,1,0.707,1
1772214610.167,58.82,1,0.707,1
1772214610.184,62.50,1,0.707,1
1772214610.201,58.82,1,0.707,1
1772214610.218,55.56,1,0.707,1
1772214610.234,62.50,1,0.707,1
1772214610.251,58.82,1,0.707,1
1772214610.267,62.50,1,0.707,1
1772214610.284,58.82,1,0.707,1
1772214610.301,58.82,1,0.707,1
1772214610.317,62.50,1,0.707,1
1772214610.334,58.82,1,0.707,1
1772214610.355,47.62,1,0.707,1
1772214610.377,45.45,1,0.707,1
1772214610.394,58.82,1,0.707,1
1772214610.412,58.82,1,0.707,1
1772214610.428,58.82,1,0.707,1
1772214610.444,62.50,1,0.707,1
1772214610.460,62.50,1,0.707,1
1772214610.476,62.50,1,0.707,1
1772214610.492,62.50,1,0.707,1
1772214610.509,58.82,1,0.707,1
1772214610.526,58.82,1,0.707,1
1772214610.543,58.82,1,0.707,1
1772214610.560,58.82,1,0.707,1
1772214610.577,58.82,1,0.707,1
1772214610.594,58.82,1,0.707,1
1772214610.610,62.50,1,0.707,1
1772214610.627,58.82,1,0.707,1
1772214610.643,62.50,1,0.707,1
1772214610.659,62.50,1,0.707,1
1772214610.676,58.82,1,0.707,1
1772214610.693,58.82,1,0.707,1
1772214610.710,58.82,1,0.707,1
1772214610.726,62.50,1,0.707,1
1772214610.742,62.50,1,0.707,1
1772214610.759,58.82,1,0.707,1
1772214610.775,62.50,1,0.707,1
1772214610.792,58.82,1,0.707,1
1772214610.809,58.82,1,0.707,1
1772214610.825,62.50,1,0.707,1
1772214610.842,58.82,1,0.707,1
1772214610.858,62.50,1,0.707,1
1772214610.876,55.56,1,0.707,1
1772214610.893,62.50,1,0.707,1
1772214610.909,58.82,1,0.707,1
1772214610.925,62.50,1,0.707,1
1772214610.942,58.82,1,0.707,1
1772214610.958,62.50,1,0.707,1
1772214610.975,58.82,1,0.707,1
1772214610.992,58.82,1,0.707,1
1772214611.009,62.50,1,0.707,1
1772214611.025,58.82,1,0.707,1
1772214611.042,58.82,1,0.707,1
1772214611.059,62.50,1,0.707,1
1772214611.075,58.82,1,0.707,1
1772214611.092,58.82,1,0.707,1
1772214611.109,58.82,1,0.707,1
1772214611.126,62.50,1,0.707,1
1772214611.142,58.82,1,0.707,1
1772214611.159,62.50,1,0.707,1
1772214611.175,58.82,1,0.707,1
1772214611.192,58.82,1,0.707,1
1772214611.209,58.82,1,0.707,1
1772214611.226,62.50,1,0.707,1
1772214611.242,58.82,1,0.707,1
1772214611.259,58.82,1,0.707,1
1772214611.276,58.82,1,0.707,1
1772214611.292,62.50,1,0.707,1
1772214611.308,62.50,1,0.707,1
1772214611.325,58.82,1,0.707,1
1772214611.343,58.82,1,0.707,1
1772214611.359,58.82,1,0.707,1
1772214611.376,62.50,1,0.707,1
1772214611.392,62.50,1,0.707,1
1772214611.414,45.45,1,0.707,1
1772214611.430,58.82,1,0.707,1
1772214611.447,62.50,1,0.707,1
1772214611.463,62.50,1,0.707,1
1772214611.478,62.50,1,0.707,1
1772214611.494,62.50,1,0.707,1
1772214611.511,62.50,1,0.707,1
1772214611.527,58.82,1,0.707,1
1772214611.543,62.50,1,0.707,1
1772214611.559,62.50,1,0.707,1
1772214611.575,62.50,1,0.707,1
1772214611.592,58.82,1,0.707,1
1772214611.609,58.82,1,0.707,1
1772214611.626,62.50,1,0.707,1
1772214611.642,58.82,1,0.707,1
1772214611.658,62.50,1,0.707,1
1772214611.675,58.82,1,0.707,1
1772214611.692,58.82,1,0.707,1
1772214611.708,62.50,1,0.707,1
1772214611.724,62.50,1,0.707,1
1772214611.742,55.56,1,0.707,1
1772214611.759,58.82,1,0.707,1
1772214611.775,62.50,1,0.707,1
1772214611.792,58.82,1,0.707,1
1772214611.808,62.50,1,0.707,1
1772214611.825,58.82,1,0.707,1
1772214611.842,58.82,1,0.707,1
1772214611.859,58.82,1,0.707,1
1772214611.877,55.56,1,0.707,1
1772214611.894,58.82,1,0.707,1
1772214611.910,62.50,1,0.707,1
1772214611.926,62.50,1,0.707,1
1772214611.943,58.82,1,0.707,1
1772214611.959,62.50,1,0.707,1
1772214611.976,62.50,1,0.707,1
1772214611.992,58.82,1,0.707,1
1772214612.008,62.50,1,0.707,1
1772214612.025,58.82,1,0.707,1
1772214612.042,58.82,1,0.707,1
1772214612.059,58.82,1,0.707,1
1772214612.075,62.50,1,0.707,1
1772214612.092,58.82,1,0.707,1
1772214612.110,55.56,1,0.707,1
1772214612.128,58.82,1,0.707,1
1772214612.144,58.82,1,0.707,1
1772214612.160,62.50,1,0.707,1
1772214612.177,62.50,1,0.707,1
1772214612.193,58.82,1,0.707,1
1772214612.210,58.82,1,0.707,1
1772214612.227,58.82,1,0.707,1
1772214612.245,58.82,1,0.707,1
1772214612.261,58.82,1,0.707,1
1772214612.278,58.82,1,0.707,1
1772214612.295,58.82,1,0.707,1
1772214612.311,62.50,1,0.707,1
1772214612.328,62.50,1,0.707,1
1772214612.344,58.82,1,0.707,1
1772214612.360,62.50,1,0.707,1
1772214612.377,58.82,1,0.707,1
1772214612.394,58.82,1,0.707,1
1772214612.410,62.50,1,0.707,1
1772214612.426,62.50,1,0.707,1
1772214612.442,62.50,1,0.707,1
1772214612.459,62.50,1,0.707,1
1772214612.475,58.82,1,0.707,1
1772214612.492,58.82,1,0.707,1
1772214612.509,62.50,1,0.707,1
1772214612.526,58.82,1,0.707,1
1772214612.542,58.82,1,0.707,1
1772214612.559,58.82,1,0.707,1
1772214612.576,58.82,1,0.707,1
1772214612.593,62.50,1,0.707,1
1772214612.609,58.82,1,0.707,1
1772214612.626,58.82,1,0.707,1
1772214612.642,62.50,1,0.707,1
1772214612.659,58.82,1,0.707,1
1772214612.676,62.50,1,0.707,1
1772214612.692,58.82,1,0.707,1
1772214612.709,58.82,1,0.707,1
1772214612.726,58.82,1,0.707,1
1772214612.742,62.50,1,0.707,1
1772214612.760,55.56,1,0.707,1
1772214612.778,58.82,1,0.707,1
1772214612.795,58.82,1,0.707,1
1772214612.812,58.82,1,0.707,1
1772214612.828,58.82,1,0.707,1
1772214612.844,62.50,1,0.707,1
1772214612.861,62.50,1,0.707,1
1772214612.877,58.82,1,0.707,1
1772214612.893,62.50,1,0.707,1
1772214612.909,62.50,1,0.707,1
1772214612.925,62.50,1,0.707,1
1772214612.942,58.82,1,0.707,1
1772214612.958,62.50,1,0.707,1
1772214612.977,52.63,1,0.707,1
1772214612.993,62.50,1,0.707,1
1772214613.009,62.50,1,0.707,1
1772214613.025,62.50,1,0.707,1
1772214613.042,58.82,1,0.707,1
1772214613.058,62.50,1,0.707,1
1772214613.075,58.82,1,0.707,1
1772214613.092,58.82,1,0.707,1
1772214613.109,58.82,1,0.707,1
1772214613.126,58.82,1,0.707,1
1772214613.143,58.82,1,0.707,1
1772214613.160,58.82,1,0.707,1
1772214613.177,58.82,1,0.707,1
1772214613.194,62.50,1,0.707,1
1772214613.210,58.82,1,0.707,1
1772214613.227,58.82,1,0.707,1
1772214613.244,58.82,1,0.707,1
1772214613.262,55.56,1,0.707,1
1772214613.281,55.56,1,0.707,1
1772214613.301,47.62,1,0.707,1
1772214613.318,58.82,1,0.707,1
1772214613.335,58.82,1,0.707,1
1772214613.352,62.50,1,0.707,1
1772214613.368,58.82,1,0.707,1
1772214613.385,58.82,1,0.707,1
1772214613.401,62.50,1,0.707,1
1772214613.417,62.50,1,0.707,1
1772214613.433,62.50,1,0.707,1
1772214613.449,62.50,1,0.707,1
1772214613.465,62.50,1,0.707,1
1772214613.482,62.50,1,0.707,1
1772214613.497,62.50,1,0.707,1
1772214613.515,55.56,1,0.707,1
1772214613.532,58.82,1,0.707,1
1772214613.549,58.82,1,0.707,1
1772214613.565,62.50,1,0.707,1
1772214613.582,58.82,1,0.707,1
1772214613.598,62.50,1,0.707,1
1772214613.615,58.82,1,0.707,1
1772214613.632,58.82,1,0.707,1
1772214613.648,62.50,1,0.707,1
1772214613.665,58.82,1,0.707,1
1772214613.684,52.63,1,0.707,1
1772214613.701,58.82,1,0.707,1
1772214613.718,58.82,1,0.707,1
1772214613.735,62.50,1,0.707,1
1772214613.750,62.50,1,0.707,1
1772214613.766,62.50,1,0.707,1
1772214613.782,62.50,1,0.707,1
1772214613.799,62.50,1,0.707,1
1772214613.814,62.50,1,0.707,1
1772214613.830,62.50,1,0.707,1
1772214613.847,58.82,1,0.707,1
1772214613.863,62.50,1,0.707,1
1772214613.879,62.50,1,0.707,1
1772214613.895,62.50,1,0.707,1
1772214613.911,62.50,1,0.707,1
1772214613.927,62.50,1,0.707,1
1772214613.944,62.50,1,0.707,1
1772214613.960,58.82,1,0.707,1
1772214613.977,62.50,1,0.707,1
1772214613.993,58.82,1,0.707,1
1772214614.010,58.82,1,0.707,1
1772214614.027,58.82,1,0.707,1
1772214614.044,58.82,1,0.707,1
1772214614.060,62.50,1,0.707,1
1772214614.076,62.50,1,0.707,1
1772214614.093,58.82,1,0.707,1
1772214614.109,62.50,1,0.707,1
1772214614.126,62.50,1,0.707,1
1772214614.143,55.56,1,0.707,1
1772214614.161,58.82,1,0.707,1
1772214614.178,58.82,1,0.707,1
1772214614.194,58.82,1,0.707,1
1772214614.211,58.82,1,0.707,1
1772214614.227,62.50,1,0.707,1
1772214614.244,58.82,1,0.707,1
1772214614.260,62.50,1,0.707,1
1772214614.277,58.82,1,0.707,1
1772214614.294,62.50,1,0.707,1
1772214614.310,58.82,1,0.707,1
1772214614.326,62.50,1,0.707,1
1772214614.343,58.82,1,0.707,1
1772214614.360,58.82,1,0.707,1
1772214614.376,62.50,1,0.707,1
1772214614.392,62.50,1,0.707,1
1772214614.409,58.82,1,0.707,1
1772214614.425,62.50,1,0.707,1
1772214614.442,58.82,1,0.707,1
1772214614.460,55.56,1,0.707,1
1772214614.477,58.82,1,0.707,1
1772214614.494,62.50,1,0.707,1
1772214614.509,62.50,1,0.707,1
1772214614.525,62.50,1,0.707,1
1772214614.542,58.82,1,0.707,1
1772214614.559,58.82,1,0.707,1
1772214614.576,62.50,1,0.707,1
1772214614.592,58.82,1,0.707,1
1772214614.608,62.50,1,0.707,1
1772214614.625,58.82,1,0.707,1
1772214614.641,62.50,1,0.707,1
1772214614.659,55.56,1,0.707,1
1772214614.676,58.82,1,0.707,1
1772214614.693,58.82,1,0.707,1
1772214614.709,62.50,1,0.707,1
1772214614.726,62.50,1,0.707,1
1772214614.742,58.82,1,0.707,1
1772214614.759,58.82,1,0.707,1
1772214614.776,58.82,1,0.707,1
1772214614.792,62.50,1,0.707,1
1772214614.809,58.82,1,0.707,1
1772214614.826,58.82,1,0.707,1
1772214614.842,62.50,1,0.707,1
1772214614.858,62.50,1,0.707,1
1772214614.875,58.82,1,0.707,1
1772214614.892,58.82,1,0.707,1
1772214614.909,58.82,1,0.707,1
1772214614.925,62.50,1,0.707,1
1772214614.942,62.50,1,0.707,1
1772214614.959,55.56,1,0.707,1
1772214614.976,58.82,1,0.707,1
1772214614.992,62.50,1,0.707,1
1772214615.009,62.50,1,0.707,1
1772214615.025,58.82,1,0.707,1
1772214615.042,58.82,1,0.707,1
1772214615.063,47.62,1,0.707,1
1772214615.080,62.50,1,0.707,1
1772214615.096,58.82,1,0.707,1
1772214615.113,58.82,1,0.707,1
1772214615.130,62.50,1,0.707,1
1772214615.146,62.50,1,0.707,1
1772214615.161,62.50,1,0.707,1
1772214615.177,62.50,1,0.707,1
1772214615.193,62.50,1,0.707,1
1772214615.210,58.82,1,0.707,1
1772214615.227,62.50,1,0.707,1
1772214615.242,62.50,1,0.707,1
1772214615.258,62.50,1,0.707,1
1772214615.275,58.82,1,0.707,1
1772214615.291,62.50,1,0.707,1
1772214615.308,62.50,1,0.707,1
1772214615.325,58.82,1,0.707,1
1772214615.341,58.82,1,0.707,1
1772214615.358,58.82,1,0.707,1
1772214615.378,52.63,1,0.707,1
1772214615.394,58.82,1,0.707,1
1772214615.411,62.50,1,0.707,1
1772214615.427,58.82,1,0.707,1
1772214615.443,62.50,1,0.707,1
1772214615.459,62.50,1,0.707,1
1772214615.476,58.82,1,0.707,1
1772214615.493,58.82,1,0.707,1
1772214615.510,58.82,1,0.707,1
1772214615.527,58.82,1,0.707,1
1772214615.544,58.82,1,0.707,1
1772214615.562,55.56,1,0.707,1
1772214615.578,62.50,1,0.707,1
1772214615.594,62.50,1,0.707,1
1772214615.610,62.50,1,0.707,1
1772214615.626,62.50,1,0.707,1
1772214615.642,62.50,1,0.707,1
1772214615.658,62.50,1,0.707,1
1772214615.674,62.50,1,0.707,1
1772214615.694,50.00,1,0.707,1
1772214615.711,58.82,1,0.707,1
1772214615.728,58.82,1,0.707,1
1772214615.745,58.82,1,0.707,1
1772214615.762,58.82,1,0.707,1
1772214615.779,58.82,1,0.707,1
1772214615.796,58.82,1,0.707,1
1772214615.813,62.50,1,0.707,1
1772214615.829,58.82,1,0.707,1
1772214615.846,58.82,1,0.707,1
1772214615.862,62.50,1,0.707,1
1772214615.878,62.50,1,0.707,1
1772214615.894,62.50,1,0.707,1
1772214615.911,58.82,1,0.707,1
1772214615.928,62.50,1,0.707,1
1772214615.944,58.82,1,0.707,1
1772214615.961,58.82,1,0.707,1
1772214615.979,58.82,1,0.707,1
1772214615.996,55.56,1,0.707,1
1772214616.013,58.82,1,0.707,1
1772214616.031,58.82,1,0.707,1
1772214616.050,50.00,1,0.707,1
1772214616.067,58.82,1,0.707,1
1772214616.085,55.56,1,0.707,1
1772214616.102,58.82,1,0.707,1
1772214616.118,62.50,1,0.707,1
1772214616.135,58.82,1,0.707,1
1772214616.152,58.82,1,0.707,1
1772214616.169,58.82,1,0.707,1
1772214616.185,62.50,1,0.707,1
1772214616.202,62.50,1,0.707,1
1772214616.217,62.50,1,0.707,1
1772214616.234,58.82,1,0.707,1
1772214616.251,58.82,1,0.707,1
1772214616.268,58.82,1,0.707,1
1772214616.285,62.50,1,0.707,1
1772214616.302,58.82,1,0.707,1
1772214616.318,58.82,1,0.707,1
1772214616.335,62.50,1,0.707,1
1772214616.351,58.82,1,0.707,1
1772214616.367,62.50,1,0.707,1
1772214616.384,58.82,1,0.707,1
1772214616.400,62.50,1,0.707,1
1772214616.416,62.50,1,0.707,1
1772214616.432,62.50,1,0.707,1
1772214616.449,58.82,1,0.707,1
1772214616.465,62.50,1,0.707,1
1772214616.482,58.82,1,0.707,1
1772214616.499,58.82,1,0.707,1
1772214616.515,62.50,1,0.707,1
1772214616.532,58.82,1,0.707,1
1772214616.549,58.82,1,0.707,1
1772214616.566,62.50,1,0.707,1
1772214616.584,55.56,1,0.707,1
1772214616.602,52.63,1,0.707,1
1772214616.619,62.50,1,0.707,1
1772214616.635,58.82,1,0.707,1
1772214616.652,58.82,1,0.707,1
1772214616.668,62.50,1,0.707,1
1772214616.684,62.50,1,0.707,1
1772214616.702,58.82,1,0.707,1
1772214616.718,58.82,1,0.707,1
1772214616.734,62.50,1,0.707,1
1772214616.751,58.82,1,0.707,1
1772214616.768,62.50,1,0.707,1
1772214616.784,58.82,1,0.707,1
1772214616.800,62.50,1,0.707,1
1772214616.816,62.50,1,0.707,1
1772214616.832,62.50,1,0.707,1
1772214616.849,58.82,1,0.707,1
1772214616.865,62.50,1,0.707,1
1772214616.884,52.63,1,0.707,1
1772214616.900,62.50,1,0.707,1
1772214616.916,62.50,1,0.707,1
1772214616.933,58.82,1,0.707,1
1772214616.949,62.50,1,0.707,1
1772214616.965,62.50,1,0.707,1
1772214616.982,62.50,1,0.707,1
1772214616.997,62.50,1,0.707,1
1772214617.013,62.50,1,0.707,1
1772214617.030,58.82,1,0.707,1
1772214617.047,62.50,1,0.707,1
1772214617.062,62.50,1,0.707,1
1772214617.078,62.50,1,0.707,1
1772214617.095,58.82,1,0.707,1
1772214617.113,55.56,1,0.707,1
1772214617.130,62.50,1,0.707,1
1772214617.147,58.82,1,0.707,1
1772214617.163,62.50,1,0.707,1
1772214617.179,58.82,1,0.707,1
1772214617.196,62.50,1,0.707,1
1772214617.212,58.82,1,0.707,1
1772214617.229,58.82,1,0.707,1
1772214617.246,58.82,1,0.707,1
1772214617.263,58.82,1,0.707,1
1772214617.280,62.50,1,0.707,1
1772214617.295,62.50,1,0.707,1
1772214617.311,62.50,1,0.707,1
1772214617.327,62.50,1,0.707,1
1772214617.343,62.50,1,0.707,1
1772214617.359,62.50,1,0.707,1
1772214617.376,62.50,1,0.707,1
1772214617.392,58.82,1,0.707,1
1772214617.409,58.82,1,0.707,1
1772214617.428,52.63,1,0.707,1
1772214617.445,58.82,1,0.707,1
1772214617.463,58.82,1,0.707,1
1772214617.479,58.82,1,0.707,1
1772214617.496,62.50,1,0.707,1
1772214617.512,58.82,1,0.707,1
1772214617.529,62.50,1,0.707,1
1772214617.545,58.82,1,0.707,1
1772214617.561,62.50,1,0.707,1
1772214617.578,62.50,1,0.707,1
1772214617.594,58.82,1,0.707,1
1772214617.611,62.50,1,0.707,1
1772214617.626,62.50,1,0.707,1
1772214617.642,62.50,1,0.707,1
1772214617.658,62.50,1,0.707,1
1772214617.675,58.82,1,0.707,1
1772214617.692,58.82,1,0.707,1
1772214617.709,58.82,1,0.707,1
1772214617.725,62.50,1,0.707,1
1772214617.742,58.82,1,0.707,1
1772214617.759,58.82,1,0.707,1
1772214617.775,62.50,1,0.707,1
1772214617.792,58.82,1,0.707,1
1772214617.808,62.50,1,0.707,1
1772214617.825,58.82,1,0.707,1
1772214617.842,62.50,1,0.707,1
1772214617.859,58.82,1,0.707,1
1772214617.875,58.82,1,0.707,1
1772214617.891,62.50,1,0.707,1
1772214617.907,62.50,1,0.707,1
1772214617.925,55.56,1,0.707,1
1772214617.942,62.50,1,0.707,1
1772214617.959,55.56,1,0.707,1
1772214617.977,58.82,1,0.707,1
1772214617.993,58.82,1,0.707,1
1772214618.010,62.50,1,0.707,1
1772214618.026,58.82,1,0.707,1
1772214618.042,62.50,1,0.707,1
1772214618.059,62.50,1,0.707,1
1772214618.075,58.82,1,0.707,1
1772214618.092,58.82,1,0.707,1
1772214618.108,62.50,1,0.707,1
1772214618.124,62.50,1,0.707,1
1772214618.141,58.82,1,0.707,1
1772214618.157,62.50,1,0.707,1
1772214618.174,58.82,1,0.707,1
1772214618.191,58.82,1,0.707,1
1772214618.210,52.63,1,0.707,1
1772214618.228,55.56,1,0.707,1
1772214618.245,62.50,1,0.707,1
1772214618.260,62.50,1,0.707,1
1772214618.277,58.82,1,0.707,1
1772214618.294,62.50,1,0.707,1
1772214618.312,52.63,1,0.707,1
1772214618.328,62.50,1,0.707,1
1772214618.344,62.50,1,0.707,1
1772214618.360,62.50,1,0.707,1
1772214618.377,58.82,1,0.707,1
1772214618.393,62.50,1,0.707,1
1772214618.410,58.82,1,0.707,1
1772214618.427,58.82,1,0.707,1
1772214618.443,62.50,1,0.707,1
1772214618.459,62.50,1,0.707,1
1772214618.476,58.82,1,0.707,1
1772214618.492,62.50,1,0.707,1
1772214618.509,62.50,1,0.707,1
1772214618.525,58.82,1,0.707,1
1772214618.542,58.82,1,0.707,1
1772214618.559,58.82,1,0.707,1
1772214618.576,62.50,1,0.707,1
1772214618.592,62.50,1,0.707,1
1772214618.609,55.56,1,0.707,1
1772214618.626,58.82,1,0.707,1
1772214618.645,55.56,1,0.707,1
1772214618.663,52.63,1,0.707,1
1772214618.680,58.82,1,0.707,1
1772214618.697,62.50,1,0.707,1
1772214618.713,58.82,1,0.707,1
1772214618.730,58.82,1,0.707,1
1772214618.747,62.50,1,0.707,1
1772214618.763,58.82,1,0.707,1
1772214618.781,55.56,1,0.707,1
1772214618.797,62.50,1,0.707,1
1772214618.814,58.82,1,0.707,1
1772214618.831,62.50,1,0.707,1
1772214618.846,62.50,1,0.707,1
1772214618.863,58.82,1,0.707,1
1772214618.880,58.82,1,0.707,1
1772214618.897,62.50,1,0.707,1
1772214618.913,58.82,1,0.707,1
1772214618.930,58.82,1,0.707,1
1772214618.947,58.82,1,0.707,1
1772214618.964,62.50,1,0.707,1
1772214618.980,58.82,1,0.707,1
1772214618.997,58.82,1,0.707,1
1772214619.013,62.50,1,0.707,1
1772214619.030,58.82,1,0.707,1
1772214619.047,58.82,1,0.707,1
1772214619.064,62.50,1,0.707,1
1772214619.080,58.82,1,0.707,1
1772214619.097,58.82,1,0.707,1
1772214619.114,58.82,1,0.707,1
1772214619.131,62.50,1,0.707,1
1772214619.148,55.56,1,0.707,1
1772214619.164,62.50,1,0.707,1
1772214619.181,62.50,1,0.707,1
1772214619.197,62.50,1,0.707,1
1772214619.213,58.82,1,0.707,1
1772214619.235,45.45,1,0.707,1
1772214619.254,52.63,1,0.707,1
1772214619.272,55.56,1,0.707,1
1772214619.290,58.82,1,0.707,1
1772214619.307,58.82,1,0.707,1
1772214619.323,58.82,1,0.707,1
1772214619.341,55.56,1,0.707,1
1772214619.358,58.82,1,0.707,1
1772214619.375,58.82,1,0.707,1
1772214619.392,58.82,1,0.707,1
1772214619.408,62.50,1,0.707,1
1772214619.424,62.50,1,0.707,1
1772214619.440,62.50,1,0.707,1
1772214619.457,58.82,1,0.707,1
1772214619.474,58.82,1,0.707,1
1772214619.491,58.82,1,0.707,1
1772214619.507,62.50,1,0.707,1
1772214619.523,62.50,1,0.707,1
1772214619.541,55.56,1,0.707,1
1772214619.558,58.82,1,0.707,1
1772214619.575,62.50,1,0.707,1
1772214619.591,58.82,1,0.707,1
1772214619.608,58.82,1,0.707,1
1772214619.625,58.82,1,0.707,1
1772214619.643,58.82,1,0.707,1
1772214619.662,52.63,1,0.707,1
1772214619.680,52.63,1,0.707,1
1772214619.697,58.82,1,0.707,1
1772214619.714,58.82,1,0.707,1
1772214619.732,58.82,1,0.707,1
1772214619.749,55.56,1,0.707,1
1772214619.766,58.82,1,0.707,1
1772214619.793,37.04,1,0.707,1
1772214619.814,47.62,1,0.707,1
1772214619.832,58.82,1,0.707,1
1772214619.849,58.82,1,0.707,1
1772214619.865,58.82,1,0.707,1
1772214619.881,62.50,1,0.707,1
1772214619.898,58.82,1,0.707,1
1772214619.915,58.82,1,0.707,1
1772214619.931,62.50,1,0.707,1
1772214619.948,58.82,1,0.707,1
1772214619.965,62.50,1,0.707,1
1772214619.981,58.82,1,0.707,1
1772214619.998,58.82,1,0.707,1
1772214620.015,58.82,1,0.707,1
1772214620.032,62.50,1,0.707,1
1772214620.049,58.82,1,0.707,1
1772214620.065,58.82,1,0.707,1
1772214620.082,62.50,1,0.707,1
1772214620.098,58.82,1,0.707,1
1772214620.115,58.82,1,0.707,1
1772214620.132,62.50,1,0.707,1
1772214620.148,58.82,1,0.707,1
1772214620.164,62.50,1,0.707,1
1772214620.180,62.50,1,0.707,1
1772214620.196,62.50,1,0.707,1
1772214620.212,62.50,1,0.707,1
1772214620.229,62.50,1,0.707,1
1772214620.244,62.50,1,0.707,1
1772214620.260,62.50,1,0.707,1
1772214620.276,62.50,1,0.707,1
1772214620.292,62.50,1,0.707,1
1772214620.309,58.82,1,0.707,1
1772214620.325,62.50,1,0.707,1
1772214620.341,62.50,1,0.707,1
1772214620.358,62.50,1,0.707,1
1772214620.373,62.50,1,0.707,1
1772214620.389,62.50,1,0.707,1
1772214620.405,62.50,1,0.707,1
1772214620.422,58.82,1,0.707,1
1772214620.439,62.50,1,0.707,1
1772214620.455,58.82,1,0.707,1
1772214620.472,62.50,1,0.707,1
1772214620.488,58.82,1,0.707,1
1772214620.504,62.50,1,0.707,1
1772214620.522,55.56,1,0.707,1
1772214620.538,62.50,1,0.707,1
1772214620.558,52.63,1,0.707,1
1772214620.575,55.56,1,0.707,1
1772214620.592,58.82,1,0.707,1
1772214620.608,62.50,1,0.707,1
1772214620.625,58.82,1,0.707,1
1772214620.641,62.50,1,0.707,1
1772214620.657,62.50,1,0.707,1
1772214620.673,62.50,1,0.707,1
1772214620.689,62.50,1,0.707,1
1772214620.706,58.82,1,0.707,1
1772214620.723,62.50,1,0.707,1
1772214620.739,58.82,1,0.707,1
1772214620.757,55.56,1,0.707,1
1772214620.774,58.82,1,0.707,1
1772214620.790,62.50,1,0.707,1
1772214620.806,62.50,1,0.707,1
1772214620.822,62.50,1,0.707,1
1772214620.839,58.82,1,0.707,1
1772214620.855,62.50,1,0.707,1
1772214620.873,55.56,1,0.707,1
1772214620.891,58.82,1,0.707,1
1772214620.908,55.56,1,0.707,1
1772214620.926,55.56,1,0.707,1
1772214620.942,62.50,1,0.707,1
1772214620.959,58.82,1,0.707,1
1772214620.978,52.63,1,0.707,1
1772214620.995,58.82,1,0.707,1
1772214621.012,58.82,1,0.707,1
1772214621.029,62.50,1,0.707,1
1772214621.046,55.56,1,0.707,1
1772214621.064,55.56,1,0.707,1
1772214621.080,62.50,1,0.707,1
1772214621.098,58.82,1,0.707,1
1772214621.115,58.82,1,0.707,1
1772214621.132,55.56,1,0.707,1
1772214621.149,62.50,1,0.707,1
1772214621.165,58.82,1,0.707,1
1772214621.182,58.82,1,0.707,1
1772214621.199,62.50,1,0.707,1
1772214621.215,58.82,1,0.707,1
1772214621.231,62.50,1,0.707,1
1772214621.248,62.50,1,0.707,1
1772214621.264,58.82,1,0.707,1
1772214621.280,62.50,1,0.707,1
1772214621.296,62.50,1,0.707,1
1772214621.313,58.82,1,0.707,1
1772214621.329,62.50,1,0.707,1
1772214621.345,62.50,1,0.707,1
1772214621.362,62.50,1,0.707,1
1772214621.379,55.56,1,0.707,1
1772214621.396,58.82,1,0.707,1
1772214621.412,62.50,1,0.707,1
1772214621.429,62.50,1,0.707,1
1772214621.445,58.82,1,0.707,1
1772214621.461,62.50,1,0.707,1
1772214621.478,62.50,1,0.707,1
1772214621.494,62.50,1,0.707,1
1772214621.510,58.82,1,0.707,1
1772214621.527,62.50,1,0.707,1
1772214621.544,58.82,1,0.707,1
1772214621.560,58.82,1,0.707,1
1772214621.577,58.82,1,0.707,1
1772214621.593,62.50,1,0.707,1
