Timestamp,Framerate,Active_Entities,Memory_MB,Active_Quadtree_Nodes
1772214155.707,62.50,1,0.707,1
1772214155.723,62.50,1,0.707,1
1772214155.739,62.50,1,0.707,1
1772214155.755,62.50,1,0.707,1
1772214155.771,62.50,1,0.707,1
1772214155.787,62.50,1,0.707,1
1772214155.803,62.50,1,0.707,1
1772214155.821,55.56,1,0.707,1
1772214155.837,62.50,1,0.707,1
1772214155.854,58.82,1,0.707,1
1772214155.870,62.50,1,0.707,1
1772214155.887,58.82,1,0.707,1
1772214155.903,62.50,1,0.707,1
1772214155.920,58.82,1,0.707,1
1772214155.937,58.82,1,0.707,1
1772214155.953,62.50,1,0.707,1
1772214155.970,58.82,1,0.707,1
1772214155.987,58.82,1,0.707,1
1772214156.003,62.50,1,0.707,1
1772214156.020,58.82,1,0.707,1
1772214156.036,62.50,1,0.707,1
1772214156.052,62.50,1,0.707,1
1772214156.068,62.50,1,0.707,1
1772214156.084,62.50,1,0.707,1
1772214156.101,58.82,1,0.707,1
1772214156.117,62.50,1,0.707,1
1772214156.133,62.50,1,0.707,1
1772214156.149,62.50,1,0.707,1
1772214156.165,62.50,1,0.707,1
1772214156.181,62.50,1,0.707,1
1772214156.198,62.50,1,0.707,1
1772214156.213,62.50,1,0.707,1
1772214156.229,62.50,1,0.707,1
1772214156.245,62.50,1,0.707,1
1772214156.261,62.50,1,0.707,1
1772214156.277,62.50,1,0.707,1
1772214156.293,62.50,1,0.707,1
1772214156.309,62.50,1,0.707,1
1772214156.325,62.50,1,0.707,1
1772214156.342,58.82,1,0.707,1
1772214156.358,62.50,1,0.707,1
1772214156.374,62.50,1,0.707,1
1772214156.390,62.50,1,0.707,1
1772214156.407,58.82,1,0.707,1
1772214156.423,62.50,1,0.707,1
1772214156.439,62.50,1,0.707,1
1772214156.455,62.50,1,0.707,1
1772214156.471,62.50,1,0.707,1
1772214156.487,62.50,1,0.707,1
1772214156.504,58.82,1,0.707,1
1772214156.521,62.50,1,0.707,1
1772214156.537,58.82,1,0.707,1
1772214156.554,58.82,1,0.707,1
1772214156.570,62.50,1,0.707,1
1772214156.587,58.82,1,0.707,1
1772214156.603,62.50,1,0.707,1
1772214156.620,58.82,1,0.707,1
1772214156.637,58.82,1,0.707,1
1772214156.653,62.50,1,0.707,1
1772214156.669,62.50,1,0.707,1
1772214156.685,62.50,1,0.707,1
1772214156.701,62.50,1,0.707,1
1772214156.717,62.50,1,0.707,1
1772214156.733,62.50,1,0.707,1
1772214156.749,62.50,1,0.707,1
1772214156.765,62.50,1,0.707,1
1772214156.782,58.82,1,0.707,1
1772214156.799,58.82,1,0.707,1
1772214156.816,58.82,1,0.707,1
1772214156.832,62.50,1,0.707,1
1772214156.848,62.50,1,0.707,1
1772214156.864,62.50,1,0.707,1
1772214156.880,62.50,1,0.707,1
1772214156.896,62.50,1,0.707,1
1772214156.912,62.50,1,0.707,1
1772214156.929,58.82,1,0.707,1
1772214156.945,58.82,1,0.707,1
1772214156.962,62.50,1,0.707,1
1772214156.979,58.82,1,0.707,1
1772214156.995,62.50,1,0.707,1
1772214157.012,58.82,1,0.707,1
1772214157.028,62.50,1,0.707,1
1772214157.045,58.82,1,0.707,1
1772214157.062,58.82,1,0.707,1
1772214157.078,62.50,1,0.707,1
1772214157.095,58.82,1,0.707,1
1772214157.111,62.50,1,0.707,1
1772214157.128,58.82,1,0.707,1
1772214157.144,62.50,1,0.707,1
1772214157.160,62.50,1,0.707,1
1772214157.176,62.50,1,0.707,1
1772214157.192,62.50,1,0.707,1
1772214157.208,62.50,1,0.707,1
1772214157.225,58.82,1,0.707,1
1772214157.241,62.50,1,0.707,1
1772214157.257,62.50,1,0.707,1
1772214157.273,62.50,1,0.707,1
1772214157.289,62.50,1,0.707,1
1772214157.305,62.50,1,0.707,1
1772214157.321,62.50,1,0.707,1
1772214157.337,62.50,1,0.707,1
1772214157.354,58.82,1,0.707,1
1772214157.370,62.50,1,0.707,1
1772214157.387,58.82,1,0.707,1
1772214157.403,62.50,1,0.707,1
1772214157.421,55.56,1,0.707,1
1772214157.437,62.50,1,0.707,1
1772214157.454,58.82,1,0.707,1
1772214157.470,62.50,1,0.707,1
1772214157.487,58.82,1,0.707,1
1772214157.503,62.50,1,0.707,1
1772214157.520,58.82,1,0.707,1
1772214157.537,58.82,1,0.707,1
1772214157.553,62.50,1,0.707,1
1772214157.569,62.50,1,0.707,1
1772214157.585,62.50,1,0.707,1
1772214157.601,62.50,1,0.707,1
1772214157.617,62.50,1,0.707,1
1772214157.633,62.50,1,0.707,1
1772214157.649,62.50,1,0.707,1
1772214157.665,62.50,1,0.707,1
1772214157.682,58.82,1,0.707,1
1772214157.698,62.50,1,0.707,1
1772214157.715,58.82,1,0.707,1
1772214157.732,58.82,1,0.707,1
1772214157.748,62.50,1,0.707,1
1772214157.765,58.82,1,0.707,1
1772214157.781,62.50,1,0.707,1
1772214157.797,62.50,1,0.707,1
1772214157.813,62.50,1,0.707,1
1772214157.829,62.50,1,0.707,1
1772214157.845,62.50,1,0.707,1
1772214157.862,58.82,1,0.707,1
1772214157.878,62.50,1,0.707,1
1772214157.895,58.82,1,0.707,1
1772214157.912,58.82,1,0.707,1
1772214157.928,62.50,1,0.707,1
1772214157.944,62.50,1,0.707,1
1772214157.960,62.50,1,0.707,1
1772214157.976,62.50,1,0.707,1
1772214157.993,58.82,1,0.707,1
1772214158.009,62.50,1,0.707,1
1772214158.025,62.50,1,0.707,1
1772214158.041,62.50,1,0.707,1
1772214158.057,62.50,1,0.707,1
1772214158.073,62.50,1,0.707,1
1772214158.089,62.50,1,0.707,1
1772214158.105,62.50,1,0.707,1
1772214158.121,62.50,1,0.707,1
1772214158.137,62.50,1,0.707,1
1772214158.154,58.82,1,0.707,1
1772214158.170,62.50,1,0.707,1
1772214158.187,58.82,1,0.707,1
1772214158.203,62.50,1,0.707,1
1772214158.221,55.56,1,0.707,1
1772214158.237,62.50,1,0.707,1
1772214158.253,62.50,1,0.707,1
1772214158.270,58.82,1,0.707,1
1772214158.286,62.50,1,0.707,1
1772214158.304,55.56,1,0.707,1
1772214158.320,62.50,1,0.707,1
1772214158.337,58.82,1,0.707,1
1772214158.353,62.50,1,0.707,1
1772214158.370,58.82,1,0.707,1
1772214158.387,58.82,1,0.707,1
1772214158.403,62.50,1,0.707,1
1772214158.419,62.50,1,0.707,1
1772214158.435,62.50,1,0.707,1
1772214158.451,62.50,1,0.707,1
1772214158.467,62.50,1,0.707,1
1772214158.483,62.50,1,0.707,1
1772214158.499,62.50,1,0.707,1
1772214158.515,62.50,1,0.707,1
1772214158.531,62.50,1,0.707,1
1772214158.547,62.50,1,0.707,1
1772214158.563,62.50,1,0.707,1
1772214158.579,62.50,1,0.707,1
1772214158.595,62.50,1,0.707,1
1772214158.611,62.50,1,0.707,1
1772214158.627,62.50,1,0.707,1
1772214158.643,62.50,1,0.707,1
1772214158.659,62.50,1,0.707,1
1772214158.675,62.50,1,0.707,1
1772214158.692,58.82,1,0.707,1
1772214158.709,58.82,1,0.707,1
1772214158.725,62.50,1,0.707,1
1772214158.741,62.50,1,0.707,1
1772214158.758,58.82,1,0.707,1
1772214158.775,58.82,1,0.707,1
1772214158.791,62.50,1,0.707,1
1772214158.807,62.50,1,0.707,1
1772214158.823,62.50,1,0.707,1
1772214158.839,62.50,1,0.707,1
1772214158.855,62.50,1,0.707,1
1772214158.871,62.50,1,0.707,1
1772214158.887,62.50,1,0.707,1
1772214158.904,58.82,1,0.707,1
1772214158.920,62.50,1,0.707,1
1772214158.936,62.50,1,0.707,1
1772214158.952,62.50,1,0.707,1
1772214158.968,62.50,1,0.707,1
1772214158.984,62.50,1,0.707,1
1772214159.000,62.50,1,0.707,1
1772214159.016,62.50,1,0.707,1
1772214159.032,62.50,1,0.707,1
1772214159.048,62.50,1,0.707,1
1772214159.064,62.50,1,0.707,1
1772214159.080,62.50,1,0.707,1
1772214159.096,62.50,1,0.707,1
1772214159.112,62.50,1,0.707,1
1772214159.129,58.82,1,0.707,1
1772214159.145,62.50,1,0.707,1
1772214159.162,58.82,1,0.707,1
1772214159.179,58.82,1,0.707,1
1772214159.195,62.50,1,0.707,1
1772214159.212,58.82,1,0.707,1
1772214159.229,58.82,1,0.707,1
1772214159.245,62.50,1,0.707,1
1772214159.262,58.82,1,0.707,1
1772214159.279,58.82,1,0.707,1
1772214159.295,62.50,1,0.707,1
1772214159.312,58.82,1,0.707,1
1772214159.329,58.82,1,0.707,1
1772214159.345,62.50,1,0.707,1
1772214159.362,58.82,1,0.707,1
1772214159.379,58.82,1,0.707,1
1772214159.395,62.50,1,0.707,1
1772214159.412,58.82,1,0.707,1
1772214159.429,58.82,1,0.707,1
1772214159.446,58.82,1,0.707,1
1772214159.462,62.50,1,0.707,1
1772214159.479,58.82,1,0.707,1
1772214159.496,58.82,1,0.707,1
1772214159.513,58.82,1,0.707,1
1772214159.529,62.50,1,0.707,1
1772214159.546,58.82,1,0.707,1
1772214159.562,62.50,1,0.707,1
1772214159.579,58.82,1,0.707,1
1772214159.596,58.82,1,0.707,1
1772214159.612,62.50,1,0.707,1
1772214159.629,58.82,1,0.707,1
1772214159.645,62.50,1,0.707,1
1772214159.662,58.82,1,0.707,1
1772214159.679,58.82,1,0.707,1
1772214159.695,62.50,1,0.707,1
1772214159.712,58.82,1,0.707,1
1772214159.729,58.82,1,0.707,1
1772214159.746,58.82,1,0.707,1
1772214159.762,62.50,1,0.707,1
1772214159.779,58.82,1,0.707,1
1772214159.795,62.50,1,0.707,1
1772214159.811,62.50,1,0.707,1
1772214159.829,55.56,1,0.707,1
1772214159.845,62.50,1,0.707,1
1772214159.862,58.82,1,0.707,1
1772214159.878,62.50,1,0.707,1
1772214159.896,55.56,1,0.707,1
1772214159.912,62.50,1,0.707,1
1772214159.928,62.50,1,0.707,1
1772214159.945,58.82,1,0.707,1
1772214159.962,58.82,1,0.707,1
1772214159.978,62.50,1,0.707,1
1772214159.995,58.82,1,0.707,1
1772214160.012,58.82,1,0.707,1
1772214160.029,62.50,1,0.707,1
1772214160.044,62.50,1,0.707,1
1772214160.060,62.50,1,0.707,1
1772214160.076,62.50,1,0.707,1
1772214160.092,62.50,1,0.707,1
1772214160.109,58.82,1,0.707,1
1772214160.125,62.50,1,0.707,1
1772214160.141,62.50,1,0.707,1
1772214160.157,62.50,1,0.707,1
1772214160.173,62.50,1,0.707,1
1772214160.189,62.50,1,0.707,1
1772214160.205,62.50,1,0.707,1
1772214160.221,62.50,1,0.707,1
1772214160.237,62.50,1,0.707,1
1772214160.253,62.50,1,0.707,1
1772214160.269,62.50,1,0.707,1
1772214160.285,62.50,1,0.707,1
1772214160.302,58.82,1,0.707,1
1772214160.319,58.82,1,0.707,1
1772214160.335,62.50,1,0.707,1
1772214160.352,58.82,1,0.707,1
1772214160.368,62.50,1,0.707,1
1772214160.384,62.50,1,0.707,1
1772214160.400,62.50,1,0.707,1
1772214160.416,62.50,1,0.707,1
1772214160.433,58.82,1,0.707,1
1772214160.449,62.50,1,0.707,1
1772214160.465,62.50,1,0.707,1
1772214160.481,62.50,1,0.707,1
1772214160.497,62.50,1,0.707,1
1772214160.514,58.82,1,0.707,1
1772214160.531,58.82,1,0.707,1
1772214160.548,58.82,1,0.707,1
1772214160.564,62.50,1,0.707,1
1772214160.580,62.50,1,0.707,1
1772214160.596,62.50,1,0.707,1
1772214160.612,62.50,1,0.707,1
1772214160.629,58.82,1,0.707,1
1772214160.645,62.50,1,0.707,1
1772214160.661,62.50,1,0.707,1
1772214160.677,62.50,1,0.707,1
1772214160.693,62.50,1,0.707,1
1772214160.709,62.50,1,0.707,1
1772214160.725,62.50,1,0.707,1
1772214160.741,62.50,1,0.707,1
1772214160.757,62.50,1,0.707,1
1772214160.773,62.50,1,0.707,1
1772214160.789,62.50,1,0.707,1
1772214160.806,58.82,1,0.707,1
1772214160.822,62.50,1,0.707,1
1772214160.838,62.50,1,0.707,1
1772214160.854,62.50,1,0.707,1
1772214160.870,62.50,1,0.707,1
1772214160.887,58.82,1,0.707,1
1772214160.903,62.50,1,0.707,1
1772214160.920,58.82,1,0.707,1
1772214160.937,58.82,1,0.707,1
1772214160.953,62.50,1,0.707,1
1772214160.970,58.82,1,0.707,1
1772214160.986,62.50,1,0.707,1
1772214161.002,62.50,1,0.707,1
1772214161.018,62.50,1,0.707,1
1772214161.034,62.50,1,0.707,1
1772214161.050,62.50,1,0.707,1
1772214161.066,62.50,1,0.707,1
1772214161.082,62.50,1,0.707,1
1772214161.098,62.50,1,0.707,1
1772214161.114,62.50,1,0.707,1
1772214161.130,62.50,1,0.707,1
1772214161.147,58.82,1,0.707,1
1772214161.163,62.50,1,0.707,1
1772214161.179,62.50,1,0.707,1
1772214161.195,62.50,1,0.707,1
1772214161.212,58.82,1,0.707,1
1772214161.228,62.50,1,0.707,1
1772214161.245,58.82,1,0.707,1
1772214161.262,62.50,1,0.707,1
1772214161.278,58.82,1,0.707,1
1772214161.295,58.82,1,0.707,1
1772214161.312,58.82,1,0.707,1
1772214161.329,58.82,1,0.707,1
1772214161.345,62.50,1,0.707,1
1772214161.362,58.82,1,0.707,1
1772214161.379,62.50,1,0.707,1
1772214161.396,55.56,1,0.707,1
1772214161.412,62.50,1,0.707,1
1772214161.429,58.82,1,0.707,1
1772214161.446,58.82,1,0.707,1
1772214161.463,62.50,1,0.707,1
1772214161.479,58.82,1,0.707,1
1772214161.495,62.50,1,0.707,1
1772214161.512,58.82,1,0.707,1
1772214161.528,62.50,1,0.707,1
1772214161.544,62.50,1,0.707,1
1772214161.560,62.50,1,0.707,1
1772214161.576,62.50,1,0.707,1
1772214161.592,62.50,1,0.707,1
1772214161.608,62.50,1,0.707,1
1772214161.624,62.50,1,0.707,1
1772214161.640,62.50,1,0.707,1
1772214161.656,62.50,1,0.707,1
1772214161.672,62.50,1,0.707,1
1772214161.688,62.50,1,0.707,1
1772214161.705,58.82,1,0.707,1
1772214161.721,62.50,1,0.707,1
1772214161.737,62.50,1,0.707,1
1772214161.753,62.50,1,0.707,1
1772214161.770,58.82,1,0.707,1
1772214161.787,58.82,1,0.707,1
1772214161.803,62.50,1,0.707,1
1772214161.819,62.50,1,0.707,1
1772214161.835,62.50,1,0.707,1
1772214161.851,62.50,1,0.707,1
1772214161.868,58.82,1,0.707,1
1772214161.885,58.82,1,0.707,1
1772214161.902,58.82,1,0.707,1
1772214161.918,62.50,1,0.707,1
1772214161.934,62.50,1,0.707,1
1772214161.950,62.50,1,0.707,1
1772214161.966,62.50,1,0.707,1
1772214161.982,62.50,1,0.707,1
1772214161.999,62.50,1,0.707,1
1772214162.014,62.50,1,0.707,1
1772214162.030,62.50,1,0.707,1
1772214162.047,58.82,1,0.707,1
1772214162.063,62.50,1,0.707,1
1772214162.079,62.50,1,0.707,1
1772214162.095,62.50,1,0.707,1
1772214162.112,58.82,1,0.707,1
1772214162.129,62.50,1,0.707,1
1772214162.145,58.82,1,0.707,1
1772214162.162,58.82,1,0.707,1
1772214162.179,62.50,1,0.707,1
1772214162.195,58.82,1,0.707,1
1772214162.212,58.82,1,0.707,1
1772214162.229,58.82,1,0.707,1
1772214162.245,62.50,1,0.707,1
1772214162.262,58.82,1,0.707,1
1772214162.278,62.50,1,0.707,1
1772214162.294,62.50,1,0.707,1
1772214162.310,62.50,1,0.707,1
1772214162.326,62.50,1,0.707,1
1772214162.342,62.50,1,0.707,1
1772214162.358,62.50,1,0.707,1
1772214162.374,62.50,1,0.707,1
1772214162.390,62.50,1,0.707,1
1772214162.406,62.50,1,0.707,1
1772214162.422,62.50,1,0.707,1
1772214162.438,62.50,1,0.707,1
1772214162.455,58.82,1,0.707,1
1772214162.471,62.50,1,0.707,1
1772214162.487,62.50,1,0.707,1
1772214162.503,62.50,1,0.707,1
1772214162.520,58.82,1,0.707,1
1772214162.537,62.50,1,0.707,1
1772214162.553,58.82,1,0.707,1
1772214162.570,58.82,1,0.707,1
1772214162.587,58.82,1,0.707,1
1772214162.603,62.50,1,0.707,1
1772214162.620,58.82,1,0.707,1
1772214162.637,58.82,1,0.707,1
1772214162.653,62.50,1,0.707,1
1772214162.670,58.82,1,0.707,1
1772214162.687,58.82,1,0.707,1
1772214162.704,58.82,1,0.707,1
1772214162.720,62.50,1,0.707,1
1772214162.737,58.82,1,0.707,1
1772214162.754,58.82,1,0.707,1
1772214162.770,62.50,1,0.707,1
1772214162.787,58.82,1,0.707,1
1772214162.804,58.82,1,0.707,1
1772214162.820,62.50,1,0.707,1
1772214162.836,62.50,1,0.707,1
1772214162.852,62.50,1,0.707,1
1772214162.869,58.82,1,0.707,1
1772214162.885,62.50,1,0.707,1
1772214162.901,62.50,1,0.707,1
1772214162.917,62.50,1,0.707,1
1772214162.934,58.82,1,0.707,1
1772214162.950,62.50,1,0.707,1
1772214162.966,62.50,1,0.707,1
1772214162.982,62.50,1,0.707,1
1772214162.998,62.50,1,0.707,1
1772214163.014,62.50,1,0.707,1
1772214163.030,62.50,1,0.707,1
1772214163.046,62.50,1,0.707,1
1772214163.062,62.50,1,0.707,1
1772214163.078,62.50,1,0.707,1
1772214163.096,55.56,1,0.707,1
1772214163.113,62.50,1,0.707,1
1772214163.128,62.50,1,0.707,1
1772214163.144,62.50,1,0.707,1
1772214163.160,62.50,1,0.707,1
1772214163.176,62.50,1,0.707,1
1772214163.192,62.50,1,0.707,1
1772214163.208,62.50,1,0.707,1
1772214163.224,62.50,1,0.707,1
1772214163.240,62.50,1,0.707,1
1772214163.257,58.82,1,0.707,1
1772214163.273,62.50,1,0.707,1
1772214163.290,62.50,1,0.707,1
1772214163.305,62.50,1,0.707,1
1772214163.322,58.82,1,0.707,1
1772214163.338,62.50,1,0.707,1
1772214163.354,62.50,1,0.707,1
1772214163.370,62.50,1,0.707,1
1772214163.386,62.50,1,0.707,1
1772214163.404,55.56,1,0.707,1
1772214163.420,62.50,1,0.707,1
1772214163.437,58.82,1,0.707,1
1772214163.453,62.50,1,0.707,1
1772214163.470,58.82,1,0.707,1
1772214163.487,58.82,1,0.707,1
1772214163.503,62.50,1,0.707,1
1772214163.520,58.82,1,0.707,1
1772214163.537,58.82,1,0.707,1
1772214163.554,58.82,1,0.707,1
1772214163.571,58.82,1,0.707,1
1772214163.588,58.82,1,0.707,1
1772214163.605,58.82,1,0.707,1
1772214163.621,62.50,1,0.707,1
1772214163.637,62.50,1,0.707,1
1772214163.653,62.50,1,0.707,1
1772214163.670,58.82,1,0.707,1
1772214163.686,62.50,1,0.707,1
1772214163.702,62.50,1,0.707,1
1772214163.718,62.50,1,0.707,1
1772214163.734,62.50,1,0.707,1
1772214163.750,62.50,1,0.707,1
1772214163.766,62.50,1,0.707,1
1772214163.782,62.50,1,0.707,1
1772214163.799,58.82,1,0.707,1
1772214163.815,62.50,1,0.707,1
1772214163.832,58.82,1,0.707,1
1772214163.848,62.50,1,0.707,1
1772214163.864,62.50,1,0.707,1
1772214163.880,62.50,1,0.707,1
1772214163.896,62.50,1,0.707,1
1772214163.912,62.50,1,0.707,1
1772214163.928,62.50,1,0.707,1
1772214163.945,58.82,1,0.707,1
1772214163.961,62.50,1,0.707,1
1772214163.978,58.82,1,0.707,1
1772214163.995,58.82,1,0.707,1
1772214164.012,58.82,1,0.707,1
1772214164.029,58.82,1,0.707,1
1772214164.046,58.82,1,0.707,1
1772214164.062,62.50,1,0.707,1
1772214164.078,62.50,1,0.707,1
1772214164.094,62.50,1,0.707,1
1772214164.111,58.82,1,0.707,1
1772214164.127,62.50,1,0.707,1
1772214164.143,62.50,1,0.707,1
1772214164.159,62.50,1,0.707,1
1772214164.175,62.50,1,0.707,1
1772214164.191,62.50,1,0.707,1
1772214164.207,62.50,1,0.707,1
1772214164.223,62.50,1,0.707,1
1772214164.239,62.50,1,0.707,1
1772214164.255,62.50,1,0.707,1
1772214164.271,62.50,1,0.707,1
1772214164.287,62.50,1,0.707,1
1772214164.304,58.82,1,0.707,1
1772214164.320,62.50,1,0.707,1
1772214164.336,62.50,1,0.707,1
1772214164.352,62.50,1,0.707,1
1772214164.368,62.50,1,0.707,1
1772214164.384,62.50,1,0.707,1
1772214164.400,62.50,1,0.707,1
1772214164.416,62.50,1,0.707,1
1772214164.432,62.50,1,0.707,1
1772214164.448,62.50,1,0.707,1
1772214164.464,62.50,1,0.707,1
1772214164.480,62.50,1,0.707,1
1772214164.496,62.50,1,0.707,1
1772214164.512,62.50,1,0.707,1
1772214164.528,62.50,1,0.707,1
1772214164.544,62.50,1,0.707,1
1772214164.561,58.82,1,0.707,1
1772214164.577,62.50,1,0.707,1
1772214164.593,62.50,1,0.707,1
1772214164.609,62.50,1,0.707,1
1772214164.625,62.50,1,0.707,1
1772214164.641,62.50,1,0.707,1
1772214164.657,62.50,1,0.707,1
1772214164.674,58.82,1,0.707,1
1772214164.690,62.50,1,0.707,1
1772214164.707,58.82,1,0.707,1
1772214164.723,62.50,1,0.707,1
1772214164.739,62.50,1,0.707,1
1772214164.755,62.50,1,0.707,1
1772214164.772,58.82,1,0.707,1
1772214164.788,62.50,1,0.707,1
1772214164.805,58.82,1,0.707,1
1772214164.822,62.50,1,0.707,1
1772214164.837,62.50,1,0.707,1
1772214164.854,58.82,1,0.707,1
1772214164.870,62.50,1,0.707,1
1772214164.886,62.50,1,0.707,1
1772214164.903,58.82,1,0.707,1
1772214164.919,62.50,1,0.707,1
1772214164.935,62.50,1,0.707,1
1772214164.951,62.50,1,0.707,1
1772214164.967,62.50,1,0.707,1
1772214164.984,58.82,1,0.707,1
1772214165.000,62.50,1,0.707,1
1772214165.016,62.50,1,0.707,1
1772214165.032,62.50,1,0.707,1
1772214165.048,62.50,1,0.707,1
1772214165.064,62.50,1,0.707,1
1772214165.080,62.50,1,0.707,1
1772214165.096,62.50,1,0.707,1
1772214165.112,62.50,1,0.707,1
1772214165.128,62.50,1,0.707,1
1772214165.145,58.82,1,0.707,1
1772214165.161,62.50,1,0.707,1
1772214165.177,62.50,1,0.707,1
1772214165.193,62.50,1,0.707,1
1772214165.209,62.50,1,0.707,1
1772214165.226,62.50,1,0.707,1
1772214165.241,62.50,1,0.707,1
1772214165.257,62.50,1,0.707,1
1772214165.274,58.82,1,0.707,1
1772214165.290,62.50,1,0.707,1
1772214165.306,62.50,1,0.707,1
1772214165.322,62.50,1,0.707,1
1772214165.338,62.50,1,0.707,1
1772214165.355,58.82,1,0.707,1
1772214165.371,62.50,1,0.707,1
1772214165.388,62.50,1,0.707,1
1772214165.403,62.50,1,0.707,1
1772214165.419,62.50,1,0.707,1
1772214165.435,62.50,1,0.707,1
1772214165.451,62.50,1,0.707,1
1772214165.467,62.50,1,0.707,1
1772214165.483,62.50,1,0.707,1
1772214165.499,62.50,1,0.707,1
1772214165.516,62.50,1,0.707,1
1772214165.531,62.50,1,0.707,1
1772214165.547,62.50,1,0.707,1
1772214165.563,62.50,1,0.707,1
1772214165.579,62.50,1,0.707,1
1772214165.596,58.82,1,0.707,1
1772214165.612,62.50,1,0.707,1
1772214165.629,58.82,1,0.707,1
1772214165.645,62.50,1,0.707,1
1772214165.662,58.82,1,0.707,1
1772214165.679,58.82,1,0.707,1
1772214165.695,62.50,1,0.707,1
1772214165.712,58.82,1,0.707,1
1772214165.728,62.50,1,0.707,1
1772214165.745,58.82,1,0.707,1
1772214165.762,58.82,1,0.707,1
1772214165.779,62.50,1,0.707,1
1772214165.795,58.82,1,0.707,1
1772214165.812,62.50,1,0.707,1
1772214165.828,58.82,1,0.707,1
1772214165.844,62.50,1,0.707,1
1772214165.860,62.50,1,0.707,1
1772214165.876,62.50,1,0.707,1
1772214165.892,62.50,1,0.707,1
1772214165.909,58.82,1,0.707,1
1772214165.926,58.82,1,0.707,1
1772214165.942,62.50,1,0.707,1
1772214165.958,62.50,1,0.707,1
1772214165.974,62.50,1,0.707,1
1772214165.990,62.50,1,0.707,1
1772214166.006,62.50,1,0.707,1
1772214166.022,62.50,1,0.707,1
1772214166.038,62.50,1,0.707,1
1772214166.054,62.50,1,0.707,1
1772214166.070,62.50,1,0.707,1
1772214166.087,62.50,1,0.707,1
1772214166.103,58.82,1,0.707,1
1772214166.120,58.82,1,0.707,1
1772214166.137,58.82,1,0.707,1
1772214166.153,62.50,1,0.707,1
1772214166.170,58.82,1,0.707,1
1772214166.186,62.50,1,0.707,1
1772214166.203,58.82,1,0.707,1
1772214166.220,58.82,1,0.707,1
1772214166.237,58.82,1,0.707,1
1772214166.253,62.50,1,0.707,1
1772214166.270,58.82,1,0.707,1
1772214166.287,58.82,1,0.707,1
1772214166.303,62.50,1,0.707,1
1772214166.320,58.82,1,0.707,1
1772214166.337,58.82,1,0.707,1
1772214166.354,62.50,1,0.707,1
1772214166.370,58.82,1,0.707,1
1772214166.387,58.82,1,0.707,1
1772214166.403,62.50,1,0.707,1
1772214166.420,58.82,1,0.707,1
1772214166.436,62.50,1,0.707,1
1772214166.453,58.82,1,0.707,1
1772214166.469,62.50,1,0.707,1
1772214166.487,55.56,1,0.707,1
1772214166.503,62.50,1,0.707,1
1772214166.520,58.82,1,0.707,1
1772214166.537,58.82,1,0.707,1
1772214166.553,62.50,1,0.707,1
1772214166.569,62.50,1,0.707,1
1772214166.585,62.50,1,0.707,1
1772214166.601,62.50,1,0.707,1
1772214166.618,58.82,1,0.707,1
1772214166.634,62.50,1,0.707,1
1772214166.650,62.50,1,0.707,1
1772214166.666,62.50,1,0.707,1
1772214166.682,62.50,1,0.707,1
1772214166.699,58.82,1,0.707,1
1772214166.716,58.82,1,0.707,1
1772214166.733,58.82,1,0.707,1
1772214166.750,58.82,1,0.707,1
1772214166.767,58.82,1,0.707,1
1772214166.783,62.50,1,0.707,1
1772214166.800,58.82,1,0.707,1
1772214166.817,62.50,1,0.707,1
1772214166.833,62.50,1,0.707,1
1772214166.849,58.82,1,0.707,1
1772214166.865,62.50,1,0.707,1
1772214166.881,62.50,1,0.707,1
1772214166.897,62.50,1,0.707,1
1772214166.914,62.50,1,0.707,1
1772214166.929,62.50,1,0.707,1
1772214166.945,62.50,1,0.707,1
1772214166.962,62.50,1,0.707,1
1772214166.977,62.50,1,0.707,1
1772214166.994,58.82,1,0.707,1
1772214167.010,62.50,1,0.707,1
1772214167.026,62.50,1,0.707,1
1772214167.043,58.82,1,0.707,1
1772214167.059,62.50,1,0.707,1
1772214167.076,58.82,1,0.707,1
1772214167.093,58.82,1,0.707,1
1772214167.110,62.50,1,0.707,1
1772214167.125,62.50,1,0.707,1
1772214167.141,62.50,1,0.707,1
1772214167.157,62.50,1,0.707,1
1772214167.173,62.50,1,0.707,1
1772214167.189,62.50,1,0.707,1
1772214167.205,62.50,1,0.707,1
1772214167.221,62.50,1,0.707,1
1772214167.238,58.82,1,0.707,1
1772214167.254,62.50,1,0.707,1
1772214167.270,62.50,1,0.707,1
1772214167.286,62.50,1,0.707,1
1772214167.302,62.50,1,0.707,1
1772214167.318,62.50,1,0.707,1
1772214167.334,62.50,1,0.707,1
1772214167.350,62.50,1,0.707,1
1772214167.366,62.50,1,0.707,1
1772214167.383,58.82,1,0.707,1
1772214167.399,62.50,1,0.707,1
1772214167.416,62.50,1,0.707,1
1772214167.431,62.50,1,0.707,1
1772214167.447,62.50,1,0.707,1
1772214167.463,62.50,1,0.707,1
1772214167.480,58.82,1,0.707,1
1772214167.497,58.82,1,0.707,1
1772214167.513,62.50,1,0.707,1
1772214167.529,62.50,1,0.707,1
1772214167.545,62.50,1,0.707,1
1772214167.562,58.82,1,0.707,1
1772214167.578,62.50,1,0.707,1
1772214167.595,58.82,1,0.707,1
1772214167.612,58.82,1,0.707,1
1772214167.629,58.82,1,0.707,1
1772214167.645,62.50,1,0.707,1
1772214167.661,62.50,1,0.707,1
1772214167.677,62.50,1,0.707,1
