Timestamp,Framerate,Active_Entities,Memory_MB,Active_Quadtree_Nodes
1772214585.608,58.82,1,0.707,0
1772214585.625,58.82,1,0.707,0
1772214585.642,58.82,1,0.707,0
1772214585.658,62.50,1,0.707,0
1772214585.675,58.82,1,0.707,0
1772214585.692,58.82,1,0.707,0
1772214585.708,62.50,1,0.707,0
1772214585.725,58.82,1,0.707,0
1772214585.742,58.82,1,0.707,0
1772214585.758,62.50,1,0.707,0
1772214585.775,58.82,1,0.707,0
1772214585.792,58.82,1,0.707,0
1772214585.808,62.50,1,0.707,0
1772214585.825,58.82,1,0.707,0
1772214585.842,58.82,1,0.707,0
1772214585.858,62.50,1,0.707,0
1772214585.875,58.82,1,0.707,0
1772214585.892,58.82,1,0.707,0
1772214585.909,62.50,1,0.707,0
1772214585.925,58.82,1,0.707,0
1772214585.942,58.82,1,0.707,0
1772214585.958,62.50,1,0.707,0
1772214585.974,62.50,1,0.707,0
1772214585.992,55.56,1,0.707,0
1772214586.008,62.50,1,0.707,0
1772214586.025,58.82,1,0.707,0
1772214586.042,58.82,1,0.707,0
1772214586.058,62.50,1,0.707,0
1772214586.075,58.82,1,0.707,0
1772214586.092,58.82,1,0.707,0
1772214586.108,62.50,1,0.707,0
1772214586.125,58.82,1,0.707,0
1772214586.141,62.50,1,0.707,0
1772214586.158,58.82,1,0.707,0
1772214586.175,58.82,1,0.707,0
1772214586.192,62.50,1,0.707,0
1772214586.208,58.82,1,0.707,0
1772214586.225,58.82,1,0.707,0
1772214586.241,62.50,1,0.707,0
1772214586.258,58.82,1,0.707,0
1772214586.275,58.82,1,0.707,0
1772214586.292,58.82,1,0.707,0
1772214586.308,62.50,1,0.707,0
1772214586.325,58.82,1,0.707,0
1772214586.342,58.82,1,0.707,0
1772214586.358,62.50,1,0.707,0
1772214586.375,58.82,1,0.707,0
1772214586.392,58.82,1,0.707,0
1772214586.408,62.50,1,0.707,0
1772214586.424,62.50,1,0.707,0
1772214586.442,55.56,1,0.707,0
1772214586.459,58.82,1,0.707,0
1772214586.475,62.50,1,0.707,0
1772214586.492,58.82,1,0.707,0
1772214586.509,58.82,1,0.707,0
1772214586.525,62.50,1,0.707,0
1772214586.542,58.82,1,0.707,0
1772214586.558,62.50,1,0.707,0
1772214586.574,62.50,1,0.707,0
1772214586.590,62.50,1,0.707,0
1772214586.608,55.56,1,0.707,0
1772214586.625,58.82,1,0.707,0
1772214586.642,58.82,1,0.707,0
1772214586.659,58.82,1,0.707,0
1772214586.675,62.50,1,0.707,0
1772214586.691,62.50,1,0.707,0
1772214586.707,62.50,1,0.707,0
1772214586.725,55.56,1,0.707,0
1772214586.742,58.82,1,0.707,0
1772214586.758,62.50,1,0.707,0
1772214586.775,58.82,1,0.707,0
1772214586.792,58.82,1,0.707,0
1772214586.808,62.50,1,0.707,0
1772214586.825,58.82,1,0.707,0
1772214586.841,62.50,1,0.707,0
1772214586.858,58.82,1,0.707,0
1772214586.874,62.50,1,0.707,0
1772214586.891,58.82,1,0.707,0
1772214586.908,58.82,1,0.707,0
1772214586.925,58.82,1,0.707,0
1772214586.941,62.50,1,0.707,0
1772214586.958,58.82,1,0.707,0
1772214586.975,58.82,1,0.707,0
1772214586.992,58.82,1,0.707,0
1772214587.008,62.50,1,0.707,0
1772214587.025,58.82,1,0.707,0
1772214587.042,58.82,1,0.707,0
1772214587.058,62.50,1,0.707,0
1772214587.075,58.82,1,0.707,0
1772214587.092,58.82,1,0.707,0
1772214587.108,62.50,1,0.707,0
1772214587.125,58.82,1,0.707,0
1772214587.142,58.82,1,0.707,0
1772214587.158,62.50,1,0.707,0
1772214587.175,58.82,1,0.707,0
1772214587.192,58.82,1,0.707,0
1772214587.208,62.50,1,0.707,0
1772214587.225,58.82,1,0.707,0
1772214587.242,58.82,1,0.707,0
1772214587.258,62.50,1,0.707,0
1772214587.275,58.82,1,0.707,0
1772214587.292,58.82,1,0.707,0
1772214587.309,58.82,1,0.707,0
1772214587.325,62.50,1,0.707,0
1772214587.342,58.82,1,0.707,0
1772214587.358,62.50,1,0.707,0
1772214587.375,58.82,1,0.707,0
1772214587.392,58.82,1,0.707,0
1772214587.408,62.50,1,0.707,0
1772214587.426,58.82,1,0.707,0
1772214587.442,58.82,1,0.707,0
1772214587.459,58.82,1,0.707,0
1772214587.475,62.50,1,0.707,0
1772214587.492,58.82,1,0.707,0
1772214587.508,62.50,1,0.707,0
1772214587.525,58.82,1,0.707,0
1772214587.542,58.82,1,0.707,0
1772214587.558,62.50,1,0.707,0
1772214587.575,58.82,1,0.707,0
1772214587.592,58.82,1,0.707,0
1772214587.609,62.50,1,0.707,0
1772214587.625,58.82,1,0.707,0
1772214587.642,58.82,1,0.707,0
1772214587.658,62.50,1,0.707,0
1772214587.675,58.82,1,0.707,0
1772214587.692,62.50,1,0.707,0
1772214587.708,58.82,1,0.707,0
1772214587.724,62.50,1,0.707,0
1772214587.742,55.56,1,0.707,0
1772214587.758,62.50,1,0.707,0
1772214587.775,58.82,1,0.707,0
1772214587.792,58.82,1,0.707,0
1772214587.808,62.50,1,0.707,0
1772214587.825,58.82,1,0.707,0
1772214587.841,62.50,1,0.707,0
1772214587.857,62.50,1,0.707,0
1772214587.873,62.50,1,0.707,0
1772214587.889,62.50,1,0.707,0
1772214587.905,62.50,1,0.707,0
1772214587.921,62.50,1,0.707,0
1772214587.937,62.50,1,0.707,0
1772214587.954,62.50,1,0.707,0
1772214587.969,62.50,1,0.707,0
1772214587.985,62.50,1,0.707,0
1772214588.001,62.50,1,0.707,0
1772214588.017,62.50,1,0.707,0
1772214588.034,58.82,1,0.707,0
1772214588.050,62.50,1,0.707,0
1772214588.067,58.82,1,0.707,0
1772214588.083,62.50,1,0.707,0
1772214588.100,58.82,1,0.707,0
1772214588.117,58.82,1,0.707,0
1772214588.133,62.50,1,0.707,0
1772214588.150,58.82,1,0.707,0
1772214588.167,58.82,1,0.707,0
1772214588.183,62.50,1,0.707,0
1772214588.199,62.50,1,0.707,0
1772214588.217,55.56,1,0.707,0
1772214588.233,62.50,1,0.707,0
1772214588.249,62.50,1,0.707,0
1772214588.267,55.56,1,0.707,0
1772214588.283,62.50,1,0.707,0
1772214588.300,58.82,1,0.707,0
1772214588.316,62.50,1,0.707,0
1772214588.334,55.56,1,0.707,0
1772214588.350,62.50,1,0.707,0
1772214588.367,58.82,1,0.707,0
1772214588.384,62.50,1,0.707,0
1772214588.400,58.82,1,0.707,0
1772214588.417,58.82,1,0.707,0
1772214588.433,62.50,1,0.707,0
1772214588.450,62.50,1,0.707,0
1772214588.467,55.56,1,0.707,0
1772214588.484,58.82,1,0.707,0
1772214588.500,62.50,1,0.707,0
1772214588.517,58.82,1,0.707,0
1772214588.533,62.50,1,0.707,0
1772214588.549,62.50,1,0.707,0
1772214588.567,55.56,1,0.707,0
1772214588.584,58.82,1,0.707,0
1772214588.600,62.50,1,0.707,0
1772214588.617,58.82,1,0.707,0
1772214588.633,62.50,1,0.707,0
1772214588.650,58.82,1,0.707,0
1772214588.667,62.50,1,0.707,0
1772214588.683,58.82,1,0.707,0
1772214588.700,58.82,1,0.707,0
1772214588.717,58.82,1,0.707,0
1772214588.733,62.50,1,0.707,0
1772214588.750,58.82,1,0.707,0
1772214588.767,58.82,1,0.707,0
1772214588.783,62.50,1,0.707,0
1772214588.800,58.82,1,0.707,0
1772214588.817,58.82,1,0.707,0
1772214588.834,58.82,1,0.707,0
1772214588.850,62.50,1,0.707,0
1772214588.867,58.82,1,0.707,0
1772214588.883,62.50,1,0.707,0
1772214588.900,58.82,1,0.707,0
1772214588.917,58.82,1,0.707,0
1772214588.933,62.50,1,0.707,0
1772214588.950,58.82,1,0.707,0
1772214588.967,58.82,1,0.707,0
1772214588.984,62.50,1,0.707,0
1772214588.999,62.50,1,0.707,0
1772214589.017,55.56,1,0.707,0
1772214589.033,62.50,1,0.707,0
1772214589.049,62.50,1,0.707,0
1772214589.065,62.50,1,0.707,0
1772214589.081,62.50,1,0.707,0
1772214589.098,58.82,1,0.707,0
1772214589.114,62.50,1,0.707,0
1772214589.130,62.50,1,0.707,0
1772214589.146,62.50,1,0.707,0
1772214589.162,62.50,1,0.707,0
1772214589.178,62.50,1,0.707,0
1772214589.194,62.50,1,0.707,0
1772214589.210,62.50,1,0.707,0
1772214589.226,62.50,1,0.707,0
1772214589.243,62.50,1,0.707,0
1772214589.258,62.50,1,0.707,0
1772214589.275,58.82,1,0.707,0
1772214589.291,62.50,1,0.707,0
1772214589.308,58.82,1,0.707,0
1772214589.325,58.82,1,0.707,0
1772214589.342,62.50,1,0.707,0
1772214589.358,58.82,1,0.707,0
1772214589.375,58.82,1,0.707,0
1772214589.391,62.50,1,0.707,0
1772214589.408,58.82,1,0.707,0
1772214589.425,58.82,1,0.707,0
1772214589.442,58.82,1,0.707,0
1772214589.458,62.50,1,0.707,0
1772214589.475,58.82,1,0.707,0
1772214589.492,62.50,1,0.707,0
1772214589.508,58.82,1,0.707,0
1772214589.525,58.82,1,0.707,0
1772214589.541,62.50,1,0.707,0
1772214589.558,58.82,1,0.707,0
1772214589.575,58.82,1,0.707,0
1772214589.592,58.82,1,0.707,0
1772214589.608,62.50,1,0.707,0
1772214589.625,62.50,1,0.707,0
1772214589.641,58.82,1,0.707,0
1772214589.658,58.82,1,0.707,0
1772214589.674,62.50,1,0.707,0
1772214589.691,58.82,1,0.707,0
1772214589.708,58.82,1,0.707,0
1772214589.725,58.82,1,0.707,0
1772214589.742,62.50,1,0.707,0
1772214589.758,58.82,1,0.707,0
1772214589.774,62.50,1,0.707,0
1772214589.790,62.50,1,0.707,0
1772214589.808,55.56,1,0.707,0
1772214589.825,58.82,1,0.707,0
1772214589.841,62.50,1,0.707,0
1772214589.857,62.50,1,0.707,0
1772214589.875,55.56,1,0.707,0
1772214589.891,62.50,1,0.707,0
1772214589.907,62.50,1,0.707,0
1772214589.925,55.56,1,0.707,0
1772214589.942,62.50,1,0.707,0
1772214589.957,62.50,1,0.707,0
1772214589.974,58.82,1,0.707,0
1772214589.990,62.50,1,0.707,0
1772214590.008,55.56,1,0.707,0
1772214590.024,62.50,1,0.707,0
1772214590.042,58.82,1,0.707,0
1772214590.058,58.82,1,0.707,0
1772214590.074,62.50,1,0.707,0
1772214590.090,62.50,1,0.707,0
1772214590.106,62.50,1,0.707,0
1772214590.122,62.50,1,0.707,0
1772214590.138,62.50,1,0.707,0
1772214590.154,62.50,1,0.707,0
1772214590.170,62.50,1,0.707,0
1772214590.186,62.50,1,0.707,0
1772214590.202,62.50,1,0.707,0
1772214590.218,62.50,1,0.707,0
1772214590.234,62.50,1,0.707,0
1772214590.250,62.50,1,0.707,0
1772214590.267,58.82,1,0.707,0
1772214590.284,58.82,1,0.707,0
1772214590.300,62.50,1,0.707,0
1772214590.316,62.50,1,0.707,0
1772214590.333,58.82,1,0.707,0
1772214590.350,58.82,1,0.707,0
1772214590.367,58.82,1,0.707,0
1772214590.383,62.50,1,0.707,0
1772214590.400,58.82,1,0.707,0
1772214590.417,58.82,1,0.707,0
1772214590.433,62.50,1,0.707,0
1772214590.450,58.82,1,0.707,0
1772214590.467,58.82,1,0.707,0
1772214590.483,62.50,1,0.707,0
1772214590.500,58.82,1,0.707,0
1772214590.517,58.82,1,0.707,0
1772214590.533,62.50,1,0.707,0
1772214590.550,58.82,1,0.707,0
1772214590.566,62.50,1,0.707,0
1772214590.584,55.56,1,0.707,0
1772214590.600,62.50,1,0.707,0
1772214590.617,58.82,1,0.707,0
1772214590.633,62.50,1,0.707,0
1772214590.650,58.82,1,0.707,0
1772214590.667,58.82,1,0.707,0
1772214590.683,62.50,1,0.707,0
1772214590.700,58.82,1,0.707,0
1772214590.717,58.82,1,0.707,0
1772214590.734,58.82,1,0.707,0
1772214590.750,62.50,1,0.707,0
1772214590.767,58.82,1,0.707,0
1772214590.783,62.50,1,0.707,0
1772214590.800,58.82,1,0.707,0
1772214590.817,58.82,1,0.707,0
1772214590.833,62.50,1,0.707,0
1772214590.851,58.82,1,0.707,0
1772214590.867,58.82,1,0.707,0
1772214590.884,58.82,1,0.707,0
1772214590.900,62.50,1,0.707,0
1772214590.917,58.82,1,0.707,0
1772214590.934,58.82,1,0.707,0
1772214590.951,58.82,1,0.707,0
1772214590.967,62.50,1,0.707,0
1772214590.983,62.50,1,0.707,0
1772214590.999,62.50,1,0.707,0
1772214591.017,55.56,1,0.707,0
1772214591.034,58.82,1,0.707,0
1772214591.051,58.82,1,0.707,0
1772214591.067,62.50,1,0.707,0
1772214591.083,62.50,1,0.707,0
1772214591.100,58.82,1,0.707,0
1772214591.117,58.82,1,0.707,0
1772214591.133,62.50,1,0.707,0
1772214591.150,58.82,1,0.707,0
1772214591.166,62.50,1,0.707,0
1772214591.183,58.82,1,0.707,0
1772214591.200,58.82,1,0.707,0
1772214591.217,58.82,1,0.707,0
1772214591.233,62.50,1,0.707,0
1772214591.250,58.82,1,0.707,0
1772214591.267,58.82,1,0.707,0
1772214591.283,62.50,1,0.707,0
1772214591.299,62.50,1,0.707,0
1772214591.317,55.56,1,0.707,0
1772214591.333,62.50,1,0.707,0
1772214591.350,58.82,1,0.707,0
1772214591.367,58.82,1,0.707,0
1772214591.384,58.82,1,0.707,0
1772214591.400,62.50,1,0.707,0
1772214591.417,58.82,1,0.707,0
1772214591.433,62.50,1,0.707,0
1772214591.450,58.82,1,0.707,0
1772214591.467,58.82,1,0.707,0
1772214591.483,62.50,1,0.707,0
1772214591.501,55.56,1,0.707,0
1772214591.517,62.50,1,0.707,0
1772214591.534,58.82,1,0.707,0
1772214591.550,62.50,1,0.707,0
1772214591.567,58.82,1,0.707,0
1772214591.583,62.50,1,0.707,0
1772214591.600,58.82,1,0.707,0
1772214591.617,58.82,1,0.707,0
1772214591.633,62.50,1,0.707,0
1772214591.650,58.82,1,0.707,0
1772214591.667,58.82,1,0.707,0
1772214591.684,62.50,1,0.707,0
1772214591.700,58.82,1,0.707,0
1772214591.717,58.82,1,0.707,0
1772214591.733,62.50,1,0.707,0
1772214591.750,58.82,1,0.707,0
1772214591.767,58.82,1,0.707,0
1772214591.783,62.50,1,0.707,0
1772214591.800,58.82,1,0.707,0
1772214591.817,62.50,1,0.707,0
1772214591.833,58.82,1,0.707,0
1772214591.850,58.82,1,0.707,0
1772214591.867,58.82,1,0.707,0
1772214591.884,58.82,1,0.707,0
1772214591.900,62.50,1,0.707,0
1772214591.916,62.50,1,0.707,0
1772214591.934,58.82,1,0.707,0
1772214591.950,58.82,1,0.707,0
1772214591.967,62.50,1,0.707,0
1772214591.984,58.82,1,0.707,0
1772214592.000,58.82,1,0.707,0
1772214592.017,58.82,1,0.707,0
1772214592.034,58.82,1,0.707,0
1772214592.050,62.50,1,0.707,0
1772214592.067,58.82,1,0.707,0
1772214592.083,62.50,1,0.707,0
1772214592.100,58.82,1,0.707,0
1772214592.117,58.82,1,0.707,0
1772214592.133,62.50,1,0.707,0
1772214592.150,58.82,1,0.707,0
1772214592.167,58.82,1,0.707,0
1772214592.184,62.50,1,0.707,0
1772214592.199,62.50,1,0.707,0
1772214592.216,58.82,1,0.707,0
1772214592.233,62.50,1,0.707,0
1772214592.248,62.50,1,0.707,0
1772214592.264,62.50,1,0.707,0
1772214592.281,58.82,1,0.707,0
1772214592.297,62.50,1,0.707,0
1772214592.313,62.50,1,0.707,0
1772214592.329,62.50,1,0.707,0
1772214592.345,62.50,1,0.707,0
1772214592.361,62.50,1,0.707,0
1772214592.378,58.82,1,0.707,0
1772214592.394,62.50,1,0.707,0
1772214592.410,62.50,1,0.707,0
1772214592.427,58.82,1,0.707,0
1772214592.444,62.50,1,0.707,0
1772214592.459,62.50,1,0.707,0
1772214592.476,58.82,1,0.707,0
1772214592.493,58.82,1,0.707,0
1772214592.509,62.50,1,0.707,0
1772214592.525,62.50,1,0.707,0
1772214592.541,62.50,1,0.707,0
1772214592.558,58.82,1,0.707,0
1772214592.575,62.50,1,0.707,0
1772214592.591,58.82,1,0.707,0
1772214592.608,58.82,1,0.707,0
1772214592.624,62.50,1,0.707,0
1772214592.641,58.82,1,0.707,0
1772214592.658,58.82,1,0.707,0
1772214592.675,58.82,1,0.707,0
1772214592.691,62.50,1,0.707,0
1772214592.708,58.82,1,0.707,0
1772214592.725,58.82,1,0.707,0
1772214592.741,62.50,1,0.707,0
1772214592.758,58.82,1,0.707,0
1772214592.774,62.50,1,0.707,0
1772214592.792,55.56,1,0.707,0
1772214592.808,62.50,1,0.707,0
1772214592.825,58.82,1,0.707,0
1772214592.841,62.50,1,0.707,0
1772214592.858,58.82,1,0.707,0
1772214592.875,58.82,1,0.707,0
1772214592.891,62.50,1,0.707,0
1772214592.908,58.82,1,0.707,0
1772214592.925,58.82,1,0.707,0
1772214592.941,62.50,1,0.707,0
1772214592.958,58.82,1,0.707,0
1772214592.974,62.50,1,0.707,0
1772214592.992,58.82,1,0.707,0
1772214593.008,58.82,1,0.707,0
1772214593.025,58.82,1,0.707,0
1772214593.041,62.50,1,0.707,0
1772214593.057,62.50,1,0.707,0
1772214593.074,62.50,1,0.707,0
1772214593.089,62.50,1,0.707,0
1772214593.105,62.50,1,0.707,0
1772214593.121,62.50,1,0.707,0
1772214593.137,62.50,1,0.707,0
1772214593.153,62.50,1,0.707,0
1772214593.169,62.50,1,0.707,0
1772214593.185,62.50,1,0.707,0
1772214593.201,62.50,1,0.707,0
1772214593.217,62.50,1,0.707,0
1772214593.233,62.50,1,0.707,0
1772214593.250,58.82,1,0.707,0
1772214593.267,62.50,1,0.707,0
1772214593.284,58.82,1,0.707,0
1772214593.300,58.82,1,0.707,0
1772214593.317,62.50,1,0.707,0
1772214593.333,58.82,1,0.707,0
1772214593.350,58.82,1,0.707,0
1772214593.367,62.50,1,0.707,0
1772214593.382,62.50,1,0.707,0
1772214593.400,55.56,1,0.707,0
1772214593.417,58.82,1,0.707,0
1772214593.433,62.50,1,0.707,0
1772214593.450,62.50,1,0.707,0
1772214593.466,58.82,1,0.707,0
1772214593.484,58.82,1,0.707,0
1772214593.501,55.56,1,0.707,0
1772214593.517,62.50,1,0.707,0
1772214593.533,62.50,1,0.707,0
1772214593.550,58.82,1,0.707,0
1772214593.567,58.82,1,0.707,0
1772214593.583,62.50,1,0.707,0
1772214593.600,58.82,1,0.707,0
1772214593.617,58.82,1,0.707,0
1772214593.634,58.82,1,0.707,0
1772214593.650,62.50,1,0.707,0
1772214593.667,58.82,1,0.707,0
1772214593.683,62.50,1,0.707,0
1772214593.700,58.82,1,0.707,0
1772214593.717,58.82,1,0.707,0
1772214593.734,62.50,1,0.707,0
1772214593.750,58.82,1,0.707,0
1772214593.767,58.82,1,0.707,0
1772214593.783,62.50,1,0.707,0
1772214593.800,58.82,1,0.707,0
1772214593.817,58.82,1,0.707,0
1772214593.833,62.50,1,0.707,0
1772214593.850,58.82,1,0.707,0
1772214593.867,58.82,1,0.707,0
1772214593.883,62.50,1,0.707,0
1772214593.900,58.82,1,0.707,0
1772214593.916,62.50,1,0.707,0
1772214593.934,55.56,1,0.707,0
1772214593.950,62.50,1,0.707,0
1772214593.966,62.50,1,0.707,0
1772214593.983,58.82,1,0.707,0
1772214594.000,58.82,1,0.707,0
1772214594.017,58.82,1,0.707,0
1772214594.034,58.82,1,0.707,0
1772214594.050,62.50,1,0.707,0
1772214594.067,62.50,1,0.707,0
1772214594.084,58.82,1,0.707,0
1772214594.100,58.82,1,0.707,0
1772214594.117,58.82,1,0.707,0
1772214594.133,62.50,1,0.707,0
1772214594.149,62.50,1,0.707,0
1772214594.165,62.50,1,0.707,0
1772214594.182,58.82,1,0.707,0
1772214594.200,55.56,1,0.707,0
1772214594.217,62.50,1,0.707,0
1772214594.233,58.82,1,0.707,0
1772214594.250,58.82,1,0.707,0
1772214594.267,58.82,1,0.707,0
1772214594.284,58.82,1,0.707,0
1772214594.300,62.50,1,0.707,0
1772214594.317,58.82,1,0.707,0
1772214594.333,62.50,1,0.707,0
1772214594.350,58.82,1,0.707,0
1772214594.367,58.82,1,0.707,0
1772214594.383,62.50,1,0.707,0
1772214594.400,58.82,1,0.707,0
1772214594.417,62.50,1,0.707,0
1772214594.434,55.56,1,0.707,0
1772214594.450,62.50,1,0.707,0
1772214594.467,58.82,1,0.707,0
1772214594.483,62.50,1,0.707,0
1772214594.500,58.82,1,0.707,0
1772214594.517,62.50,1,0.707,0
1772214594.533,58.82,1,0.707,0
1772214594.550,58.82,1,0.707,0
1772214594.567,58.82,1,0.707,0
1772214594.584,58.82,1,0.707,0
1772214594.600,62.50,1,0.707,0
1772214594.617,58.82,1,0.707,0
1772214594.633,62.50,1,0.707,0
1772214594.650,58.82,1,0.707,0
1772214594.667,58.82,1,0.707,0
1772214594.683,62.50,1,0.707,0
1772214594.700,58.82,1,0.707,0
1772214594.717,58.82,1,0.707,0
1772214594.734,58.82,1,0.707,0
1772214594.750,62.50,1,0.707,0
1772214594.767,58.82,1,0.707,0
1772214594.783,62.50,1,0.707,0
1772214594.800,58.82,1,0.707,0
1772214594.817,62.50,1,0.707,0
1772214594.833,58.82,1,0.707,0
1772214594.850,58.82,1,0.707,0
1772214594.866,62.50,1,0.707,0
1772214594.884,55.56,1,0.707,0
1772214594.900,62.50,1,0.707,0
1772214594.917,58.82,1,0.707,0
1772214594.933,62.50,1,0.707,0
1772214594.950,58.82,1,0.707,0
1772214594.967,58.82,1,0.707,0
1772214594.983,62.50,1,0.707,0
1772214595.000,58.82,1,0.707,0
1772214595.017,58.82,1,0.707,0
1772214595.033,62.50,1,0.707,0
1772214595.050,58.82,1,0.707,0
1772214595.067,58.82,1,0.707,0
1772214595.084,62.50,1,0.707,0
1772214595.100,58.82,1,0.707,0
1772214595.117,58.82,1,0.707,0
1772214595.133,62.50,1,0.707,0
1772214595.151,58.82,1,0.707,0
1772214595.167,62.50,1,0.707,0
1772214595.183,58.82,1,0.707,0
1772214595.199,62.50,1,0.707,0
1772214595.215,62.50,1,0.707,0
1772214595.231,62.50,1,0.707,0
1772214595.248,62.50,1,0.707,0
1772214595.263,62.50,1,0.707,0
1772214595.279,62.50,1,0.707,0
1772214595.295,62.50,1,0.707,0
1772214595.312,62.50,1,0.707,0
1772214595.328,62.50,1,0.707,0
1772214595.343,62.50,1,0.707,0
1772214595.359,62.50,1,0.707,0
1772214595.375,62.50,1,0.707,0
1772214595.392,62.50,1,0.707,0
1772214595.408,58.82,1,0.707,0
1772214595.425,58.82,1,0.707,0
1772214595.442,58.82,1,0.707,0
1772214595.459,62.50,1,0.707,0
1772214595.475,58.82,1,0.707,0
1772214595.491,62.50,1,0.707,0
1772214595.508,58.82,1,0.707,0
1772214595.525,58.82,1,0.707,0
1772214595.542,62.50,1,0.707,0
1772214595.558,58.82,1,0.707,0
1772214595.575,58.82,1,0.707,0
1772214595.592,58.82,1,0.707,0
1772214595.609,58.82,1,0.707,0
1772214595.625,62.50,1,0.707,0
1772214595.642,58.82,1,0.707,0
1772214595.658,62.50,1,0.707,0
1772214595.675,58.82,1,0.707,0
1772214595.692,58.82,1,0.707,0
1772214595.708,62.50,1,0.707,0
1772214595.725,58.82,1,0.707,0
1772214595.742,62.50,1,0.707,0
1772214595.758,58.82,1,0.707,0
1772214595.775,58.82,1,0.707,0
1772214595.791,62.50,1,0.707,0
1772214595.808,58.82,1,0.707,0
1772214595.825,58.82,1,0.707,0
1772214595.842,58.82,1,0.707,0
1772214595.858,62.50,1,0.707,0
1772214595.875,58.82,1,0.707,0
1772214595.891,62.50,1,0.707,0
1772214595.908,58.82,1,0.707,0
1772214595.924,62.50,1,0.707,0
1772214595.940,62.50,1,0.707,0
1772214595.956,62.50,1,0.707,0
1772214595.972,62.50,1,0.707,0
1772214595.989,58.82,1,0.707,0
1772214596.005,62.50,1,0.707,0
1772214596.021,62.50,1,0.707,0
1772214596.038,62.50,1,0.707,0
1772214596.053,62.50,1,0.707,0
1772214596.069,62.50,1,0.707,0
1772214596.085,62.50,1,0.707,0
1772214596.101,62.50,1,0.707,0
1772214596.117,62.50,1,0.707,0
1772214596.133,62.50,1,0.707,0
1772214596.150,58.82,1,0.707,0
1772214596.167,58.82,1,0.707,0
1772214596.184,58.82,1,0.707,0
1772214596.200,62.50,1,0.707,0
1772214596.217,58.82,1,0.707,0
1772214596.233,62.50,1,0.707,0
1772214596.250,58.82,1,0.707,0
1772214596.267,62.50,1,0.707,0
1772214596.284,55.56,1,0.707,0
1772214596.300,62.50,1,0.707,0
1772214596.317,58.82,1,0.707,0
1772214596.334,58.82,1,0.707,0
1772214596.350,62.50,1,0.707,0
1772214596.367,58.82,1,0.707,0
1772214596.383,62.50,1,0.707,0
1772214596.399,62.50,1,0.707,0
1772214596.415,62.50,1,0.707,0
1772214596.432,62.50,1,0.707,0
1772214596.447,62.50,1,0.707,0
1772214596.463,62.50,1,0.707,0
1772214596.479,62.50,1,0.707,0
1772214596.496,62.50,1,0.707,0
1772214596.511,62.50,1,0.707,0
1772214596.527,62.50,1,0.707,0
1772214596.543,62.50,1,0.707,0
1772214596.560,62.50,1,0.707,0
1772214596.575,62.50,1,0.707,0
1772214596.591,62.50,1,0.707,0
1772214596.608,58.82,1,0.707,0
1772214596.625,58.82,1,0.707,0
1772214596.642,58.82,1,0.707,0
1772214596.658,62.50,1,0.707,0
1772214596.675,58.82,1,0.707,0
1772214596.692,58.82,1,0.707,0
1772214596.708,62.50,1,0.707,0
1772214596.725,58.82,1,0.707,0
1772214596.742,62.50,1,0.707,0
1772214596.758,58.82,1,0.707,0
1772214596.775,58.82,1,0.707,0
1772214596.791,62.50,1,0.707,0
1772214596.808,58.82,1,0.707,0
1772214596.825,58.82,1,0.707,0
1772214596.842,62.50,1,0.707,0
1772214596.858,58.82,1,0.707,0
1772214596.875,58.82,1,0.707,0
1772214596.891,62.50,1,0.707,0
1772214596.908,58.82,1,0.707,0
1772214596.925,58.82,1,0.707,0
1772214596.941,62.50,1,0.707,0
1772214596.957,62.50,1,0.707,0
1772214596.975,55.56,1,0.707,0
1772214596.992,58.82,1,0.707,0
1772214597.008,62.50,1,0.707,0
1772214597.025,58.82,1,0.707,0
1772214597.041,62.50,1,0.707,0
1772214597.059,55.56,1,0.707,0
1772214597.075,62.50,1,0.707,0
1772214597.091,62.50,1,0.707,0
1772214597.108,58.82,1,0.707,0
1772214597.125,58.82,1,0.707,0
1772214597.142,62.50,1,0.707,0
1772214597.158,58.82,1,0.707,0
1772214597.174,62.50,1,0.707,0
1772214597.191,58.82,1,0.707,0
1772214597.207,62.50,1,0.707,0
1772214597.224,58.82,1,0.707,0
1772214597.240,62.50,1,0.707,0
1772214597.257,58.82,1,0.707,0
1772214597.273,62.50,1,0.707,0
1772214597.290,58.82,1,0.707,0
1772214597.306,62.50,1,0.707,0
1772214597.323,58.82,1,0.707,0
1772214597.340,58.82,1,0.707,0
1772214597.356,62.50,1,0.707,0
1772214597.372,62.50,1,0.707,0
1772214597.388,62.50,1,0.707,0
1772214597.404,62.50,1,0.707,0
1772214597.420,62.50,1,0.707,0
1772214597.436,62.50,1,0.707,0
1772214597.452,62.50,1,0.707,0
1772214597.469,58.82,1,0.707,0
1772214597.485,62.50,1,0.707,0
1772214597.501,62.50,1,0.707,0
1772214597.517,62.50,1,0.707,0
1772214597.533,62.50,1,0.707,0
1772214597.550,58.82,1,0.707,0
1772214597.567,62.50,1,0.707,0
1772214597.583,58.82,1,0.707,0
1772214597.600,58.82,1,0.707,0
1772214597.617,58.82,1,0.707,0
1772214597.634,58.82,1,0.707,0
1772214597.650,62.50,1,0.707,0
1772214597.666,62.50,1,0.707,0
1772214597.683,58.82,1,0.707,0
1772214597.700,58.82,1,0.707,0
1772214597.717,58.82,1,0.707,0
1772214597.733,62.50,1,0.707,0
1772214597.750,58.82,1,0.707,0
