Timestamp,Framerate,Active_Entities,Memory_MB,Active_Quadtree_Nodes
1772102237.832,62.50,1,0.707,1
1772102237.848,58.82,1,0.707,1
1772102237.865,58.82,1,0.707,1
1772102237.882,62.50,1,0.707,1
1772102237.899,55.56,1,0.707,1
1772102237.915,62.50,1,0.707,1
1772102237.932,58.82,1,0.707,1
1772102237.949,62.50,1,0.707,1
1772102237.965,58.82,1,0.707,1
1772102237.982,58.82,1,0.707,1
1772102237.999,62.50,1,0.707,1
1772102238.017,52.63,1,0.707,1
1772102238.034,58.82,1,0.707,1
1772102238.051,62.50,1,0.707,1
1772102238.067,58.82,1,0.707,1
1772102238.084,62.50,1,0.707,1
1772102238.100,58.82,1,0.707,1
1772102238.117,62.50,1,0.707,1
1772102238.133,58.82,1,0.707,1
1772102238.149,62.50,1,0.707,1
1772102238.166,58.82,1,0.707,1
1772102238.182,62.50,1,0.707,1
1772102238.199,58.82,1,0.707,1
1772102238.215,62.50,1,0.707,1
1772102238.233,55.56,1,0.707,1
1772102238.250,58.82,1,0.707,1
1772102238.267,58.82,1,0.707,1
1772102238.283,62.50,1,0.707,1
1772102238.300,58.82,1,0.707,1
1772102238.316,62.50,1,0.707,1
1772102238.333,58.82,1,0.707,1
1772102238.350,58.82,1,0.707,1
1772102238.366,62.50,1,0.707,1
1772102238.383,58.82,1,0.707,1
1772102238.400,62.50,1,0.707,1
1772102238.416,58.82,1,0.707,1
1772102238.433,58.82,1,0.707,1
1772102238.449,62.50,1,0.707,1
1772102238.466,58.82,1,0.707,1
1772102238.483,62.50,1,0.707,1
1772102238.499,58.82,1,0.707,1
1772102238.516,58.82,1,0.707,1
1772102238.532,62.50,1,0.707,1
1772102238.549,58.82,1,0.707,1
1772102238.565,62.50,1,0.707,1
1772102238.582,58.82,1,0.707,1
1772102238.599,58.82,1,0.707,1
1772102238.616,58.82,1,0.707,1
1772102238.632,62.50,1,0.707,1
1772102238.649,58.82,1,0.707,1
1772102238.666,62.50,1,0.707,1
1772102238.683,55.56,1,0.707,1
1772102238.699,62.50,1,0.707,1
1772102238.716,58.82,1,0.707,1
1772102238.732,62.50,1,0.707,1
1772102238.749,58.82,1,0.707,1
1772102238.766,58.82,1,0.707,1
1772102238.783,58.82,1,0.707,1
1772102238.799,62.50,1,0.707,1
1772102238.816,58.82,1,0.707,1
1772102238.833,58.82,1,0.707,1
1772102238.850,62.50,1,0.707,1
1772102238.866,58.82,1,0.707,1
1772102238.883,62.50,1,0.707,1
1772102238.899,58.82,1,0.707,1
1772102238.916,62.50,1,0.707,1
1772102238.933,58.82,1,0.707,1
1772102238.949,58.82,1,0.707,1
1772102238.966,62.50,1,0.707,1
1772102238.983,55.56,1,0.707,1
1772102238.999,62.50,1,0.707,1
1772102239.016,58.82,1,0.707,1
1772102239.033,58.82,1,0.707,1
1772102239.049,62.50,1,0.707,1
1772102239.066,62.50,1,0.707,1
1772102239.082,58.82,1,0.707,1
1772102239.099,62.50,1,0.707,1
1772102239.115,58.82,1,0.707,1
1772102239.132,58.82,1,0.707,1
1772102239.149,62.50,1,0.707,1
1772102239.165,58.82,1,0.707,1
1772102239.182,62.50,1,0.707,1
1772102239.198,58.82,1,0.707,1
1772102239.215,58.82,1,0.707,1
1772102239.232,58.82,1,0.707,1
1772102239.248,62.50,1,0.707,1
1772102239.265,58.82,1,0.707,1
1772102239.282,58.82,1,0.707,1
1772102239.298,62.50,1,0.707,1
1772102239.315,58.82,1,0.707,1
1772102239.332,62.50,1,0.707,1
1772102239.349,58.82,1,0.707,1
1772102239.365,58.82,1,0.707,1
1772102239.382,58.82,1,0.707,1
1772102239.399,62.50,1,0.707,1
1772102239.415,58.82,1,0.707,1
1772102239.432,58.82,1,0.707,1
1772102239.449,58.82,1,0.707,1
1772102239.465,62.50,1,0.707,1
1772102239.482,58.82,1,0.707,1
1772102239.498,62.50,1,0.707,1
1772102239.515,58.82,1,0.707,1
1772102239.532,62.50,1,0.707,1
1772102239.548,58.82,1,0.707,1
1772102239.565,58.82,1,0.707,1
1772102239.582,58.82,1,0.707,1
1772102239.598,62.50,1,0.707,1
1772102239.615,58.82,1,0.707,1
1772102239.632,58.82,1,0.707,1
1772102239.650,55.56,1,0.707,1
1772102239.667,58.82,1,0.707,1
1772102239.684,62.50,1,0.707,1
1772102239.700,58.82,1,0.707,1
1772102239.717,58.82,1,0.707,1
1772102239.734,58.82,1,0.707,1
1772102239.750,62.50,1,0.707,1
1772102239.767,58.82,1,0.707,1
1772102239.784,62.50,1,0.707,1
1772102239.800,58.82,1,0.707,1
1772102239.817,62.50,1,0.707,1
1772102239.833,58.82,1,0.707,1
1772102239.850,58.82,1,0.707,1
1772102239.866,62.50,1,0.707,1
1772102239.883,58.82,1,0.707,1
1772102239.899,62.50,1,0.707,1
1772102239.916,58.82,1,0.707,1
1772102239.932,62.50,1,0.707,1
1772102239.949,58.82,1,0.707,1
1772102239.966,62.50,1,0.707,1
1772102239.982,58.82,1,0.707,1
1772102239.999,58.82,1,0.707,1
1772102240.016,58.82,1,0.707,1
1772102240.033,62.50,1,0.707,1
1772102240.049,58.82,1,0.707,1
1772102240.066,58.82,1,0.707,1
1772102240.083,58.82,1,0.707,1
1772102240.099,62.50,1,0.707,1
1772102240.116,58.82,1,0.707,1
1772102240.132,62.50,1,0.707,1
1772102240.149,58.82,1,0.707,1
1772102240.166,58.82,1,0.707,1
1772102240.182,62.50,1,0.707,1
1772102240.199,58.82,1,0.707,1
1772102240.216,62.50,1,0.707,1
1772102240.232,58.82,1,0.707,1
1772102240.249,62.50,1,0.707,1
1772102240.265,58.82,1,0.707,1
1772102240.283,58.82,1,0.707,1
1772102240.299,58.82,1,0.707,1
1772102240.316,58.82,1,0.707,1
1772102240.332,62.50,1,0.707,1
1772102240.349,58.82,1,0.707,1
1772102240.365,62.50,1,0.707,1
1772102240.382,58.82,1,0.707,1
1772102240.399,58.82,1,0.707,1
1772102240.416,58.82,1,0.707,1
1772102240.433,62.50,1,0.707,1
1772102240.449,58.82,1,0.707,1
1772102240.466,58.82,1,0.707,1
1772102240.483,62.50,1,0.707,1
1772102240.499,58.82,1,0.707,1
1772102240.516,58.82,1,0.707,1
1772102240.533,58.82,1,0.707,1
1772102240.550,58.82,1,0.707,1
1772102240.567,58.82,1,0.707,1
1772102240.583,62.50,1,0.707,1
1772102240.600,58.82,1,0.707,1
1772102240.617,62.50,1,0.707,1
1772102240.633,58.82,1,0.707,1
1772102240.650,58.82,1,0.707,1
1772102240.667,62.50,1,0.707,1
1772102240.683,58.82,1,0.707,1
1772102240.700,58.82,1,0.707,1
1772102240.716,62.50,1,0.707,1
1772102240.733,58.82,1,0.707,1
1772102240.749,62.50,1,0.707,1
1772102240.766,58.82,1,0.707,1
1772102240.783,62.50,1,0.707,1
1772102240.799,58.82,1,0.707,1
1772102240.816,58.82,1,0.707,1
1772102240.832,62.50,1,0.707,1
1772102240.849,58.82,1,0.707,1
1772102240.865,62.50,1,0.707,1
1772102240.882,58.82,1,0.707,1
1772102240.899,58.82,1,0.707,1
1772102240.915,62.50,1,0.707,1
1772102240.932,58.82,1,0.707,1
1772102240.949,58.82,1,0.707,1
1772102240.966,62.50,1,0.707,1
1772102240.982,58.82,1,0.707,1
1772102240.999,62.50,1,0.707,1
1772102241.019,47.62,1,0.707,1
1772102241.036,58.82,1,0.707,1
1772102241.053,58.82,1,0.707,1
1772102241.070,62.50,1,0.707,1
1772102241.086,58.82,1,0.707,1
1772102241.103,58.82,1,0.707,1
1772102241.119,62.50,1,0.707,1
1772102241.136,58.82,1,0.707,1
1772102241.153,62.50,1,0.707,1
1772102241.169,58.82,1,0.707,1
1772102241.186,58.82,1,0.707,1
1772102241.203,62.50,1,0.707,1
1772102241.219,58.82,1,0.707,1
1772102241.236,62.50,1,0.707,1
1772102241.252,58.82,1,0.707,1
1772102241.269,62.50,1,0.707,1
1772102241.285,58.82,1,0.707,1
1772102241.302,58.82,1,0.707,1
1772102241.319,58.82,1,0.707,1
1772102241.335,62.50,1,0.707,1
1772102241.352,58.82,1,0.707,1
1772102241.369,62.50,1,0.707,1
1772102241.385,58.82,1,0.707,1
1772102241.402,62.50,1,0.707,1
1772102241.418,58.82,1,0.707,1
1772102241.435,62.50,1,0.707,1
1772102241.451,58.82,1,0.707,1
1772102241.468,58.82,1,0.707,1
1772102241.484,62.50,1,0.707,1
1772102241.501,58.82,1,0.707,1
1772102241.517,62.50,1,0.707,1
1772102241.534,58.82,1,0.707,1
1772102241.551,58.82,1,0.707,1
1772102241.568,62.50,1,0.707,1
1772102241.584,58.82,1,0.707,1
1772102241.601,62.50,1,0.707,1
1772102241.617,58.82,1,0.707,1
1772102241.634,58.82,1,0.707,1
1772102241.650,62.50,1,0.707,1
1772102241.667,58.82,1,0.707,1
1772102241.685,55.56,1,0.707,1
1772102241.702,58.82,1,0.707,1
1772102241.718,62.50,1,0.707,1
1772102241.735,58.82,1,0.707,1
1772102241.751,62.50,1,0.707,1
1772102241.768,58.82,1,0.707,1
1772102241.785,62.50,1,0.707,1
1772102241.801,58.82,1,0.707,1
1772102241.818,62.50,1,0.707,1
1772102241.834,58.82,1,0.707,1
1772102241.851,58.82,1,0.707,1
1772102241.867,62.50,1,0.707,1
1772102241.884,58.82,1,0.707,1
1772102241.901,58.82,1,0.707,1
1772102241.918,62.50,1,0.707,1
1772102241.934,58.82,1,0.707,1
1772102241.951,58.82,1,0.707,1
1772102241.967,62.50,1,0.707,1
1772102241.984,58.82,1,0.707,1
1772102242.001,62.50,1,0.707,1
1772102242.017,58.82,1,0.707,1
1772102242.034,58.82,1,0.707,1
1772102242.051,62.50,1,0.707,1
1772102242.067,58.82,1,0.707,1
1772102242.084,58.82,1,0.707,1
1772102242.101,62.50,1,0.707,1
1772102242.117,58.82,1,0.707,1
1772102242.134,62.50,1,0.707,1
1772102242.150,58.82,1,0.707,1
1772102242.167,58.82,1,0.707,1
1772102242.183,62.50,1,0.707,1
1772102242.200,58.82,1,0.707,1
1772102242.217,62.50,1,0.707,1
1772102242.233,58.82,1,0.707,1
1772102242.250,62.50,1,0.707,1
1772102242.266,58.82,1,0.707,1
1772102242.283,58.82,1,0.707,1
1772102242.299,62.50,1,0.707,1
1772102242.316,58.82,1,0.707,1
1772102242.333,62.50,1,0.707,1
1772102242.349,58.82,1,0.707,1
1772102242.366,58.82,1,0.707,1
1772102242.383,58.82,1,0.707,1
1772102242.399,62.50,1,0.707,1
1772102242.416,58.82,1,0.707,1
1772102242.433,58.82,1,0.707,1
1772102242.449,62.50,1,0.707,1
1772102242.466,62.50,1,0.707,1
1772102242.482,58.82,1,0.707,1
1772102242.499,62.50,1,0.707,1
1772102242.515,58.82,1,0.707,1
1772102242.532,58.82,1,0.707,1
1772102242.549,62.50,1,0.707,1
1772102242.565,58.82,1,0.707,1
1772102242.582,58.82,1,0.707,1
1772102242.599,62.50,1,0.707,1
1772102242.615,58.82,1,0.707,1
1772102242.632,58.82,1,0.707,1
1772102242.649,62.50,1,0.707,1
1772102242.666,55.56,1,0.707,1
1772102242.683,62.50,1,0.707,1
1772102242.699,58.82,1,0.707,1
1772102242.716,58.82,1,0.707,1
1772102242.732,62.50,1,0.707,1
1772102242.749,58.82,1,0.707,1
1772102242.766,62.50,1,0.707,1
1772102242.783,55.56,1,0.707,1
1772102242.808,40.00,1,0.707,1
1772102242.826,55.56,1,0.707,1
1772102242.845,52.63,1,0.707,1
1772102242.863,55.56,1,0.707,1
1772102242.880,58.82,1,0.707,1
1772102242.897,58.82,1,0.707,1
1772102242.914,62.50,1,0.707,1
1772102242.948,28.57,1,0.707,1
1772102242.965,58.82,1,0.707,1
1772102242.982,58.82,1,0.707,1
1772102242.999,58.82,1,0.707,1
1772102243.016,58.82,1,0.707,1
1772102243.032,62.50,1,0.707,1
1772102243.049,58.82,1,0.707,1
1772102243.066,58.82,1,0.707,1
1772102243.083,62.50,1,0.707,1
1772102243.100,58.82,1,0.707,1
1772102243.116,58.82,1,0.707,1
1772102243.133,58.82,1,0.707,1
1772102243.150,58.82,1,0.707,1
1772102243.167,58.82,1,0.707,1
1772102243.184,58.82,1,0.707,1
1772102243.201,58.82,1,0.707,1
1772102243.220,55.56,1,0.707,1
1772102243.237,58.82,1,0.707,1
1772102243.253,58.82,1,0.707,1
1772102243.270,58.82,1,0.707,1
1772102243.287,58.82,1,0.707,1
1772102243.303,62.50,1,0.707,1
1772102243.320,58.82,1,0.707,1
1772102243.337,58.82,1,0.707,1
1772102243.354,62.50,1,0.707,1
1772102243.370,58.82,1,0.707,1
1772102243.387,58.82,1,0.707,1
1772102243.404,58.82,1,0.707,1
1772102243.421,58.82,1,0.707,1
1772102243.438,58.82,1,0.707,1
1772102243.455,62.50,1,0.707,1
1772102243.471,58.82,1,0.707,1
1772102243.488,58.82,1,0.707,1
1772102243.505,58.82,1,0.707,1
1772102243.521,62.50,1,0.707,1
1772102243.538,58.82,1,0.707,1
1772102243.555,62.50,1,0.707,1
1772102243.572,58.82,1,0.707,1
1772102243.589,58.82,1,0.707,1
1772102243.606,58.82,1,0.707,1
1772102243.622,58.82,1,0.707,1
1772102243.640,58.82,1,0.707,1
1772102243.656,58.82,1,0.707,1
1772102243.673,58.82,1,0.707,1
1772102243.690,58.82,1,0.707,1
1772102243.707,62.50,1,0.707,1
1772102243.723,58.82,1,0.707,1
1772102243.740,58.82,1,0.707,1
1772102243.757,62.50,1,0.707,1
1772102243.773,58.82,1,0.707,1
1772102243.790,58.82,1,0.707,1
1772102243.807,58.82,1,0.707,1
1772102243.824,58.82,1,0.707,1
1772102243.841,58.82,1,0.707,1
1772102243.858,58.82,1,0.707,1
1772102243.875,58.82,1,0.707,1
1772102243.892,58.82,1,0.707,1
1772102243.918,38.46,1,0.707,1
1772102243.937,52.63,1,0.707,1
1772102243.956,52.63,1,0.707,1
1772102243.974,55.56,1,0.707,1
1772102243.993,52.63,1,0.707,1
1772102244.016,43.48,1,0.707,1
1772102244.035,55.56,1,0.707,1
1772102244.052,55.56,1,0.707,1
1772102244.069,62.50,1,0.707,1
1772102244.085,58.82,1,0.707,1
1772102244.102,58.82,1,0.707,1
1772102244.119,58.82,1,0.707,1
1772102244.136,58.82,1,0.707,1
1772102244.154,58.82,1,0.707,1
1772102244.171,58.82,1,0.707,1
1772102244.188,58.82,1,0.707,1
1772102244.204,58.82,1,0.707,1
1772102244.222,58.82,1,0.707,1
1772102244.239,58.82,1,0.707,1
1772102244.256,55.56,1,0.707,1
1772102244.273,58.82,1,0.707,1
1772102244.290,58.82,1,0.707,1
1772102244.307,58.82,1,0.707,1
1772102244.324,58.82,1,0.707,1
1772102244.341,58.82,1,0.707,1
1772102244.358,58.82,1,0.707,1
1772102244.375,58.82,1,0.707,1
1772102244.392,58.82,1,0.707,1
1772102244.409,58.82,1,0.707,1
1772102244.426,58.82,1,0.707,1
1772102244.443,58.82,1,0.707,1
1772102244.460,58.82,1,0.707,1
1772102244.477,62.50,1,0.707,1
1772102244.493,58.82,1,0.707,1
1772102244.510,62.50,1,0.707,1
1772102244.526,58.82,1,0.707,1
1772102244.543,58.82,1,0.707,1
1772102244.559,62.50,1,0.707,1
1772102244.576,58.82,1,0.707,1
1772102244.592,62.50,1,0.707,1
1772102244.609,58.82,1,0.707,1
1772102244.626,58.82,1,0.707,1
1772102244.643,62.50,1,0.707,1
1772102244.660,58.82,1,0.707,1
1772102244.677,58.82,1,0.707,1
1772102244.694,55.56,1,0.707,1
1772102244.711,62.50,1,0.707,1
1772102244.734,41.67,1,0.707,1
1772102244.751,58.82,1,0.707,1
1772102244.768,58.82,1,0.707,1
1772102244.784,62.50,1,0.707,1
1772102244.801,58.82,1,0.707,1
1772102244.818,58.82,1,0.707,1
1772102244.835,58.82,1,0.707,1
1772102244.852,58.82,1,0.707,1
1772102244.869,58.82,1,0.707,1
1772102244.886,62.50,1,0.707,1
1772102244.903,55.56,1,0.707,1
1772102244.920,58.82,1,0.707,1
1772102244.936,62.50,1,0.707,1
1772102244.953,58.82,1,0.707,1
1772102244.970,58.82,1,0.707,1
1772102244.987,58.82,1,0.707,1
1772102245.004,58.82,1,0.707,1
1772102245.021,58.82,1,0.707,1
1772102245.038,58.82,1,0.707,1
1772102245.055,58.82,1,0.707,1
1772102245.073,58.82,1,0.707,1
1772102245.090,58.82,1,0.707,1
1772102245.107,58.82,1,0.707,1
1772102245.123,58.82,1,0.707,1
1772102245.140,58.82,1,0.707,1
1772102245.157,58.82,1,0.707,1
1772102245.173,62.50,1,0.707,1
1772102245.190,58.82,1,0.707,1
1772102245.207,58.82,1,0.707,1
1772102245.224,58.82,1,0.707,1
1772102245.241,58.82,1,0.707,1
1772102245.257,62.50,1,0.707,1
1772102245.274,58.82,1,0.707,1
1772102245.291,58.82,1,0.707,1
1772102245.308,62.50,1,0.707,1
1772102245.324,58.82,1,0.707,1
1772102245.341,58.82,1,0.707,1
1772102245.358,58.82,1,0.707,1
1772102245.375,62.50,1,0.707,1
1772102245.392,58.82,1,0.707,1
1772102245.409,55.56,1,0.707,1
1772102245.426,58.82,1,0.707,1
1772102245.443,58.82,1,0.707,1
1772102245.459,62.50,1,0.707,1
1772102245.476,58.82,1,0.707,1
1772102245.493,58.82,1,0.707,1
1772102245.509,62.50,1,0.707,1
1772102245.526,58.82,1,0.707,1
1772102245.543,58.82,1,0.707,1
1772102245.560,58.82,1,0.707,1
1772102245.576,62.50,1,0.707,1
1772102245.593,58.82,1,0.707,1
1772102245.610,58.82,1,0.707,1
1772102245.626,62.50,1,0.707,1
1772102245.643,58.82,1,0.707,1
1772102245.660,58.82,1,0.707,1
1772102245.682,45.45,1,0.707,1
1772102245.699,58.82,1,0.707,1
1772102245.718,52.63,1,0.707,1
1772102245.735,58.82,1,0.707,1
1772102245.752,58.82,1,0.707,1
1772102245.769,62.50,1,0.707,1
1772102245.785,58.82,1,0.707,1
1772102245.802,58.82,1,0.707,1
1772102245.819,62.50,1,0.707,1
1772102245.835,58.82,1,0.707,1
1772102245.852,58.82,1,0.707,1
1772102245.869,58.82,1,0.707,1
1772102245.886,62.50,1,0.707,1
1772102245.902,58.82,1,0.707,1
1772102245.919,58.82,1,0.707,1
1772102245.936,58.82,1,0.707,1
1772102245.953,62.50,1,0.707,1
1772102245.969,58.82,1,0.707,1
1772102245.986,58.82,1,0.707,1
1772102246.003,58.82,1,0.707,1
1772102246.019,62.50,1,0.707,1
1772102246.036,58.82,1,0.707,1
1772102246.053,58.82,1,0.707,1
1772102246.070,62.50,1,0.707,1
1772102246.087,58.82,1,0.707,1
1772102246.103,58.82,1,0.707,1
1772102246.120,58.82,1,0.707,1
1772102246.137,58.82,1,0.707,1
1772102246.154,58.82,1,0.707,1
1772102246.171,62.50,1,0.707,1
1772102246.187,58.82,1,0.707,1
1772102246.204,58.82,1,0.707,1
1772102246.221,58.82,1,0.707,1
1772102246.238,58.82,1,0.707,1
1772102246.255,58.82,1,0.707,1
1772102246.272,62.50,1,0.707,1
1772102246.288,58.82,1,0.707,1
1772102246.305,62.50,1,0.707,1
1772102246.322,58.82,1,0.707,1
1772102246.339,58.82,1,0.707,1
1772102246.355,58.82,1,0.707,1
1772102246.372,58.82,1,0.707,1
1772102246.389,58.82,1,0.707,1
1772102246.406,62.50,1,0.707,1
1772102246.422,58.82,1,0.707,1
1772102246.439,58.82,1,0.707,1
1772102246.457,58.82,1,0.707,1
1772102246.473,58.82,1,0.707,1
1772102246.490,58.82,1,0.707,1
1772102246.507,58.82,1,0.707,1
1772102246.524,58.82,1,0.707,1
1772102246.541,58.82,1,0.707,1
1772102246.558,58.82,1,0.707,1
1772102246.575,58.82,1,0.707,1
1772102246.592,58.82,1,0.707,1
1772102246.609,58.82,1,0.707,1
1772102246.627,58.82,1,0.707,1
1772102246.643,58.82,1,0.707,1
1772102246.667,41.67,1,0.707,1
1772102246.684,58.82,1,0.707,1
1772102246.702,58.82,1,0.707,1
1772102246.719,58.82,1,0.707,1
1772102246.735,58.82,1,0.707,1
1772102246.752,58.82,1,0.707,1
1772102246.769,58.82,1,0.707,1
1772102246.786,62.50,1,0.707,1
1772102246.802,58.82,1,0.707,1
1772102246.819,58.82,1,0.707,1
1772102246.836,58.82,1,0.707,1
1772102246.853,58.82,1,0.707,1
1772102246.870,62.50,1,0.707,1
1772102246.886,58.82,1,0.707,1
1772102246.903,58.82,1,0.707,1
1772102246.920,58.82,1,0.707,1
1772102246.937,58.82,1,0.707,1
1772102246.954,58.82,1,0.707,1
1772102246.971,58.82,1,0.707,1
1772102246.988,62.50,1,0.707,1
1772102247.004,58.82,1,0.707,1
1772102247.022,58.82,1,0.707,1
1772102247.039,58.82,1,0.707,1
1772102247.055,58.82,1,0.707,1
1772102247.073,55.56,1,0.707,1
1772102247.090,58.82,1,0.707,1
1772102247.107,58.82,1,0.707,1
1772102247.124,58.82,1,0.707,1
1772102247.141,62.50,1,0.707,1
1772102247.157,58.82,1,0.707,1
1772102247.174,58.82,1,0.707,1
1772102247.190,62.50,1,0.707,1
1772102247.207,58.82,1,0.707,1
1772102247.224,62.50,1,0.707,1
1772102247.241,58.82,1,0.707,1
1772102247.257,58.82,1,0.707,1
1772102247.274,58.82,1,0.707,1
1772102247.291,58.82,1,0.707,1
1772102247.308,62.50,1,0.707,1
1772102247.324,58.82,1,0.707,1
1772102247.341,62.50,1,0.707,1
1772102247.357,58.82,1,0.707,1
1772102247.374,62.50,1,0.707,1
1772102247.390,58.82,1,0.707,1
1772102247.407,62.50,1,0.707,1
1772102247.423,58.82,1,0.707,1
1772102247.440,58.82,1,0.707,1
1772102247.457,62.50,1,0.707,1
1772102247.473,58.82,1,0.707,1
1772102247.490,62.50,1,0.707,1
1772102247.506,58.82,1,0.707,1
1772102247.523,62.50,1,0.707,1
1772102247.539,58.82,1,0.707,1
1772102247.556,62.50,1,0.707,1
1772102247.572,58.82,1,0.707,1
1772102247.589,58.82,1,0.707,1
1772102247.605,62.50,1,0.707,1
1772102247.622,62.50,1,0.707,1
1772102247.638,58.82,1,0.707,1
1772102247.655,58.82,1,0.707,1
1772102247.671,62.50,1,0.707,1
1772102247.688,58.82,1,0.707,1
1772102247.704,62.50,1,0.707,1
1772102247.721,62.50,1,0.707,1
1772102247.737,58.82,1,0.707,1
1772102247.754,62.50,1,0.707,1
1772102247.770,58.82,1,0.707,1
1772102247.787,62.50,1,0.707,1
1772102247.803,58.82,1,0.707,1
1772102247.819,62.50,1,0.707,1
1772102247.836,58.82,1,0.707,1
1772102247.852,62.50,1,0.707,1
1772102247.869,58.82,1,0.707,1
1772102247.885,62.50,1,0.707,1
1772102247.902,62.50,1,0.707,1
1772102247.918,58.82,1,0.707,1
1772102247.935,62.50,1,0.707,1
1772102247.951,58.82,1,0.707,1
1772102247.968,58.82,1,0.707,1
1772102247.984,62.50,1,0.707,1
1772102248.001,58.82,1,0.707,1
1772102248.017,62.50,1,0.707,1
1772102248.034,58.82,1,0.707,1
1772102248.051,62.50,1,0.707,1
1772102248.067,58.82,1,0.707,1
1772102248.084,62.50,1,0.707,1
1772102248.100,58.82,1,0.707,1
1772102248.117,58.82,1,0.707,1
1772102248.133,62.50,1,0.707,1
1772102248.150,58.82,1,0.707,1
1772102248.166,62.50,1,0.707,1
1772102248.183,58.82,1,0.707,1
1772102248.199,62.50,1,0.707,1
1772102248.216,58.82,1,0.707,1
1772102248.232,62.50,1,0.707,1
1772102248.253,47.62,1,0.707,1
1772102248.270,62.50,1,0.707,1
1772102248.286,58.82,1,0.707,1
1772102248.303,58.82,1,0.707,1
1772102248.320,58.82,1,0.707,1
1772102248.337,58.82,1,0.707,1
1772102248.354,62.50,1,0.707,1
1772102248.370,58.82,1,0.707,1
1772102248.387,62.50,1,0.707,1
1772102248.403,58.82,1,0.707,1
1772102248.419,62.50,1,0.707,1
1772102248.436,58.82,1,0.707,1
1772102248.470,30.30,1,0.707,1
1772102248.495,38.46,1,0.707,1
1772102248.530,28.57,1,0.707,1
1772102248.561,32.26,1,0.707,1
1772102248.596,29.41,1,0.707,1
1772102248.629,30.30,1,0.707,1
1772102248.662,29.41,1,0.707,1
1772102248.697,28.57,1,0.707,1
1772102248.715,55.56,1,0.707,1
1772102248.732,58.82,1,0.707,1
1772102248.748,62.50,1,0.707,1
1772102248.765,58.82,1,0.707,1
1772102248.782,62.50,1,0.707,1
1772102248.816,28.57,1,0.707,1
1772102248.833,58.82,1,0.707,1
1772102248.850,62.50,1,0.707,1
1772102248.866,58.82,1,0.707,1
1772102248.883,58.82,1,0.707,1
1772102248.900,62.50,1,0.707,1
1772102248.916,58.82,1,0.707,1
1772102248.932,62.50,1,0.707,1
1772102248.948,62.50,1,0.707,1
1772102248.964,62.50,1,0.707,1
1772102248.980,62.50,1,0.707,1
1772102248.997,58.82,1,0.707,1
1772102249.013,62.50,1,0.707,1
1772102249.032,52.63,1,0.707,1
1772102249.049,62.50,1,0.707,1
1772102249.065,58.82,1,0.707,1
1772102249.081,62.50,1,0.707,1
1772102249.097,62.50,1,0.707,1
1772102249.114,58.82,1,0.707,1
1772102249.131,62.50,1,0.707,1
1772102249.147,58.82,1,0.707,1
1772102249.164,58.82,1,0.707,1
1772102249.180,62.50,1,0.707,1
1772102249.197,62.50,1,0.707,1
1772102249.215,52.63,1,0.707,1
1772102249.231,62.50,1,0.707,1
1772102249.248,62.50,1,0.707,1
1772102249.264,58.82,1,0.707,1
1772102249.280,62.50,1,0.707,1
1772102249.296,62.50,1,0.707,1
1772102249.313,58.82,1,0.707,1
1772102249.329,62.50,1,0.707,1
1772102249.346,58.82,1,0.707,1
1772102249.362,62.50,1,0.707,1
1772102249.379,58.82,1,0.707,1
1772102249.396,62.50,1,0.707,1
1772102249.414,55.56,1,0.707,1
1772102249.431,58.82,1,0.707,1
1772102249.447,58.82,1,0.707,1
1772102249.464,58.82,1,0.707,1
1772102249.481,58.82,1,0.707,1
1772102249.498,62.50,1,0.707,1
1772102249.514,58.82,1,0.707,1
1772102249.531,58.82,1,0.707,1
1772102249.548,58.82,1,0.707,1
1772102249.565,58.82,1,0.707,1
1772102249.581,62.50,1,0.707,1
1772102249.598,62.50,1,0.707,1
1772102249.614,58.82,1,0.707,1
1772102249.631,58.82,1,0.707,1
1772102249.648,58.82,1,0.707,1
1772102249.665,58.82,1,0.707,1
1772102249.682,58.82,1,0.707,1
1772102249.699,62.50,1,0.707,1
1772102249.715,58.82,1,0.707,1
1772102249.732,58.82,1,0.707,1
1772102249.749,58.82,1,0.707,1
1772102249.765,62.50,1,0.707,1
1772102249.782,58.82,1,0.707,1
1772102249.798,62.50,1,0.707,1
1772102249.815,62.50,1,0.707,1
1772102249.831,58.82,1,0.707,1
1772102249.848,58.82,1,0.707,1
1772102249.866,58.82,1,0.707,1
1772102249.882,58.82,1,0.707,1
1772102249.898,62.50,1,0.707,1
1772102249.914,62.50,1,0.707,1
1772102249.932,58.82,1,0.707,1
1772102249.948,58.82,1,0.707,1
1772102249.965,58.82,1,0.707,1
1772102249.981,62.50,1,0.707,1
1772102249.998,58.82,1,0.707,1
1772102250.015,62.50,1,0.707,1
1772102250.031,58.82,1,0.707,1
1772102250.049,58.82,1,0.707,1
1772102250.065,58.82,1,0.707,1
1772102250.082,58.82,1,0.707,1
1772102250.099,62.50,1,0.707,1
1772102250.115,58.82,1,0.707,1
1772102250.131,62.50,1,0.707,1
1772102250.151,50.00,1,0.707,1
1772102250.168,58.82,1,0.707,1
1772102250.185,62.50,1,0.707,1
1772102250.201,58.82,1,0.707,1
1772102250.220,55.56,1,0.707,1
1772102250.236,58.82,1,0.707,1
1772102250.252,62.50,1,0.707,1
1772102250.268,62.50,1,0.707,1
1772102250.285,62.50,1,0.707,1
1772102250.301,62.50,1,0.707,1
1772102250.317,58.82,1,0.707,1
