Timestamp,Framerate,Active_Entities,Memory_MB,Active_Quadtree_Nodes
1771943507.967,58.82,0,0.706,1
1771943507.984,58.82,0,0.706,1
1771943508.000,62.50,0,0.706,1
1771943508.016,62.50,0,0.706,1
1771943508.032,62.50,0,0.706,1
1771943508.048,62.50,0,0.706,1
1771943508.065,58.82,0,0.706,1
1771943508.081,62.50,0,0.706,1
1771943508.097,62.50,0,0.706,1
1771943508.114,58.82,0,0.706,1
1771943508.130,58.82,0,0.706,1
1771943508.147,58.82,0,0.706,1
1771943508.164,62.50,0,0.706,1
1771943508.180,62.50,0,0.706,1
1771943508.196,58.82,0,0.706,1
1771943508.214,58.82,0,0.706,1
1771943508.230,62.50,0,0.706,1
1771943508.246,58.82,0,0.706,1
1771943508.263,62.50,0,0.706,1
1771943508.279,62.50,0,0.706,1
1771943508.295,62.50,0,0.706,1
1771943508.311,62.50,0,0.706,1
1771943508.327,62.50,0,0.706,1
1771943508.343,62.50,0,0.706,1
1771943508.359,58.82,0,0.706,1
1771943508.376,58.82,0,0.706,1
1771943508.394,58.82,0,0.706,1
1771943508.410,62.50,0,0.706,1
1771943508.425,62.50,0,0.706,1
1771943508.442,58.82,0,0.706,1
1771943508.459,58.82,0,0.706,1
1771943508.476,62.50,0,0.706,1
1771943508.492,62.50,0,0.706,1
1771943508.508,62.50,0,0.706,1
1771943508.524,62.50,0,0.706,1
1771943508.540,62.50,0,0.706,1
1771943508.556,62.50,0,0.706,1
1771943508.572,62.50,0,0.706,1
1771943508.588,62.50,0,0.706,1
1771943508.604,62.50,0,0.706,1
1771943508.620,62.50,0,0.706,1
1771943508.637,58.82,0,0.706,1
1771943508.653,62.50,0,0.706,1
1771943508.669,62.50,0,0.706,1
1771943508.686,58.82,0,0.706,1
1771943508.702,58.82,0,0.706,1
1771943508.719,58.82,0,0.706,1
1771943508.737,58.82,0,0.706,1
1771943508.753,58.82,0,0.706,1
1771943508.771,58.82,0,0.706,1
1771943508.787,62.50,0,0.706,1
1771943508.803,62.50,0,0.706,1
1771943508.819,62.50,0,0.706,1
1771943508.835,58.82,0,0.706,1
1771943508.852,62.50,0,0.706,1
1771943508.868,62.50,0,0.706,1
1771943508.886,55.56,0,0.706,1
1771943508.903,58.82,0,0.706,1
1771943508.919,62.50,0,0.706,1
1771943508.935,62.50,0,0.706,1
1771943508.951,62.50,0,0.706,1
1771943508.968,58.82,0,0.706,1
1771943508.983,62.50,0,0.706,1
1771943509.001,58.82,0,0.706,1
1771943509.017,62.50,0,0.706,1
1771943509.033,62.50,0,0.706,1
1771943509.049,58.82,0,0.706,1
1771943509.066,62.50,0,0.706,1
1771943509.082,58.82,0,0.706,1
1771943509.099,62.50,0,0.706,1
1771943509.116,58.82,0,0.706,1
1771943509.132,62.50,0,0.706,1
1771943509.148,62.50,0,0.706,1
1771943509.164,62.50,0,0.706,1
1771943509.180,62.50,0,0.706,1
1771943509.196,58.82,0,0.706,1
1771943509.214,58.82,0,0.706,1
1771943509.230,62.50,0,0.706,1
1771943509.246,58.82,0,0.706,1
1771943509.263,62.50,0,0.706,1
1771943509.279,62.50,0,0.706,1
1771943509.295,62.50,0,0.706,1
1771943509.311,58.82,0,0.706,1
1771943509.328,58.82,0,0.706,1
1771943509.346,58.82,0,0.706,1
1771943509.362,62.50,0,0.706,1
1771943509.378,62.50,0,0.706,1
1771943509.394,62.50,0,0.706,1
1771943509.410,62.50,0,0.706,1
1771943509.426,58.82,0,0.706,1
1771943509.443,58.82,0,0.706,1
1771943509.460,62.50,0,0.706,1
1771943509.476,62.50,0,0.706,1
1771943509.492,62.50,0,0.706,1
1771943509.508,62.50,0,0.706,1
1771943509.524,62.50,0,0.706,1
1771943509.540,62.50,0,0.706,1
1771943509.557,58.82,0,0.706,1
1771943509.573,62.50,0,0.706,1
1771943509.589,62.50,0,0.706,1
1771943509.605,62.50,0,0.706,1
1771943509.621,62.50,0,0.706,1
1771943509.637,62.50,0,0.706,1
1771943509.653,62.50,0,0.706,1
1771943509.669,62.50,0,0.706,1
1771943509.686,58.82,0,0.706,1
1771943509.702,62.50,0,0.706,1
1771943509.718,62.50,0,0.706,1
1771943509.734,62.50,0,0.706,1
1771943509.750,62.50,0,0.706,1
1771943509.766,62.50,0,0.706,1
1771943509.782,62.50,0,0.706,1
1771943509.798,62.50,0,0.706,1
1771943509.814,62.50,0,0.706,1
1771943509.830,62.50,0,0.706,1
1771943509.846,62.50,0,0.706,1
1771943509.862,58.82,0,0.706,1
1771943509.879,62.50,0,0.706,1
1771943509.895,62.50,0,0.706,1
1771943509.911,58.82,0,0.706,1
1771943509.928,62.50,0,0.706,1
1771943509.944,62.50,0,0.706,1
1771943509.960,62.50,0,0.706,1
1771943509.976,62.50,0,0.706,1
1771943509.993,58.82,0,0.706,1
1771943510.010,58.82,0,0.706,1
1771943510.025,62.50,0,0.706,1
1771943510.043,58.82,0,0.706,1
1771943510.059,62.50,0,0.706,1
1771943510.075,58.82,0,0.706,1
1771943510.092,58.82,0,0.706,1
1771943510.110,58.82,0,0.706,1
1771943510.126,62.50,0,0.706,1
1771943510.142,62.50,0,0.706,1
1771943510.159,58.82,0,0.706,1
1771943510.176,58.82,0,0.706,1
1771943510.193,58.82,0,0.706,1
1771943510.209,58.82,0,0.706,1
1771943510.226,62.50,0,0.706,1
1771943510.242,62.50,0,0.706,1
1771943510.258,62.50,0,0.706,1
1771943510.275,58.82,0,0.706,1
1771943510.292,58.82,0,0.706,1
1771943510.309,58.82,0,0.706,1
1771943510.326,58.82,0,0.706,1
1771943510.343,58.82,0,0.706,1
1771943510.360,58.82,0,0.706,1
1771943510.376,62.50,0,0.706,1
1771943510.391,62.50,0,0.706,1
1771943510.409,58.82,0,0.706,1
1771943510.425,62.50,0,0.706,1
1771943510.441,58.82,0,0.706,1
1771943510.459,58.82,0,0.706,1
1771943510.475,62.50,0,0.706,1
1771943510.491,62.50,0,0.706,1
1771943510.507,62.50,0,0.706,1
1771943510.523,62.50,0,0.706,1
1771943510.539,62.50,0,0.706,1
1771943510.555,62.50,0,0.706,1
1771943510.571,62.50,0,0.706,1
1771943510.587,62.50,0,0.706,1
1771943510.603,62.50,0,0.706,1
1771943510.619,58.82,0,0.706,1
1771943510.636,58.82,0,0.706,1
1771943510.653,62.50,0,0.706,1
1771943510.669,58.82,0,0.706,1
1771943510.687,58.82,0,0.706,1
1771943510.703,62.50,0,0.706,1
1771943510.719,62.50,0,0.706,1
1771943510.735,62.50,0,0.706,1
1771943510.751,62.50,0,0.706,1
1771943510.767,62.50,0,0.706,1
1771943510.784,58.82,0,0.706,1
1771943510.800,62.50,0,0.706,1
1771943510.816,62.50,0,0.706,1
1771943510.832,62.50,0,0.706,1
1771943510.848,62.50,0,0.706,1
1771943510.864,62.50,0,0.706,1
1771943510.880,62.50,0,0.706,1
1771943510.896,58.82,0,0.706,1
1771943510.913,58.82,0,0.706,1
1771943510.931,58.82,0,0.706,1
1771943510.947,62.50,0,0.706,1
1771943510.963,62.50,0,0.706,1
1771943510.979,62.50,0,0.706,1
1771943510.995,62.50,0,0.706,1
1771943511.011,58.82,0,0.706,1
1771943511.028,62.50,0,0.706,1
1771943511.045,58.82,0,0.706,1
1771943511.061,62.50,0,0.706,1
1771943511.077,62.50,0,0.706,1
1771943511.093,62.50,0,0.706,1
1771943511.109,58.82,0,0.706,1
1771943511.126,62.50,0,0.706,1
1771943511.142,62.50,0,0.706,1
1771943511.158,58.82,0,0.706,1
1771943511.175,58.82,0,0.706,1
1771943511.192,58.82,0,0.706,1
1771943511.210,58.82,0,0.706,1
1771943511.226,62.50,0,0.706,1
1771943511.242,62.50,0,0.706,1
1771943511.258,62.50,0,0.706,1
1771943511.274,58.82,0,0.706,1
1771943511.291,62.50,0,0.706,1
1771943511.307,62.50,0,0.706,1
1771943511.323,62.50,0,0.706,1
1771943511.339,62.50,0,0.706,1
1771943511.355,62.50,0,0.706,1
1771943511.371,62.50,0,0.706,1
1771943511.387,58.82,0,0.706,1
1771943511.404,62.50,0,0.706,1
1771943511.420,62.50,0,0.706,1
1771943511.436,62.50,0,0.706,1
1771943511.452,62.50,0,0.706,1
1771943511.468,62.50,0,0.706,1
1771943511.486,55.56,0,0.706,1
1771943511.502,58.82,0,0.706,1
1771943511.518,62.50,0,0.706,1
1771943511.535,62.50,0,0.706,1
1771943511.551,62.50,0,0.706,1
1771943511.568,58.82,0,0.706,1
1771943511.584,62.50,0,0.706,1
1771943511.600,62.50,0,0.706,1
1771943511.616,62.50,0,0.706,1
1771943511.632,58.82,0,0.706,1
1771943511.649,58.82,0,0.706,1
1771943511.666,62.50,0,0.706,1
1771943511.682,58.82,0,0.706,1
1771943511.699,62.50,0,0.706,1
1771943511.715,62.50,0,0.706,1
1771943511.731,62.50,0,0.706,1
1771943511.747,62.50,0,0.706,1
1771943511.763,62.50,0,0.706,1
1771943511.779,58.82,0,0.706,1
1771943511.796,62.50,0,0.706,1
1771943511.812,62.50,0,0.706,1
1771943511.828,62.50,0,0.706,1
1771943511.844,62.50,0,0.706,1
1771943511.860,62.50,0,0.706,1
1771943511.876,62.50,0,0.706,1
1771943511.892,58.82,0,0.706,1
1771943511.909,62.50,0,0.706,1
1771943511.925,62.50,0,0.706,1
1771943511.941,62.50,0,0.706,1
1771943511.957,62.50,0,0.706,1
1771943511.973,62.50,0,0.706,1
1771943511.990,58.82,0,0.706,1
1771943512.006,62.50,0,0.706,1
1771943512.022,62.50,0,0.706,1
1771943512.039,58.82,0,0.706,1
1771943512.055,62.50,0,0.706,1
1771943512.071,62.50,0,0.706,1
1771943512.087,62.50,0,0.706,1
1771943512.103,62.50,0,0.706,1
1771943512.119,62.50,0,0.706,1
1771943512.136,58.82,0,0.706,1
1771943512.152,58.82,0,0.706,1
1771943512.169,58.82,0,0.706,1
1771943512.186,58.82,0,0.706,1
1771943512.204,58.82,0,0.706,1
1771943512.221,58.82,0,0.706,1
1771943512.237,62.50,0,0.706,1
1771943512.253,62.50,0,0.706,1
1771943512.269,62.50,0,0.706,1
1771943512.285,58.82,0,0.706,1
1771943512.302,62.50,0,0.706,1
1771943512.318,62.50,0,0.706,1
1771943512.334,62.50,0,0.706,1
1771943512.350,62.50,0,0.706,1
1771943512.366,62.50,0,0.706,1
1771943512.383,58.82,0,0.706,1
1771943512.399,62.50,0,0.706,1
1771943512.415,62.50,0,0.706,1
1771943512.431,58.82,0,0.706,1
1771943512.448,58.82,0,0.706,1
1771943512.466,58.82,0,0.706,1
1771943512.482,62.50,0,0.706,1
1771943512.498,62.50,0,0.706,1
1771943512.514,62.50,0,0.706,1
1771943512.530,62.50,0,0.706,1
1771943512.546,58.82,0,0.706,1
1771943512.563,62.50,0,0.706,1
1771943512.579,58.82,0,0.706,1
1771943512.596,58.82,0,0.706,1
1771943512.614,58.82,0,0.706,1
1771943512.631,58.82,0,0.706,1
1771943512.647,62.50,0,0.706,1
1771943512.663,62.50,0,0.706,1
1771943512.679,58.82,0,0.706,1
1771943512.696,58.82,0,0.706,1
1771943512.714,58.82,0,0.706,1
1771943512.730,62.50,0,0.706,1
1771943512.746,58.82,0,0.706,1
1771943512.763,58.82,0,0.706,1
1771943512.780,58.82,0,0.706,1
1771943512.798,58.82,0,0.706,1
1771943512.814,62.50,0,0.706,1
1771943512.830,62.50,0,0.706,1
1771943512.846,62.50,0,0.706,1
1771943512.862,62.50,0,0.706,1
1771943512.878,62.50,0,0.706,1
1771943512.894,58.82,0,0.706,1
1771943512.912,58.82,0,0.706,1
1771943512.928,58.82,0,0.706,1
1771943512.946,58.82,0,0.706,1
1771943512.962,62.50,0,0.706,1
1771943512.978,62.50,0,0.706,1
1771943512.994,58.82,0,0.706,1
1771943513.011,62.50,0,0.706,1
1771943513.027,58.82,0,0.706,1
1771943513.044,62.50,0,0.706,1
1771943513.060,62.50,0,0.706,1
1771943513.076,62.50,0,0.706,1
1771943513.092,58.82,0,0.706,1
1771943513.109,62.50,0,0.706,1
1771943513.126,58.82,0,0.706,1
1771943513.142,62.50,0,0.706,1
1771943513.158,62.50,0,0.706,1
1771943513.174,62.50,0,0.706,1
1771943513.190,58.82,0,0.706,1
1771943513.208,58.82,0,0.706,1
1771943513.224,62.50,0,0.706,1
1771943513.240,62.50,0,0.706,1
1771943513.256,62.50,0,0.706,1
1771943513.273,58.82,0,0.706,1
1771943513.289,62.50,0,0.706,1
1771943513.305,62.50,0,0.706,1
1771943513.321,62.50,0,0.706,1
1771943513.337,62.50,0,0.706,1
1771943513.353,58.82,0,0.706,1
1771943513.370,62.50,0,0.706,1
1771943513.387,58.82,0,0.706,1
1771943513.404,58.82,0,0.706,1
1771943513.420,62.50,0,0.706,1
1771943513.436,62.50,0,0.706,1
1771943513.452,62.50,0,0.706,1
1771943513.468,62.50,0,0.706,1
1771943513.487,52.63,0,0.706,1
1771943513.503,58.82,0,0.706,1
1771943513.521,58.82,0,0.706,1
1771943513.537,62.50,0,0.706,1
1771943513.553,62.50,0,0.706,1
1771943513.570,58.82,0,0.706,1
1771943513.586,62.50,0,0.706,1
1771943513.603,58.82,0,0.706,1
1771943513.619,58.82,0,0.706,1
1771943513.636,58.82,0,0.706,1
1771943513.653,62.50,0,0.706,1
1771943513.669,62.50,0,0.706,1
1771943513.687,55.56,0,0.706,1
1771943513.703,62.50,0,0.706,1
1771943513.719,62.50,0,0.706,1
1771943513.735,58.82,0,0.706,1
1771943513.752,62.50,0,0.706,1
1771943513.768,62.50,0,0.706,1
1771943513.784,62.50,0,0.706,1
1771943513.800,62.50,0,0.706,1
1771943513.816,62.50,0,0.706,1
1771943513.832,58.82,0,0.706,1
1771943513.850,58.82,0,0.706,1
1771943513.866,62.50,0,0.706,1
1771943513.883,58.82,0,0.706,1
1771943513.899,62.50,0,0.706,1
1771943513.915,62.50,0,0.706,1
1771943513.932,58.82,0,0.706,1
1771943513.948,62.50,0,0.706,1
1771943513.964,62.50,0,0.706,1
1771943513.980,58.82,0,0.706,1
1771943513.998,58.82,0,0.706,1
1771943514.014,62.50,0,0.706,1
1771943514.031,58.82,0,0.706,1
1771943514.047,62.50,0,0.706,1
1771943514.063,62.50,0,0.706,1
1771943514.079,62.50,0,0.706,1
1771943514.095,62.50,0,0.706,1
1771943514.111,62.50,0,0.706,1
1771943514.127,58.82,0,0.706,1
1771943514.145,58.82,0,0.706,1
1771943514.162,58.82,0,0.706,1
1771943514.178,62.50,0,0.706,1
1771943514.194,62.50,0,0.706,1
1771943514.210,62.50,0,0.706,1
1771943514.226,62.50,0,0.706,1
1771943514.243,58.82,0,0.706,1
1771943514.259,58.82,0,0.706,1
1771943514.277,58.82,0,0.706,1
1771943514.294,58.82,0,0.706,1
1771943514.310,58.82,0,0.706,1
1771943514.327,62.50,0,0.706,1
1771943514.343,62.50,0,0.706,1
1771943514.359,62.50,0,0.706,1
1771943514.376,58.82,0,0.706,1
1771943514.393,58.82,0,0.706,1
1771943514.410,58.82,0,0.706,1
1771943514.425,62.50,0,0.706,1
1771943514.442,58.82,0,0.706,1
1771943514.459,58.82,0,0.706,1
1771943514.476,58.82,0,0.706,1
1771943514.494,58.82,0,0.706,1
1771943514.510,58.82,0,0.706,1
1771943514.526,62.50,0,0.706,1
1771943514.543,62.50,0,0.706,1
1771943514.560,58.82,0,0.706,1
1771943514.576,62.50,0,0.706,1
1771943514.592,62.50,0,0.706,1
1771943514.608,62.50,0,0.706,1
1771943514.624,62.50,0,0.706,1
1771943514.640,62.50,0,0.706,1
1771943514.657,58.82,0,0.706,1
1771943514.673,62.50,0,0.706,1
1771943514.689,62.50,0,0.706,1
1771943514.706,58.82,0,0.706,1
1771943514.723,58.82,0,0.706,1
1771943514.740,58.82,0,0.706,1
1771943514.756,62.50,0,0.706,1
1771943514.772,62.50,0,0.706,1
1771943514.788,62.50,0,0.706,1
1771943514.804,62.50,0,0.706,1
1771943514.820,62.50,0,0.706,1
1771943514.836,62.50,0,0.706,1
1771943514.852,62.50,0,0.706,1
1771943514.868,62.50,0,0.706,1
1771943514.884,58.82,0,0.706,1
1771943514.901,58.82,0,0.706,1
1771943514.918,62.50,0,0.706,1
1771943514.934,62.50,0,0.706,1
1771943514.950,62.50,0,0.706,1
1771943514.966,62.50,0,0.706,1
1771943514.982,62.50,0,0.706,1
1771943514.999,58.82,0,0.706,1
1771943515.016,58.82,0,0.706,1
1771943515.033,58.82,0,0.706,1
1771943515.050,58.82,0,0.706,1
1771943515.067,58.82,0,0.706,1
1771943515.083,62.50,0,0.706,1
1771943515.099,58.82,0,0.706,1
1771943515.117,58.82,0,0.706,1
1771943515.134,58.82,0,0.706,1
1771943515.150,62.50,0,0.706,1
1771943515.166,62.50,0,0.706,1
1771943515.182,58.82,0,0.706,1
1771943515.199,62.50,0,0.706,1
1771943515.215,62.50,0,0.706,1
1771943515.231,62.50,0,0.706,1
1771943515.247,58.82,0,0.706,1
1771943515.264,62.50,0,0.706,1
1771943515.280,62.50,0,0.706,1
1771943515.296,58.82,0,0.706,1
1771943515.314,58.82,0,0.706,1
1771943515.330,62.50,0,0.706,1
1771943515.346,62.50,0,0.706,1
1771943515.362,62.50,0,0.706,1
1771943515.378,62.50,0,0.706,1
1771943515.394,62.50,0,0.706,1
1771943515.410,58.82,0,0.706,1
1771943515.427,62.50,0,0.706,1
1771943515.443,62.50,0,0.706,1
1771943515.459,62.50,0,0.706,1
1771943515.475,62.50,0,0.706,1
1771943515.491,62.50,0,0.706,1
1771943515.507,62.50,0,0.706,1
1771943515.524,58.82,0,0.706,1
1771943515.541,58.82,0,0.706,1
1771943515.558,58.82,0,0.706,1
1771943515.575,58.82,0,0.706,1
1771943515.591,62.50,0,0.706,1
1771943515.607,62.50,0,0.706,1
1771943515.623,62.50,0,0.706,1
1771943515.640,58.82,0,0.706,1
1771943515.657,58.82,0,0.706,1
1771943515.673,62.50,0,0.706,1
1771943515.689,62.50,0,0.706,1
1771943515.705,62.50,0,0.706,1
1771943515.721,62.50,0,0.706,1
1771943515.737,62.50,0,0.706,1
1771943515.753,62.50,0,0.706,1
1771943515.770,58.82,0,0.706,1
1771943515.786,58.82,0,0.706,1
1771943515.803,62.50,0,0.706,1
1771943515.819,62.50,0,0.706,1
1771943515.836,58.82,0,0.706,1
1771943515.852,58.82,0,0.706,1
1771943515.869,62.50,0,0.706,1
1771943515.887,55.56,0,0.706,1
1771943515.903,62.50,0,0.706,1
1771943515.919,62.50,0,0.706,1
1771943515.935,58.82,0,0.706,1
1771943515.952,62.50,0,0.706,1
1771943515.969,58.82,0,0.706,1
1771943515.986,58.82,0,0.706,1
1771943516.002,62.50,0,0.706,1
1771943516.018,62.50,0,0.706,1
1771943516.035,58.82,0,0.706,1
1771943516.051,62.50,0,0.706,1
1771943516.067,62.50,0,0.706,1
1771943516.083,62.50,0,0.706,1
1771943516.100,58.82,0,0.706,1
1771943516.117,58.82,0,0.706,1
1771943516.133,62.50,0,0.706,1
1771943516.149,62.50,0,0.706,1
1771943516.165,62.50,0,0.706,1
1771943516.181,62.50,0,0.706,1
1771943516.197,62.50,0,0.706,1
1771943516.213,58.82,0,0.706,1
1771943516.230,58.82,0,0.706,1
1771943516.247,62.50,0,0.706,1
1771943516.263,62.50,0,0.706,1
1771943516.279,58.82,0,0.706,1
1771943516.297,58.82,0,0.706,1
1771943516.313,62.50,0,0.706,1
1771943516.328,62.50,0,0.706,1
1771943516.346,58.82,0,0.706,1
1771943516.362,62.50,0,0.706,1
1771943516.378,62.50,0,0.706,1
1771943516.394,62.50,0,0.706,1
1771943516.410,62.50,0,0.706,1
1771943516.426,62.50,0,0.706,1
1771943516.442,58.82,0,0.706,1
1771943516.460,58.82,0,0.706,1
1771943516.476,62.50,0,0.706,1
1771943516.492,62.50,0,0.706,1
1771943516.509,58.82,0,0.706,1
1771943516.525,62.50,0,0.706,1
1771943516.541,62.50,0,0.706,1
1771943516.557,62.50,0,0.706,1
1771943516.573,62.50,0,0.706,1
1771943516.589,62.50,0,0.706,1
1771943516.605,58.82,0,0.706,1
1771943516.622,62.50,0,0.706,1
1771943516.638,62.50,0,0.706,1
1771943516.654,62.50,0,0.706,1
1771943516.670,62.50,0,0.706,1
1771943516.687,58.82,0,0.706,1
1771943516.703,58.82,0,0.706,1
1771943516.720,62.50,0,0.706,1
1771943516.736,62.50,0,0.706,1
1771943516.752,58.82,0,0.706,1
1771943516.770,58.82,0,0.706,1
1771943516.787,58.82,0,0.706,1
1771943516.803,58.82,0,0.706,1
1771943516.821,58.82,0,0.706,1
1771943516.837,62.50,0,0.706,1
1771943516.853,62.50,0,0.706,1
1771943516.869,62.50,0,0.706,1
1771943516.887,55.56,0,0.706,1
1771943516.903,62.50,0,0.706,1
1771943516.919,62.50,0,0.706,1
1771943516.935,58.82,0,0.706,1
1771943516.952,58.82,0,0.706,1
1771943516.969,58.82,0,0.706,1
1771943516.986,58.82,0,0.706,1
1771943517.003,62.50,0,0.706,1
1771943517.019,62.50,0,0.706,1
1771943517.035,62.50,0,0.706,1
1771943517.050,62.50,0,0.706,1
1771943517.068,58.82,0,0.706,1
1771943517.087,52.63,0,0.706,1
1771943517.104,58.82,0,0.706,1
1771943517.120,62.50,0,0.706,1
1771943517.136,62.50,0,0.706,1
1771943517.152,62.50,0,0.706,1
1771943517.168,62.50,0,0.706,1
1771943517.184,62.50,0,0.706,1
1771943517.200,62.50,0,0.706,1
1771943517.216,58.82,0,0.706,1
1771943517.233,62.50,0,0.706,1
1771943517.249,62.50,0,0.706,1
1771943517.265,58.82,0,0.706,1
1771943517.282,62.50,0,0.706,1
1771943517.298,62.50,0,0.706,1
1771943517.314,62.50,0,0.706,1
1771943517.330,58.82,0,0.706,1
1771943517.348,58.82,0,0.706,1
1771943517.364,62.50,0,0.706,1
1771943517.380,62.50,0,0.706,1
1771943517.396,62.50,0,0.706,1
1771943517.412,58.82,0,0.706,1
1771943517.429,62.50,0,0.706,1
1771943517.445,62.50,0,0.706,1
1771943517.461,62.50,0,0.706,1
1771943517.477,62.50,0,0.706,1
1771943517.494,58.82,0,0.706,1
1771943517.510,62.50,0,0.706,1
1771943517.526,62.50,0,0.706,1
1771943517.542,62.50,0,0.706,1
1771943517.558,62.50,0,0.706,1
1771943517.575,58.82,0,0.706,1
1771943517.592,58.82,0,0.706,1
1771943517.609,58.82,0,0.706,1
1771943517.626,58.82,0,0.706,1
1771943517.643,58.82,0,0.706,1
1771943517.659,62.50,0,0.706,1
1771943517.675,58.82,0,0.706,1
1771943517.693,58.82,0,0.706,1
1771943517.710,58.82,0,0.706,1
1771943517.726,62.50,0,0.706,1
1771943517.743,58.82,0,0.706,1
1771943517.759,58.82,0,0.706,1
1771943517.776,58.82,0,0.706,1
1771943517.793,62.50,0,0.706,1
1771943517.809,62.50,0,0.706,1
1771943517.825,62.50,0,0.706,1
1771943517.842,58.82,0,0.706,1
1771943517.858,58.82,0,0.706,1
1771943517.875,58.82,0,0.706,1
1771943517.892,62.50,0,0.706,1
1771943517.908,62.50,0,0.706,1
1771943517.924,62.50,0,0.706,1
1771943517.940,62.50,0,0.706,1
1771943517.957,58.82,0,0.706,1
1771943517.973,58.82,0,0.706,1
1771943517.990,58.82,0,0.706,1
1771943518.007,62.50,0,0.706,1
1771943518.023,62.50,0,0.706,1
1771943518.039,62.50,0,0.706,1
1771943518.056,58.82,0,0.706,1
1771943518.072,58.82,0,0.706,1
1771943518.089,62.50,0,0.706,1
1771943518.106,58.82,0,0.706,1
1771943518.123,58.82,0,0.706,1
1771943518.140,58.82,0,0.706,1
1771943518.157,58.82,0,0.706,1
1771943518.174,58.82,0,0.706,1
1771943518.190,62.50,0,0.706,1
1771943518.206,62.50,0,0.706,1
1771943518.222,62.50,0,0.706,1
1771943518.238,58.82,0,0.706,1
1771943518.255,62.50,0,0.706,1
1771943518.271,62.50,0,0.706,1
1771943518.287,58.82,0,0.706,1
1771943518.305,58.82,0,0.706,1
1771943518.321,62.50,0,0.706,1
1771943518.337,62.50,0,0.706,1
1771943518.353,58.82,0,0.706,1
1771943518.371,58.82,0,0.706,1
1771943518.388,58.82,0,0.706,1
1771943518.404,62.50,0,0.706,1
1771943518.420,62.50,0,0.706,1
1771943518.436,58.82,0,0.706,1
1771943518.453,62.50,0,0.706,1
1771943518.469,62.50,0,0.706,1
1771943518.487,55.56,0,0.706,1
1771943518.503,62.50,0,0.706,1
1771943518.519,58.82,0,0.706,1
1771943518.536,62.50,0,0.706,1
1771943518.552,62.50,0,0.706,1
1771943518.568,62.50,0,0.706,1
1771943518.584,58.82,0,0.706,1
1771943518.601,58.82,0,0.706,1
1771943518.618,62.50,0,0.706,1
1771943518.634,62.50,0,0.706,1
1771943518.650,62.50,0,0.706,1
1771943518.666,62.50,0,0.706,1
1771943518.682,62.50,0,0.706,1
1771943518.699,58.82,0,0.706,1
1771943518.715,62.50,0,0.706,1
1771943518.731,62.50,0,0.706,1
1771943518.748,58.82,0,0.706,1
1771943518.764,62.50,0,0.706,1
1771943518.780,62.50,0,0.706,1
1771943518.796,58.82,0,0.706,1
1771943518.814,58.82,0,0.706,1
1771943518.830,62.50,0,0.706,1
1771943518.846,62.50,0,0.706,1
1771943518.862,62.50,0,0.706,1
1771943518.878,62.50,0,0.706,1
1771943518.894,62.50,0,0.706,1
1771943518.910,62.50,0,0.706,1
1771943518.926,62.50,0,0.706,1
1771943518.942,58.82,0,0.706,1
1771943518.960,58.82,0,0.706,1
1771943518.976,62.50,0,0.706,1
1771943518.992,62.50,0,0.706,1
1771943519.008,62.50,0,0.706,1
1771943519.025,58.82,0,0.706,1
1771943519.041,62.50,0,0.706,1
1771943519.058,58.82,0,0.706,1
1771943519.074,62.50,0,0.706,1
1771943519.090,58.82,0,0.706,1
1771943519.107,58.82,0,0.706,1
1771943519.124,62.50,0,0.706,1
1771943519.140,62.50,0,0.706,1
1771943519.156,58.82,0,0.706,1
1771943519.174,58.82,0,0.706,1
1771943519.190,62.50,0,0.706,1
1771943519.206,62.50,0,0.706,1
1771943519.222,62.50,0,0.706,1
1771943519.238,62.50,0,0.706,1
1771943519.254,62.50,0,0.706,1
1771943519.270,62.50,0,0.706,1
1771943519.286,58.82,0,0.706,1
1771943519.304,58.82,0,0.706,1
1771943519.320,62.50,0,0.706,1
1771943519.336,62.50,0,0.706,1
1771943519.352,62.50,0,0.706,1
1771943519.368,58.82,0,0.706,1
1771943519.385,58.82,0,0.706,1
1771943519.402,62.50,0,0.706,1
1771943519.418,62.50,0,0.706,1
1771943519.434,62.50,0,0.706,1
1771943519.450,62.50,0,0.706,1
1771943519.466,62.50,0,0.706,1
1771943519.482,62.50,0,0.706,1
1771943519.498,62.50,0,0.706,1
1771943519.514,62.50,0,0.706,1
1771943519.530,62.50,0,0.706,1
1771943519.546,62.50,0,0.706,1
1771943519.562,62.50,0,0.706,1
1771943519.578,62.50,0,0.706,1
1771943519.594,62.50,0,0.706,1
1771943519.610,62.50,0,0.706,1
1771943519.625,62.50,0,0.706,1
1771943519.642,58.82,0,0.706,1
1771943519.660,58.82,0,0.706,1
1771943519.676,58.82,0,0.706,1
1771943519.693,58.82,0,0.706,1
1771943519.710,62.50,0,0.706,1
1771943519.726,62.50,0,0.706,1
1771943519.742,62.50,0,0.706,1
1771943519.758,62.50,0,0.706,1
1771943519.774,62.50,0,0.706,1
1771943519.790,62.50,0,0.706,1
1771943519.806,62.50,0,0.706,1
1771943519.823,58.82,0,0.706,1
1771943519.839,62.50,0,0.706,1
1771943519.855,62.50,0,0.706,1
1771943519.871,62.50,0,0.706,1
1771943519.887,62.50,0,0.706,1
1771943519.903,62.50,0,0.706,1
1771943519.919,62.50,0,0.706,1
1771943519.936,58.82,0,0.706,1
1771943519.952,62.50,0,0.706,1
1771943519.968,62.50,0,0.706,1
1771943519.984,62.50,0,0.706,1
