Timestamp,Framerate,Active_Entities,Memory_MB,Active_Quadtree_Nodes
1772102457.795,58.82,1,0.707,1
1772102457.812,62.50,1,0.707,1
1772102457.828,58.82,1,0.707,1
1772102457.845,58.82,1,0.707,1
1772102457.862,58.82,1,0.707,1
1772102457.879,58.82,1,0.707,1
1772102457.896,58.82,1,0.707,1
1772102457.913,62.50,1,0.707,1
1772102457.929,58.82,1,0.707,1
1772102457.946,62.50,1,0.707,1
1772102457.965,50.00,1,0.707,1
1772102457.981,62.50,1,0.707,1
1772102457.998,58.82,1,0.707,1
1772102458.015,58.82,1,0.707,1
1772102458.032,58.82,1,0.707,1
1772102458.048,62.50,1,0.707,1
1772102458.065,58.82,1,0.707,1
1772102458.082,62.50,1,0.707,1
1772102458.098,58.82,1,0.707,1
1772102458.115,62.50,1,0.707,1
1772102458.131,58.82,1,0.707,1
1772102458.148,62.50,1,0.707,1
1772102458.164,58.82,1,0.707,1
1772102458.181,58.82,1,0.707,1
1772102458.197,62.50,1,0.707,1
1772102458.214,58.82,1,0.707,1
1772102458.230,62.50,1,0.707,1
1772102458.247,58.82,1,0.707,1
1772102458.263,62.50,1,0.707,1
1772102458.280,58.82,1,0.707,1
1772102458.296,62.50,1,0.707,1
1772102458.313,58.82,1,0.707,1
1772102458.329,62.50,1,0.707,1
1772102458.346,58.82,1,0.707,1
1772102458.362,62.50,1,0.707,1
1772102458.379,58.82,1,0.707,1
1772102458.395,62.50,1,0.707,1
1772102458.412,58.82,1,0.707,1
1772102458.429,58.82,1,0.707,1
1772102458.445,62.50,1,0.707,1
1772102458.463,55.56,1,0.707,1
1772102458.480,62.50,1,0.707,1
1772102458.496,58.82,1,0.707,1
1772102458.513,58.82,1,0.707,1
1772102458.530,62.50,1,0.707,1
1772102458.546,58.82,1,0.707,1
1772102458.563,58.82,1,0.707,1
1772102458.579,62.50,1,0.707,1
1772102458.596,58.82,1,0.707,1
1772102458.612,62.50,1,0.707,1
1772102458.630,58.82,1,0.707,1
1772102458.646,58.82,1,0.707,1
1772102458.663,58.82,1,0.707,1
1772102458.679,62.50,1,0.707,1
1772102458.696,58.82,1,0.707,1
1772102458.713,58.82,1,0.707,1
1772102458.729,62.50,1,0.707,1
1772102458.746,58.82,1,0.707,1
1772102458.763,58.82,1,0.707,1
1772102458.780,62.50,1,0.707,1
1772102458.796,58.82,1,0.707,1
1772102458.813,58.82,1,0.707,1
1772102458.830,62.50,1,0.707,1
1772102458.846,58.82,1,0.707,1
1772102458.863,58.82,1,0.707,1
1772102458.880,62.50,1,0.707,1
1772102458.896,58.82,1,0.707,1
1772102458.913,58.82,1,0.707,1
1772102458.930,62.50,1,0.707,1
1772102458.946,58.82,1,0.707,1
1772102458.963,58.82,1,0.707,1
1772102458.980,58.82,1,0.707,1
1772102458.996,62.50,1,0.707,1
1772102459.013,58.82,1,0.707,1
1772102459.030,58.82,1,0.707,1
1772102459.046,62.50,1,0.707,1
1772102459.063,58.82,1,0.707,1
1772102459.080,62.50,1,0.707,1
1772102459.096,58.82,1,0.707,1
1772102459.113,58.82,1,0.707,1
1772102459.130,62.50,1,0.707,1
1772102459.146,58.82,1,0.707,1
1772102459.163,58.82,1,0.707,1
1772102459.179,62.50,1,0.707,1
1772102459.196,58.82,1,0.707,1
1772102459.212,62.50,1,0.707,1
1772102459.229,58.82,1,0.707,1
1772102459.246,62.50,1,0.707,1
1772102459.262,58.82,1,0.707,1
1772102459.279,58.82,1,0.707,1
1772102459.295,62.50,1,0.707,1
1772102459.312,58.82,1,0.707,1
1772102459.329,58.82,1,0.707,1
1772102459.345,62.50,1,0.707,1
1772102459.362,58.82,1,0.707,1
1772102459.381,52.63,1,0.707,1
1772102459.398,58.82,1,0.707,1
1772102459.414,62.50,1,0.707,1
1772102459.431,58.82,1,0.707,1
1772102459.447,62.50,1,0.707,1
1772102459.464,58.82,1,0.707,1
1772102459.481,58.82,1,0.707,1
1772102459.497,62.50,1,0.707,1
1772102459.514,58.82,1,0.707,1
1772102459.530,62.50,1,0.707,1
1772102459.547,58.82,1,0.707,1
1772102459.564,62.50,1,0.707,1
1772102459.580,58.82,1,0.707,1
1772102459.597,58.82,1,0.707,1
1772102459.613,62.50,1,0.707,1
1772102459.630,58.82,1,0.707,1
1772102459.647,58.82,1,0.707,1
1772102459.663,62.50,1,0.707,1
1772102459.680,58.82,1,0.707,1
1772102459.696,62.50,1,0.707,1
1772102459.713,58.82,1,0.707,1
1772102459.730,58.82,1,0.707,1
1772102459.747,58.82,1,0.707,1
1772102459.763,62.50,1,0.707,1
1772102459.780,58.82,1,0.707,1
1772102459.796,62.50,1,0.707,1
1772102459.813,58.82,1,0.707,1
1772102459.830,58.82,1,0.707,1
1772102459.846,62.50,1,0.707,1
1772102459.863,58.82,1,0.707,1
1772102459.880,62.50,1,0.707,1
1772102459.896,58.82,1,0.707,1
1772102459.913,58.82,1,0.707,1
1772102459.929,62.50,1,0.707,1
1772102459.946,58.82,1,0.707,1
1772102459.962,62.50,1,0.707,1
1772102459.979,58.82,1,0.707,1
1772102459.995,62.50,1,0.707,1
1772102460.012,58.82,1,0.707,1
1772102460.029,58.82,1,0.707,1
1772102460.046,62.50,1,0.707,1
1772102460.062,58.82,1,0.707,1
1772102460.079,62.50,1,0.707,1
1772102460.095,58.82,1,0.707,1
1772102460.112,62.50,1,0.707,1
1772102460.128,58.82,1,0.707,1
1772102460.145,62.50,1,0.707,1
1772102460.162,55.56,1,0.707,1
1772102460.178,62.50,1,0.707,1
1772102460.195,58.82,1,0.707,1
1772102460.211,62.50,1,0.707,1
1772102460.228,58.82,1,0.707,1
1772102460.245,58.82,1,0.707,1
1772102460.262,58.82,1,0.707,1
1772102460.278,62.50,1,0.707,1
1772102460.295,58.82,1,0.707,1
1772102460.312,58.82,1,0.707,1
1772102460.329,58.82,1,0.707,1
1772102460.346,62.50,1,0.707,1
1772102460.362,58.82,1,0.707,1
1772102460.379,58.82,1,0.707,1
1772102460.395,62.50,1,0.707,1
1772102460.412,58.82,1,0.707,1
1772102460.429,58.82,1,0.707,1
1772102460.446,58.82,1,0.707,1
1772102460.463,58.82,1,0.707,1
1772102460.479,62.50,1,0.707,1
1772102460.496,58.82,1,0.707,1
1772102460.513,62.50,1,0.707,1
1772102460.529,58.82,1,0.707,1
1772102460.546,58.82,1,0.707,1
1772102460.562,62.50,1,0.707,1
1772102460.579,58.82,1,0.707,1
1772102460.595,62.50,1,0.707,1
1772102460.612,58.82,1,0.707,1
1772102460.629,62.50,1,0.707,1
1772102460.645,58.82,1,0.707,1
1772102460.662,62.50,1,0.707,1
1772102460.678,58.82,1,0.707,1
1772102460.695,58.82,1,0.707,1
1772102460.711,62.50,1,0.707,1
1772102460.728,58.82,1,0.707,1
1772102460.745,58.82,1,0.707,1
1772102460.762,58.82,1,0.707,1
1772102460.778,62.50,1,0.707,1
1772102460.796,55.56,1,0.707,1
1772102460.813,58.82,1,0.707,1
1772102460.829,62.50,1,0.707,1
1772102460.846,58.82,1,0.707,1
1772102460.862,62.50,1,0.707,1
1772102460.879,58.82,1,0.707,1
1772102460.896,58.82,1,0.707,1
1772102460.912,62.50,1,0.707,1
1772102460.929,58.82,1,0.707,1
1772102460.946,58.82,1,0.707,1
1772102460.962,62.50,1,0.707,1
1772102460.979,58.82,1,0.707,1
1772102460.996,62.50,1,0.707,1
1772102461.013,58.82,1,0.707,1
1772102461.029,58.82,1,0.707,1
1772102461.046,58.82,1,0.707,1
1772102461.062,62.50,1,0.707,1
1772102461.079,58.82,1,0.707,1
1772102461.095,62.50,1,0.707,1
1772102461.112,58.82,1,0.707,1
1772102461.129,58.82,1,0.707,1
1772102461.145,62.50,1,0.707,1
1772102461.162,58.82,1,0.707,1
1772102461.179,58.82,1,0.707,1
1772102461.195,62.50,1,0.707,1
1772102461.212,58.82,1,0.707,1
1772102461.228,62.50,1,0.707,1
1772102461.245,58.82,1,0.707,1
1772102461.262,58.82,1,0.707,1
1772102461.279,58.82,1,0.707,1
1772102461.295,62.50,1,0.707,1
1772102461.312,58.82,1,0.707,1
1772102461.329,58.82,1,0.707,1
1772102461.345,62.50,1,0.707,1
1772102461.362,58.82,1,0.707,1
1772102461.379,58.82,1,0.707,1
1772102461.395,62.50,1,0.707,1
1772102461.412,58.82,1,0.707,1
1772102461.428,62.50,1,0.707,1
1772102461.446,55.56,1,0.707,1
1772102461.462,62.50,1,0.707,1
1772102461.479,58.82,1,0.707,1
1772102461.495,62.50,1,0.707,1
1772102461.512,58.82,1,0.707,1
1772102461.528,62.50,1,0.707,1
1772102461.545,58.82,1,0.707,1
1772102461.562,58.82,1,0.707,1
1772102461.579,58.82,1,0.707,1
1772102461.595,62.50,1,0.707,1
1772102461.612,58.82,1,0.707,1
1772102461.628,62.50,1,0.707,1
1772102461.645,58.82,1,0.707,1
1772102461.662,62.50,1,0.707,1
1772102461.678,58.82,1,0.707,1
1772102461.695,58.82,1,0.707,1
1772102461.712,58.82,1,0.707,1
1772102461.728,62.50,1,0.707,1
1772102461.745,58.82,1,0.707,1
1772102461.762,62.50,1,0.707,1
1772102461.778,58.82,1,0.707,1
1772102461.795,58.82,1,0.707,1
1772102461.812,62.50,1,0.707,1
1772102461.829,55.56,1,0.707,1
1772102461.845,62.50,1,0.707,1
1772102461.862,58.82,1,0.707,1
1772102461.878,62.50,1,0.707,1
1772102461.895,58.82,1,0.707,1
1772102461.911,62.50,1,0.707,1
1772102461.928,58.82,1,0.707,1
1772102461.945,62.50,1,0.707,1
1772102461.961,58.82,1,0.707,1
1772102461.978,58.82,1,0.707,1
1772102461.995,58.82,1,0.707,1
1772102462.012,58.82,1,0.707,1
1772102462.028,62.50,1,0.707,1
1772102462.045,58.82,1,0.707,1
1772102462.061,62.50,1,0.707,1
1772102462.078,58.82,1,0.707,1
1772102462.095,58.82,1,0.707,1
1772102462.112,58.82,1,0.707,1
1772102462.128,62.50,1,0.707,1
1772102462.145,58.82,1,0.707,1
1772102462.162,58.82,1,0.707,1
1772102462.178,62.50,1,0.707,1
1772102462.195,58.82,1,0.707,1
1772102462.212,58.82,1,0.707,1
1772102462.228,62.50,1,0.707,1
1772102462.245,58.82,1,0.707,1
1772102462.262,62.50,1,0.707,1
1772102462.278,58.82,1,0.707,1
1772102462.295,58.82,1,0.707,1
1772102462.312,58.82,1,0.707,1
1772102462.328,62.50,1,0.707,1
1772102462.345,58.82,1,0.707,1
1772102462.362,58.82,1,0.707,1
1772102462.378,62.50,1,0.707,1
1772102462.395,58.82,1,0.707,1
1772102462.411,62.50,1,0.707,1
1772102462.428,58.82,1,0.707,1
1772102462.444,62.50,1,0.707,1
1772102462.461,58.82,1,0.707,1
1772102462.478,58.82,1,0.707,1
1772102462.495,58.82,1,0.707,1
1772102462.512,58.82,1,0.707,1
1772102462.529,58.82,1,0.707,1
1772102462.545,62.50,1,0.707,1
1772102462.562,58.82,1,0.707,1
1772102462.579,58.82,1,0.707,1
1772102462.596,62.50,1,0.707,1
1772102462.612,58.82,1,0.707,1
1772102462.629,58.82,1,0.707,1
1772102462.645,62.50,1,0.707,1
1772102462.662,58.82,1,0.707,1
1772102462.679,62.50,1,0.707,1
1772102462.695,58.82,1,0.707,1
1772102462.711,62.50,1,0.707,1
1772102462.728,58.82,1,0.707,1
1772102462.745,58.82,1,0.707,1
1772102462.762,58.82,1,0.707,1
1772102462.778,62.50,1,0.707,1
1772102462.795,58.82,1,0.707,1
1772102462.812,58.82,1,0.707,1
1772102462.829,58.82,1,0.707,1
1772102462.845,62.50,1,0.707,1
1772102462.862,58.82,1,0.707,1
1772102462.879,58.82,1,0.707,1
1772102462.895,62.50,1,0.707,1
1772102462.912,58.82,1,0.707,1
1772102462.928,62.50,1,0.707,1
1772102462.945,58.82,1,0.707,1
1772102462.962,58.82,1,0.707,1
1772102462.978,62.50,1,0.707,1
1772102462.995,58.82,1,0.707,1
1772102463.011,62.50,1,0.707,1
1772102463.028,58.82,1,0.707,1
1772102463.045,58.82,1,0.707,1
1772102463.062,58.82,1,0.707,1
1772102463.078,62.50,1,0.707,1
1772102463.095,58.82,1,0.707,1
1772102463.111,62.50,1,0.707,1
1772102463.128,58.82,1,0.707,1
1772102463.145,58.82,1,0.707,1
1772102463.162,62.50,1,0.707,1
1772102463.178,58.82,1,0.707,1
1772102463.195,58.82,1,0.707,1
1772102463.211,62.50,1,0.707,1
1772102463.228,58.82,1,0.707,1
1772102463.245,58.82,1,0.707,1
1772102463.262,58.82,1,0.707,1
1772102463.279,62.50,1,0.707,1
1772102463.295,58.82,1,0.707,1
1772102463.312,58.82,1,0.707,1
1772102463.328,62.50,1,0.707,1
1772102463.345,58.82,1,0.707,1
1772102463.362,58.82,1,0.707,1
1772102463.378,62.50,1,0.707,1
1772102463.395,58.82,1,0.707,1
1772102463.411,62.50,1,0.707,1
1772102463.429,55.56,1,0.707,1
1772102463.446,62.50,1,0.707,1
1772102463.462,58.82,1,0.707,1
1772102463.479,58.82,1,0.707,1
1772102463.495,62.50,1,0.707,1
1772102463.512,58.82,1,0.707,1
1772102463.528,62.50,1,0.707,1
1772102463.545,58.82,1,0.707,1
1772102463.561,62.50,1,0.707,1
1772102463.578,58.82,1,0.707,1
1772102463.595,58.82,1,0.707,1
1772102463.612,58.82,1,0.707,1
1772102463.629,58.82,1,0.707,1
1772102463.645,62.50,1,0.707,1
1772102463.662,58.82,1,0.707,1
1772102463.679,58.82,1,0.707,1
1772102463.696,58.82,1,0.707,1
1772102463.713,58.82,1,0.707,1
1772102463.730,58.82,1,0.707,1
1772102463.747,58.82,1,0.707,1
1772102463.764,62.50,1,0.707,1
1772102463.780,58.82,1,0.707,1
1772102463.797,58.82,1,0.707,1
1772102463.813,62.50,1,0.707,1
1772102463.831,55.56,1,0.707,1
1772102463.848,58.82,1,0.707,1
1772102463.864,62.50,1,0.707,1
1772102463.881,58.82,1,0.707,1
1772102463.898,58.82,1,0.707,1
1772102463.915,62.50,1,0.707,1
1772102463.931,58.82,1,0.707,1
1772102463.947,62.50,1,0.707,1
1772102463.964,58.82,1,0.707,1
1772102463.980,62.50,1,0.707,1
1772102463.997,62.50,1,0.707,1
1772102464.013,58.82,1,0.707,1
1772102464.030,62.50,1,0.707,1
1772102464.046,58.82,1,0.707,1
1772102464.063,58.82,1,0.707,1
1772102464.079,62.50,1,0.707,1
1772102464.096,62.50,1,0.707,1
1772102464.113,58.82,1,0.707,1
1772102464.129,58.82,1,0.707,1
1772102464.145,62.50,1,0.707,1
1772102464.162,58.82,1,0.707,1
1772102464.179,58.82,1,0.707,1
1772102464.195,62.50,1,0.707,1
1772102464.212,58.82,1,0.707,1
1772102464.228,62.50,1,0.707,1
1772102464.246,55.56,1,0.707,1
1772102464.263,58.82,1,0.707,1
1772102464.281,55.56,1,0.707,1
1772102464.299,55.56,1,0.707,1
1772102464.316,58.82,1,0.707,1
1772102464.358,23.81,1,0.707,1
1772102464.376,55.56,1,0.707,1
1772102464.393,58.82,1,0.707,1
1772102464.410,58.82,1,0.707,1
1772102464.427,58.82,1,0.707,1
1772102464.445,55.56,1,0.707,1
1772102464.461,62.50,1,0.707,1
1772102464.478,58.82,1,0.707,1
1772102464.495,58.82,1,0.707,1
1772102464.512,58.82,1,0.707,1
1772102464.529,58.82,1,0.707,1
1772102464.547,55.56,1,0.707,1
1772102464.565,58.82,1,0.707,1
1772102464.582,55.56,1,0.707,1
1772102464.600,55.56,1,0.707,1
1772102464.618,55.56,1,0.707,1
1772102464.636,55.56,1,0.707,1
1772102464.653,58.82,1,0.707,1
1772102464.670,58.82,1,0.707,1
1772102464.686,62.50,1,0.707,1
1772102464.703,58.82,1,0.707,1
1772102464.719,62.50,1,0.707,1
1772102464.736,58.82,1,0.707,1
1772102464.753,62.50,1,0.707,1
1772102464.769,58.82,1,0.707,1
1772102464.785,62.50,1,0.707,1
1772102464.802,58.82,1,0.707,1
1772102464.819,58.82,1,0.707,1
1772102464.836,58.82,1,0.707,1
1772102464.852,62.50,1,0.707,1
1772102464.869,58.82,1,0.707,1
1772102464.885,62.50,1,0.707,1
1772102464.902,58.82,1,0.707,1
1772102464.918,62.50,1,0.707,1
1772102464.935,58.82,1,0.707,1
1772102464.951,62.50,1,0.707,1
1772102464.967,62.50,1,0.707,1
1772102464.984,58.82,1,0.707,1
1772102465.000,62.50,1,0.707,1
1772102465.017,58.82,1,0.707,1
1772102465.033,62.50,1,0.707,1
1772102465.050,62.50,1,0.707,1
1772102465.066,58.82,1,0.707,1
1772102465.082,62.50,1,0.707,1
1772102465.099,58.82,1,0.707,1
1772102465.115,62.50,1,0.707,1
1772102465.131,62.50,1,0.707,1
1772102465.148,58.82,1,0.707,1
1772102465.164,62.50,1,0.707,1
1772102465.181,58.82,1,0.707,1
1772102465.197,62.50,1,0.707,1
1772102465.214,62.50,1,0.707,1
1772102465.230,58.82,1,0.707,1
1772102465.246,62.50,1,0.707,1
1772102465.263,62.50,1,0.707,1
1772102465.279,58.82,1,0.707,1
1772102465.296,58.82,1,0.707,1
1772102465.312,62.50,1,0.707,1
1772102465.329,58.82,1,0.707,1
1772102465.345,62.50,1,0.707,1
1772102465.362,58.82,1,0.707,1
1772102465.379,58.82,1,0.707,1
1772102465.396,62.50,1,0.707,1
1772102465.412,58.82,1,0.707,1
1772102465.429,62.50,1,0.707,1
1772102465.445,58.82,1,0.707,1
1772102465.462,58.82,1,0.707,1
1772102465.479,62.50,1,0.707,1
1772102465.495,58.82,1,0.707,1
1772102465.512,58.82,1,0.707,1
1772102465.529,58.82,1,0.707,1
1772102465.546,58.82,1,0.707,1
1772102465.562,62.50,1,0.707,1
1772102465.579,58.82,1,0.707,1
1772102465.596,58.82,1,0.707,1
1772102465.613,58.82,1,0.707,1
1772102465.630,62.50,1,0.707,1
1772102465.646,58.82,1,0.707,1
1772102465.664,55.56,1,0.707,1
1772102465.681,58.82,1,0.707,1
1772102465.698,58.82,1,0.707,1
1772102465.714,62.50,1,0.707,1
1772102465.731,58.82,1,0.707,1
1772102465.747,62.50,1,0.707,1
1772102465.764,58.82,1,0.707,1
1772102465.780,62.50,1,0.707,1
1772102465.797,58.82,1,0.707,1
1772102465.814,62.50,1,0.707,1
1772102465.830,58.82,1,0.707,1
1772102465.847,62.50,1,0.707,1
1772102465.863,58.82,1,0.707,1
1772102465.880,58.82,1,0.707,1
1772102465.897,62.50,1,0.707,1
1772102465.913,58.82,1,0.707,1
1772102465.930,58.82,1,0.707,1
1772102465.947,62.50,1,0.707,1
1772102465.963,58.82,1,0.707,1
1772102465.980,58.82,1,0.707,1
1772102465.996,62.50,1,0.707,1
1772102466.013,58.82,1,0.707,1
1772102466.030,62.50,1,0.707,1
1772102466.047,58.82,1,0.707,1
1772102466.063,58.82,1,0.707,1
1772102466.080,58.82,1,0.707,1
1772102466.097,62.50,1,0.707,1
1772102466.113,58.82,1,0.707,1
1772102466.130,58.82,1,0.707,1
1772102466.147,58.82,1,0.707,1
1772102466.163,62.50,1,0.707,1
1772102466.180,58.82,1,0.707,1
1772102466.197,62.50,1,0.707,1
1772102466.213,58.82,1,0.707,1
1772102466.230,58.82,1,0.707,1
1772102466.246,62.50,1,0.707,1
1772102466.263,58.82,1,0.707,1
1772102466.279,62.50,1,0.707,1
1772102466.296,58.82,1,0.707,1
1772102466.312,62.50,1,0.707,1
1772102466.329,58.82,1,0.707,1
1772102466.345,62.50,1,0.707,1
1772102466.362,58.82,1,0.707,1
1772102466.378,62.50,1,0.707,1
1772102466.395,58.82,1,0.707,1
1772102466.412,62.50,1,0.707,1
1772102466.428,58.82,1,0.707,1
1772102466.445,58.82,1,0.707,1
1772102466.462,58.82,1,0.707,1
1772102466.478,62.50,1,0.707,1
1772102466.495,58.82,1,0.707,1
1772102466.512,62.50,1,0.707,1
1772102466.529,55.56,1,0.707,1
1772102466.545,62.50,1,0.707,1
1772102466.562,58.82,1,0.707,1
1772102466.578,62.50,1,0.707,1
1772102466.595,58.82,1,0.707,1
1772102466.611,62.50,1,0.707,1
1772102466.628,58.82,1,0.707,1
1772102466.645,58.82,1,0.707,1
1772102466.662,58.82,1,0.707,1
1772102466.678,62.50,1,0.707,1
1772102466.695,58.82,1,0.707,1
1772102466.712,58.82,1,0.707,1
1772102466.728,62.50,1,0.707,1
1772102466.746,55.56,1,0.707,1
1772102466.763,58.82,1,0.707,1
1772102466.779,62.50,1,0.707,1
1772102466.796,58.82,1,0.707,1
1772102466.813,62.50,1,0.707,1
1772102466.829,58.82,1,0.707,1
1772102466.845,62.50,1,0.707,1
1772102466.862,58.82,1,0.707,1
1772102466.879,58.82,1,0.707,1
1772102466.895,62.50,1,0.707,1
1772102466.912,58.82,1,0.707,1
1772102466.928,62.50,1,0.707,1
1772102466.945,58.82,1,0.707,1
1772102466.961,62.50,1,0.707,1
1772102466.978,58.82,1,0.707,1
1772102466.994,62.50,1,0.707,1
1772102467.011,58.82,1,0.707,1
1772102467.028,58.82,1,0.707,1
1772102467.045,62.50,1,0.707,1
1772102467.061,58.82,1,0.707,1
1772102467.078,58.82,1,0.707,1
1772102467.095,58.82,1,0.707,1
1772102467.112,58.82,1,0.707,1
1772102467.129,62.50,1,0.707,1
1772102467.145,58.82,1,0.707,1
1772102467.162,58.82,1,0.707,1
1772102467.178,62.50,1,0.707,1
1772102467.195,58.82,1,0.707,1
1772102467.211,62.50,1,0.707,1
1772102467.228,58.82,1,0.707,1
1772102467.245,62.50,1,0.707,1
1772102467.262,58.82,1,0.707,1
1772102467.279,55.56,1,0.707,1
1772102467.296,58.82,1,0.707,1
1772102467.313,58.82,1,0.707,1
1772102467.329,62.50,1,0.707,1
1772102467.346,58.82,1,0.707,1
1772102467.363,62.50,1,0.707,1
1772102467.379,58.82,1,0.707,1
1772102467.396,58.82,1,0.707,1
1772102467.412,62.50,1,0.707,1
1772102467.429,58.82,1,0.707,1
1772102467.446,62.50,1,0.707,1
1772102467.462,58.82,1,0.707,1
1772102467.479,58.82,1,0.707,1
1772102467.495,62.50,1,0.707,1
1772102467.512,58.82,1,0.707,1
1772102467.529,58.82,1,0.707,1
1772102467.545,62.50,1,0.707,1
1772102467.562,58.82,1,0.707,1
1772102467.578,62.50,1,0.707,1
1772102467.595,58.82,1,0.707,1
1772102467.612,62.50,1,0.707,1
1772102467.628,58.82,1,0.707,1
1772102467.645,58.82,1,0.707,1
1772102467.662,58.82,1,0.707,1
1772102467.679,58.82,1,0.707,1
1772102467.695,62.50,1,0.707,1
1772102467.712,58.82,1,0.707,1
1772102467.729,62.50,1,0.707,1
1772102467.745,58.82,1,0.707,1
1772102467.762,62.50,1,0.707,1
1772102467.778,58.82,1,0.707,1
1772102467.795,58.82,1,0.707,1
1772102467.812,58.82,1,0.707,1
1772102467.829,58.82,1,0.707,1
1772102467.846,62.50,1,0.707,1
1772102467.862,58.82,1,0.707,1
1772102467.879,58.82,1,0.707,1
1772102467.895,62.50,1,0.707,1
1772102467.912,58.82,1,0.707,1
1772102467.928,62.50,1,0.707,1
1772102467.945,58.82,1,0.707,1
1772102467.962,62.50,1,0.707,1
1772102467.982,47.62,1,0.707,1
1772102467.999,58.82,1,0.707,1
1772102468.016,58.82,1,0.707,1
1772102468.033,58.82,1,0.707,1
1772102468.049,62.50,1,0.707,1
1772102468.066,58.82,1,0.707,1
1772102468.082,62.50,1,0.707,1
1772102468.099,58.82,1,0.707,1
1772102468.115,62.50,1,0.707,1
1772102468.132,58.82,1,0.707,1
1772102468.148,62.50,1,0.707,1
1772102468.165,58.82,1,0.707,1
1772102468.181,62.50,1,0.707,1
1772102468.198,58.82,1,0.707,1
1772102468.214,62.50,1,0.707,1
1772102468.230,62.50,1,0.707,1
1772102468.247,58.82,1,0.707,1
1772102468.263,62.50,1,0.707,1
1772102468.280,58.82,1,0.707,1
1772102468.296,62.50,1,0.707,1
1772102468.313,58.82,1,0.707,1
1772102468.330,62.50,1,0.707,1
1772102468.346,58.82,1,0.707,1
1772102468.363,58.82,1,0.707,1
1772102468.379,62.50,1,0.707,1
1772102468.397,55.56,1,0.707,1
1772102468.413,62.50,1,0.707,1
1772102468.430,58.82,1,0.707,1
1772102468.446,62.50,1,0.707,1
1772102468.463,58.82,1,0.707,1
1772102468.480,62.50,1,0.707,1
1772102468.496,58.82,1,0.707,1
1772102468.513,62.50,1,0.707,1
1772102468.529,58.82,1,0.707,1
1772102468.545,62.50,1,0.707,1
1772102468.562,58.82,1,0.707,1
1772102468.579,58.82,1,0.707,1
1772102468.596,58.82,1,0.707,1
1772102468.613,62.50,1,0.707,1
1772102468.629,58.82,1,0.707,1
1772102468.645,62.50,1,0.707,1
1772102468.662,58.82,1,0.707,1
1772102468.679,62.50,1,0.707,1
1772102468.695,58.82,1,0.707,1
1772102468.712,58.82,1,0.707,1
1772102468.729,58.82,1,0.707,1
1772102468.746,58.82,1,0.707,1
1772102468.763,62.50,1,0.707,1
1772102468.779,58.82,1,0.707,1
1772102468.795,62.50,1,0.707,1
1772102468.812,58.82,1,0.707,1
1772102468.828,62.50,1,0.707,1
1772102468.845,58.82,1,0.707,1
1772102468.861,62.50,1,0.707,1
1772102468.878,58.82,1,0.707,1
1772102468.895,58.82,1,0.707,1
1772102468.911,62.50,1,0.707,1
1772102468.928,58.82,1,0.707,1
1772102468.945,62.50,1,0.707,1
1772102468.961,58.82,1,0.707,1
1772102468.978,58.82,1,0.707,1
1772102468.994,62.50,1,0.707,1
1772102469.011,58.82,1,0.707,1
1772102469.028,58.82,1,0.707,1
1772102469.045,62.50,1,0.707,1
1772102469.061,58.82,1,0.707,1
1772102469.078,58.82,1,0.707,1
1772102469.095,58.82,1,0.707,1
1772102469.112,58.82,1,0.707,1
1772102469.128,62.50,1,0.707,1
1772102469.145,58.82,1,0.707,1
1772102469.162,62.50,1,0.707,1
1772102469.178,58.82,1,0.707,1
1772102469.195,58.82,1,0.707,1
1772102469.212,62.50,1,0.707,1
1772102469.229,58.82,1,0.707,1
1772102469.245,58.82,1,0.707,1
1772102469.262,58.82,1,0.707,1
1772102469.278,62.50,1,0.707,1
1772102469.295,58.82,1,0.707,1
1772102469.312,58.82,1,0.707,1
1772102469.329,58.82,1,0.707,1
1772102469.345,62.50,1,0.707,1
1772102469.362,58.82,1,0.707,1
1772102469.378,62.50,1,0.707,1
1772102469.395,58.82,1,0.707,1
1772102469.412,58.82,1,0.707,1
1772102469.429,62.50,1,0.707,1
1772102469.445,58.82,1,0.707,1
1772102469.462,62.50,1,0.707,1
1772102469.478,58.82,1,0.707,1
1772102469.495,58.82,1,0.707,1
1772102469.512,58.82,1,0.707,1
1772102469.529,58.82,1,0.707,1
1772102469.545,62.50,1,0.707,1
1772102469.562,58.82,1,0.707,1
1772102469.578,62.50,1,0.707,1
1772102469.595,58.82,1,0.707,1
1772102469.611,62.50,1,0.707,1
1772102469.628,58.82,1,0.707,1
1772102469.645,58.82,1,0.707,1
1772102469.662,58.82,1,0.707,1
1772102469.678,62.50,1,0.707,1
1772102469.695,58.82,1,0.707,1
1772102469.711,62.50,1,0.707,1
1772102469.728,58.82,1,0.707,1
1772102469.745,58.82,1,0.707,1
1772102469.761,62.50,1,0.707,1
1772102469.778,58.82,1,0.707,1
1772102469.799,50.00,1,0.707,1
1772102469.815,58.82,1,0.707,1
1772102469.832,58.82,1,0.707,1
1772102469.849,58.82,1,0.707,1
1772102469.865,62.50,1,0.707,1
1772102469.882,58.82,1,0.707,1
1772102469.898,62.50,1,0.707,1
1772102469.915,58.82,1,0.707,1
1772102469.931,62.50,1,0.707,1
1772102469.948,58.82,1,0.707,1
1772102469.965,62.50,1,0.707,1
1772102469.981,58.82,1,0.707,1
1772102469.998,58.82,1,0.707,1
1772102470.014,62.50,1,0.707,1
1772102470.031,58.82,1,0.707,1
1772102470.047,62.50,1,0.707,1
