Timestamp,Framerate,Active_Entities,Memory_MB,Active_Quadtree_Nodes
1772215561.561,62.50,1,0.707,1
1772215561.578,55.56,1,0.707,1
1772215561.595,58.82,1,0.707,1
1772215561.613,58.82,1,0.707,1
1772215561.630,55.56,1,0.707,1
1772215561.646,62.50,1,0.707,1
1772215561.662,62.50,1,0.707,1
1772215561.680,58.82,1,0.707,1
1772215561.697,58.82,1,0.707,1
1772215561.714,55.56,1,0.707,1
1772215561.730,62.50,1,0.707,1
1772215561.747,58.82,1,0.707,1
1772215561.764,58.82,1,0.707,1
1772215561.781,58.82,1,0.707,1
1772215561.799,58.82,1,0.707,1
1772215561.815,62.50,1,0.707,1
1772215561.831,62.50,1,0.707,1
1772215561.847,62.50,1,0.707,1
1772215561.863,58.82,1,0.707,1
1772215561.879,62.50,1,0.707,1
1772215561.896,58.82,1,0.707,1
1772215561.912,62.50,1,0.707,1
1772215561.929,62.50,1,0.707,1
1772215561.944,62.50,1,0.707,1
1772215561.961,58.82,1,0.707,1
1772215561.978,62.50,1,0.707,1
1772215561.994,58.82,1,0.707,1
1772215562.010,62.50,1,0.707,1
1772215562.027,58.82,1,0.707,1
1772215562.045,58.82,1,0.707,1
1772215562.060,62.50,1,0.707,1
1772215562.077,62.50,1,0.707,1
1772215562.093,62.50,1,0.707,1
1772215562.109,62.50,1,0.707,1
1772215562.125,58.82,1,0.707,1
1772215562.141,62.50,1,0.707,1
1772215562.162,47.62,1,0.707,1
1772215562.180,55.56,1,0.707,1
1772215562.197,62.50,1,0.707,1
1772215562.215,52.63,1,0.707,1
1772215562.232,58.82,1,0.707,1
1772215562.251,52.63,1,0.707,1
1772215562.270,52.63,1,0.707,1
1772215562.287,58.82,1,0.707,1
1772215562.304,58.82,1,0.707,1
1772215562.321,58.82,1,0.707,1
1772215562.338,62.50,1,0.707,1
1772215562.355,58.82,1,0.707,1
1772215562.371,58.82,1,0.707,1
1772215562.388,58.82,1,0.707,1
1772215562.404,62.50,1,0.707,1
1772215562.421,62.50,1,0.707,1
1772215562.437,58.82,1,0.707,1
1772215562.454,58.82,1,0.707,1
1772215562.470,62.50,1,0.707,1
1772215562.488,55.56,1,0.707,1
1772215562.505,58.82,1,0.707,1
1772215562.523,58.82,1,0.707,1
1772215562.540,58.82,1,0.707,1
1772215562.557,58.82,1,0.707,1
1772215562.575,52.63,1,0.707,1
1772215562.595,50.00,1,0.707,1
1772215562.613,58.82,1,0.707,1
1772215562.629,58.82,1,0.707,1
1772215562.646,58.82,1,0.707,1
1772215562.662,62.50,1,0.707,1
1772215562.679,62.50,1,0.707,1
1772215562.695,58.82,1,0.707,1
1772215562.712,58.82,1,0.707,1
1772215562.728,62.50,1,0.707,1
1772215562.745,62.50,1,0.707,1
1772215562.762,58.82,1,0.707,1
1772215562.778,58.82,1,0.707,1
1772215562.795,58.82,1,0.707,1
1772215562.812,62.50,1,0.707,1
1772215562.829,58.82,1,0.707,1
1772215562.845,58.82,1,0.707,1
1772215562.862,58.82,1,0.707,1
1772215562.879,62.50,1,0.707,1
1772215562.896,58.82,1,0.707,1
1772215562.912,62.50,1,0.707,1
1772215562.928,58.82,1,0.707,1
1772215562.944,62.50,1,0.707,1
1772215562.961,62.50,1,0.707,1
1772215562.977,62.50,1,0.707,1
1772215562.994,58.82,1,0.707,1
1772215563.009,62.50,1,0.707,1
1772215563.026,62.50,1,0.707,1
1772215563.042,58.82,1,0.707,1
1772215563.059,62.50,1,0.707,1
1772215563.075,58.82,1,0.707,1
1772215563.094,52.63,1,0.707,1
1772215563.111,58.82,1,0.707,1
1772215563.127,62.50,1,0.707,1
1772215563.144,58.82,1,0.707,1
1772215563.160,62.50,1,0.707,1
1772215563.177,62.50,1,0.707,1
1772215563.193,58.82,1,0.707,1
1772215563.210,58.82,1,0.707,1
1772215563.226,62.50,1,0.707,1
1772215563.242,62.50,1,0.707,1
1772215563.261,55.56,1,0.707,1
1772215563.277,58.82,1,0.707,1
1772215563.295,55.56,1,0.707,1
1772215563.312,62.50,1,0.707,1
1772215563.328,58.82,1,0.707,1
1772215563.344,62.50,1,0.707,1
1772215563.360,62.50,1,0.707,1
1772215563.377,62.50,1,0.707,1
1772215563.393,58.82,1,0.707,1
1772215563.410,58.82,1,0.707,1
1772215563.426,62.50,1,0.707,1
1772215563.443,58.82,1,0.707,1
1772215563.460,62.50,1,0.707,1
1772215563.476,58.82,1,0.707,1
1772215563.496,52.63,1,0.707,1
1772215563.513,58.82,1,0.707,1
1772215563.530,58.82,1,0.707,1
1772215563.545,62.50,1,0.707,1
1772215563.562,62.50,1,0.707,1
1772215563.578,58.82,1,0.707,1
1772215563.595,58.82,1,0.707,1
1772215563.612,62.50,1,0.707,1
1772215563.628,58.82,1,0.707,1
1772215563.645,58.82,1,0.707,1
1772215563.662,62.50,1,0.707,1
1772215563.678,58.82,1,0.707,1
1772215563.694,62.50,1,0.707,1
1772215563.711,62.50,1,0.707,1
1772215563.727,58.82,1,0.707,1
1772215563.745,55.56,1,0.707,1
1772215563.762,58.82,1,0.707,1
1772215563.779,62.50,1,0.707,1
1772215563.796,55.56,1,0.707,1
1772215563.813,62.50,1,0.707,1
1772215563.831,55.56,1,0.707,1
1772215563.848,58.82,1,0.707,1
1772215563.863,62.50,1,0.707,1
1772215563.880,62.50,1,0.707,1
1772215563.895,62.50,1,0.707,1
1772215563.912,62.50,1,0.707,1
1772215563.928,62.50,1,0.707,1
1772215563.945,58.82,1,0.707,1
1772215563.961,58.82,1,0.707,1
1772215563.978,58.82,1,0.707,1
1772215563.995,58.82,1,0.707,1
1772215564.013,55.56,1,0.707,1
1772215564.031,55.56,1,0.707,1
1772215564.048,62.50,1,0.707,1
1772215564.065,55.56,1,0.707,1
1772215564.082,62.50,1,0.707,1
1772215564.098,58.82,1,0.707,1
1772215564.114,62.50,1,0.707,1
1772215564.132,58.82,1,0.707,1
1772215564.148,58.82,1,0.707,1
1772215564.165,62.50,1,0.707,1
1772215564.180,62.50,1,0.707,1
1772215564.197,62.50,1,0.707,1
1772215564.212,62.50,1,0.707,1
1772215564.229,62.50,1,0.707,1
1772215564.245,58.82,1,0.707,1
1772215564.261,62.50,1,0.707,1
1772215564.278,62.50,1,0.707,1
1772215564.294,58.82,1,0.707,1
1772215564.310,62.50,1,0.707,1
1772215564.327,62.50,1,0.707,1
1772215564.343,58.82,1,0.707,1
1772215564.360,58.82,1,0.707,1
1772215564.376,62.50,1,0.707,1
1772215564.393,58.82,1,0.707,1
1772215564.410,62.50,1,0.707,1
1772215564.426,58.82,1,0.707,1
1772215564.443,58.82,1,0.707,1
1772215564.460,62.50,1,0.707,1
1772215564.476,58.82,1,0.707,1
1772215564.493,58.82,1,0.707,1
1772215564.510,62.50,1,0.707,1
1772215564.526,58.82,1,0.707,1
1772215564.543,58.82,1,0.707,1
1772215564.560,58.82,1,0.707,1
1772215564.577,58.82,1,0.707,1
1772215564.593,62.50,1,0.707,1
1772215564.610,62.50,1,0.707,1
1772215564.627,58.82,1,0.707,1
1772215564.644,55.56,1,0.707,1
1772215564.661,62.50,1,0.707,1
1772215564.677,58.82,1,0.707,1
1772215564.694,62.50,1,0.707,1
1772215564.709,62.50,1,0.707,1
1772215564.725,62.50,1,0.707,1
1772215564.742,62.50,1,0.707,1
1772215564.758,58.82,1,0.707,1
1772215564.774,62.50,1,0.707,1
1772215564.791,62.50,1,0.707,1
1772215564.807,62.50,1,0.707,1
1772215564.822,62.50,1,0.707,1
1772215564.838,62.50,1,0.707,1
1772215564.855,62.50,1,0.707,1
1772215564.870,62.50,1,0.707,1
1772215564.887,58.82,1,0.707,1
1772215564.904,62.50,1,0.707,1
1772215564.919,62.50,1,0.707,1
1772215564.935,62.50,1,0.707,1
1772215564.952,58.82,1,0.707,1
1772215564.969,58.82,1,0.707,1
1772215564.986,62.50,1,0.707,1
1772215565.001,62.50,1,0.707,1
1772215565.018,62.50,1,0.707,1
1772215565.033,62.50,1,0.707,1
1772215565.051,58.82,1,0.707,1
1772215565.068,58.82,1,0.707,1
1772215565.087,50.00,1,0.707,1
1772215565.105,55.56,1,0.707,1
1772215565.121,62.50,1,0.707,1
1772215565.138,58.82,1,0.707,1
1772215565.155,62.50,1,0.707,1
1772215565.170,62.50,1,0.707,1
1772215565.186,62.50,1,0.707,1
1772215565.203,58.82,1,0.707,1
1772215565.220,58.82,1,0.707,1
1772215565.237,58.82,1,0.707,1
1772215565.253,62.50,1,0.707,1
1772215565.269,62.50,1,0.707,1
1772215565.286,58.82,1,0.707,1
1772215565.303,62.50,1,0.707,1
1772215565.318,62.50,1,0.707,1
1772215565.334,62.50,1,0.707,1
1772215565.351,62.50,1,0.707,1
1772215565.367,58.82,1,0.707,1
1772215565.384,62.50,1,0.707,1
1772215565.400,58.82,1,0.707,1
1772215565.417,62.50,1,0.707,1
1772215565.433,58.82,1,0.707,1
1772215565.450,62.50,1,0.707,1
1772215565.467,58.82,1,0.707,1
1772215565.484,58.82,1,0.707,1
1772215565.505,47.62,1,0.707,1
1772215565.521,62.50,1,0.707,1
1772215565.536,62.50,1,0.707,1
1772215565.552,62.50,1,0.707,1
1772215565.570,58.82,1,0.707,1
1772215565.586,62.50,1,0.707,1
1772215565.601,62.50,1,0.707,1
1772215565.618,62.50,1,0.707,1
1772215565.634,62.50,1,0.707,1
1772215565.650,58.82,1,0.707,1
1772215565.666,62.50,1,0.707,1
1772215565.683,62.50,1,0.707,1
1772215565.699,58.82,1,0.707,1
1772215565.716,58.82,1,0.707,1
1772215565.739,45.45,1,0.707,1
1772215565.756,55.56,1,0.707,1
1772215565.773,62.50,1,0.707,1
1772215565.789,62.50,1,0.707,1
1772215565.805,58.82,1,0.707,1
1772215565.822,62.50,1,0.707,1
1772215565.838,62.50,1,0.707,1
1772215565.855,58.82,1,0.707,1
1772215565.871,62.50,1,0.707,1
1772215565.886,62.50,1,0.707,1
1772215565.902,62.50,1,0.707,1
1772215565.918,62.50,1,0.707,1
1772215565.934,62.50,1,0.707,1
1772215565.951,58.82,1,0.707,1
1772215565.968,62.50,1,0.707,1
1772215565.983,62.50,1,0.707,1
1772215566.000,62.50,1,0.707,1
1772215566.016,62.50,1,0.707,1
1772215566.031,62.50,1,0.707,1
1772215566.048,58.82,1,0.707,1
1772215566.064,62.50,1,0.707,1
1772215566.080,62.50,1,0.707,1
1772215566.096,62.50,1,0.707,1
1772215566.113,62.50,1,0.707,1
1772215566.129,62.50,1,0.707,1
1772215566.144,62.50,1,0.707,1
1772215566.160,62.50,1,0.707,1
1772215566.179,55.56,1,0.707,1
1772215566.197,55.56,1,0.707,1
1772215566.212,62.50,1,0.707,1
1772215566.228,62.50,1,0.707,1
1772215566.245,62.50,1,0.707,1
1772215566.261,58.82,1,0.707,1
1772215566.278,62.50,1,0.707,1
1772215566.294,58.82,1,0.707,1
1772215566.311,62.50,1,0.707,1
1772215566.327,58.82,1,0.707,1
1772215566.344,58.82,1,0.707,1
1772215566.361,62.50,1,0.707,1
1772215566.378,55.56,1,0.707,1
1772215566.394,62.50,1,0.707,1
1772215566.410,62.50,1,0.707,1
1772215566.427,62.50,1,0.707,1
1772215566.444,58.82,1,0.707,1
1772215566.460,58.82,1,0.707,1
1772215566.477,58.82,1,0.707,1
1772215566.495,58.82,1,0.707,1
1772215566.511,58.82,1,0.707,1
1772215566.527,62.50,1,0.707,1
1772215566.544,62.50,1,0.707,1
1772215566.563,50.00,1,0.707,1
1772215566.580,62.50,1,0.707,1
1772215566.597,58.82,1,0.707,1
1772215566.612,62.50,1,0.707,1
1772215566.629,58.82,1,0.707,1
1772215566.645,62.50,1,0.707,1
1772215566.662,58.82,1,0.707,1
1772215566.679,62.50,1,0.707,1
1772215566.695,58.82,1,0.707,1
1772215566.712,62.50,1,0.707,1
1772215566.728,62.50,1,0.707,1
1772215566.745,58.82,1,0.707,1
1772215566.762,58.82,1,0.707,1
1772215566.778,62.50,1,0.707,1
1772215566.795,55.56,1,0.707,1
1772215566.812,62.50,1,0.707,1
1772215566.827,62.50,1,0.707,1
1772215566.844,62.50,1,0.707,1
1772215566.859,62.50,1,0.707,1
1772215566.876,62.50,1,0.707,1
1772215566.892,62.50,1,0.707,1
1772215566.907,62.50,1,0.707,1
1772215566.923,62.50,1,0.707,1
1772215566.940,58.82,1,0.707,1
1772215566.957,62.50,1,0.707,1
1772215566.972,62.50,1,0.707,1
1772215566.988,62.50,1,0.707,1
1772215567.005,58.82,1,0.707,1
1772215567.022,58.82,1,0.707,1
1772215567.038,62.50,1,0.707,1
1772215567.054,62.50,1,0.707,1
1772215567.070,62.50,1,0.707,1
1772215567.086,62.50,1,0.707,1
1772215567.103,62.50,1,0.707,1
1772215567.119,58.82,1,0.707,1
1772215567.135,62.50,1,0.707,1
1772215567.152,62.50,1,0.707,1
1772215567.169,58.82,1,0.707,1
1772215567.185,62.50,1,0.707,1
1772215567.201,62.50,1,0.707,1
1772215567.220,50.00,1,0.707,1
1772215567.238,58.82,1,0.707,1
1772215567.257,50.00,1,0.707,1
1772215567.275,58.82,1,0.707,1
1772215567.291,58.82,1,0.707,1
1772215567.307,62.50,1,0.707,1
1772215567.323,62.50,1,0.707,1
1772215567.339,62.50,1,0.707,1
1772215567.356,58.82,1,0.707,1
1772215567.372,62.50,1,0.707,1
1772215567.389,58.82,1,0.707,1
1772215567.405,62.50,1,0.707,1
1772215567.421,62.50,1,0.707,1
1772215567.438,62.50,1,0.707,1
1772215567.454,58.82,1,0.707,1
1772215567.470,62.50,1,0.707,1
1772215567.487,62.50,1,0.707,1
1772215567.502,62.50,1,0.707,1
1772215567.518,62.50,1,0.707,1
1772215567.534,62.50,1,0.707,1
1772215567.550,62.50,1,0.707,1
1772215567.567,58.82,1,0.707,1
1772215567.584,62.50,1,0.707,1
1772215567.601,58.82,1,0.707,1
1772215567.617,58.82,1,0.707,1
1772215567.634,62.50,1,0.707,1
1772215567.650,58.82,1,0.707,1
1772215567.667,58.82,1,0.707,1
1772215567.683,62.50,1,0.707,1
1772215567.699,62.50,1,0.707,1
1772215567.716,62.50,1,0.707,1
1772215567.731,62.50,1,0.707,1
1772215567.748,62.50,1,0.707,1
1772215567.764,58.82,1,0.707,1
1772215567.781,62.50,1,0.707,1
1772215567.797,58.82,1,0.707,1
1772215567.814,62.50,1,0.707,1
1772215567.830,62.50,1,0.707,1
1772215567.845,62.50,1,0.707,1
1772215567.861,62.50,1,0.707,1
1772215567.877,62.50,1,0.707,1
1772215567.893,62.50,1,0.707,1
1772215567.909,62.50,1,0.707,1
1772215567.926,62.50,1,0.707,1
1772215567.942,58.82,1,0.707,1
1772215567.958,62.50,1,0.707,1
1772215567.975,62.50,1,0.707,1
1772215567.990,62.50,1,0.707,1
1772215568.006,62.50,1,0.707,1
1772215568.023,62.50,1,0.707,1
1772215568.039,58.82,1,0.707,1
1772215568.056,58.82,1,0.707,1
1772215568.072,62.50,1,0.707,1
1772215568.088,62.50,1,0.707,1
1772215568.105,62.50,1,0.707,1
1772215568.120,62.50,1,0.707,1
1772215568.137,62.50,1,0.707,1
1772215568.153,62.50,1,0.707,1
1772215568.168,62.50,1,0.707,1
1772215568.184,62.50,1,0.707,1
1772215568.201,58.82,1,0.707,1
1772215568.220,52.63,1,0.707,1
1772215568.236,62.50,1,0.707,1
1772215568.253,58.82,1,0.707,1
1772215568.270,62.50,1,0.707,1
1772215568.287,58.82,1,0.707,1
1772215568.304,58.82,1,0.707,1
1772215568.320,58.82,1,0.707,1
1772215568.336,62.50,1,0.707,1
1772215568.354,58.82,1,0.707,1
1772215568.370,58.82,1,0.707,1
1772215568.387,58.82,1,0.707,1
1772215568.403,62.50,1,0.707,1
1772215568.420,58.82,1,0.707,1
1772215568.438,58.82,1,0.707,1
1772215568.453,62.50,1,0.707,1
1772215568.471,55.56,1,0.707,1
1772215568.488,58.82,1,0.707,1
1772215568.505,58.82,1,0.707,1
1772215568.522,62.50,1,0.707,1
1772215568.539,58.82,1,0.707,1
1772215568.555,58.82,1,0.707,1
1772215568.571,62.50,1,0.707,1
1772215568.587,62.50,1,0.707,1
1772215568.604,62.50,1,0.707,1
1772215568.620,58.82,1,0.707,1
1772215568.636,62.50,1,0.707,1
1772215568.653,58.82,1,0.707,1
1772215568.669,62.50,1,0.707,1
1772215568.685,62.50,1,0.707,1
1772215568.702,58.82,1,0.707,1
1772215568.718,62.50,1,0.707,1
1772215568.735,58.82,1,0.707,1
1772215568.751,62.50,1,0.707,1
1772215568.768,58.82,1,0.707,1
1772215568.784,62.50,1,0.707,1
1772215568.801,62.50,1,0.707,1
1772215568.817,58.82,1,0.707,1
1772215568.834,62.50,1,0.707,1
1772215568.850,58.82,1,0.707,1
1772215568.867,62.50,1,0.707,1
1772215568.883,58.82,1,0.707,1
1772215568.900,62.50,1,0.707,1
1772215568.915,62.50,1,0.707,1
1772215568.932,58.82,1,0.707,1
1772215568.948,62.50,1,0.707,1
1772215568.964,62.50,1,0.707,1
1772215568.980,62.50,1,0.707,1
1772215568.997,62.50,1,0.707,1
1772215569.012,62.50,1,0.707,1
1772215569.028,62.50,1,0.707,1
1772215569.045,62.50,1,0.707,1
1772215569.061,58.82,1,0.707,1
1772215569.079,58.82,1,0.707,1
1772215569.096,55.56,1,0.707,1
1772215569.113,62.50,1,0.707,1
1772215569.129,58.82,1,0.707,1
1772215569.146,62.50,1,0.707,1
1772215569.162,58.82,1,0.707,1
1772215569.178,62.50,1,0.707,1
1772215569.195,58.82,1,0.707,1
1772215569.212,62.50,1,0.707,1
1772215569.228,62.50,1,0.707,1
1772215569.244,62.50,1,0.707,1
1772215569.259,62.50,1,0.707,1
1772215569.276,58.82,1,0.707,1
1772215569.292,62.50,1,0.707,1
1772215569.308,62.50,1,0.707,1
1772215569.325,62.50,1,0.707,1
1772215569.340,62.50,1,0.707,1
1772215569.356,62.50,1,0.707,1
1772215569.372,62.50,1,0.707,1
1772215569.388,62.50,1,0.707,1
1772215569.404,62.50,1,0.707,1
1772215569.421,58.82,1,0.707,1
1772215569.437,62.50,1,0.707,1
1772215569.454,58.82,1,0.707,1
1772215569.471,62.50,1,0.707,1
1772215569.487,58.82,1,0.707,1
1772215569.503,62.50,1,0.707,1
1772215569.519,62.50,1,0.707,1
1772215569.535,62.50,1,0.707,1
1772215569.553,55.56,1,0.707,1
1772215569.570,58.82,1,0.707,1
1772215569.587,58.82,1,0.707,1
1772215569.603,62.50,1,0.707,1
1772215569.620,62.50,1,0.707,1
1772215569.637,58.82,1,0.707,1
1772215569.652,62.50,1,0.707,1
1772215569.670,58.82,1,0.707,1
1772215569.686,58.82,1,0.707,1
1772215569.703,62.50,1,0.707,1
1772215569.718,62.50,1,0.707,1
1772215569.735,62.50,1,0.707,1
1772215569.751,62.50,1,0.707,1
1772215569.767,62.50,1,0.707,1
1772215569.783,58.82,1,0.707,1
1772215569.800,58.82,1,0.707,1
1772215569.817,62.50,1,0.707,1
1772215569.833,58.82,1,0.707,1
1772215569.850,58.82,1,0.707,1
1772215569.867,62.50,1,0.707,1
1772215569.883,58.82,1,0.707,1
1772215569.901,58.82,1,0.707,1
1772215569.918,55.56,1,0.707,1
1772215569.935,58.82,1,0.707,1
1772215569.952,58.82,1,0.707,1
1772215569.969,62.50,1,0.707,1
1772215569.985,62.50,1,0.707,1
1772215570.001,62.50,1,0.707,1
1772215570.017,58.82,1,0.707,1
1772215570.034,58.82,1,0.707,1
1772215570.051,58.82,1,0.707,1
1772215570.067,62.50,1,0.707,1
1772215570.084,62.50,1,0.707,1
1772215570.101,58.82,1,0.707,1
1772215570.117,58.82,1,0.707,1
1772215570.134,62.50,1,0.707,1
1772215570.151,58.82,1,0.707,1
1772215570.168,58.82,1,0.707,1
1772215570.185,58.82,1,0.707,1
1772215570.200,62.50,1,0.707,1
1772215570.220,50.00,1,0.707,1
1772215570.237,58.82,1,0.707,1
1772215570.254,62.50,1,0.707,1
1772215570.270,58.82,1,0.707,1
1772215570.287,58.82,1,0.707,1
1772215570.304,62.50,1,0.707,1
1772215570.320,62.50,1,0.707,1
1772215570.335,62.50,1,0.707,1
1772215570.351,62.50,1,0.707,1
1772215570.368,58.82,1,0.707,1
1772215570.385,62.50,1,0.707,1
1772215570.401,58.82,1,0.707,1
1772215570.418,62.50,1,0.707,1
1772215570.435,58.82,1,0.707,1
1772215570.451,58.82,1,0.707,1
1772215570.468,58.82,1,0.707,1
1772215570.485,62.50,1,0.707,1
1772215570.501,58.82,1,0.707,1
1772215570.518,62.50,1,0.707,1
1772215570.535,58.82,1,0.707,1
1772215570.551,58.82,1,0.707,1
1772215570.568,62.50,1,0.707,1
1772215570.585,58.82,1,0.707,1
1772215570.601,58.82,1,0.707,1
1772215570.618,62.50,1,0.707,1
1772215570.634,58.82,1,0.707,1
1772215570.651,58.82,1,0.707,1
1772215570.670,55.56,1,0.707,1
1772215570.686,58.82,1,0.707,1
1772215570.702,62.50,1,0.707,1
1772215570.718,62.50,1,0.707,1
1772215570.735,62.50,1,0.707,1
1772215570.751,58.82,1,0.707,1
1772215570.768,62.50,1,0.707,1
1772215570.785,58.82,1,0.707,1
1772215570.802,58.82,1,0.707,1
1772215570.818,58.82,1,0.707,1
1772215570.835,62.50,1,0.707,1
1772215570.852,58.82,1,0.707,1
1772215570.868,58.82,1,0.707,1
1772215570.885,62.50,1,0.707,1
1772215570.901,58.82,1,0.707,1
1772215570.918,58.82,1,0.707,1
1772215570.935,62.50,1,0.707,1
1772215570.952,58.82,1,0.707,1
1772215570.969,55.56,1,0.707,1
1772215570.987,58.82,1,0.707,1
1772215571.004,55.56,1,0.707,1
1772215571.020,62.50,1,0.707,1
1772215571.036,62.50,1,0.707,1
1772215571.052,62.50,1,0.707,1
1772215571.068,62.50,1,0.707,1
1772215571.084,62.50,1,0.707,1
1772215571.101,62.50,1,0.707,1
1772215571.117,62.50,1,0.707,1
1772215571.133,62.50,1,0.707,1
1772215571.149,62.50,1,0.707,1
1772215571.165,62.50,1,0.707,1
1772215571.180,62.50,1,0.707,1
1772215571.196,62.50,1,0.707,1
1772215571.212,62.50,1,0.707,1
1772215571.228,62.50,1,0.707,1
1772215571.244,62.50,1,0.707,1
1772215571.260,62.50,1,0.707,1
1772215571.277,62.50,1,0.707,1
1772215571.292,62.50,1,0.707,1
1772215571.309,58.82,1,0.707,1
1772215571.326,62.50,1,0.707,1
1772215571.342,62.50,1,0.707,1
1772215571.357,62.50,1,0.707,1
1772215571.373,62.50,1,0.707,1
1772215571.389,62.50,1,0.707,1
1772215571.405,62.50,1,0.707,1
1772215571.422,62.50,1,0.707,1
1772215571.437,62.50,1,0.707,1
1772215571.454,62.50,1,0.707,1
1772215571.470,62.50,1,0.707,1
1772215571.486,62.50,1,0.707,1
1772215571.502,58.82,1,0.707,1
1772215571.518,62.50,1,0.707,1
1772215571.534,62.50,1,0.707,1
1772215571.551,62.50,1,0.707,1
1772215571.566,62.50,1,0.707,1
1772215571.583,62.50,1,0.707,1
1772215571.598,62.50,1,0.707,1
1772215571.614,62.50,1,0.707,1
1772215571.631,62.50,1,0.707,1
1772215571.646,62.50,1,0.707,1
1772215571.662,62.50,1,0.707,1
1772215571.679,62.50,1,0.707,1
1772215571.695,58.82,1,0.707,1
1772215571.712,62.50,1,0.707,1
1772215571.728,62.50,1,0.707,1
1772215571.743,62.50,1,0.707,1
1772215571.759,62.50,1,0.707,1
1772215571.776,62.50,1,0.707,1
1772215571.792,58.82,1,0.707,1
1772215571.808,62.50,1,0.707,1
1772215571.825,58.82,1,0.707,1
1772215571.842,58.82,1,0.707,1
1772215571.859,58.82,1,0.707,1
1772215571.875,62.50,1,0.707,1
1772215571.892,58.82,1,0.707,1
1772215571.909,62.50,1,0.707,1
1772215571.925,58.82,1,0.707,1
1772215571.942,58.82,1,0.707,1
1772215571.959,58.82,1,0.707,1
1772215571.976,62.50,1,0.707,1
1772215571.992,58.82,1,0.707,1
1772215572.010,58.82,1,0.707,1
1772215572.026,62.50,1,0.707,1
1772215572.042,58.82,1,0.707,1
1772215572.059,62.50,1,0.707,1
1772215572.076,58.82,1,0.707,1
1772215572.092,58.82,1,0.707,1
1772215572.109,58.82,1,0.707,1
1772215572.126,62.50,1,0.707,1
1772215572.143,58.82,1,0.707,1
1772215572.159,62.50,1,0.707,1
1772215572.181,45.45,1,0.707,1
1772215572.198,58.82,1,0.707,1
1772215572.214,58.82,1,0.707,1
1772215572.231,62.50,1,0.707,1
1772215572.247,62.50,1,0.707,1
1772215572.263,58.82,1,0.707,1
1772215572.282,52.63,1,0.707,1
1772215572.299,62.50,1,0.707,1
1772215572.314,62.50,1,0.707,1
1772215572.330,62.50,1,0.707,1
1772215572.346,62.50,1,0.707,1
1772215572.363,62.50,1,0.707,1
1772215572.379,62.50,1,0.707,1
1772215572.395,62.50,1,0.707,1
1772215572.411,58.82,1,0.707,1
1772215572.428,58.82,1,0.707,1
1772215572.445,62.50,1,0.707,1
1772215572.460,62.50,1,0.707,1
1772215572.476,62.50,1,0.707,1
1772215572.493,58.82,1,0.707,1
1772215572.510,62.50,1,0.707,1
1772215572.527,58.82,1,0.707,1
1772215572.543,62.50,1,0.707,1
1772215572.559,58.82,1,0.707,1
1772215572.576,62.50,1,0.707,1
1772215572.594,52.63,1,0.707,1
1772215572.610,62.50,1,0.707,1
1772215572.626,62.50,1,0.707,1
1772215572.643,58.82,1,0.707,1
1772215572.660,58.82,1,0.707,1
1772215572.677,62.50,1,0.707,1
1772215572.693,58.82,1,0.707,1
1772215572.709,62.50,1,0.707,1
1772215572.726,62.50,1,0.707,1
1772215572.742,62.50,1,0.707,1
1772215572.759,58.82,1,0.707,1
1772215572.776,58.82,1,0.707,1
1772215572.792,62.50,1,0.707,1
1772215572.814,45.45,1,0.707,1
1772215572.831,58.82,1,0.707,1
1772215572.847,58.82,1,0.707,1
1772215572.864,62.50,1,0.707,1
1772215572.880,58.82,1,0.707,1
1772215572.897,62.50,1,0.707,1
1772215572.913,58.82,1,0.707,1
1772215572.929,62.50,1,0.707,1
1772215572.945,62.50,1,0.707,1
1772215572.961,62.50,1,0.707,1
1772215572.978,58.82,1,0.707,1
1772215572.994,62.50,1,0.707,1
1772215573.011,62.50,1,0.707,1
1772215573.027,58.82,1,0.707,1
1772215573.044,62.50,1,0.707,1
1772215573.059,62.50,1,0.707,1
1772215573.076,58.82,1,0.707,1
1772215573.092,62.50,1,0.707,1
1772215573.110,58.82,1,0.707,1
1772215573.125,62.50,1,0.707,1
1772215573.141,62.50,1,0.707,1
1772215573.159,55.56,1,0.707,1
1772215573.176,58.82,1,0.707,1
1772215573.193,62.50,1,0.707,1
1772215573.210,58.82,1,0.707,1
1772215573.226,58.82,1,0.707,1
1772215573.243,62.50,1,0.707,1
1772215573.259,58.82,1,0.707,1
1772215573.276,58.82,1,0.707,1
1772215573.292,62.50,1,0.707,1
1772215573.311,52.63,1,0.707,1
1772215573.328,58.82,1,0.707,1
1772215573.344,62.50,1,0.707,1
1772215573.361,62.50,1,0.707,1
1772215573.378,58.82,1,0.707,1
1772215573.394,62.50,1,0.707,1
1772215573.410,62.50,1,0.707,1
1772215573.426,62.50,1,0.707,1
1772215573.443,58.82,1,0.707,1
1772215573.460,58.82,1,0.707,1
1772215573.476,62.50,1,0.707,1
1772215573.493,58.82,1,0.707,1
1772215573.509,58.82,1,0.707,1
1772215573.526,58.82,1,0.707,1
1772215573.542,62.50,1,0.707,1
1772215573.561,55.56,1,0.707,1
1772215573.577,58.82,1,0.707,1
1772215573.594,62.50,1,0.707,1
1772215573.610,58.82,1,0.707,1
1772215573.627,62.50,1,0.707,1
1772215573.643,58.82,1,0.707,1
1772215573.659,62.50,1,0.707,1
1772215573.676,62.50,1,0.707,1
1772215573.692,58.82,1,0.707,1
1772215573.709,58.82,1,0.707,1
