Timestamp,Framerate,Active_Entities,Memory_MB,Active_Quadtree_Nodes
1771936745.202,62.50,0,0.000,1
1771936745.218,62.50,0,0.000,1
1771936745.235,62.50,0,0.000,1
1771936745.253,52.63,0,0.000,1
1771936745.270,58.82,0,0.000,1
1771936745.289,52.63,0,0.000,1
1771936745.305,62.50,0,0.000,1
1771936745.321,62.50,0,0.000,1
1771936745.338,58.82,0,0.000,1
1771936745.354,62.50,0,0.000,1
1771936745.371,58.82,0,0.000,1
1771936745.388,58.82,0,0.000,1
1771936745.404,62.50,0,0.000,1
1771936745.420,62.50,0,0.000,1
1771936745.436,62.50,0,0.000,1
1771936745.454,55.56,0,0.000,1
1771936745.471,58.82,0,0.000,1
1771936745.488,58.82,0,0.000,1
1771936745.505,58.82,0,0.000,1
1771936745.521,62.50,0,0.000,1
1771936745.538,58.82,0,0.000,1
1771936745.554,62.50,0,0.000,1
1771936745.572,58.82,0,0.000,1
1771936745.588,58.82,0,0.000,1
1771936745.604,62.50,0,0.000,1
1771936745.620,62.50,0,0.000,1
1771936745.637,58.82,0,0.000,1
1771936745.654,58.82,0,0.000,1
1771936745.671,58.82,0,0.000,1
1771936745.688,58.82,0,0.000,1
1771936745.704,62.50,0,0.000,1
1771936745.721,58.82,0,0.000,1
1771936745.738,58.82,0,0.000,1
1771936745.755,62.50,0,0.000,1
1771936745.771,62.50,0,0.000,1
1771936745.787,58.82,0,0.000,1
1771936745.805,55.56,0,0.000,1
1771936745.821,62.50,0,0.000,1
1771936745.837,62.50,0,0.000,1
1771936745.855,55.56,0,0.000,1
1771936745.871,62.50,0,0.000,1
1771936745.888,62.50,0,0.000,1
1771936745.904,58.82,0,0.000,1
1771936745.922,58.82,0,0.000,1
1771936745.937,62.50,0,0.000,1
1771936745.953,62.50,0,0.000,1
1771936745.971,55.56,0,0.000,1
1771936745.988,58.82,0,0.000,1
1771936746.005,58.82,0,0.000,1
1771936746.021,62.50,0,0.000,1
1771936746.037,62.50,0,0.000,1
1771936746.053,62.50,0,0.000,1
1771936746.070,58.82,0,0.000,1
1771936746.086,62.50,0,0.000,1
1771936746.103,58.82,0,0.000,1
1771936746.119,62.50,0,0.000,1
1771936746.135,62.50,0,0.000,1
1771936746.151,62.50,0,0.000,1
1771936746.168,58.82,0,0.000,1
1771936746.185,58.82,0,0.000,1
1771936746.201,62.50,0,0.000,1
1771936746.218,58.82,0,0.000,1
1771936746.235,58.82,0,0.000,1
1771936746.252,58.82,0,0.000,1
1771936746.268,62.50,0,0.000,1
1771936746.286,55.56,0,0.000,1
1771936746.302,62.50,0,0.000,1
1771936746.323,47.62,0,0.000,1
1771936746.340,58.82,0,0.000,1
1771936746.356,62.50,0,0.000,1
1771936746.372,62.50,0,0.000,1
1771936746.389,58.82,0,0.000,1
1771936746.405,62.50,0,0.000,1
1771936746.425,50.00,0,0.000,1
1771936746.441,62.50,0,0.000,1
1771936746.457,62.50,0,0.000,1
1771936746.473,62.50,0,0.000,1
1771936746.490,58.82,0,0.000,1
1771936746.506,62.50,0,0.000,1
1771936746.523,58.82,0,0.000,1
1771936746.540,58.82,0,0.000,1
1771936746.556,62.50,0,0.000,1
1771936746.572,62.50,0,0.000,1
1771936746.588,62.50,0,0.000,1
1771936746.604,62.50,0,0.000,1
1771936746.620,62.50,0,0.000,1
1771936746.637,58.82,0,0.000,1
1771936746.653,62.50,0,0.000,1
1771936746.670,62.50,0,0.000,1
1771936746.685,62.50,0,0.000,1
1771936746.702,58.82,0,0.000,1
1771936746.719,58.82,0,0.000,1
1771936746.736,58.82,0,0.000,1
1771936746.754,55.56,0,0.000,1
1771936746.771,58.82,0,0.000,1
1771936746.787,62.50,0,0.000,1
1771936746.804,58.82,0,0.000,1
1771936746.821,58.82,0,0.000,1
1771936746.838,62.50,0,0.000,1
1771936746.854,58.82,0,0.000,1
1771936746.870,62.50,0,0.000,1
1771936746.887,58.82,0,0.000,1
1771936746.904,58.82,0,0.000,1
1771936746.921,58.82,0,0.000,1
1771936746.937,62.50,0,0.000,1
1771936746.954,62.50,0,0.000,1
1771936746.969,62.50,0,0.000,1
1771936746.987,58.82,0,0.000,1
1771936747.002,62.50,0,0.000,1
1771936747.019,58.82,0,0.000,1
1771936747.036,58.82,0,0.000,1
1771936747.052,62.50,0,0.000,1
1771936747.069,58.82,0,0.000,1
1771936747.085,62.50,0,0.000,1
1771936747.102,58.82,0,0.000,1
1771936747.119,58.82,0,0.000,1
1771936747.135,62.50,0,0.000,1
1771936747.151,62.50,0,0.000,1
1771936747.168,58.82,0,0.000,1
1771936747.184,62.50,0,0.000,1
1771936747.200,62.50,0,0.000,1
1771936747.216,62.50,0,0.000,1
1771936747.232,62.50,0,0.000,1
1771936747.248,62.50,0,0.000,1
1771936747.265,58.82,0,0.000,1
1771936747.281,62.50,0,0.000,1
1771936747.298,58.82,0,0.000,1
1771936747.314,62.50,0,0.000,1
1771936747.331,58.82,0,0.000,1
1771936747.348,62.50,0,0.000,1
1771936747.363,62.50,0,0.000,1
1771936747.379,62.50,0,0.000,1
1771936747.395,62.50,0,0.000,1
1771936747.412,58.82,0,0.000,1
1771936747.428,62.50,0,0.000,1
1771936747.445,58.82,0,0.000,1
1771936747.462,58.82,0,0.000,1
1771936747.478,62.50,0,0.000,1
1771936747.494,62.50,0,0.000,1
1771936747.510,62.50,0,0.000,1
1771936747.527,58.82,0,0.000,1
1771936747.543,62.50,0,0.000,1
1771936747.559,62.50,0,0.000,1
1771936747.576,58.82,0,0.000,1
1771936747.593,58.82,0,0.000,1
1771936747.609,62.50,0,0.000,1
1771936747.626,62.50,0,0.000,1
1771936747.642,58.82,0,0.000,1
1771936747.658,62.50,0,0.000,1
1771936747.674,62.50,0,0.000,1
1771936747.691,58.82,0,0.000,1
1771936747.708,58.82,0,0.000,1
1771936747.725,62.50,0,0.000,1
1771936747.740,62.50,0,0.000,1
1771936747.757,58.82,0,0.000,1
1771936747.774,62.50,0,0.000,1
1771936747.790,58.82,0,0.000,1
1771936747.807,62.50,0,0.000,1
1771936747.823,58.82,0,0.000,1
1771936747.840,58.82,0,0.000,1
1771936747.856,62.50,0,0.000,1
1771936747.872,62.50,0,0.000,1
1771936747.888,62.50,0,0.000,1
1771936747.904,62.50,0,0.000,1
1771936747.920,62.50,0,0.000,1
1771936747.936,62.50,0,0.000,1
1771936747.953,62.50,0,0.000,1
1771936747.970,55.56,0,0.000,1
1771936747.987,58.82,0,0.000,1
1771936748.003,62.50,0,0.000,1
1771936748.020,58.82,0,0.000,1
1771936748.036,62.50,0,0.000,1
1771936748.055,52.63,0,0.000,1
1771936748.071,62.50,0,0.000,1
1771936748.087,62.50,0,0.000,1
1771936748.103,62.50,0,0.000,1
1771936748.119,62.50,0,0.000,1
1771936748.136,58.82,0,0.000,1
1771936748.153,58.82,0,0.000,1
1771936748.170,58.82,0,0.000,1
1771936748.187,62.50,0,0.000,1
1771936748.202,62.50,0,0.000,1
1771936748.219,62.50,0,0.000,1
1771936748.234,62.50,0,0.000,1
1771936748.251,58.82,0,0.000,1
1771936748.267,62.50,0,0.000,1
1771936748.283,62.50,0,0.000,1
1771936748.299,62.50,0,0.000,1
1771936748.315,62.50,0,0.000,1
1771936748.332,58.82,0,0.000,1
1771936748.348,62.50,0,0.000,1
1771936748.365,62.50,0,0.000,1
1771936748.381,58.82,0,0.000,1
1771936748.397,62.50,0,0.000,1
1771936748.414,58.82,0,0.000,1
1771936748.430,62.50,0,0.000,1
1771936748.447,58.82,0,0.000,1
1771936748.464,58.82,0,0.000,1
1771936748.480,62.50,0,0.000,1
1771936748.496,62.50,0,0.000,1
1771936748.512,62.50,0,0.000,1
1771936748.529,58.82,0,0.000,1
1771936748.545,62.50,0,0.000,1
1771936748.562,58.82,0,0.000,1
1771936748.579,58.82,0,0.000,1
1771936748.596,58.82,0,0.000,1
1771936748.612,62.50,0,0.000,1
1771936748.629,58.82,0,0.000,1
1771936748.645,62.50,0,0.000,1
1771936748.662,58.82,0,0.000,1
1771936748.679,58.82,0,0.000,1
1771936748.698,52.63,0,0.000,1
1771936748.714,62.50,0,0.000,1
1771936748.731,58.82,0,0.000,1
1771936748.747,62.50,0,0.000,1
1771936748.763,62.50,0,0.000,1
1771936748.780,58.82,0,0.000,1
1771936748.796,62.50,0,0.000,1
1771936748.812,62.50,0,0.000,1
1771936748.829,62.50,0,0.000,1
1771936748.845,58.82,0,0.000,1
1771936748.861,62.50,0,0.000,1
1771936748.878,58.82,0,0.000,1
1771936748.894,62.50,0,0.000,1
1771936748.910,62.50,0,0.000,1
1771936748.926,62.50,0,0.000,1
1771936748.942,62.50,0,0.000,1
1771936748.959,58.82,0,0.000,1
1771936748.976,58.82,0,0.000,1
1771936748.993,58.82,0,0.000,1
1771936749.010,58.82,0,0.000,1
1771936749.026,62.50,0,0.000,1
1771936749.042,62.50,0,0.000,1
1771936749.062,52.63,0,0.000,1
1771936749.078,58.82,0,0.000,1
1771936749.095,58.82,0,0.000,1
1771936749.112,62.50,0,0.000,1
1771936749.128,58.82,0,0.000,1
1771936749.145,58.82,0,0.000,1
1771936749.161,62.50,0,0.000,1
1771936749.177,62.50,0,0.000,1
1771936749.194,62.50,0,0.000,1
1771936749.209,62.50,0,0.000,1
1771936749.225,62.50,0,0.000,1
1771936749.242,58.82,0,0.000,1
1771936749.258,62.50,0,0.000,1
1771936749.274,62.50,0,0.000,1
1771936749.291,58.82,0,0.000,1
1771936749.308,58.82,0,0.000,1
1771936749.325,58.82,0,0.000,1
1771936749.342,62.50,0,0.000,1
1771936749.358,58.82,0,0.000,1
1771936749.375,62.50,0,0.000,1
1771936749.390,62.50,0,0.000,1
1771936749.407,58.82,0,0.000,1
1771936749.423,62.50,0,0.000,1
1771936749.440,58.82,0,0.000,1
1771936749.457,62.50,0,0.000,1
1771936749.472,62.50,0,0.000,1
1771936749.488,62.50,0,0.000,1
1771936749.505,58.82,0,0.000,1
1771936749.522,62.50,0,0.000,1
1771936749.537,62.50,0,0.000,1
1771936749.554,58.82,0,0.000,1
1771936749.570,62.50,0,0.000,1
1771936749.587,62.50,0,0.000,1
1771936749.603,58.82,0,0.000,1
1771936749.619,62.50,0,0.000,1
1771936749.636,58.82,0,0.000,1
1771936749.652,62.50,0,0.000,1
1771936749.669,58.82,0,0.000,1
1771936749.685,62.50,0,0.000,1
1771936749.701,62.50,0,0.000,1
1771936749.717,62.50,0,0.000,1
1771936749.734,62.50,0,0.000,1
1771936749.749,62.50,0,0.000,1
1771936749.765,62.50,0,0.000,1
1771936749.782,62.50,0,0.000,1
1771936749.798,58.82,0,0.000,1
1771936749.815,62.50,0,0.000,1
1771936749.830,62.50,0,0.000,1
1771936749.847,58.82,0,0.000,1
1771936749.864,58.82,0,0.000,1
1771936749.881,58.82,0,0.000,1
1771936749.898,58.82,0,0.000,1
1771936749.915,58.82,0,0.000,1
1771936749.932,62.50,0,0.000,1
1771936749.949,58.82,0,0.000,1
1771936749.965,58.82,0,0.000,1
1771936749.983,58.82,0,0.000,1
1771936749.998,62.50,0,0.000,1
1771936750.015,58.82,0,0.000,1
1771936750.031,62.50,0,0.000,1
1771936750.047,62.50,0,0.000,1
1771936750.063,62.50,0,0.000,1
1771936750.079,62.50,0,0.000,1
1771936750.096,58.82,0,0.000,1
1771936750.113,62.50,0,0.000,1
1771936750.129,58.82,0,0.000,1
1771936750.146,58.82,0,0.000,1
1771936750.163,62.50,0,0.000,1
1771936750.178,62.50,0,0.000,1
1771936750.195,58.82,0,0.000,1
1771936750.212,58.82,0,0.000,1
1771936750.228,62.50,0,0.000,1
1771936750.245,58.82,0,0.000,1
1771936750.262,58.82,0,0.000,1
1771936750.279,58.82,0,0.000,1
1771936750.296,58.82,0,0.000,1
1771936750.312,62.50,0,0.000,1
1771936750.328,62.50,0,0.000,1
1771936750.344,62.50,0,0.000,1
1771936750.360,62.50,0,0.000,1
1771936750.377,58.82,0,0.000,1
1771936750.394,58.82,0,0.000,1
1771936750.410,62.50,0,0.000,1
1771936750.426,62.50,0,0.000,1
1771936750.443,62.50,0,0.000,1
1771936750.459,58.82,0,0.000,1
1771936750.475,62.50,0,0.000,1
1771936750.491,62.50,0,0.000,1
1771936750.508,58.82,0,0.000,1
1771936750.525,58.82,0,0.000,1
1771936750.541,62.50,0,0.000,1
1771936750.557,62.50,0,0.000,1
1771936750.573,62.50,0,0.000,1
1771936750.590,62.50,0,0.000,1
1771936750.606,58.82,0,0.000,1
1771936750.623,62.50,0,0.000,1
1771936750.638,62.50,0,0.000,1
1771936750.655,58.82,0,0.000,1
1771936750.671,62.50,0,0.000,1
1771936750.688,58.82,0,0.000,1
1771936750.705,58.82,0,0.000,1
1771936750.722,58.82,0,0.000,1
1771936750.739,58.82,0,0.000,1
1771936750.756,62.50,0,0.000,1
1771936750.771,62.50,0,0.000,1
1771936750.787,62.50,0,0.000,1
1771936750.804,62.50,0,0.000,1
1771936750.820,58.82,0,0.000,1
1771936750.837,58.82,0,0.000,1
1771936750.853,62.50,0,0.000,1
1771936750.869,62.50,0,0.000,1
1771936750.885,62.50,0,0.000,1
1771936750.901,62.50,0,0.000,1
1771936750.917,62.50,0,0.000,1
1771936750.934,62.50,0,0.000,1
1771936750.950,62.50,0,0.000,1
1771936750.968,55.56,0,0.000,1
1771936750.984,58.82,0,0.000,1
1771936751.000,62.50,0,0.000,1
1771936751.017,62.50,0,0.000,1
1771936751.033,58.82,0,0.000,1
1771936751.049,62.50,0,0.000,1
1771936751.068,52.63,0,0.000,1
1771936751.086,55.56,0,0.000,1
1771936751.113,37.04,0,0.000,1
1771936751.129,62.50,0,0.000,1
1771936751.145,62.50,0,0.000,1
1771936751.161,62.50,0,0.000,1
1771936751.177,62.50,0,0.000,1
1771936751.194,58.82,0,0.000,1
1771936751.211,58.82,0,0.000,1
1771936751.228,58.82,0,0.000,1
1771936751.245,58.82,0,0.000,1
1771936751.261,62.50,0,0.000,1
1771936751.278,58.82,0,0.000,1
1771936751.294,62.50,0,0.000,1
1771936751.311,58.82,0,0.000,1
1771936751.327,62.50,0,0.000,1
1771936751.343,62.50,0,0.000,1
1771936751.360,58.82,0,0.000,1
1771936751.377,58.82,0,0.000,1
1771936751.394,58.82,0,0.000,1
1771936751.411,62.50,0,0.000,1
1771936751.427,58.82,0,0.000,1
1771936751.443,62.50,0,0.000,1
1771936751.460,58.82,0,0.000,1
1771936751.476,62.50,0,0.000,1
1771936751.493,58.82,0,0.000,1
1771936751.509,62.50,0,0.000,1
1771936751.525,62.50,0,0.000,1
1771936751.541,62.50,0,0.000,1
1771936751.558,58.82,0,0.000,1
1771936751.574,62.50,0,0.000,1
1771936751.590,62.50,0,0.000,1
1771936751.607,62.50,0,0.000,1
1771936751.623,58.82,0,0.000,1
1771936751.640,58.82,0,0.000,1
1771936751.656,62.50,0,0.000,1
1771936751.673,58.82,0,0.000,1
1771936751.690,58.82,0,0.000,1
1771936751.706,62.50,0,0.000,1
1771936751.723,62.50,0,0.000,1
1771936751.739,58.82,0,0.000,1
1771936751.756,58.82,0,0.000,1
1771936751.773,58.82,0,0.000,1
1771936751.789,62.50,0,0.000,1
1771936751.805,62.50,0,0.000,1
1771936751.821,62.50,0,0.000,1
1771936751.837,62.50,0,0.000,1
1771936751.853,62.50,0,0.000,1
1771936751.870,58.82,0,0.000,1
1771936751.887,62.50,0,0.000,1
1771936751.905,52.63,0,0.000,1
1771936751.922,58.82,0,0.000,1
1771936751.939,58.82,0,0.000,1
1771936751.956,58.82,0,0.000,1
1771936751.972,62.50,0,0.000,1
1771936751.988,62.50,0,0.000,1
1771936752.004,62.50,0,0.000,1
1771936752.021,62.50,0,0.000,1
1771936752.037,58.82,0,0.000,1
1771936752.053,62.50,0,0.000,1
1771936752.070,58.82,0,0.000,1
1771936752.086,62.50,0,0.000,1
1771936752.103,58.82,0,0.000,1
1771936752.120,58.82,0,0.000,1
1771936752.137,62.50,0,0.000,1
1771936752.152,62.50,0,0.000,1
1771936752.168,62.50,0,0.000,1
1771936752.184,62.50,0,0.000,1
1771936752.200,62.50,0,0.000,1
1771936752.216,62.50,0,0.000,1
1771936752.233,58.82,0,0.000,1
1771936752.249,62.50,0,0.000,1
1771936752.266,58.82,0,0.000,1
1771936752.283,58.82,0,0.000,1
1771936752.300,62.50,0,0.000,1
1771936752.315,62.50,0,0.000,1
1771936752.331,62.50,0,0.000,1
1771936752.348,58.82,0,0.000,1
1771936752.364,62.50,0,0.000,1
1771936752.380,62.50,0,0.000,1
1771936752.396,62.50,0,0.000,1
1771936752.412,62.50,0,0.000,1
1771936752.429,62.50,0,0.000,1
1771936752.444,62.50,0,0.000,1
1771936752.461,62.50,0,0.000,1
1771936752.477,58.82,0,0.000,1
1771936752.493,62.50,0,0.000,1
1771936752.510,62.50,0,0.000,1
1771936752.526,58.82,0,0.000,1
1771936752.542,62.50,0,0.000,1
1771936752.559,58.82,0,0.000,1
1771936752.575,62.50,0,0.000,1
1771936752.592,58.82,0,0.000,1
1771936752.608,62.50,0,0.000,1
1771936752.624,62.50,0,0.000,1
1771936752.640,62.50,0,0.000,1
1771936752.657,58.82,0,0.000,1
1771936752.674,58.82,0,0.000,1
1771936752.691,62.50,0,0.000,1
1771936752.706,62.50,0,0.000,1
1771936752.722,62.50,0,0.000,1
1771936752.739,62.50,0,0.000,1
1771936752.755,58.82,0,0.000,1
1771936752.772,62.50,0,0.000,1
1771936752.791,52.63,0,0.000,1
1771936752.807,58.82,0,0.000,1
1771936752.823,62.50,0,0.000,1
1771936752.840,58.82,0,0.000,1
1771936752.857,58.82,0,0.000,1
1771936752.874,62.50,0,0.000,1
1771936752.889,62.50,0,0.000,1
1771936752.905,62.50,0,0.000,1
1771936752.921,62.50,0,0.000,1
1771936752.938,58.82,0,0.000,1
1771936752.955,62.50,0,0.000,1
1771936752.970,62.50,0,0.000,1
1771936752.987,58.82,0,0.000,1
1771936753.004,58.82,0,0.000,1
1771936753.021,62.50,0,0.000,1
1771936753.036,62.50,0,0.000,1
1771936753.053,58.82,0,0.000,1
1771936753.070,58.82,0,0.000,1
1771936753.087,58.82,0,0.000,1
1771936753.103,62.50,0,0.000,1
1771936753.119,62.50,0,0.000,1
1771936753.135,62.50,0,0.000,1
1771936753.152,58.82,0,0.000,1
1771936753.168,62.50,0,0.000,1
1771936753.185,62.50,0,0.000,1
1771936753.200,62.50,0,0.000,1
1771936753.216,62.50,0,0.000,1
1771936753.232,62.50,0,0.000,1
1771936753.248,62.50,0,0.000,1
1771936753.269,47.62,0,0.000,1
1771936753.285,62.50,0,0.000,1
1771936753.301,62.50,0,0.000,1
1771936753.318,58.82,0,0.000,1
1771936753.334,62.50,0,0.000,1
1771936753.351,58.82,0,0.000,1
1771936753.368,58.82,0,0.000,1
1771936753.385,58.82,0,0.000,1
1771936753.401,62.50,0,0.000,1
1771936753.417,62.50,0,0.000,1
1771936753.433,62.50,0,0.000,1
1771936753.449,62.50,0,0.000,1
1771936753.466,58.82,0,0.000,1
1771936753.483,58.82,0,0.000,1
1771936753.499,62.50,0,0.000,1
1771936753.516,58.82,0,0.000,1
1771936753.533,58.82,0,0.000,1
1771936753.549,62.50,0,0.000,1
1771936753.566,62.50,0,0.000,1
1771936753.581,62.50,0,0.000,1
1771936753.602,47.62,0,0.000,1
1771936753.619,62.50,0,0.000,1
1771936753.634,62.50,0,0.000,1
1771936753.651,58.82,0,0.000,1
1771936753.668,62.50,0,0.000,1
1771936753.683,62.50,0,0.000,1
1771936753.700,62.50,0,0.000,1
1771936753.716,62.50,0,0.000,1
1771936753.732,58.82,0,0.000,1
1771936753.749,62.50,0,0.000,1
1771936753.764,62.50,0,0.000,1
1771936753.781,58.82,0,0.000,1
1771936753.798,62.50,0,0.000,1
1771936753.813,62.50,0,0.000,1
1771936753.830,58.82,0,0.000,1
1771936753.847,58.82,0,0.000,1
1771936753.864,58.82,0,0.000,1
1771936753.881,58.82,0,0.000,1
1771936753.897,62.50,0,0.000,1
1771936753.914,58.82,0,0.000,1
1771936753.930,62.50,0,0.000,1
1771936753.952,45.45,0,0.000,1
1771936753.969,58.82,0,0.000,1
1771936753.985,62.50,0,0.000,1
1771936754.001,62.50,0,0.000,1
1771936754.018,62.50,0,0.000,1
1771936754.034,62.50,0,0.000,1
1771936754.049,62.50,0,0.000,1
1771936754.066,62.50,0,0.000,1
1771936754.082,58.82,0,0.000,1
1771936754.098,62.50,0,0.000,1
1771936754.115,62.50,0,0.000,1
1771936754.131,62.50,0,0.000,1
1771936754.146,62.50,0,0.000,1
1771936754.162,62.50,0,0.000,1
1771936754.179,58.82,0,0.000,1
1771936754.195,62.50,0,0.000,1
1771936754.212,58.82,0,0.000,1
1771936754.230,55.56,0,0.000,1
1771936754.247,58.82,0,0.000,1
1771936754.269,45.45,0,0.000,1
1771936754.286,58.82,0,0.000,1
1771936754.303,58.82,0,0.000,1
1771936754.319,62.50,0,0.000,1
1771936754.336,58.82,0,0.000,1
1771936754.352,62.50,0,0.000,1
1771936754.368,62.50,0,0.000,1
1771936754.384,62.50,0,0.000,1
1771936754.400,62.50,0,0.000,1
1771936754.417,58.82,0,0.000,1
1771936754.433,62.50,0,0.000,1
1771936754.450,62.50,0,0.000,1
1771936754.465,62.50,0,0.000,1
1771936754.482,58.82,0,0.000,1
1771936754.498,62.50,0,0.000,1
1771936754.515,58.82,0,0.000,1
1771936754.531,62.50,0,0.000,1
1771936754.547,62.50,0,0.000,1
1771936754.563,62.50,0,0.000,1
1771936754.580,58.82,0,0.000,1
1771936754.596,62.50,0,0.000,1
1771936754.613,58.82,0,0.000,1
1771936754.630,62.50,0,0.000,1
1771936754.645,62.50,0,0.000,1
1771936754.667,45.45,0,0.000,1
1771936754.683,62.50,0,0.000,1
1771936754.699,62.50,0,0.000,1
1771936754.716,58.82,0,0.000,1
1771936754.733,58.82,0,0.000,1
1771936754.750,62.50,0,0.000,1
1771936754.765,62.50,0,0.000,1
1771936754.781,62.50,0,0.000,1
1771936754.798,58.82,0,0.000,1
1771936754.814,62.50,0,0.000,1
1771936754.831,62.50,0,0.000,1
1771936754.847,58.82,0,0.000,1
1771936754.863,62.50,0,0.000,1
1771936754.879,62.50,0,0.000,1
1771936754.895,62.50,0,0.000,1
1771936754.911,62.50,0,0.000,1
1771936754.927,62.50,0,0.000,1
1771936754.943,62.50,0,0.000,1
1771936754.959,62.50,0,0.000,1
1771936754.975,62.50,0,0.000,1
1771936754.991,62.50,0,0.000,1
1771936755.008,58.82,0,0.000,1
1771936755.025,58.82,0,0.000,1
1771936755.041,62.50,0,0.000,1
1771936755.058,58.82,0,0.000,1
1771936755.075,58.82,0,0.000,1
1771936755.091,62.50,0,0.000,1
1771936755.108,58.82,0,0.000,1
1771936755.125,62.50,0,0.000,1
1771936755.140,62.50,0,0.000,1
1771936755.157,58.82,0,0.000,1
1771936755.174,58.82,0,0.000,1
1771936755.191,58.82,0,0.000,1
1771936755.208,62.50,0,0.000,1
1771936755.223,62.50,0,0.000,1
1771936755.240,58.82,0,0.000,1
1771936755.256,62.50,0,0.000,1
1771936755.272,62.50,0,0.000,1
1771936755.288,62.50,0,0.000,1
1771936755.305,58.82,0,0.000,1
1771936755.322,58.82,0,0.000,1
1771936755.339,58.82,0,0.000,1
1771936755.356,58.82,0,0.000,1
1771936755.372,62.50,0,0.000,1
1771936755.389,58.82,0,0.000,1
1771936755.405,62.50,0,0.000,1
1771936755.422,58.82,0,0.000,1
1771936755.439,58.82,0,0.000,1
1771936755.460,47.62,0,0.000,1
1771936755.476,62.50,0,0.000,1
1771936755.492,62.50,0,0.000,1
1771936755.509,58.82,0,0.000,1
1771936755.526,58.82,0,0.000,1
1771936755.542,62.50,0,0.000,1
1771936755.559,58.82,0,0.000,1
1771936755.575,62.50,0,0.000,1
1771936755.593,55.56,0,0.000,1
1771936755.610,62.50,0,0.000,1
1771936755.625,62.50,0,0.000,1
1771936755.642,58.82,0,0.000,1
1771936755.665,45.45,0,0.000,1
1771936755.680,62.50,0,0.000,1
1771936755.697,58.82,0,0.000,1
1771936755.713,62.50,0,0.000,1
1771936755.730,58.82,0,0.000,1
1771936755.746,62.50,0,0.000,1
1771936755.763,58.82,0,0.000,1
1771936755.780,58.82,0,0.000,1
1771936755.796,62.50,0,0.000,1
1771936755.812,62.50,0,0.000,1
1771936755.829,62.50,0,0.000,1
1771936755.845,58.82,0,0.000,1
1771936755.861,62.50,0,0.000,1
1771936755.877,62.50,0,0.000,1
1771936755.894,58.82,0,0.000,1
1771936755.910,62.50,0,0.000,1
1771936755.927,58.82,0,0.000,1
1771936755.944,62.50,0,0.000,1
1771936755.960,58.82,0,0.000,1
1771936755.976,62.50,0,0.000,1
1771936755.992,62.50,0,0.000,1
1771936756.009,62.50,0,0.000,1
1771936756.025,58.82,0,0.000,1
1771936756.041,62.50,0,0.000,1
1771936756.058,58.82,0,0.000,1
1771936756.075,58.82,0,0.000,1
1771936756.091,62.50,0,0.000,1
1771936756.107,62.50,0,0.000,1
1771936756.125,55.56,0,0.000,1
1771936756.143,55.56,0,0.000,1
1771936756.159,62.50,0,0.000,1
1771936756.176,58.82,0,0.000,1
1771936756.192,62.50,0,0.000,1
1771936756.208,62.50,0,0.000,1
1771936756.225,58.82,0,0.000,1
1771936756.241,62.50,0,0.000,1
1771936756.259,55.56,0,0.000,1
1771936756.275,62.50,0,0.000,1
1771936756.292,58.82,0,0.000,1
1771936756.308,62.50,0,0.000,1
1771936756.325,62.50,0,0.000,1
1771936756.340,62.50,0,0.000,1
1771936756.357,58.82,0,0.000,1
1771936756.373,62.50,0,0.000,1
1771936756.390,58.82,0,0.000,1
1771936756.407,58.82,0,0.000,1
1771936756.424,58.82,0,0.000,1
1771936756.441,58.82,0,0.000,1
1771936756.458,58.82,0,0.000,1
1771936756.474,62.50,0,0.000,1
1771936756.491,58.82,0,0.000,1
1771936756.507,62.50,0,0.000,1
1771936756.523,62.50,0,0.000,1
1771936756.540,62.50,0,0.000,1
1771936756.555,62.50,0,0.000,1
1771936756.571,62.50,0,0.000,1
1771936756.588,58.82,0,0.000,1
1771936756.604,62.50,0,0.000,1
1771936756.620,62.50,0,0.000,1
1771936756.637,58.82,0,0.000,1
1771936756.654,58.82,0,0.000,1
1771936756.671,58.82,0,0.000,1
1771936756.688,58.82,0,0.000,1
1771936756.705,58.82,0,0.000,1
1771936756.721,62.50,0,0.000,1
1771936756.738,62.50,0,0.000,1
1771936756.754,58.82,0,0.000,1
1771936756.771,58.82,0,0.000,1
1771936756.788,58.82,0,0.000,1
1771936756.804,62.50,0,0.000,1
1771936756.820,62.50,0,0.000,1
1771936756.837,58.82,0,0.000,1
1771936756.854,58.82,0,0.000,1
1771936756.870,62.50,0,0.000,1
1771936756.887,58.82,0,0.000,1
1771936756.904,58.82,0,0.000,1
1771936756.921,58.82,0,0.000,1
1771936756.938,62.50,0,0.000,1
1771936756.953,62.50,0,0.000,1
1771936756.970,58.82,0,0.000,1
1771936756.987,58.82,0,0.000,1
1771936757.003,62.50,0,0.000,1
1771936757.020,58.82,0,0.000,1
1771936757.037,58.82,0,0.000,1
1771936757.053,62.50,0,0.000,1
1771936757.070,62.50,0,0.000,1
1771936757.086,58.82,0,0.000,1
1771936757.103,58.82,0,0.000,1
1771936757.120,58.82,0,0.000,1
1771936757.136,62.50,0,0.000,1
1771936757.153,58.82,0,0.000,1
1771936757.169,62.50,0,0.000,1
1771936757.186,58.82,0,0.000,1
1771936757.202,62.50,0,0.000,1
1771936757.219,58.82,0,0.000,1
1771936757.236,62.50,0,0.000,1
1771936757.251,62.50,0,0.000,1
1771936757.267,62.50,0,0.000,1
1771936757.284,58.82,0,0.000,1
1771936757.300,62.50,0,0.000,1
1771936757.317,58.82,0,0.000,1
1771936757.333,62.50,0,0.000,1
