Timestamp,Framerate,Active_Entities,Memory_MB,Active_Quadtree_Nodes
1772214061.309,58.82,1,0.707,1
1772214061.326,58.82,1,0.707,1
1772214061.343,58.82,1,0.707,1
1772214061.358,62.50,1,0.707,1
1772214061.375,62.50,1,0.707,1
1772214061.392,58.82,1,0.707,1
1772214061.409,55.56,1,0.707,1
1772214061.425,62.50,1,0.707,1
1772214061.442,62.50,1,0.707,1
1772214061.459,58.82,1,0.707,1
1772214061.475,58.82,1,0.707,1
1772214061.493,58.82,1,0.707,1
1772214061.508,62.50,1,0.707,1
1772214061.525,62.50,1,0.707,1
1772214061.542,58.82,1,0.707,1
1772214061.558,58.82,1,0.707,1
1772214061.575,62.50,1,0.707,1
1772214061.593,55.56,1,0.707,1
1772214061.611,55.56,1,0.707,1
1772214061.627,58.82,1,0.707,1
1772214061.644,62.50,1,0.707,1
1772214061.660,58.82,1,0.707,1
1772214061.677,58.82,1,0.707,1
1772214061.693,62.50,1,0.707,1
1772214061.710,62.50,1,0.707,1
1772214061.726,62.50,1,0.707,1
1772214061.742,62.50,1,0.707,1
1772214061.759,58.82,1,0.707,1
1772214061.775,62.50,1,0.707,1
1772214061.791,58.82,1,0.707,1
1772214061.808,62.50,1,0.707,1
1772214061.825,58.82,1,0.707,1
1772214061.842,58.82,1,0.707,1
1772214061.859,58.82,1,0.707,1
1772214061.875,58.82,1,0.707,1
1772214061.892,62.50,1,0.707,1
1772214061.908,62.50,1,0.707,1
1772214061.924,58.82,1,0.707,1
1772214061.941,58.82,1,0.707,1
1772214061.958,62.50,1,0.707,1
1772214061.975,58.82,1,0.707,1
1772214061.991,58.82,1,0.707,1
1772214062.008,62.50,1,0.707,1
1772214062.024,58.82,1,0.707,1
1772214062.041,62.50,1,0.707,1
1772214062.058,58.82,1,0.707,1
1772214062.074,62.50,1,0.707,1
1772214062.091,55.56,1,0.707,1
1772214062.109,58.82,1,0.707,1
1772214062.125,58.82,1,0.707,1
1772214062.142,58.82,1,0.707,1
1772214062.159,62.50,1,0.707,1
1772214062.175,62.50,1,0.707,1
1772214062.191,62.50,1,0.707,1
1772214062.207,58.82,1,0.707,1
1772214062.224,62.50,1,0.707,1
1772214062.241,55.56,1,0.707,1
1772214062.259,58.82,1,0.707,1
1772214062.275,62.50,1,0.707,1
1772214062.292,58.82,1,0.707,1
1772214062.308,62.50,1,0.707,1
1772214062.325,58.82,1,0.707,1
1772214062.341,58.82,1,0.707,1
1772214062.358,62.50,1,0.707,1
1772214062.375,58.82,1,0.707,1
1772214062.391,58.82,1,0.707,1
1772214062.408,62.50,1,0.707,1
1772214062.424,58.82,1,0.707,1
1772214062.441,58.82,1,0.707,1
1772214062.458,62.50,1,0.707,1
1772214062.474,58.82,1,0.707,1
1772214062.491,62.50,1,0.707,1
1772214062.508,58.82,1,0.707,1
1772214062.524,58.82,1,0.707,1
1772214062.541,62.50,1,0.707,1
1772214062.558,58.82,1,0.707,1
1772214062.574,58.82,1,0.707,1
1772214062.591,58.82,1,0.707,1
1772214062.608,62.50,1,0.707,1
1772214062.625,58.82,1,0.707,1
1772214062.641,62.50,1,0.707,1
1772214062.658,58.82,1,0.707,1
1772214062.674,58.82,1,0.707,1
1772214062.691,62.50,1,0.707,1
1772214062.707,58.82,1,0.707,1
1772214062.724,62.50,1,0.707,1
1772214062.741,58.82,1,0.707,1
1772214062.758,58.82,1,0.707,1
1772214062.774,62.50,1,0.707,1
1772214062.791,55.56,1,0.707,1
1772214062.808,58.82,1,0.707,1
1772214062.825,62.50,1,0.707,1
1772214062.841,62.50,1,0.707,1
1772214062.858,58.82,1,0.707,1
1772214062.875,58.82,1,0.707,1
1772214062.891,62.50,1,0.707,1
1772214062.907,58.82,1,0.707,1
1772214062.925,58.82,1,0.707,1
1772214062.941,62.50,1,0.707,1
1772214062.958,58.82,1,0.707,1
1772214062.975,58.82,1,0.707,1
1772214062.991,62.50,1,0.707,1
1772214063.008,58.82,1,0.707,1
1772214063.025,58.82,1,0.707,1
1772214063.041,58.82,1,0.707,1
1772214063.058,58.82,1,0.707,1
1772214063.075,62.50,1,0.707,1
1772214063.091,58.82,1,0.707,1
1772214063.108,58.82,1,0.707,1
1772214063.125,62.50,1,0.707,1
1772214063.141,62.50,1,0.707,1
1772214063.158,58.82,1,0.707,1
1772214063.175,58.82,1,0.707,1
1772214063.191,58.82,1,0.707,1
1772214063.208,62.50,1,0.707,1
1772214063.224,58.82,1,0.707,1
1772214063.241,62.50,1,0.707,1
1772214063.258,58.82,1,0.707,1
1772214063.275,58.82,1,0.707,1
1772214063.292,58.82,1,0.707,1
1772214063.308,58.82,1,0.707,1
1772214063.326,58.82,1,0.707,1
1772214063.342,62.50,1,0.707,1
1772214063.358,62.50,1,0.707,1
1772214063.374,62.50,1,0.707,1
1772214063.391,55.56,1,0.707,1
1772214063.408,62.50,1,0.707,1
1772214063.425,58.82,1,0.707,1
1772214063.441,58.82,1,0.707,1
1772214063.458,62.50,1,0.707,1
1772214063.474,58.82,1,0.707,1
1772214063.491,58.82,1,0.707,1
1772214063.508,62.50,1,0.707,1
1772214063.524,58.82,1,0.707,1
1772214063.541,58.82,1,0.707,1
1772214063.558,62.50,1,0.707,1
1772214063.575,55.56,1,0.707,1
1772214063.591,62.50,1,0.707,1
1772214063.608,62.50,1,0.707,1
1772214063.624,62.50,1,0.707,1
1772214063.641,58.82,1,0.707,1
1772214063.658,58.82,1,0.707,1
1772214063.674,58.82,1,0.707,1
1772214063.691,62.50,1,0.707,1
1772214063.708,58.82,1,0.707,1
1772214063.724,58.82,1,0.707,1
1772214063.741,62.50,1,0.707,1
1772214063.758,58.82,1,0.707,1
1772214063.775,58.82,1,0.707,1
1772214063.791,62.50,1,0.707,1
1772214063.808,58.82,1,0.707,1
1772214063.825,58.82,1,0.707,1
1772214063.842,55.56,1,0.707,1
1772214063.860,58.82,1,0.707,1
1772214063.877,58.82,1,0.707,1
1772214063.893,58.82,1,0.707,1
1772214063.910,62.50,1,0.707,1
1772214063.927,58.82,1,0.707,1
1772214063.943,62.50,1,0.707,1
1772214063.959,58.82,1,0.707,1
1772214063.976,62.50,1,0.707,1
1772214063.993,58.82,1,0.707,1
1772214064.010,58.82,1,0.707,1
1772214064.027,58.82,1,0.707,1
1772214064.043,58.82,1,0.707,1
1772214064.060,62.50,1,0.707,1
1772214064.077,58.82,1,0.707,1
1772214064.093,58.82,1,0.707,1
1772214064.110,62.50,1,0.707,1
1772214064.126,62.50,1,0.707,1
1772214064.142,58.82,1,0.707,1
1772214064.159,62.50,1,0.707,1
1772214064.175,62.50,1,0.707,1
1772214064.191,62.50,1,0.707,1
1772214064.208,58.82,1,0.707,1
1772214064.225,58.82,1,0.707,1
1772214064.241,58.82,1,0.707,1
1772214064.258,62.50,1,0.707,1
1772214064.275,58.82,1,0.707,1
1772214064.291,58.82,1,0.707,1
1772214064.308,62.50,1,0.707,1
1772214064.324,58.82,1,0.707,1
1772214064.341,62.50,1,0.707,1
1772214064.357,58.82,1,0.707,1
1772214064.374,62.50,1,0.707,1
1772214064.389,62.50,1,0.707,1
1772214064.406,62.50,1,0.707,1
1772214064.422,62.50,1,0.707,1
1772214064.438,62.50,1,0.707,1
1772214064.454,62.50,1,0.707,1
1772214064.469,62.50,1,0.707,1
1772214064.485,62.50,1,0.707,1
1772214064.502,62.50,1,0.707,1
1772214064.517,62.50,1,0.707,1
1772214064.534,62.50,1,0.707,1
1772214064.550,62.50,1,0.707,1
1772214064.566,62.50,1,0.707,1
1772214064.583,58.82,1,0.707,1
1772214064.599,58.82,1,0.707,1
1772214064.616,62.50,1,0.707,1
1772214064.632,58.82,1,0.707,1
1772214064.648,62.50,1,0.707,1
1772214064.666,58.82,1,0.707,1
1772214064.682,58.82,1,0.707,1
1772214064.699,62.50,1,0.707,1
1772214064.716,58.82,1,0.707,1
1772214064.732,62.50,1,0.707,1
1772214064.748,62.50,1,0.707,1
1772214064.764,58.82,1,0.707,1
1772214064.781,62.50,1,0.707,1
1772214064.797,62.50,1,0.707,1
1772214064.812,62.50,1,0.707,1
1772214064.829,62.50,1,0.707,1
1772214064.844,62.50,1,0.707,1
1772214064.861,62.50,1,0.707,1
1772214064.877,62.50,1,0.707,1
1772214064.893,62.50,1,0.707,1
1772214064.909,62.50,1,0.707,1
1772214064.925,62.50,1,0.707,1
1772214064.941,62.50,1,0.707,1
1772214064.957,58.82,1,0.707,1
1772214064.974,62.50,1,0.707,1
1772214064.991,58.82,1,0.707,1
1772214065.008,58.82,1,0.707,1
1772214065.024,62.50,1,0.707,1
1772214065.041,58.82,1,0.707,1
1772214065.058,58.82,1,0.707,1
1772214065.074,58.82,1,0.707,1
1772214065.091,62.50,1,0.707,1
1772214065.108,58.82,1,0.707,1
1772214065.124,62.50,1,0.707,1
1772214065.141,58.82,1,0.707,1
1772214065.158,58.82,1,0.707,1
1772214065.175,58.82,1,0.707,1
1772214065.191,58.82,1,0.707,1
1772214065.208,62.50,1,0.707,1
1772214065.224,58.82,1,0.707,1
1772214065.241,62.50,1,0.707,1
1772214065.258,58.82,1,0.707,1
1772214065.274,58.82,1,0.707,1
1772214065.291,62.50,1,0.707,1
1772214065.308,58.82,1,0.707,1
1772214065.325,58.82,1,0.707,1
1772214065.341,58.82,1,0.707,1
1772214065.358,62.50,1,0.707,1
1772214065.375,58.82,1,0.707,1
1772214065.391,62.50,1,0.707,1
1772214065.408,58.82,1,0.707,1
1772214065.424,58.82,1,0.707,1
1772214065.441,62.50,1,0.707,1
1772214065.457,58.82,1,0.707,1
1772214065.475,58.82,1,0.707,1
1772214065.491,62.50,1,0.707,1
1772214065.508,58.82,1,0.707,1
1772214065.524,58.82,1,0.707,1
1772214065.541,62.50,1,0.707,1
1772214065.558,55.56,1,0.707,1
1772214065.575,62.50,1,0.707,1
1772214065.591,58.82,1,0.707,1
1772214065.608,62.50,1,0.707,1
1772214065.625,58.82,1,0.707,1
1772214065.641,62.50,1,0.707,1
1772214065.658,58.82,1,0.707,1
1772214065.674,62.50,1,0.707,1
1772214065.691,58.82,1,0.707,1
1772214065.708,55.56,1,0.707,1
1772214065.725,62.50,1,0.707,1
1772214065.741,58.82,1,0.707,1
1772214065.758,62.50,1,0.707,1
1772214065.774,62.50,1,0.707,1
1772214065.791,55.56,1,0.707,1
1772214065.808,58.82,1,0.707,1
1772214065.826,58.82,1,0.707,1
1772214065.843,58.82,1,0.707,1
1772214065.859,58.82,1,0.707,1
1772214065.876,62.50,1,0.707,1
1772214065.892,62.50,1,0.707,1
1772214065.909,58.82,1,0.707,1
1772214065.925,62.50,1,0.707,1
1772214065.941,58.82,1,0.707,1
1772214065.959,58.82,1,0.707,1
1772214065.975,62.50,1,0.707,1
1772214065.991,58.82,1,0.707,1
1772214066.008,62.50,1,0.707,1
1772214066.024,58.82,1,0.707,1
1772214066.041,58.82,1,0.707,1
1772214066.058,62.50,1,0.707,1
1772214066.074,58.82,1,0.707,1
1772214066.092,58.82,1,0.707,1
1772214066.107,62.50,1,0.707,1
1772214066.124,58.82,1,0.707,1
1772214066.141,58.82,1,0.707,1
1772214066.159,58.82,1,0.707,1
1772214066.175,62.50,1,0.707,1
1772214066.191,58.82,1,0.707,1
1772214066.207,62.50,1,0.707,1
1772214066.223,62.50,1,0.707,1
1772214066.240,62.50,1,0.707,1
1772214066.255,62.50,1,0.707,1
1772214066.272,62.50,1,0.707,1
1772214066.288,62.50,1,0.707,1
1772214066.304,62.50,1,0.707,1
1772214066.320,62.50,1,0.707,1
1772214066.335,62.50,1,0.707,1
1772214066.352,58.82,1,0.707,1
1772214066.369,62.50,1,0.707,1
1772214066.384,62.50,1,0.707,1
1772214066.401,62.50,1,0.707,1
1772214066.417,62.50,1,0.707,1
1772214066.433,62.50,1,0.707,1
1772214066.449,58.82,1,0.707,1
1772214066.466,58.82,1,0.707,1
1772214066.482,62.50,1,0.707,1
1772214066.499,62.50,1,0.707,1
1772214066.516,58.82,1,0.707,1
1772214066.533,58.82,1,0.707,1
1772214066.549,62.50,1,0.707,1
1772214066.566,58.82,1,0.707,1
1772214066.583,58.82,1,0.707,1
1772214066.599,62.50,1,0.707,1
1772214066.614,62.50,1,0.707,1
1772214066.631,62.50,1,0.707,1
1772214066.647,62.50,1,0.707,1
1772214066.663,62.50,1,0.707,1
1772214066.679,62.50,1,0.707,1
1772214066.695,58.82,1,0.707,1
1772214066.712,62.50,1,0.707,1
1772214066.728,62.50,1,0.707,1
1772214066.744,62.50,1,0.707,1
1772214066.760,62.50,1,0.707,1
1772214066.776,62.50,1,0.707,1
1772214066.792,58.82,1,0.707,1
1772214066.808,62.50,1,0.707,1
1772214066.825,62.50,1,0.707,1
1772214066.842,58.82,1,0.707,1
1772214066.858,62.50,1,0.707,1
1772214066.874,58.82,1,0.707,1
1772214066.891,62.50,1,0.707,1
1772214066.908,58.82,1,0.707,1
1772214066.925,58.82,1,0.707,1
1772214066.941,62.50,1,0.707,1
1772214066.958,55.56,1,0.707,1
1772214066.975,62.50,1,0.707,1
1772214066.992,58.82,1,0.707,1
1772214067.008,62.50,1,0.707,1
1772214067.024,58.82,1,0.707,1
1772214067.042,58.82,1,0.707,1
1772214067.058,62.50,1,0.707,1
1772214067.075,58.82,1,0.707,1
1772214067.091,58.82,1,0.707,1
1772214067.108,62.50,1,0.707,1
1772214067.125,58.82,1,0.707,1
1772214067.141,58.82,1,0.707,1
1772214067.158,62.50,1,0.707,1
1772214067.174,58.82,1,0.707,1
1772214067.191,58.82,1,0.707,1
1772214067.208,62.50,1,0.707,1
1772214067.224,62.50,1,0.707,1
1772214067.241,58.82,1,0.707,1
1772214067.257,58.82,1,0.707,1
1772214067.274,58.82,1,0.707,1
1772214067.291,62.50,1,0.707,1
1772214067.307,58.82,1,0.707,1
1772214067.324,58.82,1,0.707,1
1772214067.341,58.82,1,0.707,1
1772214067.358,62.50,1,0.707,1
1772214067.374,58.82,1,0.707,1
1772214067.391,62.50,1,0.707,1
1772214067.408,58.82,1,0.707,1
1772214067.424,58.82,1,0.707,1
1772214067.441,62.50,1,0.707,1
1772214067.458,58.82,1,0.707,1
1772214067.474,58.82,1,0.707,1
1772214067.491,62.50,1,0.707,1
1772214067.508,58.82,1,0.707,1
1772214067.525,58.82,1,0.707,1
1772214067.541,58.82,1,0.707,1
1772214067.558,62.50,1,0.707,1
1772214067.575,58.82,1,0.707,1
1772214067.591,62.50,1,0.707,1
1772214067.608,58.82,1,0.707,1
1772214067.625,58.82,1,0.707,1
1772214067.641,62.50,1,0.707,1
1772214067.658,58.82,1,0.707,1
1772214067.674,62.50,1,0.707,1
1772214067.691,58.82,1,0.707,1
1772214067.707,58.82,1,0.707,1
1772214067.724,62.50,1,0.707,1
1772214067.741,55.56,1,0.707,1
1772214067.759,58.82,1,0.707,1
1772214067.775,58.82,1,0.707,1
1772214067.791,62.50,1,0.707,1
1772214067.808,62.50,1,0.707,1
1772214067.824,58.82,1,0.707,1
1772214067.841,62.50,1,0.707,1
1772214067.858,58.82,1,0.707,1
1772214067.875,58.82,1,0.707,1
1772214067.892,58.82,1,0.707,1
1772214067.908,58.82,1,0.707,1
1772214067.925,62.50,1,0.707,1
1772214067.941,62.50,1,0.707,1
1772214067.958,58.82,1,0.707,1
1772214067.975,58.82,1,0.707,1
1772214067.992,58.82,1,0.707,1
1772214068.008,62.50,1,0.707,1
1772214068.025,58.82,1,0.707,1
1772214068.042,58.82,1,0.707,1
1772214068.059,58.82,1,0.707,1
1772214068.074,62.50,1,0.707,1
1772214068.091,62.50,1,0.707,1
1772214068.107,62.50,1,0.707,1
1772214068.124,55.56,1,0.707,1
1772214068.141,58.82,1,0.707,1
1772214068.159,58.82,1,0.707,1
1772214068.175,62.50,1,0.707,1
1772214068.192,58.82,1,0.707,1
1772214068.208,58.82,1,0.707,1
1772214068.225,58.82,1,0.707,1
1772214068.242,62.50,1,0.707,1
1772214068.258,58.82,1,0.707,1
1772214068.275,62.50,1,0.707,1
1772214068.292,58.82,1,0.707,1
1772214068.308,62.50,1,0.707,1
1772214068.325,58.82,1,0.707,1
1772214068.341,62.50,1,0.707,1
1772214068.358,58.82,1,0.707,1
1772214068.375,58.82,1,0.707,1
1772214068.391,58.82,1,0.707,1
1772214068.408,62.50,1,0.707,1
1772214068.425,58.82,1,0.707,1
1772214068.441,58.82,1,0.707,1
1772214068.458,62.50,1,0.707,1
1772214068.474,58.82,1,0.707,1
1772214068.491,62.50,1,0.707,1
1772214068.508,58.82,1,0.707,1
1772214068.525,58.82,1,0.707,1
1772214068.541,62.50,1,0.707,1
1772214068.558,58.82,1,0.707,1
1772214068.575,58.82,1,0.707,1
1772214068.591,62.50,1,0.707,1
1772214068.608,58.82,1,0.707,1
1772214068.625,58.82,1,0.707,1
1772214068.641,58.82,1,0.707,1
1772214068.658,62.50,1,0.707,1
1772214068.675,58.82,1,0.707,1
1772214068.691,62.50,1,0.707,1
1772214068.707,62.50,1,0.707,1
1772214068.724,55.56,1,0.707,1
1772214068.741,62.50,1,0.707,1
1772214068.758,58.82,1,0.707,1
1772214068.774,58.82,1,0.707,1
1772214068.791,58.82,1,0.707,1
1772214068.807,62.50,1,0.707,1
1772214068.824,58.82,1,0.707,1
1772214068.841,62.50,1,0.707,1
1772214068.857,62.50,1,0.707,1
1772214068.874,58.82,1,0.707,1
1772214068.891,58.82,1,0.707,1
1772214068.907,58.82,1,0.707,1
1772214068.924,58.82,1,0.707,1
1772214068.941,58.82,1,0.707,1
1772214068.958,62.50,1,0.707,1
1772214068.974,58.82,1,0.707,1
1772214068.991,62.50,1,0.707,1
1772214069.007,58.82,1,0.707,1
1772214069.024,58.82,1,0.707,1
1772214069.041,62.50,1,0.707,1
1772214069.058,58.82,1,0.707,1
1772214069.074,58.82,1,0.707,1
1772214069.090,62.50,1,0.707,1
1772214069.107,58.82,1,0.707,1
1772214069.124,62.50,1,0.707,1
1772214069.141,58.82,1,0.707,1
1772214069.157,58.82,1,0.707,1
1772214069.174,62.50,1,0.707,1
1772214069.191,58.82,1,0.707,1
1772214069.208,58.82,1,0.707,1
1772214069.224,62.50,1,0.707,1
1772214069.241,58.82,1,0.707,1
1772214069.257,58.82,1,0.707,1
1772214069.274,62.50,1,0.707,1
1772214069.291,55.56,1,0.707,1
1772214069.307,62.50,1,0.707,1
1772214069.324,58.82,1,0.707,1
1772214069.341,58.82,1,0.707,1
1772214069.357,62.50,1,0.707,1
1772214069.374,62.50,1,0.707,1
1772214069.391,58.82,1,0.707,1
1772214069.407,58.82,1,0.707,1
1772214069.424,62.50,1,0.707,1
1772214069.441,58.82,1,0.707,1
1772214069.458,58.82,1,0.707,1
1772214069.474,58.82,1,0.707,1
1772214069.491,58.82,1,0.707,1
1772214069.508,62.50,1,0.707,1
1772214069.525,58.82,1,0.707,1
1772214069.541,58.82,1,0.707,1
1772214069.558,62.50,1,0.707,1
1772214069.574,62.50,1,0.707,1
1772214069.592,55.56,1,0.707,1
1772214069.608,62.50,1,0.707,1
1772214069.624,58.82,1,0.707,1
1772214069.641,62.50,1,0.707,1
1772214069.658,58.82,1,0.707,1
1772214069.674,62.50,1,0.707,1
1772214069.691,58.82,1,0.707,1
1772214069.707,58.82,1,0.707,1
1772214069.724,58.82,1,0.707,1
1772214069.741,58.82,1,0.707,1
1772214069.758,62.50,1,0.707,1
1772214069.775,58.82,1,0.707,1
1772214069.791,62.50,1,0.707,1
1772214069.808,55.56,1,0.707,1
1772214069.825,62.50,1,0.707,1
1772214069.841,58.82,1,0.707,1
1772214069.858,62.50,1,0.707,1
1772214069.875,58.82,1,0.707,1
1772214069.891,62.50,1,0.707,1
1772214069.908,58.82,1,0.707,1
1772214069.924,62.50,1,0.707,1
1772214069.941,58.82,1,0.707,1
1772214069.958,58.82,1,0.707,1
1772214069.975,58.82,1,0.707,1
1772214069.991,62.50,1,0.707,1
1772214070.008,58.82,1,0.707,1
1772214070.024,58.82,1,0.707,1
1772214070.042,58.82,1,0.707,1
1772214070.058,62.50,1,0.707,1
1772214070.075,58.82,1,0.707,1
1772214070.091,62.50,1,0.707,1
1772214070.108,58.82,1,0.707,1
1772214070.125,58.82,1,0.707,1
1772214070.141,62.50,1,0.707,1
1772214070.158,58.82,1,0.707,1
1772214070.174,58.82,1,0.707,1
1772214070.191,62.50,1,0.707,1
1772214070.208,58.82,1,0.707,1
1772214070.225,58.82,1,0.707,1
1772214070.241,62.50,1,0.707,1
1772214070.258,58.82,1,0.707,1
1772214070.275,58.82,1,0.707,1
1772214070.292,58.82,1,0.707,1
1772214070.308,62.50,1,0.707,1
1772214070.325,58.82,1,0.707,1
1772214070.341,58.82,1,0.707,1
1772214070.358,62.50,1,0.707,1
1772214070.375,58.82,1,0.707,1
1772214070.391,62.50,1,0.707,1
1772214070.408,58.82,1,0.707,1
1772214070.425,58.82,1,0.707,1
1772214070.441,58.82,1,0.707,1
1772214070.458,62.50,1,0.707,1
1772214070.475,58.82,1,0.707,1
1772214070.491,62.50,1,0.707,1
1772214070.508,58.82,1,0.707,1
1772214070.524,58.82,1,0.707,1
1772214070.541,58.82,1,0.707,1
1772214070.558,62.50,1,0.707,1
1772214070.574,62.50,1,0.707,1
1772214070.590,58.82,1,0.707,1
1772214070.608,58.82,1,0.707,1
1772214070.624,62.50,1,0.707,1
1772214070.641,58.82,1,0.707,1
1772214070.658,58.82,1,0.707,1
1772214070.675,58.82,1,0.707,1
1772214070.691,62.50,1,0.707,1
1772214070.707,58.82,1,0.707,1
1772214070.724,62.50,1,0.707,1
1772214070.741,58.82,1,0.707,1
1772214070.758,58.82,1,0.707,1
1772214070.775,58.82,1,0.707,1
1772214070.791,62.50,1,0.707,1
1772214070.808,58.82,1,0.707,1
1772214070.824,62.50,1,0.707,1
1772214070.841,58.82,1,0.707,1
1772214070.858,58.82,1,0.707,1
1772214070.874,58.82,1,0.707,1
1772214070.891,62.50,1,0.707,1
1772214070.907,58.82,1,0.707,1
1772214070.924,58.82,1,0.707,1
1772214070.941,62.50,1,0.707,1
1772214070.958,58.82,1,0.707,1
1772214070.974,58.82,1,0.707,1
1772214070.991,62.50,1,0.707,1
1772214071.007,58.82,1,0.707,1
1772214071.024,62.50,1,0.707,1
1772214071.041,55.56,1,0.707,1
1772214071.058,62.50,1,0.707,1
1772214071.074,62.50,1,0.707,1
1772214071.091,58.82,1,0.707,1
1772214071.108,58.82,1,0.707,1
1772214071.124,58.82,1,0.707,1
1772214071.141,62.50,1,0.707,1
1772214071.157,62.50,1,0.707,1
1772214071.174,55.56,1,0.707,1
1772214071.191,62.50,1,0.707,1
1772214071.207,58.82,1,0.707,1
1772214071.224,62.50,1,0.707,1
1772214071.241,58.82,1,0.707,1
1772214071.258,58.82,1,0.707,1
1772214071.274,62.50,1,0.707,1
1772214071.291,58.82,1,0.707,1
1772214071.308,58.82,1,0.707,1
1772214071.324,62.50,1,0.707,1
1772214071.341,55.56,1,0.707,1
1772214071.358,62.50,1,0.707,1
1772214071.374,58.82,1,0.707,1
1772214071.391,58.82,1,0.707,1
1772214071.408,62.50,1,0.707,1
1772214071.425,58.82,1,0.707,1
1772214071.441,58.82,1,0.707,1
1772214071.458,58.82,1,0.707,1
1772214071.474,62.50,1,0.707,1
1772214071.491,58.82,1,0.707,1
1772214071.508,62.50,1,0.707,1
1772214071.524,62.50,1,0.707,1
1772214071.541,58.82,1,0.707,1
1772214071.558,58.82,1,0.707,1
1772214071.574,62.50,1,0.707,1
1772214071.591,58.82,1,0.707,1
1772214071.608,58.82,1,0.707,1
1772214071.625,58.82,1,0.707,1
1772214071.641,62.50,1,0.707,1
1772214071.658,58.82,1,0.707,1
1772214071.675,58.82,1,0.707,1
1772214071.691,58.82,1,0.707,1
1772214071.708,62.50,1,0.707,1
1772214071.724,62.50,1,0.707,1
1772214071.741,55.56,1,0.707,1
1772214071.758,62.50,1,0.707,1
1772214071.774,58.82,1,0.707,1
1772214071.791,58.82,1,0.707,1
1772214071.808,62.50,1,0.707,1
1772214071.824,58.82,1,0.707,1
1772214071.841,62.50,1,0.707,1
1772214071.858,58.82,1,0.707,1
1772214071.875,55.56,1,0.707,1
1772214071.892,62.50,1,0.707,1
1772214071.908,62.50,1,0.707,1
1772214071.925,58.82,1,0.707,1
1772214071.941,62.50,1,0.707,1
1772214071.957,58.82,1,0.707,1
1772214071.974,62.50,1,0.707,1
1772214071.991,58.82,1,0.707,1
1772214072.007,58.82,1,0.707,1
1772214072.024,62.50,1,0.707,1
1772214072.041,58.82,1,0.707,1
1772214072.057,58.82,1,0.707,1
1772214072.075,58.82,1,0.707,1
1772214072.091,58.82,1,0.707,1
1772214072.107,62.50,1,0.707,1
1772214072.124,62.50,1,0.707,1
1772214072.141,55.56,1,0.707,1
1772214072.157,62.50,1,0.707,1
1772214072.174,58.82,1,0.707,1
1772214072.191,62.50,1,0.707,1
1772214072.208,58.82,1,0.707,1
1772214072.224,62.50,1,0.707,1
1772214072.241,58.82,1,0.707,1
1772214072.258,58.82,1,0.707,1
1772214072.275,58.82,1,0.707,1
1772214072.291,58.82,1,0.707,1
1772214072.307,62.50,1,0.707,1
1772214072.325,58.82,1,0.707,1
1772214072.341,62.50,1,0.707,1
1772214072.358,58.82,1,0.707,1
1772214072.375,58.82,1,0.707,1
1772214072.391,58.82,1,0.707,1
1772214072.408,62.50,1,0.707,1
1772214072.425,58.82,1,0.707,1
1772214072.441,62.50,1,0.707,1
1772214072.458,58.82,1,0.707,1
1772214072.474,58.82,1,0.707,1
1772214072.491,62.50,1,0.707,1
1772214072.508,58.82,1,0.707,1
1772214072.524,58.82,1,0.707,1
1772214072.541,62.50,1,0.707,1
1772214072.557,58.82,1,0.707,1
1772214072.574,62.50,1,0.707,1
1772214072.591,58.82,1,0.707,1
1772214072.608,58.82,1,0.707,1
1772214072.624,58.82,1,0.707,1
1772214072.641,58.82,1,0.707,1
1772214072.658,62.50,1,0.707,1
1772214072.675,58.82,1,0.707,1
1772214072.692,58.82,1,0.707,1
1772214072.708,62.50,1,0.707,1
1772214072.725,58.82,1,0.707,1
1772214072.741,58.82,1,0.707,1
1772214072.758,62.50,1,0.707,1
1772214072.775,58.82,1,0.707,1
1772214072.791,58.82,1,0.707,1
1772214072.808,62.50,1,0.707,1
1772214072.824,62.50,1,0.707,1
1772214072.841,55.56,1,0.707,1
1772214072.859,58.82,1,0.707,1
1772214072.876,58.82,1,0.707,1
1772214072.892,58.82,1,0.707,1
1772214072.909,62.50,1,0.707,1
1772214072.925,62.50,1,0.707,1
1772214072.941,58.82,1,0.707,1
1772214072.957,62.50,1,0.707,1
1772214072.974,62.50,1,0.707,1
1772214072.991,58.82,1,0.707,1
1772214073.008,58.82,1,0.707,1
1772214073.024,62.50,1,0.707,1
1772214073.041,55.56,1,0.707,1
1772214073.058,62.50,1,0.707,1
1772214073.075,58.82,1,0.707,1
1772214073.091,58.82,1,0.707,1
1772214073.108,62.50,1,0.707,1
1772214073.125,58.82,1,0.707,1
1772214073.142,58.82,1,0.707,1
1772214073.158,62.50,1,0.707,1
1772214073.175,58.82,1,0.707,1
1772214073.191,62.50,1,0.707,1
1772214073.207,62.50,1,0.707,1
1772214073.222,62.50,1,0.707,1
1772214073.239,62.50,1,0.707,1
1772214073.255,62.50,1,0.707,1
1772214073.271,62.50,1,0.707,1
1772214073.287,62.50,1,0.707,1
1772214073.304,58.82,1,0.707,1
1772214073.320,62.50,1,0.707,1
1772214073.336,62.50,1,0.707,1
1772214073.352,62.50,1,0.707,1
1772214073.369,58.82,1,0.707,1
1772214073.385,62.50,1,0.707,1
1772214073.401,58.82,1,0.707,1
1772214073.417,62.50,1,0.707,1
1772214073.433,62.50,1,0.707,1
1772214073.450,62.50,1,0.707,1
1772214073.466,62.50,1,0.707,1
1772214073.483,58.82,1,0.707,1
