Timestamp,Framerate,Active_Entities,Memory_MB,Active_Quadtree_Nodes
1771939484.918,55.56,0,0.706,1
1771939484.936,55.56,0,0.706,1
1771939484.954,55.56,0,0.706,1
1771939484.972,58.82,0,0.706,1
1771939484.989,55.56,0,0.706,1
1771939485.007,55.56,0,0.706,1
1771939485.025,55.56,0,0.706,1
1771939485.043,58.82,0,0.706,1
1771939485.061,52.63,0,0.706,1
1771939485.082,47.62,0,0.706,1
1771939485.100,55.56,0,0.706,1
1771939485.118,55.56,0,0.706,1
1771939485.136,55.56,0,0.706,1
1771939485.155,55.56,0,0.706,1
1771939485.173,55.56,0,0.706,1
1771939485.190,55.56,0,0.706,1
1771939485.208,55.56,0,0.706,1
1771939485.226,55.56,0,0.706,1
1771939485.244,55.56,0,0.706,1
1771939485.268,41.67,0,0.706,1
1771939485.286,55.56,0,0.706,1
1771939485.304,55.56,0,0.706,1
1771939485.322,55.56,0,0.706,1
1771939485.340,55.56,0,0.706,1
1771939485.358,55.56,0,0.706,1
1771939485.376,55.56,0,0.706,1
1771939485.393,58.82,0,0.706,1
1771939485.411,58.82,0,0.706,1
1771939485.428,55.56,0,0.706,1
1771939485.449,50.00,0,0.706,1
1771939485.468,50.00,0,0.706,1
1771939485.486,55.56,0,0.706,1
1771939485.504,55.56,0,0.706,1
1771939485.522,55.56,0,0.706,1
1771939485.540,55.56,0,0.706,1
1771939485.557,58.82,0,0.706,1
1771939485.575,58.82,0,0.706,1
1771939485.592,55.56,0,0.706,1
1771939485.610,58.82,0,0.706,1
1771939485.627,55.56,0,0.706,1
1771939485.645,58.82,0,0.706,1
1771939485.668,41.67,0,0.706,1
1771939485.686,55.56,0,0.706,1
1771939485.704,55.56,0,0.706,1
1771939485.722,55.56,0,0.706,1
1771939485.740,55.56,0,0.706,1
1771939485.758,55.56,0,0.706,1
1771939485.776,58.82,0,0.706,1
1771939485.793,55.56,0,0.706,1
1771939485.811,55.56,0,0.706,1
1771939485.832,47.62,0,0.706,1
1771939485.850,55.56,0,0.706,1
1771939485.868,55.56,0,0.706,1
1771939485.886,55.56,0,0.706,1
1771939485.904,58.82,0,0.706,1
1771939485.921,55.56,0,0.706,1
1771939485.939,55.56,0,0.706,1
1771939485.956,58.82,0,0.706,1
1771939485.974,55.56,0,0.706,1
1771939485.991,58.82,0,0.706,1
1771939486.008,58.82,0,0.706,1
1771939486.025,58.82,0,0.706,1
1771939486.043,55.56,0,0.706,1
1771939486.061,55.56,0,0.706,1
1771939486.083,47.62,0,0.706,1
1771939486.100,55.56,0,0.706,1
1771939486.118,55.56,0,0.706,1
1771939486.136,58.82,0,0.706,1
1771939486.153,55.56,0,0.706,1
1771939486.171,58.82,0,0.706,1
1771939486.188,55.56,0,0.706,1
1771939486.206,55.56,0,0.706,1
1771939486.224,58.82,0,0.706,1
1771939486.242,52.63,0,0.706,1
1771939486.260,55.56,0,0.706,1
1771939486.282,45.45,0,0.706,1
1771939486.300,55.56,0,0.706,1
1771939486.318,55.56,0,0.706,1
1771939486.337,55.56,0,0.706,1
1771939486.354,55.56,0,0.706,1
1771939486.372,55.56,0,0.706,1
1771939486.390,55.56,0,0.706,1
1771939486.408,58.82,0,0.706,1
1771939486.425,55.56,0,0.706,1
1771939486.443,55.56,0,0.706,1
1771939486.460,58.82,0,0.706,1
1771939486.478,55.56,0,0.706,1
1771939486.499,47.62,0,0.706,1
1771939486.517,55.56,0,0.706,1
1771939486.535,55.56,0,0.706,1
1771939486.553,58.82,0,0.706,1
1771939486.570,55.56,0,0.706,1
1771939486.588,55.56,0,0.706,1
1771939486.606,58.82,0,0.706,1
1771939486.623,55.56,0,0.706,1
1771939486.641,55.56,0,0.706,1
1771939486.659,55.56,0,0.706,1
1771939486.677,55.56,0,0.706,1
1771939486.699,45.45,0,0.706,1
1771939486.717,55.56,0,0.706,1
1771939486.735,58.82,0,0.706,1
1771939486.752,55.56,0,0.706,1
1771939486.770,55.56,0,0.706,1
1771939486.788,55.56,0,0.706,1
1771939486.805,58.82,0,0.706,1
1771939486.823,58.82,0,0.706,1
1771939486.840,55.56,0,0.706,1
1771939486.857,58.82,0,0.706,1
1771939486.874,58.82,0,0.706,1
1771939486.892,58.82,0,0.706,1
1771939486.909,55.56,0,0.706,1
1771939486.927,58.82,0,0.706,1
1771939486.944,55.56,0,0.706,1
1771939486.965,47.62,0,0.706,1
1771939486.983,55.56,0,0.706,1
1771939487.000,58.82,0,0.706,1
1771939487.017,58.82,0,0.706,1
1771939487.035,58.82,0,0.706,1
1771939487.052,55.56,0,0.706,1
1771939487.070,58.82,0,0.706,1
1771939487.087,55.56,0,0.706,1
1771939487.105,58.82,0,0.706,1
1771939487.122,55.56,0,0.706,1
1771939487.140,58.82,0,0.706,1
1771939487.157,55.56,0,0.706,1
1771939487.174,58.82,0,0.706,1
1771939487.192,55.56,0,0.706,1
1771939487.209,58.82,0,0.706,1
1771939487.227,55.56,0,0.706,1
1771939487.249,45.45,0,0.706,1
1771939487.268,52.63,0,0.706,1
1771939487.287,52.63,0,0.706,1
1771939487.305,55.56,0,0.706,1
1771939487.323,55.56,0,0.706,1
1771939487.341,55.56,0,0.706,1
1771939487.358,58.82,0,0.706,1
1771939487.376,55.56,0,0.706,1
1771939487.395,55.56,0,0.706,1
1771939487.416,47.62,0,0.706,1
1771939487.434,55.56,0,0.706,1
1771939487.451,55.56,0,0.706,1
1771939487.469,55.56,0,0.706,1
1771939487.487,55.56,0,0.706,1
1771939487.505,55.56,0,0.706,1
1771939487.522,58.82,0,0.706,1
1771939487.540,55.56,0,0.706,1
1771939487.557,58.82,0,0.706,1
1771939487.574,58.82,0,0.706,1
1771939487.592,55.56,0,0.706,1
1771939487.609,58.82,0,0.706,1
1771939487.627,58.82,0,0.706,1
1771939487.644,55.56,0,0.706,1
1771939487.668,41.67,0,0.706,1
1771939487.686,55.56,0,0.706,1
1771939487.704,55.56,0,0.706,1
1771939487.722,55.56,0,0.706,1
1771939487.740,55.56,0,0.706,1
1771939487.758,55.56,0,0.706,1
1771939487.776,55.56,0,0.706,1
1771939487.794,55.56,0,0.706,1
1771939487.816,47.62,0,0.706,1
1771939487.834,52.63,0,0.706,1
1771939487.852,55.56,0,0.706,1
1771939487.871,55.56,0,0.706,1
1771939487.888,55.56,0,0.706,1
1771939487.906,55.56,0,0.706,1
1771939487.924,55.56,0,0.706,1
1771939487.942,55.56,0,0.706,1
1771939487.959,58.82,0,0.706,1
1771939487.977,55.56,0,0.706,1
1771939487.994,58.82,0,0.706,1
1771939488.016,45.45,0,0.706,1
1771939488.034,58.82,0,0.706,1
1771939488.051,55.56,0,0.706,1
1771939488.070,52.63,0,0.706,1
1771939488.088,58.82,0,0.706,1
1771939488.105,55.56,0,0.706,1
1771939488.123,55.56,0,0.706,1
1771939488.141,55.56,0,0.706,1
1771939488.159,55.56,0,0.706,1
1771939488.177,55.56,0,0.706,1
1771939488.195,55.56,0,0.706,1
1771939488.216,47.62,0,0.706,1
1771939488.234,55.56,0,0.706,1
1771939488.252,55.56,0,0.706,1
1771939488.270,55.56,0,0.706,1
1771939488.287,58.82,0,0.706,1
1771939488.305,55.56,0,0.706,1
1771939488.322,58.82,0,0.706,1
1771939488.340,58.82,0,0.706,1
1771939488.358,52.63,0,0.706,1
1771939488.376,55.56,0,0.706,1
1771939488.398,45.45,0,0.706,1
1771939488.416,55.56,0,0.706,1
1771939488.434,55.56,0,0.706,1
1771939488.452,55.56,0,0.706,1
1771939488.470,55.56,0,0.706,1
1771939488.488,55.56,0,0.706,1
1771939488.506,55.56,0,0.706,1
1771939488.524,55.56,0,0.706,1
1771939488.543,55.56,0,0.706,1
1771939488.560,55.56,0,0.706,1
1771939488.582,45.45,0,0.706,1
1771939488.600,55.56,0,0.706,1
1771939488.618,55.56,0,0.706,1
1771939488.636,58.82,0,0.706,1
1771939488.653,55.56,0,0.706,1
1771939488.673,52.63,0,0.706,1
1771939488.690,55.56,0,0.706,1
1771939488.708,58.82,0,0.706,1
1771939488.725,55.56,0,0.706,1
1771939488.743,55.56,0,0.706,1
1771939488.761,58.82,0,0.706,1
1771939488.782,45.45,0,0.706,1
1771939488.800,55.56,0,0.706,1
1771939488.818,55.56,0,0.706,1
1771939488.836,55.56,0,0.706,1
1771939488.853,58.82,0,0.706,1
1771939488.871,55.56,0,0.706,1
1771939488.889,55.56,0,0.706,1
1771939488.907,55.56,0,0.706,1
1771939488.925,55.56,0,0.706,1
1771939488.942,58.82,0,0.706,1
1771939488.960,55.56,0,0.706,1
1771939488.978,58.82,0,0.706,1
1771939488.995,58.82,0,0.706,1
1771939489.016,47.62,0,0.706,1
1771939489.033,55.56,0,0.706,1
1771939489.051,55.56,0,0.706,1
1771939489.069,55.56,0,0.706,1
1771939489.087,55.56,0,0.706,1
1771939489.106,55.56,0,0.706,1
1771939489.123,55.56,0,0.706,1
1771939489.141,55.56,0,0.706,1
1771939489.158,58.82,0,0.706,1
1771939489.176,58.82,0,0.706,1
1771939489.193,55.56,0,0.706,1
1771939489.210,58.82,0,0.706,1
1771939489.231,47.62,0,0.706,1
1771939489.249,55.56,0,0.706,1
1771939489.268,52.63,0,0.706,1
1771939489.286,55.56,0,0.706,1
1771939489.303,58.82,0,0.706,1
1771939489.321,55.56,0,0.706,1
1771939489.339,55.56,0,0.706,1
1771939489.357,55.56,0,0.706,1
1771939489.375,58.82,0,0.706,1
1771939489.392,55.56,0,0.706,1
1771939489.410,55.56,0,0.706,1
1771939489.432,45.45,0,0.706,1
1771939489.451,55.56,0,0.706,1
1771939489.469,52.63,0,0.706,1
1771939489.487,55.56,0,0.706,1
1771939489.505,55.56,0,0.706,1
1771939489.523,58.82,0,0.706,1
1771939489.541,52.63,0,0.706,1
1771939489.559,58.82,0,0.706,1
1771939489.576,55.56,0,0.706,1
1771939489.594,58.82,0,0.706,1
1771939489.611,55.56,0,0.706,1
1771939489.632,47.62,0,0.706,1
1771939489.650,58.82,0,0.706,1
1771939489.668,52.63,0,0.706,1
1771939489.686,55.56,0,0.706,1
1771939489.704,55.56,0,0.706,1
1771939489.722,55.56,0,0.706,1
1771939489.740,55.56,0,0.706,1
1771939489.757,58.82,0,0.706,1
1771939489.774,58.82,0,0.706,1
1771939489.792,55.56,0,0.706,1
1771939489.809,58.82,0,0.706,1
1771939489.827,55.56,0,0.706,1
1771939489.844,58.82,0,0.706,1
1771939489.867,43.48,0,0.706,1
1771939489.885,55.56,0,0.706,1
1771939489.903,55.56,0,0.706,1
1771939489.921,58.82,0,0.706,1
1771939489.938,55.56,0,0.706,1
1771939489.956,55.56,0,0.706,1
1771939489.974,58.82,0,0.706,1
1771939489.991,55.56,0,0.706,1
1771939490.009,55.56,0,0.706,1
1771939490.027,55.56,0,0.706,1
1771939490.048,47.62,0,0.706,1
1771939490.066,55.56,0,0.706,1
1771939490.085,52.63,0,0.706,1
1771939490.103,55.56,0,0.706,1
1771939490.121,58.82,0,0.706,1
1771939490.138,55.56,0,0.706,1
1771939490.155,58.82,0,0.706,1
1771939490.173,55.56,0,0.706,1
1771939490.190,58.82,0,0.706,1
1771939490.207,58.82,0,0.706,1
1771939490.225,55.56,0,0.706,1
1771939490.242,58.82,0,0.706,1
1771939490.260,58.82,0,0.706,1
1771939490.277,55.56,0,0.706,1
1771939490.295,58.82,0,0.706,1
1771939490.315,47.62,0,0.706,1
1771939490.334,55.56,0,0.706,1
1771939490.351,55.56,0,0.706,1
1771939490.369,55.56,0,0.706,1
1771939490.386,58.82,0,0.706,1
1771939490.404,55.56,0,0.706,1
1771939490.421,58.82,0,0.706,1
1771939490.439,55.56,0,0.706,1
1771939490.457,58.82,0,0.706,1
1771939490.475,55.56,0,0.706,1
1771939490.492,55.56,0,0.706,1
1771939490.509,58.82,0,0.706,1
1771939490.527,58.82,0,0.706,1
1771939490.544,55.56,0,0.706,1
1771939490.565,47.62,0,0.706,1
1771939490.583,55.56,0,0.706,1
1771939490.601,55.56,0,0.706,1
1771939490.619,58.82,0,0.706,1
1771939490.637,55.56,0,0.706,1
1771939490.655,55.56,0,0.706,1
1771939490.673,52.63,0,0.706,1
1771939490.691,55.56,0,0.706,1
1771939490.708,58.82,0,0.706,1
1771939490.726,55.56,0,0.706,1
1771939490.744,55.56,0,0.706,1
1771939490.765,47.62,0,0.706,1
1771939490.784,52.63,0,0.706,1
1771939490.803,55.56,0,0.706,1
1771939490.820,55.56,0,0.706,1
1771939490.838,55.56,0,0.706,1
1771939490.856,55.56,0,0.706,1
1771939490.874,58.82,0,0.706,1
1771939490.891,55.56,0,0.706,1
1771939490.909,55.56,0,0.706,1
1771939490.927,55.56,0,0.706,1
1771939490.944,58.82,0,0.706,1
1771939490.965,47.62,0,0.706,1
1771939490.983,55.56,0,0.706,1
1771939491.001,55.56,0,0.706,1
1771939491.019,55.56,0,0.706,1
1771939491.037,58.82,0,0.706,1
1771939491.055,55.56,0,0.706,1
1771939491.073,55.56,0,0.706,1
1771939491.090,55.56,0,0.706,1
1771939491.108,55.56,0,0.706,1
1771939491.126,55.56,0,0.706,1
1771939491.144,55.56,0,0.706,1
1771939491.165,47.62,0,0.706,1
1771939491.183,55.56,0,0.706,1
1771939491.200,58.82,0,0.706,1
1771939491.218,58.82,0,0.706,1
1771939491.235,55.56,0,0.706,1
1771939491.252,58.82,0,0.706,1
1771939491.270,58.82,0,0.706,1
1771939491.287,55.56,0,0.706,1
1771939491.304,58.82,0,0.706,1
1771939491.322,55.56,0,0.706,1
1771939491.339,58.82,0,0.706,1
1771939491.356,58.82,0,0.706,1
1771939491.374,55.56,0,0.706,1
1771939491.391,58.82,0,0.706,1
1771939491.408,58.82,0,0.706,1
1771939491.425,58.82,0,0.706,1
1771939491.443,55.56,0,0.706,1
1771939491.460,58.82,0,0.706,1
1771939491.478,55.56,0,0.706,1
1771939491.499,50.00,0,0.706,1
1771939491.517,55.56,0,0.706,1
1771939491.535,55.56,0,0.706,1
1771939491.553,55.56,0,0.706,1
1771939491.571,55.56,0,0.706,1
1771939491.589,52.63,0,0.706,1
1771939491.607,55.56,0,0.706,1
1771939491.625,55.56,0,0.706,1
1771939491.643,58.82,0,0.706,1
1771939491.661,52.63,0,0.706,1
1771939491.682,47.62,0,0.706,1
1771939491.700,55.56,0,0.706,1
1771939491.718,55.56,0,0.706,1
1771939491.736,55.56,0,0.706,1
1771939491.754,55.56,0,0.706,1
1771939491.772,55.56,0,0.706,1
1771939491.790,55.56,0,0.706,1
1771939491.807,58.82,0,0.706,1
1771939491.825,55.56,0,0.706,1
1771939491.843,58.82,0,0.706,1
1771939491.861,55.56,0,0.706,1
1771939491.884,41.67,0,0.706,1
1771939491.902,55.56,0,0.706,1
1771939491.920,55.56,0,0.706,1
1771939491.938,58.82,0,0.706,1
1771939491.955,55.56,0,0.706,1
1771939491.973,55.56,0,0.706,1
1771939491.991,55.56,0,0.706,1
1771939492.009,55.56,0,0.706,1
1771939492.027,55.56,0,0.706,1
1771939492.045,58.82,0,0.706,1
1771939492.067,43.48,0,0.706,1
1771939492.085,55.56,0,0.706,1
1771939492.103,58.82,0,0.706,1
1771939492.120,55.56,0,0.706,1
1771939492.138,55.56,0,0.706,1
1771939492.155,58.82,0,0.706,1
1771939492.173,55.56,0,0.706,1
1771939492.190,58.82,0,0.706,1
1771939492.207,58.82,0,0.706,1
1771939492.225,55.56,0,0.706,1
1771939492.243,58.82,0,0.706,1
1771939492.260,55.56,0,0.706,1
1771939492.282,47.62,0,0.706,1
1771939492.300,55.56,0,0.706,1
1771939492.318,55.56,0,0.706,1
1771939492.335,55.56,0,0.706,1
1771939492.353,55.56,0,0.706,1
1771939492.371,55.56,0,0.706,1
1771939492.389,55.56,0,0.706,1
1771939492.407,55.56,0,0.706,1
1771939492.426,55.56,0,0.706,1
1771939492.444,52.63,0,0.706,1
1771939492.468,41.67,0,0.706,1
1771939492.486,55.56,0,0.706,1
1771939492.503,58.82,0,0.706,1
1771939492.521,55.56,0,0.706,1
1771939492.538,58.82,0,0.706,1
1771939492.556,55.56,0,0.706,1
1771939492.573,58.82,0,0.706,1
1771939492.591,55.56,0,0.706,1
1771939492.608,58.82,0,0.706,1
1771939492.626,55.56,0,0.706,1
1771939492.644,55.56,0,0.706,1
1771939492.667,43.48,0,0.706,1
1771939492.685,55.56,0,0.706,1
1771939492.704,55.56,0,0.706,1
1771939492.721,55.56,0,0.706,1
1771939492.739,55.56,0,0.706,1
1771939492.757,55.56,0,0.706,1
1771939492.775,55.56,0,0.706,1
1771939492.793,55.56,0,0.706,1
1771939492.811,55.56,0,0.706,1
1771939492.832,47.62,0,0.706,1
1771939492.850,55.56,0,0.706,1
1771939492.869,55.56,0,0.706,1
1771939492.886,55.56,0,0.706,1
1771939492.904,55.56,0,0.706,1
1771939492.922,58.82,0,0.706,1
1771939492.939,55.56,0,0.706,1
1771939492.956,58.82,0,0.706,1
1771939492.974,55.56,0,0.706,1
1771939492.991,58.82,0,0.706,1
1771939493.009,55.56,0,0.706,1
1771939493.027,58.82,0,0.706,1
1771939493.044,55.56,0,0.706,1
1771939493.067,43.48,0,0.706,1
1771939493.085,55.56,0,0.706,1
1771939493.103,55.56,0,0.706,1
1771939493.121,55.56,0,0.706,1
1771939493.140,52.63,0,0.706,1
1771939493.159,55.56,0,0.706,1
1771939493.177,52.63,0,0.706,1
1771939493.199,47.62,0,0.706,1
1771939493.217,52.63,0,0.706,1
1771939493.236,52.63,0,0.706,1
1771939493.254,55.56,0,0.706,1
1771939493.273,52.63,0,0.706,1
1771939493.292,52.63,0,0.706,1
1771939493.310,55.56,0,0.706,1
1771939493.332,45.45,0,0.706,1
1771939493.351,52.63,0,0.706,1
1771939493.370,55.56,0,0.706,1
1771939493.388,52.63,0,0.706,1
1771939493.407,52.63,0,0.706,1
1771939493.425,58.82,0,0.706,1
1771939493.442,55.56,0,0.706,1
1771939493.460,55.56,0,0.706,1
1771939493.482,45.45,0,0.706,1
1771939493.500,55.56,0,0.706,1
1771939493.518,58.82,0,0.706,1
1771939493.535,55.56,0,0.706,1
1771939493.553,55.56,0,0.706,1
1771939493.571,58.82,0,0.706,1
1771939493.588,55.56,0,0.706,1
1771939493.606,58.82,0,0.706,1
1771939493.623,55.56,0,0.706,1
1771939493.640,58.82,0,0.706,1
1771939493.658,55.56,0,0.706,1
1771939493.676,55.56,0,0.706,1
1771939493.694,55.56,0,0.706,1
1771939493.716,47.62,0,0.706,1
1771939493.734,55.56,0,0.706,1
1771939493.752,55.56,0,0.706,1
1771939493.769,55.56,0,0.706,1
1771939493.787,55.56,0,0.706,1
1771939493.804,58.82,0,0.706,1
1771939493.822,55.56,0,0.706,1
1771939493.839,58.82,0,0.706,1
1771939493.857,58.82,0,0.706,1
1771939493.874,55.56,0,0.706,1
1771939493.892,58.82,0,0.706,1
1771939493.909,55.56,0,0.706,1
1771939493.927,58.82,0,0.706,1
1771939493.944,55.56,0,0.706,1
1771939493.965,47.62,0,0.706,1
1771939493.983,55.56,0,0.706,1
1771939494.001,55.56,0,0.706,1
1771939494.019,55.56,0,0.706,1
1771939494.037,55.56,0,0.706,1
1771939494.055,58.82,0,0.706,1
1771939494.073,52.63,0,0.706,1
1771939494.091,55.56,0,0.706,1
1771939494.109,55.56,0,0.706,1
1771939494.128,55.56,0,0.706,1
1771939494.149,47.62,0,0.706,1
1771939494.166,55.56,0,0.706,1
1771939494.185,55.56,0,0.706,1
1771939494.203,55.56,0,0.706,1
1771939494.220,55.56,0,0.706,1
1771939494.239,55.56,0,0.706,1
1771939494.257,52.63,0,0.706,1
1771939494.275,55.56,0,0.706,1
1771939494.292,58.82,0,0.706,1
1771939494.310,55.56,0,0.706,1
1771939494.328,55.56,0,0.706,1
1771939494.348,50.00,0,0.706,1
1771939494.366,55.56,0,0.706,1
1771939494.384,55.56,0,0.706,1
1771939494.403,55.56,0,0.706,1
1771939494.421,55.56,0,0.706,1
1771939494.439,55.56,0,0.706,1
1771939494.457,55.56,0,0.706,1
1771939494.475,52.63,0,0.706,1
1771939494.493,55.56,0,0.706,1
1771939494.511,55.56,0,0.706,1
1771939494.532,47.62,0,0.706,1
1771939494.549,58.82,0,0.706,1
1771939494.566,58.82,0,0.706,1
1771939494.584,55.56,0,0.706,1
1771939494.601,58.82,0,0.706,1
1771939494.618,58.82,0,0.706,1
1771939494.636,55.56,0,0.706,1
1771939494.654,55.56,0,0.706,1
1771939494.672,55.56,0,0.706,1
1771939494.689,58.82,0,0.706,1
1771939494.707,55.56,0,0.706,1
1771939494.724,58.82,0,0.706,1
1771939494.741,62.50,0,0.706,1
1771939494.758,55.56,0,0.706,1
1771939494.776,58.82,0,0.706,1
1771939494.793,55.56,0,0.706,1
1771939494.811,55.56,0,0.706,1
1771939494.828,58.82,0,0.706,1
1771939494.848,50.00,0,0.706,1
1771939494.867,52.63,0,0.706,1
1771939494.885,55.56,0,0.706,1
1771939494.903,55.56,0,0.706,1
1771939494.921,55.56,0,0.706,1
1771939494.939,58.82,0,0.706,1
1771939494.956,55.56,0,0.706,1
1771939494.974,55.56,0,0.706,1
1771939494.992,55.56,0,0.706,1
1771939495.010,55.56,0,0.706,1
1771939495.028,58.82,0,0.706,1
1771939495.049,45.45,0,0.706,1
1771939495.068,52.63,0,0.706,1
1771939495.086,55.56,0,0.706,1
1771939495.104,55.56,0,0.706,1
1771939495.122,55.56,0,0.706,1
1771939495.140,58.82,0,0.706,1
1771939495.157,55.56,0,0.706,1
1771939495.174,58.82,0,0.706,1
1771939495.192,58.82,0,0.706,1
1771939495.209,55.56,0,0.706,1
1771939495.227,55.56,0,0.706,1
1771939495.244,58.82,0,0.706,1
1771939495.268,41.67,0,0.706,1
1771939495.286,55.56,0,0.706,1
1771939495.304,55.56,0,0.706,1
1771939495.322,55.56,0,0.706,1
1771939495.340,55.56,0,0.706,1
1771939495.358,55.56,0,0.706,1
1771939495.376,55.56,0,0.706,1
1771939495.394,55.56,0,0.706,1
1771939495.415,47.62,0,0.706,1
1771939495.432,58.82,0,0.706,1
1771939495.449,58.82,0,0.706,1
1771939495.467,55.56,0,0.706,1
1771939495.485,58.82,0,0.706,1
1771939495.502,55.56,0,0.706,1
1771939495.520,58.82,0,0.706,1
1771939495.537,55.56,0,0.706,1
1771939495.555,55.56,0,0.706,1
1771939495.573,55.56,0,0.706,1
1771939495.591,58.82,0,0.706,1
1771939495.608,55.56,0,0.706,1
1771939495.626,58.82,0,0.706,1
1771939495.643,55.56,0,0.706,1
1771939495.661,55.56,0,0.706,1
1771939495.683,47.62,0,0.706,1
1771939495.701,55.56,0,0.706,1
1771939495.719,55.56,0,0.706,1
1771939495.737,55.56,0,0.706,1
1771939495.755,55.56,0,0.706,1
1771939495.772,55.56,0,0.706,1
1771939495.790,55.56,0,0.706,1
1771939495.808,55.56,0,0.706,1
1771939495.826,55.56,0,0.706,1
1771939495.844,55.56,0,0.706,1
1771939495.868,43.48,0,0.706,1
1771939495.885,55.56,0,0.706,1
1771939495.903,55.56,0,0.706,1
1771939495.921,58.82,0,0.706,1
1771939495.939,52.63,0,0.706,1
1771939495.957,58.82,0,0.706,1
1771939495.975,55.56,0,0.706,1
1771939495.993,55.56,0,0.706,1
1771939496.010,55.56,0,0.706,1
1771939496.032,45.45,0,0.706,1
1771939496.050,55.56,0,0.706,1
1771939496.068,55.56,0,0.706,1
1771939496.086,58.82,0,0.706,1
1771939496.103,55.56,0,0.706,1
1771939496.121,55.56,0,0.706,1
1771939496.138,58.82,0,0.706,1
1771939496.156,58.82,0,0.706,1
1771939496.173,58.82,0,0.706,1
1771939496.190,55.56,0,0.706,1
1771939496.207,58.82,0,0.706,1
1771939496.224,58.82,0,0.706,1
1771939496.243,55.56,0,0.706,1
1771939496.260,55.56,0,0.706,1
1771939496.282,45.45,0,0.706,1
1771939496.300,55.56,0,0.706,1
1771939496.318,55.56,0,0.706,1
1771939496.336,55.56,0,0.706,1
1771939496.354,55.56,0,0.706,1
1771939496.372,55.56,0,0.706,1
1771939496.390,58.82,0,0.706,1
1771939496.408,55.56,0,0.706,1
1771939496.426,55.56,0,0.706,1
1771939496.444,55.56,0,0.706,1
1771939496.468,40.00,0,0.706,1
1771939496.486,55.56,0,0.706,1
1771939496.504,55.56,0,0.706,1
1771939496.522,55.56,0,0.706,1
1771939496.540,58.82,0,0.706,1
1771939496.557,55.56,0,0.706,1
1771939496.575,58.82,0,0.706,1
1771939496.592,55.56,0,0.706,1
1771939496.609,58.82,0,0.706,1
1771939496.627,55.56,0,0.706,1
1771939496.644,58.82,0,0.706,1
1771939496.668,41.67,0,0.706,1
1771939496.686,55.56,0,0.706,1
1771939496.704,55.56,0,0.706,1
1771939496.722,58.82,0,0.706,1
1771939496.739,55.56,0,0.706,1
1771939496.757,55.56,0,0.706,1
1771939496.775,55.56,0,0.706,1
1771939496.793,55.56,0,0.706,1
1771939496.811,58.82,0,0.706,1
1771939496.832,45.45,0,0.706,1
1771939496.851,55.56,0,0.706,1
1771939496.868,55.56,0,0.706,1
1771939496.886,55.56,0,0.706,1
1771939496.904,58.82,0,0.706,1
1771939496.921,55.56,0,0.706,1
1771939496.939,58.82,0,0.706,1
1771939496.956,55.56,0,0.706,1
1771939496.973,58.82,0,0.706,1
1771939496.991,58.82,0,0.706,1
1771939497.008,55.56,0,0.706,1
1771939497.026,55.56,0,0.706,1
1771939497.043,58.82,0,0.706,1
1771939497.060,58.82,0,0.706,1
1771939497.083,45.45,0,0.706,1
1771939497.100,55.56,0,0.706,1
1771939497.118,55.56,0,0.706,1
1771939497.136,55.56,0,0.706,1
1771939497.153,58.82,0,0.706,1
1771939497.171,55.56,0,0.706,1
1771939497.188,58.82,0,0.706,1
1771939497.206,58.82,0,0.706,1
1771939497.223,55.56,0,0.706,1
1771939497.240,58.82,0,0.706,1
1771939497.258,55.56,0,0.706,1
1771939497.276,55.56,0,0.706,1
1771939497.294,55.56,0,0.706,1
1771939497.311,58.82,0,0.706,1
1771939497.332,47.62,0,0.706,1
1771939497.350,55.56,0,0.706,1
1771939497.368,58.82,0,0.706,1
1771939497.385,55.56,0,0.706,1
1771939497.403,55.56,0,0.706,1
1771939497.421,58.82,0,0.706,1
1771939497.439,55.56,0,0.706,1
1771939497.457,55.56,0,0.706,1
1771939497.475,52.63,0,0.706,1
1771939497.492,58.82,0,0.706,1
1771939497.510,55.56,0,0.706,1
1771939497.527,58.82,0,0.706,1
1771939497.545,58.82,0,0.706,1
1771939497.565,47.62,0,0.706,1
1771939497.583,58.82,0,0.706,1
1771939497.600,55.56,0,0.706,1
1771939497.618,58.82,0,0.706,1
1771939497.635,55.56,0,0.706,1
1771939497.653,58.82,0,0.706,1
1771939497.670,55.56,0,0.706,1
1771939497.688,55.56,0,0.706,1
1771939497.705,58.82,0,0.706,1
1771939497.723,58.82,0,0.706,1
1771939497.740,55.56,0,0.706,1
1771939497.758,55.56,0,0.706,1
1771939497.776,58.82,0,0.706,1
1771939497.793,55.56,0,0.706,1
1771939497.815,45.45,0,0.706,1
1771939497.833,55.56,0,0.706,1
1771939497.851,55.56,0,0.706,1
1771939497.869,55.56,0,0.706,1
1771939497.887,55.56,0,0.706,1
1771939497.905,58.82,0,0.706,1
1771939497.922,55.56,0,0.706,1
1771939497.940,55.56,0,0.706,1
1771939497.958,55.56,0,0.706,1
1771939497.976,58.82,0,0.706,1
1771939497.993,55.56,0,0.706,1
1771939498.011,55.56,0,0.706,1
1771939498.033,47.62,0,0.706,1
1771939498.051,52.63,0,0.706,1
1771939498.069,55.56,0,0.706,1
1771939498.087,55.56,0,0.706,1
1771939498.105,55.56,0,0.706,1
1771939498.123,58.82,0,0.706,1
1771939498.140,55.56,0,0.706,1
1771939498.157,58.82,0,0.706,1
1771939498.175,55.56,0,0.706,1
1771939498.192,58.82,0,0.706,1
