Timestamp,Framerate,Active_Entities,Memory_MB,Active_Quadtree_Nodes
1771938523.346,62.50,0,0.706,1
1771938523.362,58.82,0,0.706,1
1771938523.378,62.50,0,0.706,1
1771938523.395,62.50,0,0.706,1
1771938523.410,62.50,0,0.706,1
1771938523.426,62.50,0,0.706,1
1771938523.443,62.50,0,0.706,1
1771938523.459,58.82,0,0.706,1
1771938523.475,62.50,0,0.706,1
1771938523.491,62.50,0,0.706,1
1771938523.507,62.50,0,0.706,1
1771938523.523,62.50,0,0.706,1
1771938523.540,58.82,0,0.706,1
1771938523.557,58.82,0,0.706,1
1771938523.574,58.82,0,0.706,1
1771938523.590,62.50,0,0.706,1
1771938523.607,58.82,0,0.706,1
1771938523.624,58.82,0,0.706,1
1771938523.641,58.82,0,0.706,1
1771938523.658,58.82,0,0.706,1
1771938523.675,58.82,0,0.706,1
1771938523.692,58.82,0,0.706,1
1771938523.709,58.82,0,0.706,1
1771938523.725,62.50,0,0.706,1
1771938523.742,58.82,0,0.706,1
1771938523.758,62.50,0,0.706,1
1771938523.784,38.46,0,0.706,1
1771938523.800,62.50,0,0.706,1
1771938523.817,58.82,0,0.706,1
1771938523.834,58.82,0,0.706,1
1771938523.851,58.82,0,0.706,1
1771938523.868,58.82,0,0.706,1
1771938523.885,58.82,0,0.706,1
1771938523.901,62.50,0,0.706,1
1771938523.917,62.50,0,0.706,1
1771938523.934,58.82,0,0.706,1
1771938523.950,62.50,0,0.706,1
1771938523.967,58.82,0,0.706,1
1771938523.984,58.82,0,0.706,1
1771938524.000,62.50,0,0.706,1
1771938524.018,55.56,0,0.706,1
1771938524.034,62.50,0,0.706,1
1771938524.050,62.50,0,0.706,1
1771938524.067,62.50,0,0.706,1
1771938524.083,58.82,0,0.706,1
1771938524.100,58.82,0,0.706,1
1771938524.116,62.50,0,0.706,1
1771938524.132,62.50,0,0.706,1
1771938524.148,62.50,0,0.706,1
1771938524.165,58.82,0,0.706,1
1771938524.182,62.50,0,0.706,1
1771938524.198,58.82,0,0.706,1
1771938524.214,62.50,0,0.706,1
1771938524.231,58.82,0,0.706,1
1771938524.248,58.82,0,0.706,1
1771938524.265,58.82,0,0.706,1
1771938524.281,62.50,0,0.706,1
1771938524.298,58.82,0,0.706,1
1771938524.315,58.82,0,0.706,1
1771938524.332,58.82,0,0.706,1
1771938524.348,62.50,0,0.706,1
1771938524.365,58.82,0,0.706,1
1771938524.382,58.82,0,0.706,1
1771938524.399,58.82,0,0.706,1
1771938524.415,62.50,0,0.706,1
1771938524.432,58.82,0,0.706,1
1771938524.449,62.50,0,0.706,1
1771938524.467,52.63,0,0.706,1
1771938524.484,58.82,0,0.706,1
1771938524.500,62.50,0,0.706,1
1771938524.517,62.50,0,0.706,1
1771938524.532,62.50,0,0.706,1
1771938524.548,62.50,0,0.706,1
1771938524.564,62.50,0,0.706,1
1771938524.580,62.50,0,0.706,1
1771938524.597,58.82,0,0.706,1
1771938524.614,58.82,0,0.706,1
1771938524.631,62.50,0,0.706,1
1771938524.647,58.82,0,0.706,1
1771938524.663,62.50,0,0.706,1
1771938524.680,62.50,0,0.706,1
1771938524.696,62.50,0,0.706,1
1771938524.712,58.82,0,0.706,1
1771938524.729,58.82,0,0.706,1
1771938524.745,62.50,0,0.706,1
1771938524.762,58.82,0,0.706,1
1771938524.779,58.82,0,0.706,1
1771938524.795,62.50,0,0.706,1
1771938524.817,45.45,0,0.706,1
1771938524.839,45.45,0,0.706,1
1771938524.855,62.50,0,0.706,1
1771938524.872,58.82,0,0.706,1
1771938524.889,58.82,0,0.706,1
1771938524.906,62.50,0,0.706,1
1771938524.922,58.82,0,0.706,1
1771938524.938,62.50,0,0.706,1
1771938524.954,62.50,0,0.706,1
1771938524.971,58.82,0,0.706,1
1771938524.988,58.82,0,0.706,1
1771938525.004,62.50,0,0.706,1
1771938525.021,58.82,0,0.706,1
1771938525.038,58.82,0,0.706,1
1771938525.055,58.82,0,0.706,1
1771938525.072,58.82,0,0.706,1
1771938525.088,62.50,0,0.706,1
1771938525.104,62.50,0,0.706,1
1771938525.121,58.82,0,0.706,1
1771938525.138,58.82,0,0.706,1
1771938525.154,62.50,0,0.706,1
1771938525.170,62.50,0,0.706,1
1771938525.187,58.82,0,0.706,1
1771938525.203,62.50,0,0.706,1
1771938525.220,58.82,0,0.706,1
1771938525.236,62.50,0,0.706,1
1771938525.252,62.50,0,0.706,1
1771938525.269,58.82,0,0.706,1
1771938525.285,62.50,0,0.706,1
1771938525.301,62.50,0,0.706,1
1771938525.317,62.50,0,0.706,1
1771938525.334,58.82,0,0.706,1
1771938525.350,62.50,0,0.706,1
1771938525.366,62.50,0,0.706,1
1771938525.383,58.82,0,0.706,1
1771938525.399,62.50,0,0.706,1
1771938525.416,58.82,0,0.706,1
1771938525.432,62.50,0,0.706,1
1771938525.448,62.50,0,0.706,1
1771938525.465,62.50,0,0.706,1
1771938525.480,62.50,0,0.706,1
1771938525.497,58.82,0,0.706,1
1771938525.514,58.82,0,0.706,1
1771938525.530,62.50,0,0.706,1
1771938525.546,62.50,0,0.706,1
1771938525.563,62.50,0,0.706,1
1771938525.578,62.50,0,0.706,1
1771938525.594,62.50,0,0.706,1
1771938525.611,62.50,0,0.706,1
1771938525.627,58.82,0,0.706,1
1771938525.644,58.82,0,0.706,1
1771938525.660,62.50,0,0.706,1
1771938525.677,58.82,0,0.706,1
1771938525.694,62.50,0,0.706,1
1771938525.710,58.82,0,0.706,1
1771938525.726,62.50,0,0.706,1
1771938525.743,58.82,0,0.706,1
1771938525.760,62.50,0,0.706,1
1771938525.775,62.50,0,0.706,1
1771938525.792,58.82,0,0.706,1
1771938525.809,58.82,0,0.706,1
1771938525.826,58.82,0,0.706,1
1771938525.852,38.46,0,0.706,1
1771938525.868,62.50,0,0.706,1
1771938525.884,62.50,0,0.706,1
1771938525.900,62.50,0,0.706,1
1771938525.917,58.82,0,0.706,1
1771938525.933,62.50,0,0.706,1
1771938525.949,62.50,0,0.706,1
1771938525.965,62.50,0,0.706,1
1771938525.982,58.82,0,0.706,1
1771938525.999,58.82,0,0.706,1
1771938526.015,62.50,0,0.706,1
1771938526.032,58.82,0,0.706,1
1771938526.049,58.82,0,0.706,1
1771938526.065,62.50,0,0.706,1
1771938526.082,58.82,0,0.706,1
1771938526.099,58.82,0,0.706,1
1771938526.116,58.82,0,0.706,1
1771938526.132,62.50,0,0.706,1
1771938526.148,62.50,0,0.706,1
1771938526.165,58.82,0,0.706,1
1771938526.182,58.82,0,0.706,1
1771938526.199,58.82,0,0.706,1
1771938526.215,62.50,0,0.706,1
1771938526.232,58.82,0,0.706,1
1771938526.249,58.82,0,0.706,1
1771938526.265,62.50,0,0.706,1
1771938526.282,58.82,0,0.706,1
1771938526.299,62.50,0,0.706,1
1771938526.314,62.50,0,0.706,1
1771938526.331,58.82,0,0.706,1
1771938526.347,62.50,0,0.706,1
1771938526.364,58.82,0,0.706,1
1771938526.380,62.50,0,0.706,1
1771938526.396,62.50,0,0.706,1
1771938526.413,58.82,0,0.706,1
1771938526.429,62.50,0,0.706,1
1771938526.446,58.82,0,0.706,1
1771938526.463,58.82,0,0.706,1
1771938526.479,62.50,0,0.706,1
1771938526.496,58.82,0,0.706,1
1771938526.513,58.82,0,0.706,1
1771938526.530,58.82,0,0.706,1
1771938526.546,62.50,0,0.706,1
1771938526.562,62.50,0,0.706,1
1771938526.578,62.50,0,0.706,1
1771938526.594,62.50,0,0.706,1
1771938526.611,58.82,0,0.706,1
1771938526.628,58.82,0,0.706,1
1771938526.644,62.50,0,0.706,1
1771938526.661,58.82,0,0.706,1
1771938526.678,58.82,0,0.706,1
1771938526.695,62.50,0,0.706,1
1771938526.710,62.50,0,0.706,1
1771938526.727,58.82,0,0.706,1
1771938526.743,62.50,0,0.706,1
1771938526.760,58.82,0,0.706,1
1771938526.777,62.50,0,0.706,1
1771938526.792,62.50,0,0.706,1
1771938526.809,58.82,0,0.706,1
1771938526.825,62.50,0,0.706,1
1771938526.842,58.82,0,0.706,1
1771938526.858,62.50,0,0.706,1
1771938526.877,52.63,0,0.706,1
1771938526.900,43.48,0,0.706,1
1771938526.916,62.50,0,0.706,1
1771938526.934,55.56,0,0.706,1
1771938526.951,58.82,0,0.706,1
1771938526.967,62.50,0,0.706,1
1771938526.984,58.82,0,0.706,1
1771938527.001,58.82,0,0.706,1
1771938527.018,58.82,0,0.706,1
1771938527.035,58.82,0,0.706,1
1771938527.052,58.82,0,0.706,1
1771938527.068,62.50,0,0.706,1
1771938527.085,62.50,0,0.706,1
1771938527.101,58.82,0,0.706,1
1771938527.118,62.50,0,0.706,1
1771938527.134,58.82,0,0.706,1
1771938527.150,62.50,0,0.706,1
1771938527.167,58.82,0,0.706,1
1771938527.184,58.82,0,0.706,1
1771938527.201,58.82,0,0.706,1
1771938527.218,62.50,0,0.706,1
1771938527.233,62.50,0,0.706,1
1771938527.249,62.50,0,0.706,1
1771938527.266,58.82,0,0.706,1
1771938527.282,62.50,0,0.706,1
1771938527.299,58.82,0,0.706,1
1771938527.316,58.82,0,0.706,1
1771938527.332,62.50,0,0.706,1
1771938527.349,58.82,0,0.706,1
1771938527.366,58.82,0,0.706,1
1771938527.382,62.50,0,0.706,1
1771938527.398,62.50,0,0.706,1
1771938527.415,58.82,0,0.706,1
1771938527.431,62.50,0,0.706,1
1771938527.448,58.82,0,0.706,1
1771938527.465,58.82,0,0.706,1
1771938527.482,58.82,0,0.706,1
1771938527.499,58.82,0,0.706,1
1771938527.516,62.50,0,0.706,1
1771938527.532,58.82,0,0.706,1
1771938527.549,58.82,0,0.706,1
1771938527.565,62.50,0,0.706,1
1771938527.582,62.50,0,0.706,1
1771938527.598,58.82,0,0.706,1
1771938527.615,58.82,0,0.706,1
1771938527.631,62.50,0,0.706,1
1771938527.648,58.82,0,0.706,1
1771938527.665,58.82,0,0.706,1
1771938527.682,58.82,0,0.706,1
1771938527.699,62.50,0,0.706,1
1771938527.715,58.82,0,0.706,1
1771938527.731,62.50,0,0.706,1
1771938527.748,58.82,0,0.706,1
1771938527.764,62.50,0,0.706,1
1771938527.780,62.50,0,0.706,1
1771938527.797,58.82,0,0.706,1
1771938527.813,62.50,0,0.706,1
1771938527.829,62.50,0,0.706,1
1771938527.846,58.82,0,0.706,1
1771938527.863,58.82,0,0.706,1
1771938527.880,58.82,0,0.706,1
1771938527.897,58.82,0,0.706,1
1771938527.914,58.82,0,0.706,1
1771938527.944,33.33,0,0.706,1
1771938527.960,62.50,0,0.706,1
1771938527.976,62.50,0,0.706,1
1771938527.992,62.50,0,0.706,1
1771938528.009,58.82,0,0.706,1
1771938528.026,58.82,0,0.706,1
1771938528.043,58.82,0,0.706,1
1771938528.060,58.82,0,0.706,1
1771938528.077,58.82,0,0.706,1
1771938528.093,62.50,0,0.706,1
1771938528.110,58.82,0,0.706,1
1771938528.127,58.82,0,0.706,1
1771938528.144,58.82,0,0.706,1
1771938528.160,62.50,0,0.706,1
1771938528.177,58.82,0,0.706,1
1771938528.194,58.82,0,0.706,1
1771938528.211,62.50,0,0.706,1
1771938528.227,58.82,0,0.706,1
1771938528.244,58.82,0,0.706,1
1771938528.260,62.50,0,0.706,1
1771938528.276,62.50,0,0.706,1
1771938528.292,62.50,0,0.706,1
1771938528.309,58.82,0,0.706,1
1771938528.326,58.82,0,0.706,1
1771938528.343,62.50,0,0.706,1
1771938528.359,58.82,0,0.706,1
1771938528.375,62.50,0,0.706,1
1771938528.392,58.82,0,0.706,1
1771938528.409,58.82,0,0.706,1
1771938528.426,58.82,0,0.706,1
1771938528.443,62.50,0,0.706,1
1771938528.459,58.82,0,0.706,1
1771938528.476,58.82,0,0.706,1
1771938528.493,58.82,0,0.706,1
1771938528.509,62.50,0,0.706,1
1771938528.526,58.82,0,0.706,1
1771938528.543,58.82,0,0.706,1
1771938528.560,58.82,0,0.706,1
1771938528.576,62.50,0,0.706,1
1771938528.592,62.50,0,0.706,1
1771938528.609,58.82,0,0.706,1
1771938528.626,58.82,0,0.706,1
1771938528.643,58.82,0,0.706,1
1771938528.660,62.50,0,0.706,1
1771938528.676,58.82,0,0.706,1
1771938528.693,58.82,0,0.706,1
1771938528.710,58.82,0,0.706,1
1771938528.727,58.82,0,0.706,1
1771938528.743,62.50,0,0.706,1
1771938528.760,58.82,0,0.706,1
1771938528.777,58.82,0,0.706,1
1771938528.794,58.82,0,0.706,1
1771938528.811,58.82,0,0.706,1
1771938528.828,58.82,0,0.706,1
1771938528.845,58.82,0,0.706,1
1771938528.861,62.50,0,0.706,1
1771938528.877,62.50,0,0.706,1
1771938528.894,58.82,0,0.706,1
1771938528.911,58.82,0,0.706,1
1771938528.927,62.50,0,0.706,1
1771938528.944,58.82,0,0.706,1
1771938528.962,55.56,0,0.706,1
1771938528.978,62.50,0,0.706,1
1771938528.995,58.82,0,0.706,1
1771938529.012,62.50,0,0.706,1
1771938529.028,58.82,0,0.706,1
1771938529.044,62.50,0,0.706,1
1771938529.060,62.50,0,0.706,1
1771938529.077,58.82,0,0.706,1
1771938529.094,58.82,0,0.706,1
1771938529.111,58.82,0,0.706,1
1771938529.127,62.50,0,0.706,1
1771938529.144,58.82,0,0.706,1
1771938529.160,62.50,0,0.706,1
1771938529.177,58.82,0,0.706,1
1771938529.193,62.50,0,0.706,1
1771938529.210,58.82,0,0.706,1
1771938529.226,62.50,0,0.706,1
1771938529.243,58.82,0,0.706,1
1771938529.260,58.82,0,0.706,1
1771938529.276,62.50,0,0.706,1
1771938529.293,58.82,0,0.706,1
1771938529.309,62.50,0,0.706,1
1771938529.326,62.50,0,0.706,1
1771938529.342,58.82,0,0.706,1
1771938529.358,62.50,0,0.706,1
1771938529.375,58.82,0,0.706,1
1771938529.391,62.50,0,0.706,1
1771938529.408,58.82,0,0.706,1
1771938529.425,58.82,0,0.706,1
1771938529.442,62.50,0,0.706,1
1771938529.458,58.82,0,0.706,1
1771938529.475,62.50,0,0.706,1
1771938529.491,58.82,0,0.706,1
1771938529.508,58.82,0,0.706,1
1771938529.524,62.50,0,0.706,1
1771938529.541,58.82,0,0.706,1
1771938529.558,58.82,0,0.706,1
1771938529.575,58.82,0,0.706,1
1771938529.591,62.50,0,0.706,1
1771938529.608,58.82,0,0.706,1
1771938529.624,62.50,0,0.706,1
1771938529.641,58.82,0,0.706,1
1771938529.657,62.50,0,0.706,1
1771938529.674,58.82,0,0.706,1
1771938529.691,62.50,0,0.706,1
