Timestamp,Framerate,Active_Entities,Memory_MB,Active_Quadtree_Nodes
1771938870.403,58.82,0,0.706,1
1771938870.419,62.50,0,0.706,1
1771938870.436,58.82,0,0.706,1
1771938870.453,62.50,0,0.706,1
1771938870.469,58.82,0,0.706,1
1771938870.486,58.82,0,0.706,1
1771938870.503,58.82,0,0.706,1
1771938870.520,58.82,0,0.706,1
1771938870.537,58.82,0,0.706,1
1771938870.554,58.82,0,0.706,1
1771938870.571,62.50,0,0.706,1
1771938870.587,58.82,0,0.706,1
1771938870.603,62.50,0,0.706,1
1771938870.620,58.82,0,0.706,1
1771938870.637,58.82,0,0.706,1
1771938870.654,58.82,0,0.706,1
1771938870.670,62.50,0,0.706,1
1771938870.687,58.82,0,0.706,1
1771938870.704,62.50,0,0.706,1
1771938870.720,58.82,0,0.706,1
1771938870.737,58.82,0,0.706,1
1771938870.753,62.50,0,0.706,1
1771938870.770,62.50,0,0.706,1
1771938870.786,58.82,0,0.706,1
1771938870.803,58.82,0,0.706,1
1771938870.819,62.50,0,0.706,1
1771938870.836,58.82,0,0.706,1
1771938870.853,58.82,0,0.706,1
1771938870.870,58.82,0,0.706,1
1771938870.887,58.82,0,0.706,1
1771938870.904,58.82,0,0.706,1
1771938870.920,62.50,0,0.706,1
1771938870.937,58.82,0,0.706,1
1771938870.954,58.82,0,0.706,1
1771938870.993,25.64,0,0.706,1
1771938871.010,58.82,0,0.706,1
1771938871.027,62.50,0,0.706,1
1771938871.043,62.50,0,0.706,1
1771938871.058,62.50,0,0.706,1
1771938871.075,58.82,0,0.706,1
1771938871.092,62.50,0,0.706,1
1771938871.108,58.82,0,0.706,1
1771938871.125,58.82,0,0.706,1
1771938871.142,58.82,0,0.706,1
1771938871.159,58.82,0,0.706,1
1771938871.175,62.50,0,0.706,1
1771938871.192,58.82,0,0.706,1
1771938871.209,58.82,0,0.706,1
1771938871.225,62.50,0,0.706,1
1771938871.241,62.50,0,0.706,1
1771938871.257,62.50,0,0.706,1
1771938871.273,62.50,0,0.706,1
1771938871.290,58.82,0,0.706,1
1771938871.307,62.50,0,0.706,1
1771938871.323,58.82,0,0.706,1
1771938871.339,62.50,0,0.706,1
1771938871.355,62.50,0,0.706,1
1771938871.372,58.82,0,0.706,1
1771938871.389,58.82,0,0.706,1
1771938871.405,62.50,0,0.706,1
1771938871.422,58.82,0,0.706,1
1771938871.439,58.82,0,0.706,1
1771938871.456,58.82,0,0.706,1
1771938871.473,58.82,0,0.706,1
1771938871.490,58.82,0,0.706,1
1771938871.507,58.82,0,0.706,1
1771938871.524,58.82,0,0.706,1
1771938871.541,62.50,0,0.706,1
1771938871.557,58.82,0,0.706,1
1771938871.573,62.50,0,0.706,1
1771938871.590,58.82,0,0.706,1
1771938871.607,62.50,0,0.706,1
1771938871.623,58.82,0,0.706,1
1771938871.640,62.50,0,0.706,1
1771938871.655,62.50,0,0.706,1
1771938871.671,62.50,0,0.706,1
1771938871.687,62.50,0,0.706,1
1771938871.704,58.82,0,0.706,1
1771938871.721,58.82,0,0.706,1
1771938871.738,62.50,0,0.706,1
1771938871.754,58.82,0,0.706,1
1771938871.771,58.82,0,0.706,1
1771938871.787,62.50,0,0.706,1
1771938871.804,58.82,0,0.706,1
1771938871.821,62.50,0,0.706,1
1771938871.837,58.82,0,0.706,1
1771938871.853,62.50,0,0.706,1
1771938871.870,62.50,0,0.706,1
1771938871.885,62.50,0,0.706,1
1771938871.902,58.82,0,0.706,1
1771938871.919,58.82,0,0.706,1
1771938871.935,62.50,0,0.706,1
1771938871.952,62.50,0,0.706,1
1771938871.967,62.50,0,0.706,1
1771938871.984,58.82,0,0.706,1
1771938872.001,62.50,0,0.706,1
1771938872.025,40.00,0,0.706,1
1771938872.041,62.50,0,0.706,1
1771938872.057,62.50,0,0.706,1
1771938872.073,62.50,0,0.706,1
1771938872.090,62.50,0,0.706,1
1771938872.106,58.82,0,0.706,1
1771938872.123,58.82,0,0.706,1
1771938872.140,58.82,0,0.706,1
1771938872.157,58.82,0,0.706,1
1771938872.174,58.82,0,0.706,1
1771938872.191,62.50,0,0.706,1
1771938872.207,58.82,0,0.706,1
1771938872.224,62.50,0,0.706,1
1771938872.240,58.82,0,0.706,1
1771938872.257,58.82,0,0.706,1
1771938872.274,58.82,0,0.706,1
1771938872.290,62.50,0,0.706,1
1771938872.307,58.82,0,0.706,1
1771938872.324,58.82,0,0.706,1
1771938872.341,62.50,0,0.706,1
1771938872.356,62.50,0,0.706,1
1771938872.373,58.82,0,0.706,1
1771938872.390,58.82,0,0.706,1
1771938872.407,58.82,0,0.706,1
1771938872.424,58.82,0,0.706,1
1771938872.441,62.50,0,0.706,1
1771938872.457,58.82,0,0.706,1
1771938872.473,62.50,0,0.706,1
1771938872.490,58.82,0,0.706,1
1771938872.506,62.50,0,0.706,1
1771938872.522,62.50,0,0.706,1
1771938872.539,58.82,0,0.706,1
1771938872.556,58.82,0,0.706,1
1771938872.572,62.50,0,0.706,1
1771938872.589,62.50,0,0.706,1
1771938872.605,58.82,0,0.706,1
1771938872.621,62.50,0,0.706,1
1771938872.637,62.50,0,0.706,1
1771938872.653,62.50,0,0.706,1
1771938872.670,58.82,0,0.706,1
1771938872.687,58.82,0,0.706,1
1771938872.703,62.50,0,0.706,1
1771938872.719,62.50,0,0.706,1
1771938872.736,62.50,0,0.706,1
1771938872.752,58.82,0,0.706,1
1771938872.769,62.50,0,0.706,1
1771938872.785,58.82,0,0.706,1
1771938872.802,58.82,0,0.706,1
1771938872.819,58.82,0,0.706,1
1771938872.836,58.82,0,0.706,1
1771938872.852,62.50,0,0.706,1
1771938872.869,58.82,0,0.706,1
1771938872.886,58.82,0,0.706,1
1771938872.903,58.82,0,0.706,1
1771938872.919,62.50,0,0.706,1
1771938872.936,58.82,0,0.706,1
1771938872.953,58.82,0,0.706,1
1771938872.970,58.82,0,0.706,1
1771938872.987,58.82,0,0.706,1
1771938873.003,62.50,0,0.706,1
1771938873.020,62.50,0,0.706,1
1771938873.036,58.82,0,0.706,1
1771938873.052,62.50,0,0.706,1
1771938873.076,41.67,0,0.706,1
1771938873.093,58.82,0,0.706,1
1771938873.110,62.50,0,0.706,1
1771938873.125,62.50,0,0.706,1
1771938873.141,62.50,0,0.706,1
1771938873.157,62.50,0,0.706,1
1771938873.173,62.50,0,0.706,1
1771938873.190,62.50,0,0.706,1
1771938873.206,62.50,0,0.706,1
1771938873.221,62.50,0,0.706,1
1771938873.238,58.82,0,0.706,1
1771938873.254,62.50,0,0.706,1
1771938873.271,58.82,0,0.706,1
1771938873.288,58.82,0,0.706,1
1771938873.306,55.56,0,0.706,1
1771938873.322,62.50,0,0.706,1
1771938873.339,62.50,0,0.706,1
1771938873.355,58.82,0,0.706,1
1771938873.372,62.50,0,0.706,1
1771938873.388,58.82,0,0.706,1
1771938873.404,62.50,0,0.706,1
1771938873.421,58.82,0,0.706,1
1771938873.438,58.82,0,0.706,1
1771938873.455,62.50,0,0.706,1
1771938873.470,62.50,0,0.706,1
1771938873.487,58.82,0,0.706,1
1771938873.503,62.50,0,0.706,1
1771938873.520,58.82,0,0.706,1
1771938873.537,58.82,0,0.706,1
1771938873.553,62.50,0,0.706,1
1771938873.569,62.50,0,0.706,1
1771938873.586,58.82,0,0.706,1
1771938873.602,62.50,0,0.706,1
1771938873.619,58.82,0,0.706,1
1771938873.635,62.50,0,0.706,1
1771938873.651,62.50,0,0.706,1
1771938873.668,58.82,0,0.706,1
1771938873.685,58.82,0,0.706,1
1771938873.702,58.82,0,0.706,1
1771938873.719,58.82,0,0.706,1
1771938873.736,62.50,0,0.706,1
1771938873.752,58.82,0,0.706,1
1771938873.768,62.50,0,0.706,1
1771938873.785,62.50,0,0.706,1
1771938873.801,58.82,0,0.706,1
1771938873.818,58.82,0,0.706,1
1771938873.835,58.82,0,0.706,1
1771938873.852,58.82,0,0.706,1
1771938873.868,62.50,0,0.706,1
1771938873.884,62.50,0,0.706,1
1771938873.901,62.50,0,0.706,1
1771938873.917,62.50,0,0.706,1
1771938873.933,58.82,0,0.706,1
1771938873.950,58.82,0,0.706,1
1771938873.966,62.50,0,0.706,1
1771938873.983,58.82,0,0.706,1
1771938873.999,62.50,0,0.706,1
1771938874.015,62.50,0,0.706,1
1771938874.032,62.50,0,0.706,1
1771938874.048,58.82,0,0.706,1
1771938874.065,62.50,0,0.706,1
1771938874.081,62.50,0,0.706,1
1771938874.097,58.82,0,0.706,1
1771938874.134,27.03,0,0.706,1
1771938874.151,62.50,0,0.706,1
1771938874.167,62.50,0,0.706,1
1771938874.183,58.82,0,0.706,1
1771938874.201,55.56,0,0.706,1
1771938874.218,58.82,0,0.706,1
1771938874.235,58.82,0,0.706,1
1771938874.252,58.82,0,0.706,1
1771938874.268,62.50,0,0.706,1
1771938874.285,58.82,0,0.706,1
1771938874.302,58.82,0,0.706,1
1771938874.318,62.50,0,0.706,1
1771938874.335,58.82,0,0.706,1
1771938874.358,45.45,0,0.706,1
1771938874.373,62.50,0,0.706,1
1771938874.390,58.82,0,0.706,1
1771938874.407,58.82,0,0.706,1
1771938874.424,58.82,0,0.706,1
1771938874.441,58.82,0,0.706,1
1771938874.458,62.50,0,0.706,1
1771938874.474,62.50,0,0.706,1
1771938874.490,62.50,0,0.706,1
1771938874.506,58.82,0,0.706,1
1771938874.523,58.82,0,0.706,1
1771938874.540,58.82,0,0.706,1
1771938874.557,58.82,0,0.706,1
1771938874.573,62.50,0,0.706,1
1771938874.590,58.82,0,0.706,1
1771938874.607,58.82,0,0.706,1
1771938874.623,62.50,0,0.706,1
1771938874.640,58.82,0,0.706,1
1771938874.656,62.50,0,0.706,1
1771938874.673,58.82,0,0.706,1
1771938874.690,62.50,0,0.706,1
1771938874.706,58.82,0,0.706,1
1771938874.723,58.82,0,0.706,1
1771938874.740,58.82,0,0.706,1
1771938874.757,58.82,0,0.706,1
1771938874.774,62.50,0,0.706,1
1771938874.790,62.50,0,0.706,1
1771938874.806,58.82,0,0.706,1
1771938874.822,62.50,0,0.706,1
1771938874.839,62.50,0,0.706,1
1771938874.855,58.82,0,0.706,1
1771938874.872,58.82,0,0.706,1
1771938874.889,58.82,0,0.706,1
1771938874.905,62.50,0,0.706,1
1771938874.922,62.50,0,0.706,1
1771938874.938,58.82,0,0.706,1
1771938874.954,62.50,0,0.706,1
1771938874.971,58.82,0,0.706,1
1771938874.988,62.50,0,0.706,1
1771938875.004,58.82,0,0.706,1
1771938875.020,62.50,0,0.706,1
1771938875.037,58.82,0,0.706,1
1771938875.054,58.82,0,0.706,1
1771938875.070,62.50,0,0.706,1
1771938875.087,58.82,0,0.706,1
1771938875.104,62.50,0,0.706,1
1771938875.119,62.50,0,0.706,1
1771938875.135,62.50,0,0.706,1
1771938875.172,27.03,0,0.706,1
1771938875.189,58.82,0,0.706,1
1771938875.205,62.50,0,0.706,1
1771938875.222,58.82,0,0.706,1
1771938875.239,58.82,0,0.706,1
1771938875.257,55.56,0,0.706,1
1771938875.273,62.50,0,0.706,1
1771938875.289,62.50,0,0.706,1
1771938875.306,58.82,0,0.706,1
1771938875.323,58.82,0,0.706,1
1771938875.340,58.82,0,0.706,1
1771938875.357,58.82,0,0.706,1
1771938875.373,62.50,0,0.706,1
1771938875.390,58.82,0,0.706,1
1771938875.406,62.50,0,0.706,1
1771938875.423,58.82,0,0.706,1
1771938875.440,58.82,0,0.706,1
1771938875.457,62.50,0,0.706,1
1771938875.473,58.82,0,0.706,1
1771938875.490,58.82,0,0.706,1
1771938875.507,58.82,0,0.706,1
1771938875.524,58.82,0,0.706,1
1771938875.541,62.50,0,0.706,1
1771938875.557,58.82,0,0.706,1
1771938875.574,58.82,0,0.706,1
1771938875.591,58.82,0,0.706,1
1771938875.608,58.82,0,0.706,1
1771938875.624,62.50,0,0.706,1
1771938875.640,62.50,0,0.706,1
1771938875.657,58.82,0,0.706,1
1771938875.673,62.50,0,0.706,1
1771938875.690,58.82,0,0.706,1
1771938875.706,62.50,0,0.706,1
1771938875.723,58.82,0,0.706,1
1771938875.740,58.82,0,0.706,1
1771938875.756,62.50,0,0.706,1
1771938875.773,58.82,0,0.706,1
1771938875.790,58.82,0,0.706,1
1771938875.807,58.82,0,0.706,1
1771938875.824,62.50,0,0.706,1
1771938875.840,58.82,0,0.706,1
1771938875.857,62.50,0,0.706,1
1771938875.873,58.82,0,0.706,1
1771938875.890,58.82,0,0.706,1
1771938875.907,58.82,0,0.706,1
1771938875.923,62.50,0,0.706,1
1771938875.940,58.82,0,0.706,1
1771938875.957,62.50,0,0.706,1
1771938875.973,58.82,0,0.706,1
1771938875.989,62.50,0,0.706,1
1771938876.006,58.82,0,0.706,1
1771938876.022,62.50,0,0.706,1
1771938876.039,58.82,0,0.706,1
1771938876.056,58.82,0,0.706,1
1771938876.073,58.82,0,0.706,1
1771938876.090,62.50,0,0.706,1
1771938876.106,58.82,0,0.706,1
1771938876.123,58.82,0,0.706,1
1771938876.139,62.50,0,0.706,1
1771938876.155,62.50,0,0.706,1
1771938876.172,62.50,0,0.706,1
1771938876.188,62.50,0,0.706,1
1771938876.222,28.57,0,0.706,1
1771938876.239,58.82,0,0.706,1
1771938876.256,58.82,0,0.706,1
1771938876.273,58.82,0,0.706,1
1771938876.289,62.50,0,0.706,1
1771938876.305,62.50,0,0.706,1
1771938876.321,62.50,0,0.706,1
1771938876.338,58.82,0,0.706,1
1771938876.355,58.82,0,0.706,1
1771938876.371,62.50,0,0.706,1
1771938876.388,58.82,0,0.706,1
1771938876.405,58.82,0,0.706,1
1771938876.422,62.50,0,0.706,1
1771938876.438,62.50,0,0.706,1
1771938876.456,52.63,0,0.706,1
1771938876.472,62.50,0,0.706,1
1771938876.489,62.50,0,0.706,1
1771938876.504,62.50,0,0.706,1
1771938876.521,58.82,0,0.706,1
1771938876.538,58.82,0,0.706,1
1771938876.555,62.50,0,0.706,1
1771938876.571,58.82,0,0.706,1
1771938876.588,58.82,0,0.706,1
1771938876.605,58.82,0,0.706,1
1771938876.622,58.82,0,0.706,1
1771938876.639,58.82,0,0.706,1
1771938876.656,58.82,0,0.706,1
1771938876.673,58.82,0,0.706,1
1771938876.690,62.50,0,0.706,1
1771938876.706,58.82,0,0.706,1
1771938876.723,58.82,0,0.706,1
1771938876.740,58.82,0,0.706,1
1771938876.757,58.82,0,0.706,1
1771938876.774,58.82,0,0.706,1
1771938876.791,58.82,0,0.706,1
1771938876.807,62.50,0,0.706,1
1771938876.824,58.82,0,0.706,1
1771938876.840,62.50,0,0.706,1
1771938876.857,58.82,0,0.706,1
1771938876.874,58.82,0,0.706,1
1771938876.891,58.82,0,0.706,1
1771938876.907,62.50,0,0.706,1
1771938876.924,62.50,0,0.706,1
1771938876.940,58.82,0,0.706,1
1771938876.956,62.50,0,0.706,1
1771938876.973,58.82,0,0.706,1
1771938876.989,62.50,0,0.706,1
1771938877.006,58.82,0,0.706,1
1771938877.023,58.82,0,0.706,1
1771938877.040,58.82,0,0.706,1
1771938877.057,58.82,0,0.706,1
1771938877.074,62.50,0,0.706,1
1771938877.090,58.82,0,0.706,1
1771938877.107,58.82,0,0.706,1
1771938877.123,62.50,0,0.706,1
1771938877.140,58.82,0,0.706,1
1771938877.157,58.82,0,0.706,1
1771938877.173,62.50,0,0.706,1
1771938877.190,58.82,0,0.706,1
1771938877.207,58.82,0,0.706,1
1771938877.224,58.82,0,0.706,1
1771938877.241,58.82,0,0.706,1
1771938877.265,41.67,0,0.706,1
1771938877.283,58.82,0,0.706,1
1771938877.299,58.82,0,0.706,1
1771938877.315,62.50,0,0.706,1
1771938877.332,62.50,0,0.706,1
1771938877.347,62.50,0,0.706,1
1771938877.364,58.82,0,0.706,1
1771938877.380,62.50,0,0.706,1
1771938877.397,58.82,0,0.706,1
1771938877.413,62.50,0,0.706,1
1771938877.430,58.82,0,0.706,1
1771938877.446,62.50,0,0.706,1
1771938877.463,58.82,0,0.706,1
1771938877.479,62.50,0,0.706,1
1771938877.503,41.67,0,0.706,1
1771938877.519,62.50,0,0.706,1
1771938877.535,62.50,0,0.706,1
1771938877.556,47.62,0,0.706,1
1771938877.572,62.50,0,0.706,1
1771938877.589,62.50,0,0.706,1
1771938877.604,62.50,0,0.706,1
1771938877.621,58.82,0,0.706,1
1771938877.638,58.82,0,0.706,1
1771938877.655,58.82,0,0.706,1
1771938877.672,62.50,0,0.706,1
1771938877.688,58.82,0,0.706,1
1771938877.704,62.50,0,0.706,1
1771938877.721,58.82,0,0.706,1
1771938877.737,62.50,0,0.706,1
1771938877.753,62.50,0,0.706,1
1771938877.769,62.50,0,0.706,1
1771938877.785,62.50,0,0.706,1
1771938877.802,62.50,0,0.706,1
1771938877.817,62.50,0,0.706,1
1771938877.834,58.82,0,0.706,1
1771938877.851,58.82,0,0.706,1
1771938877.868,58.82,0,0.706,1
1771938877.885,62.50,0,0.706,1
1771938877.900,62.50,0,0.706,1
1771938877.917,62.50,0,0.706,1
1771938877.933,58.82,0,0.706,1
1771938877.950,58.82,0,0.706,1
1771938877.967,58.82,0,0.706,1
1771938877.984,58.82,0,0.706,1
1771938878.001,58.82,0,0.706,1
1771938878.018,58.82,0,0.706,1
1771938878.035,58.82,0,0.706,1
1771938878.053,58.82,0,0.706,1
1771938878.068,62.50,0,0.706,1
1771938878.085,58.82,0,0.706,1
1771938878.101,62.50,0,0.706,1
1771938878.118,62.50,0,0.706,1
1771938878.134,58.82,0,0.706,1
1771938878.150,62.50,0,0.706,1
1771938878.167,62.50,0,0.706,1
1771938878.183,58.82,0,0.706,1
1771938878.200,62.50,0,0.706,1
1771938878.215,62.50,0,0.706,1
1771938878.231,62.50,0,0.706,1
1771938878.247,62.50,0,0.706,1
1771938878.263,62.50,0,0.706,1
1771938878.282,55.56,0,0.706,1
1771938878.307,38.46,0,0.706,1
1771938878.324,58.82,0,0.706,1
1771938878.340,62.50,0,0.706,1
1771938878.360,50.00,0,0.706,1
1771938878.377,58.82,0,0.706,1
1771938878.394,58.82,0,0.706,1
1771938878.410,62.50,0,0.706,1
1771938878.426,62.50,0,0.706,1
1771938878.443,62.50,0,0.706,1
1771938878.459,58.82,0,0.706,1
1771938878.476,58.82,0,0.706,1
1771938878.493,62.50,0,0.706,1
1771938878.509,58.82,0,0.706,1
1771938878.525,62.50,0,0.706,1
1771938878.542,58.82,0,0.706,1
1771938878.558,62.50,0,0.706,1
1771938878.576,58.82,0,0.706,1
1771938878.592,58.82,0,0.706,1
1771938878.608,62.50,0,0.706,1
1771938878.624,62.50,0,0.706,1
1771938878.641,58.82,0,0.706,1
1771938878.658,58.82,0,0.706,1
1771938878.675,58.82,0,0.706,1
1771938878.692,58.82,0,0.706,1
1771938878.708,62.50,0,0.706,1
1771938878.725,58.82,0,0.706,1
1771938878.742,58.82,0,0.706,1
1771938878.758,62.50,0,0.706,1
1771938878.775,62.50,0,0.706,1
1771938878.791,58.82,0,0.706,1
1771938878.808,58.82,0,0.706,1
1771938878.824,62.50,0,0.706,1
1771938878.841,58.82,0,0.706,1
1771938878.857,62.50,0,0.706,1
1771938878.873,62.50,0,0.706,1
1771938878.890,58.82,0,0.706,1
1771938878.907,58.82,0,0.706,1
1771938878.923,62.50,0,0.706,1
1771938878.940,58.82,0,0.706,1
1771938878.956,62.50,0,0.706,1
1771938878.973,58.82,0,0.706,1
1771938878.990,58.82,0,0.706,1
1771938879.007,58.82,0,0.706,1
1771938879.024,58.82,0,0.706,1
1771938879.041,62.50,0,0.706,1
1771938879.057,58.82,0,0.706,1
1771938879.074,62.50,0,0.706,1
1771938879.090,58.82,0,0.706,1
1771938879.106,62.50,0,0.706,1
1771938879.123,58.82,0,0.706,1
1771938879.139,62.50,0,0.706,1
1771938879.156,62.50,0,0.706,1
1771938879.172,58.82,0,0.706,1
1771938879.189,58.82,0,0.706,1
1771938879.206,58.82,0,0.706,1
1771938879.222,62.50,0,0.706,1
1771938879.239,58.82,0,0.706,1
1771938879.256,58.82,0,0.706,1
1771938879.272,62.50,0,0.706,1
1771938879.289,58.82,0,0.706,1
1771938879.306,58.82,0,0.706,1
1771938879.323,62.50,0,0.706,1
1771938879.339,58.82,0,0.706,1
1771938879.375,28.57,0,0.706,1
1771938879.390,62.50,0,0.706,1
1771938879.408,58.82,0,0.706,1
1771938879.423,62.50,0,0.706,1
1771938879.439,62.50,0,0.706,1
1771938879.456,58.82,0,0.706,1
1771938879.472,62.50,0,0.706,1
1771938879.489,58.82,0,0.706,1
1771938879.505,62.50,0,0.706,1
1771938879.521,62.50,0,0.706,1
1771938879.538,62.50,0,0.706,1
1771938879.553,62.50,0,0.706,1
1771938879.569,62.50,0,0.706,1
1771938879.586,62.50,0,0.706,1
1771938879.606,47.62,0,0.706,1
1771938879.623,58.82,0,0.706,1
1771938879.640,62.50,0,0.706,1
1771938879.655,62.50,0,0.706,1
1771938879.672,62.50,0,0.706,1
1771938879.688,62.50,0,0.706,1
1771938879.703,62.50,0,0.706,1
1771938879.720,62.50,0,0.706,1
1771938879.736,58.82,0,0.706,1
1771938879.753,58.82,0,0.706,1
1771938879.769,62.50,0,0.706,1
1771938879.786,62.50,0,0.706,1
1771938879.801,62.50,0,0.706,1
1771938879.818,58.82,0,0.706,1
1771938879.834,62.50,0,0.706,1
1771938879.850,62.50,0,0.706,1
1771938879.866,62.50,0,0.706,1
1771938879.883,58.82,0,0.706,1
1771938879.900,62.50,0,0.706,1
1771938879.915,62.50,0,0.706,1
1771938879.931,62.50,0,0.706,1
1771938879.948,62.50,0,0.706,1
1771938879.964,58.82,0,0.706,1
1771938879.980,62.50,0,0.706,1
1771938879.997,62.50,0,0.706,1
1771938880.013,62.50,0,0.706,1
1771938880.028,62.50,0,0.706,1
1771938880.045,58.82,0,0.706,1
1771938880.061,62.50,0,0.706,1
1771938880.078,58.82,0,0.706,1
1771938880.094,62.50,0,0.706,1
1771938880.111,58.82,0,0.706,1
1771938880.128,58.82,0,0.706,1
1771938880.145,58.82,0,0.706,1
1771938880.162,62.50,0,0.706,1
1771938880.178,58.82,0,0.706,1
1771938880.194,62.50,0,0.706,1
1771938880.211,58.82,0,0.706,1
1771938880.228,62.50,0,0.706,1
1771938880.244,58.82,0,0.706,1
1771938880.260,62.50,0,0.706,1
1771938880.277,58.82,0,0.706,1
1771938880.294,58.82,0,0.706,1
1771938880.312,55.56,0,0.706,1
1771938880.328,62.50,0,0.706,1
1771938880.344,62.50,0,0.706,1
1771938880.361,58.82,0,0.706,1
1771938880.377,62.50,0,0.706,1
1771938880.394,62.50,0,0.706,1
1771938880.419,38.46,0,0.706,1
1771938880.435,62.50,0,0.706,1
1771938880.454,55.56,0,0.706,1
1771938880.470,62.50,0,0.706,1
1771938880.485,62.50,0,0.706,1
1771938880.502,58.82,0,0.706,1
1771938880.519,58.82,0,0.706,1
1771938880.535,62.50,0,0.706,1
1771938880.552,58.82,0,0.706,1
1771938880.569,62.50,0,0.706,1
1771938880.585,58.82,0,0.706,1
1771938880.601,62.50,0,0.706,1
1771938880.617,62.50,0,0.706,1
1771938880.634,62.50,0,0.706,1
1771938880.665,31.25,0,0.706,1
1771938880.681,62.50,0,0.706,1
1771938880.709,37.04,0,0.706,1
1771938880.725,58.82,0,0.706,1
1771938880.741,62.50,0,0.706,1
1771938880.758,58.82,0,0.706,1
1771938880.774,62.50,0,0.706,1
1771938880.790,62.50,0,0.706,1
1771938880.807,58.82,0,0.706,1
1771938880.824,58.82,0,0.706,1
1771938880.841,62.50,0,0.706,1
1771938880.857,62.50,0,0.706,1
1771938880.873,58.82,0,0.706,1
1771938880.890,58.82,0,0.706,1
1771938880.907,62.50,0,0.706,1
1771938880.922,62.50,0,0.706,1
1771938880.938,62.50,0,0.706,1
1771938880.955,58.82,0,0.706,1
1771938880.971,62.50,0,0.706,1
1771938880.987,62.50,0,0.706,1
1771938881.004,62.50,0,0.706,1
1771938881.019,62.50,0,0.706,1
1771938881.036,62.50,0,0.706,1
1771938881.051,62.50,0,0.706,1
1771938881.068,58.82,0,0.706,1
1771938881.085,58.82,0,0.706,1
1771938881.102,58.82,0,0.706,1
1771938881.118,62.50,0,0.706,1
1771938881.135,58.82,0,0.706,1
1771938881.151,62.50,0,0.706,1
1771938881.168,58.82,0,0.706,1
1771938881.185,58.82,0,0.706,1
1771938881.202,58.82,0,0.706,1
1771938881.218,62.50,0,0.706,1
1771938881.235,62.50,0,0.706,1
1771938881.250,62.50,0,0.706,1
1771938881.266,62.50,0,0.706,1
1771938881.283,58.82,0,0.706,1
1771938881.300,58.82,0,0.706,1
1771938881.317,58.82,0,0.706,1
1771938881.334,58.82,0,0.706,1
1771938881.351,58.82,0,0.706,1
1771938881.368,58.82,0,0.706,1
1771938881.385,58.82,0,0.706,1
1771938881.401,62.50,0,0.706,1
1771938881.417,62.50,0,0.706,1
1771938881.434,62.50,0,0.706,1
1771938881.471,27.03,0,0.706,1
1771938881.487,62.50,0,0.706,1
1771938881.505,52.63,0,0.706,1
1771938881.522,62.50,0,0.706,1
1771938881.538,62.50,0,0.706,1
1771938881.554,58.82,0,0.706,1
1771938881.571,58.82,0,0.706,1
1771938881.588,62.50,0,0.706,1
1771938881.604,58.82,0,0.706,1
1771938881.621,62.50,0,0.706,1
1771938881.637,62.50,0,0.706,1
1771938881.652,62.50,0,0.706,1
1771938881.668,62.50,0,0.706,1
1771938881.684,62.50,0,0.706,1
1771938881.704,50.00,0,0.706,1
1771938881.720,62.50,0,0.706,1
1771938881.737,62.50,0,0.706,1
1771938881.757,50.00,0,0.706,1
1771938881.772,62.50,0,0.706,1
1771938881.789,58.82,0,0.706,1
1771938881.806,58.82,0,0.706,1
